
# ===== 2026-09-21 07:02:11 KST  HPO attempt 44  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 'vp', 'domain': 'angle', 'lr': 0.000280141282406827, 'ema': 0.9995, 'batch': 256, 'emb': 64, 'width': 256, 'depth': 7, 'heads': 2, 'patch': 2}  params=6011950
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.732746e-01 | val 9.906541e-01 |   1.166 s | best 9.906541e-01 @1 *
epoch    2 | train 9.351550e-01 | val 9.904967e-01 |   1.283 s | best 9.904967e-01 @2 *
epoch    3 | train 9.154449e-01 | val 9.901963e-01 |   0.729 s | best 9.901963e-01 @3 *
epoch    4 | train 8.855958e-01 | val 9.897029e-01 |   1.335 s | best 9.897029e-01 @4 *
epoch    5 | train 8.674005e-01 | val 9.889464e-01 |   1.285 s | best 9.889464e-01 @5 *
epoch    6 | train 8.583917e-01 | val 9.879131e-01 |   1.285 s | best 9.879131e-01 @6 *
epoch    7 | train 8.502822e-01 | val 9.865676e-01 |   1.290 s | best 9.865676e-01 @7 *
epoch    8 | train 8.478126e-01 | val 9.848984e-01 |   1.291 s | best 9.848984e-01 @8 *
epoch    9 | train 8.414027e-01 | val 9.829193e-01 |   1.291 s | best 9.829193e-01 @9 *
epoch   10 | train 8.380148e-01 | val 9.806521e-01 |   1.287 s | best 9.806521e-01 @10 *
epoch   11 | train 8.283490e-01 | val 9.781348e-01 |   1.287 s | best 9.781348e-01 @11 *
epoch   12 | train 8.209388e-01 | val 9.754007e-01 |   1.287 s | best 9.754007e-01 @12 *
epoch   13 | train 8.157845e-01 | val 9.725038e-01 |   1.290 s | best 9.725038e-01 @13 *
epoch   14 | train 8.177744e-01 | val 9.695029e-01 |   1.293 s | best 9.695029e-01 @14 *
epoch   15 | train 8.065945e-01 | val 9.664191e-01 |   1.306 s | best 9.664191e-01 @15 *
epoch   16 | train 7.975517e-01 | val 9.632890e-01 |   1.305 s | best 9.632890e-01 @16 *
epoch   17 | train 7.892629e-01 | val 9.600593e-01 |   1.288 s | best 9.600593e-01 @17 *
epoch   18 | train 7.858692e-01 | val 9.567239e-01 |   1.293 s | best 9.567239e-01 @18 *
epoch   19 | train 7.832949e-01 | val 9.533549e-01 |   1.304 s | best 9.533549e-01 @19 *
epoch   20 | train 7.756486e-01 | val 9.500288e-01 |   1.289 s | best 9.500288e-01 @20 *
epoch   21 | train 7.739318e-01 | val 9.466119e-01 |   1.283 s | best 9.466119e-01 @21 *
epoch   22 | train 7.759631e-01 | val 9.431214e-01 |   1.288 s | best 9.431214e-01 @22 *
epoch   23 | train 7.718978e-01 | val 9.395628e-01 |   1.284 s | best 9.395628e-01 @23 *
epoch   24 | train 7.668567e-01 | val 9.359402e-01 |   1.298 s | best 9.359402e-01 @24 *
epoch   25 | train 7.648983e-01 | val 9.323118e-01 |   1.335 s | best 9.323118e-01 @25 *
epoch   26 | train 7.637274e-01 | val 9.286091e-01 |   1.323 s | best 9.286091e-01 @26 *
epoch   27 | train 7.582397e-01 | val 9.248680e-01 |   1.318 s | best 9.248680e-01 @27 *
epoch   28 | train 7.590174e-01 | val 9.211276e-01 |   1.320 s | best 9.211276e-01 @28 *
epoch   29 | train 7.574980e-01 | val 9.173696e-01 |   1.316 s | best 9.173696e-01 @29 *
epoch   30 | train 7.634106e-01 | val 9.135806e-01 |   1.318 s | best 9.135806e-01 @30 *
