
# ===== 2026-09-20 23:46:28 KST  HPO attempt 518  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 've', 'domain': 'pixel', 'lr': 0.0037913260021099683, 'ema': 0.9999, 'batch': 512, 'emb': 256, 'width': 48, 'depth': 4, 'heads': 2, 'attn_at': 8}  params=2859314
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.223735e-01 | val 9.901540e-01 |   0.797 s | best 9.901540e-01 @1 *
epoch    2 | train 8.468099e-01 | val 9.893894e-01 |   0.733 s | best 9.893894e-01 @2 *
epoch    3 | train 7.861389e-01 | val 9.885605e-01 |   0.738 s | best 9.885605e-01 @3 *
epoch    4 | train 7.776384e-01 | val 9.877071e-01 |   0.738 s | best 9.877071e-01 @4 *
epoch    5 | train 7.709824e-01 | val 9.868400e-01 |   0.733 s | best 9.868400e-01 @5 *
epoch    6 | train 7.688895e-01 | val 9.859628e-01 |   0.741 s | best 9.859628e-01 @6 *
epoch    7 | train 7.673885e-01 | val 9.850785e-01 |   0.740 s | best 9.850785e-01 @7 *
epoch    8 | train 7.545176e-01 | val 9.841852e-01 |   0.726 s | best 9.841852e-01 @8 *
epoch    9 | train 7.581304e-01 | val 9.832830e-01 |   0.748 s | best 9.832830e-01 @9 *
epoch   10 | train 7.532798e-01 | val 9.823723e-01 |   0.741 s | best 9.823723e-01 @10 *
epoch   11 | train 7.536574e-01 | val 9.814534e-01 |   0.730 s | best 9.814534e-01 @11 *
epoch   12 | train 7.595416e-01 | val 9.805267e-01 |   0.739 s | best 9.805267e-01 @12 *
epoch   13 | train 7.577341e-01 | val 9.795951e-01 |   0.743 s | best 9.795951e-01 @13 *
epoch   14 | train 7.501705e-01 | val 9.786559e-01 |   0.727 s | best 9.786559e-01 @14 *
epoch   15 | train 7.535623e-01 | val 9.777099e-01 |   0.740 s | best 9.777099e-01 @15 *
epoch   16 | train 7.491719e-01 | val 9.767570e-01 |   0.739 s | best 9.767570e-01 @16 *
epoch   17 | train 7.434680e-01 | val 9.757969e-01 |   0.726 s | best 9.757969e-01 @17 *
epoch   18 | train 7.470648e-01 | val 9.748321e-01 |   0.737 s | best 9.748321e-01 @18 *
epoch   19 | train 7.504695e-01 | val 9.738625e-01 |   0.742 s | best 9.738625e-01 @19 *
epoch   20 | train 7.476062e-01 | val 9.728900e-01 |   0.721 s | best 9.728900e-01 @20 *
epoch   21 | train 7.463135e-01 | val 9.719133e-01 |   0.741 s | best 9.719133e-01 @21 *
epoch   22 | train 7.491003e-01 | val 9.709334e-01 |   0.743 s | best 9.709334e-01 @22 *
epoch   23 | train 7.489642e-01 | val 9.699527e-01 |   0.726 s | best 9.699527e-01 @23 *
epoch   24 | train 7.509257e-01 | val 9.689717e-01 |   0.738 s | best 9.689717e-01 @24 *
epoch   25 | train 7.460677e-01 | val 9.679909e-01 |   0.742 s | best 9.679909e-01 @25 *
epoch   26 | train 7.481050e-01 | val 9.670098e-01 |   0.727 s | best 9.670098e-01 @26 *
epoch   27 | train 7.465901e-01 | val 9.660280e-01 |   0.741 s | best 9.660280e-01 @27 *
epoch   28 | train 7.476120e-01 | val 9.650480e-01 |   0.738 s | best 9.650480e-01 @28 *
epoch   29 | train 7.475439e-01 | val 9.640719e-01 |   0.768 s | best 9.640719e-01 @29 *
epoch   30 | train 7.504906e-01 | val 9.630989e-01 |   0.742 s | best 9.630989e-01 @30 *
epoch   31 | train 7.478881e-01 | val 9.621288e-01 |   0.738 s | best 9.621288e-01 @31 *
epoch   32 | train 7.451917e-01 | val 9.611652e-01 |   0.725 s | best 9.611652e-01 @32 *
epoch   33 | train 7.481716e-01 | val 9.602048e-01 |   0.739 s | best 9.602048e-01 @33 *
epoch   34 | train 7.504224e-01 | val 9.592522e-01 |   0.741 s | best 9.592522e-01 @34 *
epoch   35 | train 7.473700e-01 | val 9.583064e-01 |   0.730 s | best 9.583064e-01 @35 *
epoch   36 | train 7.509054e-01 | val 9.573677e-01 |   0.740 s | best 9.573677e-01 @36 *
epoch   37 | train 7.467511e-01 | val 9.564410e-01 |   0.738 s | best 9.564410e-01 @37 *
epoch   38 | train 7.472731e-01 | val 9.555261e-01 |   0.727 s | best 9.555261e-01 @38 *
epoch   39 | train 7.436413e-01 | val 9.546208e-01 |   0.741 s | best 9.546208e-01 @39 *
epoch   40 | train 7.432101e-01 | val 9.537258e-01 |   0.779 s | best 9.537258e-01 @40 *
epoch   41 | train 7.409079e-01 | val 9.528371e-01 |   0.729 s | best 9.528371e-01 @41 *
epoch   42 | train 7.466524e-01 | val 9.519632e-01 |   0.783 s | best 9.519632e-01 @42 *
epoch   43 | train 7.441762e-01 | val 9.511040e-01 |   0.741 s | best 9.511040e-01 @43 *
epoch   44 | train 7.470801e-01 | val 9.502497e-01 |   0.729 s | best 9.502497e-01 @44 *
epoch   45 | train 7.439097e-01 | val 9.494056e-01 |   0.741 s | best 9.494056e-01 @45 *
epoch   46 | train 7.466153e-01 | val 9.485756e-01 |   0.741 s | best 9.485756e-01 @46 *
epoch   47 | train 7.454654e-01 | val 9.477597e-01 |   0.728 s | best 9.477597e-01 @47 *
epoch   48 | train 7.450951e-01 | val 9.469519e-01 |   0.738 s | best 9.469519e-01 @48 *
epoch   49 | train 7.396095e-01 | val 9.461598e-01 |   0.738 s | best 9.461598e-01 @49 *
epoch   50 | train 7.452517e-01 | val 9.453767e-01 |   0.730 s | best 9.453767e-01 @50 *
epoch   51 | train 7.512588e-01 | val 9.446033e-01 |   0.737 s | best 9.446033e-01 @51 *
epoch   52 | train 7.434232e-01 | val 9.438398e-01 |   0.737 s | best 9.438398e-01 @52 *
epoch   53 | train 7.445680e-01 | val 9.430904e-01 |   0.724 s | best 9.430904e-01 @53 *
epoch   54 | train 7.448225e-01 | val 9.423495e-01 |   0.741 s | best 9.423495e-01 @54 *
epoch   55 | train 7.482884e-01 | val 9.416162e-01 |   0.740 s | best 9.416162e-01 @55 *
epoch   56 | train 7.434944e-01 | val 9.408892e-01 |   0.725 s | best 9.408892e-01 @56 *
epoch   57 | train 7.460609e-01 | val 9.401712e-01 |   0.736 s | best 9.401712e-01 @57 *
epoch   58 | train 7.487743e-01 | val 9.394644e-01 |   0.737 s | best 9.394644e-01 @58 *
epoch   59 | train 7.412812e-01 | val 9.387683e-01 |   0.728 s | best 9.387683e-01 @59 *
epoch   60 | train 7.479168e-01 | val 9.380795e-01 |   0.737 s | best 9.380795e-01 @60 *
epoch   61 | train 7.493527e-01 | val 9.373996e-01 |   0.736 s | best 9.373996e-01 @61 *
epoch   62 | train 7.466658e-01 | val 9.367256e-01 |   0.731 s | best 9.367256e-01 @62 *
epoch   63 | train 7.431673e-01 | val 9.360549e-01 |   0.741 s | best 9.360549e-01 @63 *
epoch   64 | train 7.448559e-01 | val 9.353858e-01 |   0.746 s | best 9.353858e-01 @64 *
epoch   65 | train 7.456326e-01 | val 9.347106e-01 |   0.701 s | best 9.347106e-01 @65 *
epoch   66 | train 7.452726e-01 | val 9.340418e-01 |   0.717 s | best 9.340418e-01 @66 *
epoch   67 | train 7.475803e-01 | val 9.333708e-01 |   0.709 s | best 9.333708e-01 @67 *
epoch   68 | train 7.485912e-01 | val 9.327060e-01 |   0.709 s | best 9.327060e-01 @68 *
epoch   69 | train 7.452403e-01 | val 9.320521e-01 |   0.727 s | best 9.320521e-01 @69 *
epoch   70 | train 7.462197e-01 | val 9.314088e-01 |   0.720 s | best 9.314088e-01 @70 *
epoch   71 | train 7.448761e-01 | val 9.307619e-01 |   0.709 s | best 9.307619e-01 @71 *
epoch   72 | train 7.408108e-01 | val 9.301160e-01 |   0.752 s | best 9.301160e-01 @72 *
epoch   73 | train 7.497677e-01 | val 9.294732e-01 |   0.713 s | best 9.294732e-01 @73 *
epoch   74 | train 7.442758e-01 | val 9.288285e-01 |   0.712 s | best 9.288285e-01 @74 *
epoch   75 | train 7.421334e-01 | val 9.281775e-01 |   0.707 s | best 9.281775e-01 @75 *
epoch   76 | train 7.433701e-01 | val 9.275285e-01 |   0.712 s | best 9.275285e-01 @76 *
epoch   77 | train 7.401706e-01 | val 9.268829e-01 |   0.718 s | best 9.268829e-01 @77 *
epoch   78 | train 7.460293e-01 | val 9.262378e-01 |   0.705 s | best 9.262378e-01 @78 *
epoch   79 | train 7.455820e-01 | val 9.256038e-01 |   0.716 s | best 9.256038e-01 @79 *
epoch   80 | train 7.443754e-01 | val 9.249740e-01 |   0.720 s | best 9.249740e-01 @80 *
epoch   81 | train 7.495393e-01 | val 9.243352e-01 |   0.715 s | best 9.243352e-01 @81 *
epoch   82 | train 7.445254e-01 | val 9.236977e-01 |   0.713 s | best 9.236977e-01 @82 *
epoch   83 | train 7.435227e-01 | val 9.230582e-01 |   0.721 s | best 9.230582e-01 @83 *
epoch   84 | train 7.429169e-01 | val 9.224203e-01 |   0.710 s | best 9.224203e-01 @84 *
epoch   85 | train 7.392125e-01 | val 9.217898e-01 |   0.720 s | best 9.217898e-01 @85 *
epoch   86 | train 7.418852e-01 | val 9.211590e-01 |   0.710 s | best 9.211590e-01 @86 *
epoch   87 | train 7.414733e-01 | val 9.205307e-01 |   0.709 s | best 9.205307e-01 @87 *
epoch   88 | train 7.460697e-01 | val 9.199044e-01 |   0.711 s | best 9.199044e-01 @88 *
epoch   89 | train 7.455919e-01 | val 9.192820e-01 |   0.716 s | best 9.192820e-01 @89 *
epoch   90 | train 7.441439e-01 | val 9.186548e-01 |   0.722 s | best 9.186548e-01 @90 *
epoch   91 | train 7.399560e-01 | val 9.180267e-01 |   0.711 s | best 9.180267e-01 @91 *
epoch   92 | train 7.459460e-01 | val 9.173902e-01 |   0.728 s | best 9.173902e-01 @92 *
epoch   93 | train 7.426025e-01 | val 9.167463e-01 |   0.716 s | best 9.167463e-01 @93 *
epoch   94 | train 7.394415e-01 | val 9.161029e-01 |   0.715 s | best 9.161029e-01 @94 *
epoch   95 | train 7.430424e-01 | val 9.154681e-01 |   0.721 s | best 9.154681e-01 @95 *
epoch   96 | train 7.384552e-01 | val 9.148240e-01 |   0.727 s | best 9.148240e-01 @96 *
epoch   97 | train 7.433896e-01 | val 9.141808e-01 |   0.718 s | best 9.141808e-01 @97 *
