
# ===== 2026-09-21 04:15:50 KST  HPO attempt 17  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'conv', 'param': 'vp', 'domain': 'pixel', 'lr': 0.00019559724745986292, 'ema': 0.999, 'batch': 512, 'emb': 64, 'width': 96, 'depth': 3}  params=517346
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.531125e-01 | val 9.896531e-01 |   0.086 s | best 9.896531e-01 @1 *
epoch   93 | train 7.491626e-01 | val 7.918562e-01 |   0.155 s | best 7.918562e-01 @93 *
epoch   94 | train 7.479303e-01 | val 7.904316e-01 |   0.160 s | best 7.904316e-01 @94 *
epoch   95 | train 7.479598e-01 | val 7.890282e-01 |   0.161 s | best 7.890282e-01 @95 *
epoch   96 | train 7.474698e-01 | val 7.876551e-01 |   0.162 s | best 7.876551e-01 @96 *
epoch   97 | train 7.472487e-01 | val 7.862989e-01 |   0.160 s | best 7.862989e-01 @97 *
epoch   98 | train 7.448574e-01 | val 7.849686e-01 |   0.158 s | best 7.849686e-01 @98 *
epoch   99 | train 7.457942e-01 | val 7.836574e-01 |   0.156 s | best 7.836574e-01 @99 *
epoch  100 | train 7.467404e-01 | val 7.823746e-01 |   0.157 s | best 7.823746e-01 @100 *
epoch  101 | train 7.478008e-01 | val 7.811216e-01 |   0.157 s | best 7.811216e-01 @101 *
epoch  102 | train 7.488862e-01 | val 7.798877e-01 |   0.157 s | best 7.798877e-01 @102 *
epoch  103 | train 7.492009e-01 | val 7.786714e-01 |   0.159 s | best 7.786714e-01 @103 *
epoch  104 | train 7.476159e-01 | val 7.774861e-01 |   0.160 s | best 7.774861e-01 @104 *
epoch  105 | train 7.496833e-01 | val 7.763199e-01 |   0.157 s | best 7.763199e-01 @105 *
epoch  106 | train 7.502743e-01 | val 7.751790e-01 |   0.154 s | best 7.751790e-01 @106 *
epoch  107 | train 7.490479e-01 | val 7.740591e-01 |   0.160 s | best 7.740591e-01 @107 *
epoch  108 | train 7.471940e-01 | val 7.729595e-01 |   0.156 s | best 7.729595e-01 @108 *
epoch  109 | train 7.457630e-01 | val 7.718874e-01 |   0.159 s | best 7.718874e-01 @109 *
epoch  110 | train 7.457660e-01 | val 7.708308e-01 |   0.160 s | best 7.708308e-01 @110 *
epoch  111 | train 7.445885e-01 | val 7.698090e-01 |   0.160 s | best 7.698090e-01 @111 *
epoch  112 | train 7.485266e-01 | val 7.688015e-01 |   0.160 s | best 7.688015e-01 @112 *
epoch  113 | train 7.423060e-01 | val 7.678137e-01 |   0.158 s | best 7.678137e-01 @113 *
epoch  114 | train 7.450742e-01 | val 7.668540e-01 |   0.158 s | best 7.668540e-01 @114 *
epoch  115 | train 7.453344e-01 | val 7.659142e-01 |   0.163 s | best 7.659142e-01 @115 *
epoch  116 | train 7.462680e-01 | val 7.649949e-01 |   0.159 s | best 7.649949e-01 @116 *
epoch  117 | train 7.403413e-01 | val 7.640902e-01 |   0.159 s | best 7.640902e-01 @117 *
epoch  118 | train 7.414647e-01 | val 7.632102e-01 |   0.160 s | best 7.632102e-01 @118 *
epoch  119 | train 7.437804e-01 | val 7.623490e-01 |   0.158 s | best 7.623490e-01 @119 *
epoch  120 | train 7.440849e-01 | val 7.615033e-01 |   0.159 s | best 7.615033e-01 @120 *
epoch  121 | train 7.431948e-01 | val 7.606740e-01 |   0.159 s | best 7.606740e-01 @121 *
epoch  122 | train 7.401160e-01 | val 7.598741e-01 |   0.161 s | best 7.598741e-01 @122 *
epoch  123 | train 7.487359e-01 | val 7.590801e-01 |   0.156 s | best 7.590801e-01 @123 *
epoch  124 | train 7.456392e-01 | val 7.583086e-01 |   0.153 s | best 7.583086e-01 @124 *
epoch  125 | train 7.462360e-01 | val 7.575524e-01 |   0.159 s | best 7.575524e-01 @125 *
epoch  126 | train 7.414164e-01 | val 7.568126e-01 |   0.159 s | best 7.568126e-01 @126 *
epoch  127 | train 7.472881e-01 | val 7.560906e-01 |   0.159 s | best 7.560906e-01 @127 *
epoch  128 | train 7.453423e-01 | val 7.553903e-01 |   0.159 s | best 7.553903e-01 @128 *
epoch  129 | train 7.417386e-01 | val 7.547098e-01 |   0.160 s | best 7.547098e-01 @129 *
epoch  130 | train 7.458739e-01 | val 7.540450e-01 |   0.160 s | best 7.540450e-01 @130 *
epoch  131 | train 7.416630e-01 | val 7.533873e-01 |   0.160 s | best 7.533873e-01 @131 *
epoch  132 | train 7.462296e-01 | val 7.527493e-01 |   0.160 s | best 7.527493e-01 @132 *
epoch  133 | train 7.388027e-01 | val 7.521251e-01 |   0.161 s | best 7.521251e-01 @133 *
epoch  134 | train 7.473842e-01 | val 7.515243e-01 |   0.160 s | best 7.515243e-01 @134 *
epoch  135 | train 7.456174e-01 | val 7.509283e-01 |   0.160 s | best 7.509283e-01 @135 *
epoch  136 | train 7.410235e-01 | val 7.503487e-01 |   0.159 s | best 7.503487e-01 @136 *
epoch  137 | train 7.432628e-01 | val 7.497951e-01 |   0.160 s | best 7.497951e-01 @137 *
epoch  138 | train 7.426201e-01 | val 7.492510e-01 |   0.159 s | best 7.492510e-01 @138 *
epoch  139 | train 7.406905e-01 | val 7.487203e-01 |   0.159 s | best 7.487203e-01 @139 *
epoch  140 | train 7.453698e-01 | val 7.482021e-01 |   0.159 s | best 7.482021e-01 @140 *
epoch  141 | train 7.457793e-01 | val 7.476962e-01 |   0.156 s | best 7.476962e-01 @141 *
epoch  142 | train 7.432226e-01 | val 7.472051e-01 |   0.153 s | best 7.472051e-01 @142 *
epoch  143 | train 7.458831e-01 | val 7.467217e-01 |   0.157 s | best 7.467217e-01 @143 *
epoch  144 | train 7.472607e-01 | val 7.462520e-01 |   0.157 s | best 7.462520e-01 @144 *
epoch  145 | train 7.408813e-01 | val 7.458099e-01 |   0.158 s | best 7.458099e-01 @145 *
epoch  146 | train 7.468235e-01 | val 7.453684e-01 |   0.158 s | best 7.453684e-01 @146 *
epoch  147 | train 7.394217e-01 | val 7.449373e-01 |   0.157 s | best 7.449373e-01 @147 *
epoch  148 | train 7.457831e-01 | val 7.445228e-01 |   0.157 s | best 7.445228e-01 @148 *
epoch  149 | train 7.379903e-01 | val 7.441232e-01 |   0.159 s | best 7.441232e-01 @149 *
epoch  150 | train 7.404809e-01 | val 7.437348e-01 |   0.159 s | best 7.437348e-01 @150 *
epoch  151 | train 7.436186e-01 | val 7.433534e-01 |   0.159 s | best 7.433534e-01 @151 *
epoch  152 | train 7.444464e-01 | val 7.429794e-01 |   0.156 s | best 7.429794e-01 @152 *
epoch  153 | train 7.433696e-01 | val 7.426224e-01 |   0.156 s | best 7.426224e-01 @153 *
epoch  154 | train 7.457329e-01 | val 7.422765e-01 |   0.155 s | best 7.422765e-01 @154 *
epoch  155 | train 7.421569e-01 | val 7.419386e-01 |   0.159 s | best 7.419386e-01 @155 *
epoch  156 | train 7.447639e-01 | val 7.416087e-01 |   0.159 s | best 7.416087e-01 @156 *
epoch  157 | train 7.457267e-01 | val 7.412851e-01 |   0.160 s | best 7.412851e-01 @157 *
epoch  158 | train 7.450430e-01 | val 7.409667e-01 |   0.157 s | best 7.409667e-01 @158 *
epoch  159 | train 7.468034e-01 | val 7.406645e-01 |   0.156 s | best 7.406645e-01 @159 *
epoch  160 | train 7.434225e-01 | val 7.403685e-01 |   0.151 s | best 7.403685e-01 @160 *
epoch  161 | train 7.441472e-01 | val 7.400752e-01 |   0.158 s | best 7.400752e-01 @161 *
epoch  162 | train 7.456982e-01 | val 7.397859e-01 |   0.158 s | best 7.397859e-01 @162 *
epoch  163 | train 7.441241e-01 | val 7.395131e-01 |   0.158 s | best 7.395131e-01 @163 *
epoch  164 | train 7.447966e-01 | val 7.392529e-01 |   0.156 s | best 7.392529e-01 @164 *
epoch  165 | train 7.374081e-01 | val 7.389868e-01 |   0.157 s | best 7.389868e-01 @165 *
epoch  166 | train 7.401777e-01 | val 7.387304e-01 |   0.159 s | best 7.387304e-01 @166 *
epoch  167 | train 7.430299e-01 | val 7.384873e-01 |   0.159 s | best 7.384873e-01 @167 *
epoch  168 | train 7.449135e-01 | val 7.382492e-01 |   0.160 s | best 7.382492e-01 @168 *
epoch  169 | train 7.451043e-01 | val 7.380177e-01 |   0.158 s | best 7.380177e-01 @169 *
epoch  170 | train 7.423257e-01 | val 7.377937e-01 |   0.158 s | best 7.377937e-01 @170 *
epoch  171 | train 7.444996e-01 | val 7.375762e-01 |   0.158 s | best 7.375762e-01 @171 *
epoch  172 | train 7.386583e-01 | val 7.373643e-01 |   0.157 s | best 7.373643e-01 @172 *
epoch  173 | train 7.387438e-01 | val 7.371559e-01 |   0.158 s | best 7.371559e-01 @173 *
epoch  174 | train 7.380332e-01 | val 7.369519e-01 |   0.157 s | best 7.369519e-01 @174 *
epoch  175 | train 7.367028e-01 | val 7.367587e-01 |   0.158 s | best 7.367587e-01 @175 *
epoch  176 | train 7.462360e-01 | val 7.365687e-01 |   0.157 s | best 7.365687e-01 @176 *
epoch  177 | train 7.385006e-01 | val 7.363895e-01 |   0.157 s | best 7.363895e-01 @177 *
epoch  178 | train 7.402790e-01 | val 7.362154e-01 |   0.153 s | best 7.362154e-01 @178 *
epoch  179 | train 7.437789e-01 | val 7.360416e-01 |   0.153 s | best 7.360416e-01 @179 *
epoch  180 | train 7.441863e-01 | val 7.358689e-01 |   0.156 s | best 7.358689e-01 @180 *
epoch  181 | train 7.453942e-01 | val 7.357069e-01 |   0.158 s | best 7.357069e-01 @181 *
epoch  182 | train 7.444867e-01 | val 7.355520e-01 |   0.157 s | best 7.355520e-01 @182 *
epoch  183 | train 7.433814e-01 | val 7.353994e-01 |   0.159 s | best 7.353994e-01 @183 *
epoch  184 | train 7.407626e-01 | val 7.352523e-01 |   0.158 s | best 7.352523e-01 @184 *
epoch  185 | train 7.441753e-01 | val 7.351046e-01 |   0.154 s | best 7.351046e-01 @185 *
epoch  186 | train 7.390765e-01 | val 7.349585e-01 |   0.159 s | best 7.349585e-01 @186 *
epoch  187 | train 7.484703e-01 | val 7.348244e-01 |   0.158 s | best 7.348244e-01 @187 *
epoch  188 | train 7.423367e-01 | val 7.346910e-01 |   0.158 s | best 7.346910e-01 @188 *
epoch  189 | train 7.441346e-01 | val 7.345646e-01 |   0.160 s | best 7.345646e-01 @189 *
epoch  190 | train 7.463306e-01 | val 7.344403e-01 |   0.160 s | best 7.344403e-01 @190 *
epoch  191 | train 7.436747e-01 | val 7.343248e-01 |   0.160 s | best 7.343248e-01 @191 *
epoch  192 | train 7.339384e-01 | val 7.342068e-01 |   0.159 s | best 7.342068e-01 @192 *
epoch  193 | train 7.423454e-01 | val 7.340908e-01 |   0.160 s | best 7.340908e-01 @193 *
epoch  194 | train 7.435925e-01 | val 7.339790e-01 |   0.159 s | best 7.339790e-01 @194 *
epoch  195 | train 7.376340e-01 | val 7.338678e-01 |   0.160 s | best 7.338678e-01 @195 *
epoch  196 | train 7.443790e-01 | val 7.337644e-01 |   0.123 s | best 7.337644e-01 @196 *
epoch  197 | train 7.418277e-01 | val 7.336662e-01 |   0.129 s | best 7.336662e-01 @197 *
epoch  198 | train 7.433438e-01 | val 7.335705e-01 |   0.158 s | best 7.335705e-01 @198 *
epoch  199 | train 7.451634e-01 | val 7.334769e-01 |   0.164 s | best 7.334769e-01 @199 *
epoch  200 | train 7.435897e-01 | val 7.333888e-01 |   0.156 s | best 7.333888e-01 @200 *
epoch  201 | train 7.394469e-01 | val 7.332937e-01 |   0.155 s | best 7.332937e-01 @201 *
epoch  202 | train 7.421435e-01 | val 7.332059e-01 |   0.173 s | best 7.332059e-01 @202 *
epoch  203 | train 7.429975e-01 | val 7.331189e-01 |   0.168 s | best 7.331189e-01 @203 *
epoch  204 | train 7.449000e-01 | val 7.330396e-01 |   0.172 s | best 7.330396e-01 @204 *
epoch  205 | train 7.420837e-01 | val 7.329600e-01 |   0.189 s | best 7.329600e-01 @205 *
epoch  206 | train 7.400454e-01 | val 7.328759e-01 |   0.176 s | best 7.328759e-01 @206 *
epoch  207 | train 7.413036e-01 | val 7.327975e-01 |   0.174 s | best 7.327975e-01 @207 *
epoch  208 | train 7.428265e-01 | val 7.327240e-01 |   0.172 s | best 7.327240e-01 @208 *
epoch  209 | train 7.444680e-01 | val 7.326575e-01 |   0.170 s | best 7.326575e-01 @209 *
epoch  210 | train 7.438702e-01 | val 7.325915e-01 |   0.163 s | best 7.325915e-01 @210 *
epoch  211 | train 7.434135e-01 | val 7.325292e-01 |   0.176 s | best 7.325292e-01 @211 *
epoch  212 | train 7.438189e-01 | val 7.324672e-01 |   0.181 s | best 7.324672e-01 @212 *
epoch  213 | train 7.371333e-01 | val 7.324061e-01 |   0.203 s | best 7.324061e-01 @213 *
epoch  214 | train 7.423346e-01 | val 7.323456e-01 |   0.160 s | best 7.323456e-01 @214 *
epoch  215 | train 7.424376e-01 | val 7.322851e-01 |   0.187 s | best 7.322851e-01 @215 *
epoch  216 | train 7.450269e-01 | val 7.322258e-01 |   0.147 s | best 7.322258e-01 @216 *
epoch  217 | train 7.415303e-01 | val 7.321725e-01 |   0.075 s | best 7.321725e-01 @217 *
epoch  218 | train 7.408900e-01 | val 7.321190e-01 |   0.072 s | best 7.321190e-01 @218 *
epoch  219 | train 7.446700e-01 | val 7.320651e-01 |   0.069 s | best 7.320651e-01 @219 *
epoch  220 | train 7.370291e-01 | val 7.320138e-01 |   0.070 s | best 7.320138e-01 @220 *
epoch  221 | train 7.424043e-01 | val 7.319729e-01 |   0.070 s | best 7.319729e-01 @221 *
epoch  222 | train 7.402469e-01 | val 7.319247e-01 |   0.070 s | best 7.319247e-01 @222 *
epoch  223 | train 7.425590e-01 | val 7.318804e-01 |   0.086 s | best 7.318804e-01 @223 *
epoch  224 | train 7.447311e-01 | val 7.318311e-01 |   0.168 s | best 7.318311e-01 @224 *
epoch  225 | train 7.442542e-01 | val 7.317853e-01 |   0.177 s | best 7.317853e-01 @225 *
epoch  226 | train 7.382301e-01 | val 7.317384e-01 |   0.166 s | best 7.317384e-01 @226 *
epoch  227 | train 7.419100e-01 | val 7.316990e-01 |   0.162 s | best 7.316990e-01 @227 *
epoch  228 | train 7.368801e-01 | val 7.316596e-01 |   0.161 s | best 7.316596e-01 @228 *
epoch  229 | train 7.442163e-01 | val 7.316214e-01 |   0.155 s | best 7.316214e-01 @229 *
epoch  230 | train 7.388561e-01 | val 7.315846e-01 |   0.177 s | best 7.315846e-01 @230 *
epoch  231 | train 7.381421e-01 | val 7.315501e-01 |   0.169 s | best 7.315501e-01 @231 *
epoch  232 | train 7.462963e-01 | val 7.315136e-01 |   0.162 s | best 7.315136e-01 @232 *
epoch  233 | train 7.441033e-01 | val 7.314766e-01 |   0.151 s | best 7.314766e-01 @233 *
epoch  234 | train 7.433070e-01 | val 7.314390e-01 |   0.164 s | best 7.314390e-01 @234 *
epoch  235 | train 7.414312e-01 | val 7.314044e-01 |   0.169 s | best 7.314044e-01 @235 *
epoch  236 | train 7.426445e-01 | val 7.313764e-01 |   0.166 s | best 7.313764e-01 @236 *
epoch  237 | train 7.448001e-01 | val 7.313449e-01 |   0.187 s | best 7.313449e-01 @237 *
epoch  238 | train 7.450309e-01 | val 7.313100e-01 |   0.174 s | best 7.313100e-01 @238 *
epoch  239 | train 7.433478e-01 | val 7.312798e-01 |   0.195 s | best 7.312798e-01 @239 *
epoch  240 | train 7.385782e-01 | val 7.312531e-01 |   0.175 s | best 7.312531e-01 @240 *
epoch  241 | train 7.413270e-01 | val 7.312316e-01 |   0.170 s | best 7.312316e-01 @241 *
epoch  242 | train 7.407688e-01 | val 7.312068e-01 |   0.181 s | best 7.312068e-01 @242 *
epoch  243 | train 7.411859e-01 | val 7.311777e-01 |   0.172 s | best 7.311777e-01 @243 *
epoch  244 | train 7.405169e-01 | val 7.311521e-01 |   0.205 s | best 7.311521e-01 @244 *
epoch  245 | train 7.398113e-01 | val 7.311277e-01 |   0.183 s | best 7.311277e-01 @245 *
epoch  246 | train 7.442227e-01 | val 7.311083e-01 |   0.186 s | best 7.311083e-01 @246 *
epoch  247 | train 7.381573e-01 | val 7.310864e-01 |   0.177 s | best 7.310864e-01 @247 *
epoch  248 | train 7.422991e-01 | val 7.310640e-01 |   0.169 s | best 7.310640e-01 @248 *
epoch  249 | train 7.417130e-01 | val 7.310410e-01 |   0.167 s | best 7.310410e-01 @249 *
epoch  250 | train 7.443392e-01 | val 7.310182e-01 |   0.160 s | best 7.310182e-01 @250 *
epoch  251 | train 7.382900e-01 | val 7.309964e-01 |   0.159 s | best 7.309964e-01 @251 *
epoch  252 | train 7.403601e-01 | val 7.309755e-01 |   0.168 s | best 7.309755e-01 @252 *
epoch  253 | train 7.400397e-01 | val 7.309573e-01 |   0.162 s | best 7.309573e-01 @253 *
epoch  254 | train 7.453970e-01 | val 7.309360e-01 |   0.163 s | best 7.309360e-01 @254 *
epoch  255 | train 7.397147e-01 | val 7.309206e-01 |   0.153 s | best 7.309206e-01 @255 *
epoch  256 | train 7.416250e-01 | val 7.309063e-01 |   0.153 s | best 7.309063e-01 @256 *
epoch  257 | train 7.352017e-01 | val 7.308885e-01 |   0.160 s | best 7.308885e-01 @257 *
epoch  258 | train 7.415009e-01 | val 7.308686e-01 |   0.165 s | best 7.308686e-01 @258 *
