
# ===== 2026-09-21 03:01:10 KST  HPO attempt 0  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'conv', 'param': 'edm', 'domain': 'pixel', 'lr': 9.953474914472149e-05, 'ema': 0.9995, 'batch': 512, 'emb': 128, 'width': 128, 'depth': 4}  params=1218434
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.742166e-01 | val 9.903408e-01 |   0.880 s | best 9.903408e-01 @1 *
epoch    2 | train 9.298593e-01 | val 9.896635e-01 |   0.192 s | best 9.896635e-01 @2 *
epoch    3 | train 9.067952e-01 | val 9.887719e-01 |   0.182 s | best 9.887719e-01 @3 *
epoch    4 | train 9.044688e-01 | val 9.878575e-01 |   0.184 s | best 9.878575e-01 @4 *
epoch    5 | train 9.012261e-01 | val 9.869254e-01 |   0.187 s | best 9.869254e-01 @5 *
epoch    6 | train 8.972128e-01 | val 9.859875e-01 |   0.188 s | best 9.859875e-01 @6 *
epoch    7 | train 8.917483e-01 | val 9.850693e-01 |   0.183 s | best 9.850693e-01 @7 *
epoch    8 | train 8.876496e-01 | val 9.841425e-01 |   0.190 s | best 9.841425e-01 @8 *
epoch    9 | train 8.827207e-01 | val 9.832006e-01 |   0.186 s | best 9.832006e-01 @9 *
epoch   10 | train 8.852649e-01 | val 9.822671e-01 |   0.164 s | best 9.822671e-01 @10 *
epoch   11 | train 8.841090e-01 | val 9.813368e-01 |   0.180 s | best 9.813368e-01 @11 *
epoch   12 | train 8.797718e-01 | val 9.804118e-01 |   0.190 s | best 9.804118e-01 @12 *
epoch   13 | train 8.851249e-01 | val 9.794895e-01 |   0.187 s | best 9.794895e-01 @13 *
epoch   14 | train 8.828917e-01 | val 9.785687e-01 |   0.187 s | best 9.785687e-01 @14 *
epoch   15 | train 8.786371e-01 | val 9.776551e-01 |   0.190 s | best 9.776551e-01 @15 *
epoch   16 | train 8.790715e-01 | val 9.767481e-01 |   0.185 s | best 9.767481e-01 @16 *
epoch   17 | train 8.769793e-01 | val 9.758476e-01 |   0.160 s | best 9.758476e-01 @17 *
epoch   18 | train 8.823169e-01 | val 9.749506e-01 |   0.192 s | best 9.749506e-01 @18 *
epoch   19 | train 8.789945e-01 | val 9.740619e-01 |   0.177 s | best 9.740619e-01 @19 *
epoch   20 | train 8.801706e-01 | val 9.731821e-01 |   0.191 s | best 9.731821e-01 @20 *
epoch   21 | train 8.762822e-01 | val 9.723067e-01 |   0.188 s | best 9.723067e-01 @21 *
epoch   22 | train 8.817806e-01 | val 9.714403e-01 |   0.187 s | best 9.714403e-01 @22 *
epoch   23 | train 8.771593e-01 | val 9.705786e-01 |   0.178 s | best 9.705786e-01 @23 *
epoch   24 | train 8.783975e-01 | val 9.697287e-01 |   0.197 s | best 9.697287e-01 @24 *
epoch   25 | train 8.767036e-01 | val 9.688877e-01 |   0.193 s | best 9.688877e-01 @25 *
epoch   26 | train 8.745011e-01 | val 9.680514e-01 |   0.186 s | best 9.680514e-01 @26 *
epoch   27 | train 8.683142e-01 | val 9.672256e-01 |   0.193 s | best 9.672256e-01 @27 *
epoch   28 | train 8.698256e-01 | val 9.664127e-01 |   0.191 s | best 9.664127e-01 @28 *
epoch   29 | train 8.676619e-01 | val 9.656118e-01 |   0.189 s | best 9.656118e-01 @29 *
epoch   30 | train 8.673671e-01 | val 9.648212e-01 |   0.163 s | best 9.648212e-01 @30 *
epoch   31 | train 8.700420e-01 | val 9.640483e-01 |   0.189 s | best 9.640483e-01 @31 *
epoch   32 | train 8.616363e-01 | val 9.632891e-01 |   0.185 s | best 9.632891e-01 @32 *
epoch   33 | train 8.620319e-01 | val 9.625471e-01 |   0.190 s | best 9.625471e-01 @33 *
epoch   34 | train 8.543672e-01 | val 9.618143e-01 |   0.171 s | best 9.618143e-01 @34 *
epoch   35 | train 8.547714e-01 | val 9.610820e-01 |   0.190 s | best 9.610820e-01 @35 *
epoch   36 | train 8.558754e-01 | val 9.603593e-01 |   0.178 s | best 9.603593e-01 @36 *
epoch   37 | train 8.504136e-01 | val 9.596453e-01 |   0.178 s | best 9.596453e-01 @37 *
epoch   38 | train 8.528527e-01 | val 9.589372e-01 |   0.189 s | best 9.589372e-01 @38 *
epoch   39 | train 8.500243e-01 | val 9.582353e-01 |   0.190 s | best 9.582353e-01 @39 *
epoch   40 | train 8.477686e-01 | val 9.575334e-01 |   0.188 s | best 9.575334e-01 @40 *
epoch   41 | train 8.476587e-01 | val 9.568384e-01 |   0.186 s | best 9.568384e-01 @41 *
epoch   42 | train 8.482997e-01 | val 9.561473e-01 |   0.179 s | best 9.561473e-01 @42 *
epoch   43 | train 8.444546e-01 | val 9.554569e-01 |   0.162 s | best 9.554569e-01 @43 *
epoch   44 | train 8.441903e-01 | val 9.547662e-01 |   0.182 s | best 9.547662e-01 @44 *
epoch   45 | train 8.489768e-01 | val 9.540771e-01 |   0.192 s | best 9.540771e-01 @45 *
epoch   46 | train 8.472399e-01 | val 9.533948e-01 |   0.188 s | best 9.533948e-01 @46 *
epoch   47 | train 8.451902e-01 | val 9.527162e-01 |   0.190 s | best 9.527162e-01 @47 *
epoch   48 | train 8.431915e-01 | val 9.520444e-01 |   0.183 s | best 9.520444e-01 @48 *
epoch   49 | train 8.459733e-01 | val 9.513710e-01 |   0.177 s | best 9.513710e-01 @49 *
epoch   50 | train 8.435841e-01 | val 9.506984e-01 |   0.169 s | best 9.506984e-01 @50 *
epoch   51 | train 8.416641e-01 | val 9.500260e-01 |   0.188 s | best 9.500260e-01 @51 *
epoch   52 | train 8.425346e-01 | val 9.493556e-01 |   0.184 s | best 9.493556e-01 @52 *
epoch   53 | train 8.429221e-01 | val 9.486858e-01 |   0.188 s | best 9.486858e-01 @53 *
epoch   54 | train 8.440256e-01 | val 9.480186e-01 |   0.184 s | best 9.480186e-01 @54 *
epoch   55 | train 8.445133e-01 | val 9.473497e-01 |   0.184 s | best 9.473497e-01 @55 *
epoch   56 | train 8.424540e-01 | val 9.466812e-01 |   0.171 s | best 9.466812e-01 @56 *
