
# ===== 2026-09-21 04:12:13 KST  HPO attempt 16  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'conv', 'param': 'vp', 'domain': 'pixel', 'lr': 9.583293876410904e-05, 'ema': 0.9999, 'batch': 512, 'emb': 64, 'width': 32, 'depth': 7}  params=133794
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.891395e-01 | val 9.906758e-01 |   0.132 s | best 9.906758e-01 @1 *
epoch    2 | train 9.703878e-01 | val 9.906221e-01 |   0.183 s | best 9.906221e-01 @2 *
epoch    3 | train 9.382018e-01 | val 9.905338e-01 |   0.234 s | best 9.905338e-01 @3 *
epoch    4 | train 8.965335e-01 | val 9.904125e-01 |   0.263 s | best 9.904125e-01 @4 *
epoch    5 | train 8.563638e-01 | val 9.902669e-01 |   0.265 s | best 9.902669e-01 @5 *
epoch    6 | train 8.338634e-01 | val 9.901125e-01 |   0.269 s | best 9.901125e-01 @6 *
epoch    7 | train 8.305704e-01 | val 9.899528e-01 |   0.270 s | best 9.899528e-01 @7 *
epoch    8 | train 8.263773e-01 | val 9.897886e-01 |   0.270 s | best 9.897886e-01 @8 *
epoch    9 | train 8.208823e-01 | val 9.896216e-01 |   0.271 s | best 9.896216e-01 @9 *
epoch   10 | train 8.112405e-01 | val 9.894529e-01 |   0.269 s | best 9.894529e-01 @10 *
epoch   11 | train 8.030600e-01 | val 9.892835e-01 |   0.262 s | best 9.892835e-01 @11 *
epoch   12 | train 8.041391e-01 | val 9.891133e-01 |   0.269 s | best 9.891133e-01 @12 *
epoch   13 | train 7.977378e-01 | val 9.889423e-01 |   0.268 s | best 9.889423e-01 @13 *
epoch   14 | train 7.985085e-01 | val 9.887709e-01 |   0.266 s | best 9.887709e-01 @14 *
epoch   15 | train 7.931523e-01 | val 9.885992e-01 |   0.272 s | best 9.885992e-01 @15 *
epoch   16 | train 7.877904e-01 | val 9.884267e-01 |   0.269 s | best 9.884267e-01 @16 *
epoch   17 | train 7.882066e-01 | val 9.882538e-01 |   0.273 s | best 9.882538e-01 @17 *
epoch   18 | train 7.908183e-01 | val 9.880806e-01 |   0.273 s | best 9.880806e-01 @18 *
epoch   19 | train 7.906788e-01 | val 9.879066e-01 |   0.266 s | best 9.879066e-01 @19 *
