
# ===== 2026-09-21 04:58:44 KST  HPO attempt 19  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'vp', 'domain': 'angle', 'lr': 0.0007333614375598464, 'ema': 0.999, 'batch': 128, 'emb': 128, 'width': 64, 'depth': 3, 'heads': 8, 'patch': 2}  params=246408
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.618298e-01 | val 9.797590e-01 |   1.613 s | best 9.797590e-01 @1 *
epoch    2 | train 8.227737e-01 | val 9.681700e-01 |   1.700 s | best 9.681700e-01 @2 *
epoch    3 | train 8.160778e-01 | val 9.578676e-01 |   1.657 s | best 9.578676e-01 @3 *
epoch    4 | train 8.125428e-01 | val 9.487255e-01 |   1.674 s | best 9.487255e-01 @4 *
epoch    5 | train 8.103869e-01 | val 9.410304e-01 |   1.671 s | best 9.410304e-01 @5 *
epoch    6 | train 8.020705e-01 | val 9.344439e-01 |   1.666 s | best 9.344439e-01 @6 *
epoch    7 | train 7.960188e-01 | val 9.282016e-01 |   1.645 s | best 9.282016e-01 @7 *
epoch    8 | train 7.964828e-01 | val 9.218590e-01 |   1.633 s | best 9.218590e-01 @8 *
epoch    9 | train 7.873609e-01 | val 9.151274e-01 |   1.604 s | best 9.151274e-01 @9 *
epoch   10 | train 7.907118e-01 | val 9.077870e-01 |   1.604 s | best 9.077870e-01 @10 *
epoch   11 | train 7.875981e-01 | val 8.996229e-01 |   1.603 s | best 8.996229e-01 @11 *
epoch   12 | train 7.825707e-01 | val 8.905834e-01 |   1.606 s | best 8.905834e-01 @12 *
epoch   13 | train 7.812410e-01 | val 8.805861e-01 |   1.604 s | best 8.805861e-01 @13 *
epoch   14 | train 7.795949e-01 | val 8.697813e-01 |   1.605 s | best 8.697813e-01 @14 *
epoch   15 | train 7.728877e-01 | val 8.585681e-01 |   1.605 s | best 8.585681e-01 @15 *
epoch   16 | train 7.741169e-01 | val 8.473449e-01 |   1.603 s | best 8.473449e-01 @16 *
epoch   17 | train 7.707259e-01 | val 8.364238e-01 |   1.608 s | best 8.364238e-01 @17 *
epoch   18 | train 7.660604e-01 | val 8.261479e-01 |   1.605 s | best 8.261479e-01 @18 *
epoch   19 | train 7.676830e-01 | val 8.167642e-01 |   1.605 s | best 8.167642e-01 @19 *
epoch   20 | train 7.643983e-01 | val 8.083613e-01 |   1.605 s | best 8.083613e-01 @20 *
