
# ===== 2026-09-21 01:17:40 KST  HPO attempt 618  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 've', 'domain': 'pixel', 'lr': 0.004808024258700375, 'ema': 0.99, 'batch': 256, 'emb': 64, 'width': 48, 'depth': 2, 'heads': 4, 'attn_at': 8}  params=2822450
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 1.002043e+00 | val 9.493881e-01 |   1.067 s | best 9.493881e-01 @1 *
epoch    2 | train 1.003038e+00 | val 9.882949e-01 |   1.581 s | best 9.493881e-01 @1
epoch    3 | train 1.004183e+00 | val 9.905676e-01 |   1.519 s | best 9.493881e-01 @1
epoch    4 | train 1.005000e+00 | val 9.906519e-01 |   1.716 s | best 9.493881e-01 @1
epoch    5 | train 1.000587e+00 | val 9.910108e-01 |   1.518 s | best 9.493881e-01 @1
epoch    6 | train 1.000606e+00 | val 9.908162e-01 |   1.570 s | best 9.493881e-01 @1
epoch    7 | train 9.996388e-01 | val 9.907070e-01 |   1.577 s | best 9.493881e-01 @1
epoch    8 | train 1.000103e+00 | val 9.906269e-01 |   1.525 s | best 9.493881e-01 @1
epoch    9 | train 1.000760e+00 | val 9.905658e-01 |   1.548 s | best 9.493881e-01 @1
epoch   10 | train 9.968116e-01 | val 9.905371e-01 |   1.596 s | best 9.493881e-01 @1
epoch   11 | train 1.000265e+00 | val 9.904329e-01 |   1.480 s | best 9.493881e-01 @1
epoch   12 | train 1.000853e+00 | val 9.903538e-01 |   1.498 s | best 9.493881e-01 @1
epoch   13 | train 1.002357e+00 | val 9.905557e-01 |   1.473 s | best 9.493881e-01 @1
epoch   14 | train 1.002411e+00 | val 9.905274e-01 |   1.545 s | best 9.493881e-01 @1
epoch   15 | train 9.974388e-01 | val 9.902855e-01 |   1.481 s | best 9.493881e-01 @1
epoch   16 | train 9.974783e-01 | val 9.898360e-01 |   1.495 s | best 9.493881e-01 @1
# done        : 16 epochs, stopped_by=patience, aborted=False, best val 9.493881e-01 @ epoch 1, wall 26.5 s, 1.657 s/epoch
