
# ===== 2026-09-21 03:04:01 KST  HPO attempt 2  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'conv', 'param': 'vp', 'domain': 'pixel', 'lr': 0.0015810879308906078, 'ema': 0.99, 'batch': 256, 'emb': 64, 'width': 16, 'depth': 5}  params=25106
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.797446e-01 | val 9.541963e-01 |   0.356 s | best 9.541963e-01 @1 *
epoch   76 | train 7.468321e-01 | val 7.330828e-01 |   0.385 s | best 7.330828e-01 @76 *
epoch   77 | train 7.474404e-01 | val 7.330391e-01 |   0.397 s | best 7.330391e-01 @77 *
epoch   78 | train 7.541545e-01 | val 7.330409e-01 |   0.380 s | best 7.330391e-01 @77
epoch   79 | train 7.472948e-01 | val 7.329230e-01 |   0.400 s | best 7.329230e-01 @79 *
epoch   80 | train 7.481983e-01 | val 7.328131e-01 |   0.392 s | best 7.328131e-01 @80 *
epoch   81 | train 7.480177e-01 | val 7.327336e-01 |   0.397 s | best 7.327336e-01 @81 *
epoch   82 | train 7.506319e-01 | val 7.326001e-01 |   0.400 s | best 7.326001e-01 @82 *
epoch   83 | train 7.508890e-01 | val 7.326123e-01 |   0.382 s | best 7.326001e-01 @82
epoch   84 | train 7.454799e-01 | val 7.324970e-01 |   0.388 s | best 7.324970e-01 @84 *
epoch   85 | train 7.436871e-01 | val 7.323953e-01 |   0.397 s | best 7.323953e-01 @85 *
epoch   86 | train 7.521712e-01 | val 7.323900e-01 |   0.400 s | best 7.323900e-01 @86 *
epoch   87 | train 7.463816e-01 | val 7.323595e-01 |   0.397 s | best 7.323595e-01 @87 *
epoch   88 | train 7.495124e-01 | val 7.324066e-01 |   0.390 s | best 7.323595e-01 @87
epoch   89 | train 7.489360e-01 | val 7.324013e-01 |   0.388 s | best 7.323595e-01 @87
epoch   90 | train 7.511013e-01 | val 7.322847e-01 |   0.396 s | best 7.322847e-01 @90 *
epoch   91 | train 7.465267e-01 | val 7.321460e-01 |   0.387 s | best 7.321460e-01 @91 *
epoch   92 | train 7.441166e-01 | val 7.320816e-01 |   0.395 s | best 7.320816e-01 @92 *
epoch   93 | train 7.436731e-01 | val 7.320349e-01 |   0.397 s | best 7.320349e-01 @93 *
epoch   94 | train 7.551760e-01 | val 7.320665e-01 |   0.380 s | best 7.320349e-01 @93
epoch   95 | train 7.502624e-01 | val 7.320172e-01 |   0.401 s | best 7.320172e-01 @95 *
epoch   96 | train 7.431824e-01 | val 7.320306e-01 |   0.398 s | best 7.320172e-01 @95
epoch   97 | train 7.516203e-01 | val 7.320414e-01 |   0.392 s | best 7.320172e-01 @95
epoch   98 | train 7.432365e-01 | val 7.319618e-01 |   0.399 s | best 7.319618e-01 @98 *
epoch   99 | train 7.481373e-01 | val 7.319946e-01 |   0.385 s | best 7.319618e-01 @98
epoch  100 | train 7.460948e-01 | val 7.319716e-01 |   0.394 s | best 7.319618e-01 @98
epoch  101 | train 7.415585e-01 | val 7.319648e-01 |   0.392 s | best 7.319618e-01 @98
epoch  102 | train 7.446151e-01 | val 7.319291e-01 |   0.397 s | best 7.319291e-01 @102 *
epoch  103 | train 7.460401e-01 | val 7.319289e-01 |   0.400 s | best 7.319289e-01 @103 *
epoch  104 | train 7.502580e-01 | val 7.317747e-01 |   0.390 s | best 7.317747e-01 @104 *
epoch  105 | train 7.459232e-01 | val 7.316984e-01 |   0.380 s | best 7.316984e-01 @105 *
epoch  106 | train 7.450885e-01 | val 7.316620e-01 |   0.390 s | best 7.316620e-01 @106 *
epoch  107 | train 7.472348e-01 | val 7.316426e-01 |   0.399 s | best 7.316426e-01 @107 *
epoch  108 | train 7.437189e-01 | val 7.315627e-01 |   0.401 s | best 7.315627e-01 @108 *
epoch  109 | train 7.491376e-01 | val 7.314984e-01 |   0.390 s | best 7.314984e-01 @109 *
epoch  110 | train 7.476353e-01 | val 7.314599e-01 |   0.382 s | best 7.314599e-01 @110 *
epoch  111 | train 7.456970e-01 | val 7.314011e-01 |   0.397 s | best 7.314011e-01 @111 *
epoch  112 | train 7.439751e-01 | val 7.313798e-01 |   0.397 s | best 7.313798e-01 @112 *
epoch  113 | train 7.463790e-01 | val 7.313422e-01 |   0.391 s | best 7.313422e-01 @113 *
epoch  114 | train 7.413524e-01 | val 7.313773e-01 |   0.397 s | best 7.313422e-01 @113
epoch  115 | train 7.435180e-01 | val 7.312898e-01 |   0.382 s | best 7.312898e-01 @115 *
epoch  116 | train 7.450969e-01 | val 7.312320e-01 |   0.401 s | best 7.312320e-01 @116 *
epoch  117 | train 7.455134e-01 | val 7.312971e-01 |   0.393 s | best 7.312320e-01 @116
epoch  118 | train 7.462137e-01 | val 7.311986e-01 |   0.400 s | best 7.311986e-01 @118 *
epoch  119 | train 7.440722e-01 | val 7.311684e-01 |   0.399 s | best 7.311684e-01 @119 *
epoch  120 | train 7.494498e-01 | val 7.310309e-01 |   0.385 s | best 7.310309e-01 @120 *
epoch  121 | train 7.441168e-01 | val 7.309660e-01 |   0.381 s | best 7.309660e-01 @121 *
epoch  122 | train 7.466780e-01 | val 7.309154e-01 |   0.401 s | best 7.309154e-01 @122 *
epoch  123 | train 7.429443e-01 | val 7.308819e-01 |   0.397 s | best 7.308819e-01 @123 *
epoch  124 | train 7.501632e-01 | val 7.308581e-01 |   0.396 s | best 7.308581e-01 @124 *
epoch  125 | train 7.456839e-01 | val 7.308057e-01 |   0.395 s | best 7.308057e-01 @125 *
epoch  126 | train 7.488818e-01 | val 7.308223e-01 |   0.378 s | best 7.308057e-01 @125
epoch  127 | train 7.479568e-01 | val 7.307929e-01 |   0.398 s | best 7.307929e-01 @127 *
epoch  128 | train 7.428748e-01 | val 7.307644e-01 |   0.398 s | best 7.307644e-01 @128 *
epoch  129 | train 7.503229e-01 | val 7.308388e-01 |   0.397 s | best 7.307644e-01 @128
epoch  130 | train 7.506229e-01 | val 7.309647e-01 |   0.396 s | best 7.307644e-01 @128
epoch  131 | train 7.496799e-01 | val 7.310197e-01 |   0.389 s | best 7.307644e-01 @128
epoch  132 | train 7.472605e-01 | val 7.309758e-01 |   0.402 s | best 7.307644e-01 @128
epoch  133 | train 7.455387e-01 | val 7.309070e-01 |   0.403 s | best 7.307644e-01 @128
epoch  134 | train 7.484453e-01 | val 7.309401e-01 |   0.395 s | best 7.307644e-01 @128
epoch  135 | train 7.480140e-01 | val 7.308725e-01 |   0.397 s | best 7.307644e-01 @128
epoch  136 | train 7.416779e-01 | val 7.308215e-01 |   0.389 s | best 7.307644e-01 @128
epoch  137 | train 7.463282e-01 | val 7.308238e-01 |   0.390 s | best 7.307644e-01 @128
epoch  138 | train 7.453757e-01 | val 7.308686e-01 |   0.397 s | best 7.307644e-01 @128
epoch  139 | train 7.487233e-01 | val 7.308246e-01 |   0.399 s | best 7.307644e-01 @128
epoch  140 | train 7.452268e-01 | val 7.308475e-01 |   0.402 s | best 7.307644e-01 @128
epoch  141 | train 7.486208e-01 | val 7.307932e-01 |   0.402 s | best 7.307644e-01 @128
epoch  142 | train 7.476518e-01 | val 7.308010e-01 |   0.382 s | best 7.307644e-01 @128
epoch  143 | train 7.460036e-01 | val 7.308425e-01 |   0.399 s | best 7.307644e-01 @128
# done        : 143 epochs, stopped_by=patience, aborted=False, best val 7.307644e-01 @ epoch 128, wall 58.7 s, 0.411 s/epoch
