
# ===== 2026-09-21 01:39:27 KST  HPO attempt 642  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'vp', 'domain': 'pixel', 'lr': 0.0013195108769931802, 'ema': 0.999, 'batch': 128, 'emb': 256, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=479426
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.833926e-01 | val 9.769231e-01 |   2.487 s | best 9.769231e-01 @1 *
epoch    2 | train 8.653799e-01 | val 9.619883e-01 |   2.541 s | best 9.619883e-01 @2 *
epoch    3 | train 8.571105e-01 | val 9.482432e-01 |   2.545 s | best 9.482432e-01 @3 *
epoch    4 | train 8.676519e-01 | val 9.357220e-01 |   2.540 s | best 9.357220e-01 @4 *
epoch    5 | train 8.604877e-01 | val 9.243755e-01 |   2.544 s | best 9.243755e-01 @5 *
epoch    6 | train 8.589888e-01 | val 9.142751e-01 |   2.539 s | best 9.142751e-01 @6 *
epoch    7 | train 8.596957e-01 | val 9.055002e-01 |   2.543 s | best 9.055002e-01 @7 *
epoch    8 | train 8.616570e-01 | val 8.978701e-01 |   2.540 s | best 8.978701e-01 @8 *
epoch    9 | train 8.599988e-01 | val 8.912770e-01 |   2.543 s | best 8.912770e-01 @9 *
epoch   10 | train 8.536252e-01 | val 8.855674e-01 |   2.699 s | best 8.855674e-01 @10 *
epoch   11 | train 8.545748e-01 | val 8.805482e-01 |   2.628 s | best 8.805482e-01 @11 *
epoch   12 | train 8.497149e-01 | val 8.760795e-01 |   2.703 s | best 8.760795e-01 @12 *
epoch   13 | train 8.473076e-01 | val 8.718765e-01 |   2.704 s | best 8.718765e-01 @13 *
epoch   14 | train 8.446510e-01 | val 8.679733e-01 |   2.709 s | best 8.679733e-01 @14 *
epoch   15 | train 8.330713e-01 | val 8.643249e-01 |   2.640 s | best 8.643249e-01 @15 *
epoch   16 | train 8.196632e-01 | val 8.609663e-01 |   2.636 s | best 8.609663e-01 @16 *
epoch   17 | train 7.948669e-01 | val 8.580465e-01 |   2.708 s | best 8.580465e-01 @17 *
epoch   18 | train 7.904682e-01 | val 8.556607e-01 |   2.709 s | best 8.556607e-01 @18 *
epoch   19 | train 7.853274e-01 | val 8.536520e-01 |   2.712 s | best 8.536520e-01 @19 *
epoch   20 | train 7.779195e-01 | val 8.520024e-01 |   2.706 s | best 8.520024e-01 @20 *
epoch   21 | train 7.729770e-01 | val 8.504075e-01 |   2.707 s | best 8.504075e-01 @21 *
epoch   22 | train 7.708350e-01 | val 8.486860e-01 |   2.707 s | best 8.486860e-01 @22 *
epoch   23 | train 7.755456e-01 | val 8.465793e-01 |   2.637 s | best 8.465793e-01 @23 *
epoch   24 | train 7.667310e-01 | val 8.440890e-01 |   2.610 s | best 8.440890e-01 @24 *
epoch   25 | train 7.671171e-01 | val 8.411931e-01 |   2.615 s | best 8.411931e-01 @25 *
epoch   26 | train 7.672069e-01 | val 8.379394e-01 |   2.611 s | best 8.379394e-01 @26 *
epoch   27 | train 7.670694e-01 | val 8.348014e-01 |   2.612 s | best 8.348014e-01 @27 *
epoch   28 | train 7.703765e-01 | val 8.317188e-01 |   2.613 s | best 8.317188e-01 @28 *
epoch   29 | train 7.621403e-01 | val 8.288525e-01 |   2.612 s | best 8.288525e-01 @29 *
epoch   30 | train 7.647802e-01 | val 8.257458e-01 |   2.614 s | best 8.257458e-01 @30 *
epoch   31 | train 7.656085e-01 | val 8.225350e-01 |   2.612 s | best 8.225350e-01 @31 *
