
# ===== 2026-09-21 03:57:51 KST  HPO attempt 722  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'vp', 'domain': 'angle', 'lr': 0.0029366153253310395, 'ema': 0.99, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 3, 'heads': 8, 'patch': 1}  params=255362
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.525883e-01 | val 9.216444e-01 |   0.776 s | best 9.216444e-01 @1 *
epoch    2 | train 8.158348e-01 | val 8.817436e-01 |   0.837 s | best 8.817436e-01 @2 *
epoch    3 | train 8.001281e-01 | val 8.556064e-01 |   0.837 s | best 8.556064e-01 @3 *
epoch    4 | train 7.987841e-01 | val 8.345973e-01 |   0.835 s | best 8.345973e-01 @4 *
epoch    5 | train 7.954498e-01 | val 8.153609e-01 |   0.836 s | best 8.153609e-01 @5 *
epoch    6 | train 7.979594e-01 | val 7.999114e-01 |   0.838 s | best 7.999114e-01 @6 *
epoch    7 | train 7.924941e-01 | val 7.897842e-01 |   0.835 s | best 7.897842e-01 @7 *
epoch    8 | train 7.935392e-01 | val 7.843474e-01 |   0.834 s | best 7.843474e-01 @8 *
epoch    9 | train 7.933565e-01 | val 7.815908e-01 |   0.836 s | best 7.815908e-01 @9 *
epoch   10 | train 7.956087e-01 | val 7.800996e-01 |   0.834 s | best 7.800996e-01 @10 *
epoch   11 | train 7.934166e-01 | val 7.792717e-01 |   0.834 s | best 7.792717e-01 @11 *
epoch   12 | train 7.969099e-01 | val 7.787045e-01 |   0.834 s | best 7.787045e-01 @12 *
epoch   13 | train 7.919021e-01 | val 7.781626e-01 |   0.835 s | best 7.781626e-01 @13 *
epoch   14 | train 7.881863e-01 | val 7.774192e-01 |   0.835 s | best 7.774192e-01 @14 *
epoch   15 | train 7.898800e-01 | val 7.763982e-01 |   0.835 s | best 7.763982e-01 @15 *
epoch   16 | train 7.881053e-01 | val 7.752393e-01 |   0.834 s | best 7.752393e-01 @16 *
epoch   17 | train 7.877625e-01 | val 7.738804e-01 |   0.837 s | best 7.738804e-01 @17 *
epoch   18 | train 7.836333e-01 | val 7.723265e-01 |   0.836 s | best 7.723265e-01 @18 *
epoch   19 | train 7.792993e-01 | val 7.705488e-01 |   0.833 s | best 7.705488e-01 @19 *
