
# ===== 2026-09-21 06:28:10 KST  HPO attempt 27  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 'edm', 'domain': 'angle', 'lr': 0.0007290690432940092, 'ema': 0.9999, 'batch': 256, 'emb': 64, 'width': 128, 'depth': 8, 'heads': 4, 'patch': 2}  params=1944494
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.900156e-01 | val 9.906771e-01 |   1.734 s | best 9.906771e-01 @1 *
epoch    2 | train 9.726219e-01 | val 9.906724e-01 |   1.756 s | best 9.906724e-01 @2 *
epoch    3 | train 9.421780e-01 | val 9.906657e-01 |   1.756 s | best 9.906657e-01 @3 *
epoch    4 | train 9.299986e-01 | val 9.906572e-01 |   1.757 s | best 9.906572e-01 @4 *
epoch    5 | train 9.128773e-01 | val 9.906470e-01 |   1.753 s | best 9.906470e-01 @5 *
epoch    6 | train 9.046029e-01 | val 9.906347e-01 |   1.757 s | best 9.906347e-01 @6 *
epoch    7 | train 9.005797e-01 | val 9.906201e-01 |   1.757 s | best 9.906201e-01 @7 *
epoch    8 | train 8.932181e-01 | val 9.906031e-01 |   1.754 s | best 9.906031e-01 @8 *
epoch    9 | train 8.869099e-01 | val 9.905829e-01 |   1.754 s | best 9.905829e-01 @9 *
epoch   10 | train 8.880598e-01 | val 9.905597e-01 |   1.757 s | best 9.905597e-01 @10 *
epoch   11 | train 8.837178e-01 | val 9.905331e-01 |   1.756 s | best 9.905331e-01 @11 *
epoch   12 | train 8.790427e-01 | val 9.905028e-01 |   1.757 s | best 9.905028e-01 @12 *
epoch   13 | train 8.755704e-01 | val 9.904686e-01 |   1.755 s | best 9.904686e-01 @13 *
epoch   14 | train 8.724886e-01 | val 9.904301e-01 |   1.754 s | best 9.904301e-01 @14 *
epoch   15 | train 8.719581e-01 | val 9.903869e-01 |   1.784 s | best 9.903869e-01 @15 *
epoch   16 | train 8.638197e-01 | val 9.903389e-01 |   1.809 s | best 9.903389e-01 @16 *
epoch   17 | train 8.623313e-01 | val 9.902859e-01 |   1.824 s | best 9.902859e-01 @17 *
epoch   18 | train 8.597181e-01 | val 9.902266e-01 |   1.800 s | best 9.902266e-01 @18 *
epoch   19 | train 8.598122e-01 | val 9.901611e-01 |   1.800 s | best 9.901611e-01 @19 *
epoch   20 | train 8.584569e-01 | val 9.900891e-01 |   1.790 s | best 9.900891e-01 @20 *
epoch   21 | train 8.591704e-01 | val 9.900103e-01 |   1.798 s | best 9.900103e-01 @21 *
epoch   22 | train 8.550000e-01 | val 9.899244e-01 |   1.807 s | best 9.899244e-01 @22 *
epoch   23 | train 8.545361e-01 | val 9.898310e-01 |   1.794 s | best 9.898310e-01 @23 *
epoch   24 | train 8.524151e-01 | val 9.897296e-01 |   1.809 s | best 9.897296e-01 @24 *
epoch   25 | train 8.484252e-01 | val 9.896198e-01 |   1.794 s | best 9.896198e-01 @25 *
epoch   26 | train 8.493309e-01 | val 9.895008e-01 |   1.758 s | best 9.895008e-01 @26 *
epoch   27 | train 8.479008e-01 | val 9.893727e-01 |   1.761 s | best 9.893727e-01 @27 *
epoch   28 | train 8.436208e-01 | val 9.892349e-01 |   1.759 s | best 9.892349e-01 @28 *
epoch   29 | train 8.457420e-01 | val 9.890870e-01 |   1.759 s | best 9.890870e-01 @29 *
epoch   30 | train 8.498735e-01 | val 9.889278e-01 |   1.754 s | best 9.889278e-01 @30 *
epoch   31 | train 8.452783e-01 | val 9.887578e-01 |   1.756 s | best 9.887578e-01 @31 *
epoch   32 | train 8.467536e-01 | val 9.885776e-01 |   1.760 s | best 9.885776e-01 @32 *
epoch   33 | train 8.471070e-01 | val 9.883857e-01 |   1.759 s | best 9.883857e-01 @33 *
epoch   34 | train 8.459207e-01 | val 9.881817e-01 |   1.759 s | best 9.881817e-01 @34 *
epoch   35 | train 8.436353e-01 | val 9.879655e-01 |   1.755 s | best 9.879655e-01 @35 *
epoch   36 | train 8.425361e-01 | val 9.877368e-01 |   1.758 s | best 9.877368e-01 @36 *
epoch   37 | train 8.388394e-01 | val 9.874954e-01 |   1.756 s | best 9.874954e-01 @37 *
epoch   38 | train 8.413546e-01 | val 9.872411e-01 |   1.756 s | best 9.872411e-01 @38 *
epoch   39 | train 8.422994e-01 | val 9.869738e-01 |   1.758 s | best 9.869738e-01 @39 *
epoch   40 | train 8.412382e-01 | val 9.866924e-01 |   1.762 s | best 9.866924e-01 @40 *
epoch   41 | train 8.412537e-01 | val 9.863975e-01 |   1.755 s | best 9.863975e-01 @41 *
epoch   42 | train 8.368201e-01 | val 9.860904e-01 |   1.759 s | best 9.860904e-01 @42 *
epoch   43 | train 8.397575e-01 | val 9.857707e-01 |   1.760 s | best 9.857707e-01 @43 *
epoch   44 | train 8.408549e-01 | val 9.854380e-01 |   1.758 s | best 9.854380e-01 @44 *
epoch   45 | train 8.426314e-01 | val 9.850914e-01 |   1.760 s | best 9.850914e-01 @45 *
epoch   46 | train 8.385996e-01 | val 9.847316e-01 |   1.792 s | best 9.847316e-01 @46 *
epoch   47 | train 8.396856e-01 | val 9.843590e-01 |   1.750 s | best 9.843590e-01 @47 *
epoch   48 | train 8.358370e-01 | val 9.839728e-01 |   1.755 s | best 9.839728e-01 @48 *
epoch   49 | train 8.390837e-01 | val 9.835745e-01 |   1.784 s | best 9.835745e-01 @49 *
epoch   50 | train 8.351251e-01 | val 9.831652e-01 |   1.755 s | best 9.831652e-01 @50 *
epoch   51 | train 8.387084e-01 | val 9.827446e-01 |   1.757 s | best 9.827446e-01 @51 *
epoch   52 | train 8.376267e-01 | val 9.823115e-01 |   1.758 s | best 9.823115e-01 @52 *
epoch   53 | train 8.393335e-01 | val 9.818667e-01 |   1.759 s | best 9.818667e-01 @53 *
epoch   54 | train 8.393737e-01 | val 9.814095e-01 |   1.758 s | best 9.814095e-01 @54 *
epoch   55 | train 8.367993e-01 | val 9.809408e-01 |   1.757 s | best 9.809408e-01 @55 *
epoch   56 | train 8.382039e-01 | val 9.804610e-01 |   1.756 s | best 9.804610e-01 @56 *
epoch   57 | train 8.387155e-01 | val 9.799706e-01 |   1.760 s | best 9.799706e-01 @57 *
epoch   58 | train 8.340224e-01 | val 9.794707e-01 |   1.755 s | best 9.794707e-01 @58 *
epoch   59 | train 8.366826e-01 | val 9.789622e-01 |   1.756 s | best 9.789622e-01 @59 *
epoch   60 | train 8.373477e-01 | val 9.784452e-01 |   1.757 s | best 9.784452e-01 @60 *
epoch   61 | train 8.366804e-01 | val 9.779194e-01 |   1.754 s | best 9.779194e-01 @61 *
epoch   62 | train 8.349806e-01 | val 9.773830e-01 |   1.758 s | best 9.773830e-01 @62 *
epoch   63 | train 8.359913e-01 | val 9.768378e-01 |   1.756 s | best 9.768378e-01 @63 *
epoch   64 | train 8.340779e-01 | val 9.762862e-01 |   1.758 s | best 9.762862e-01 @64 *
epoch   65 | train 8.382185e-01 | val 9.757293e-01 |   1.766 s | best 9.757293e-01 @65 *
epoch   66 | train 8.362402e-01 | val 9.751661e-01 |   1.764 s | best 9.751661e-01 @66 *
epoch   67 | train 8.370061e-01 | val 9.745978e-01 |   1.759 s | best 9.745978e-01 @67 *
