
# ===== 2026-09-20 20:07:34 KST  HPO attempt 301  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 've', 'domain': 'pixel', 'lr': 0.00474766734668881, 'ema': 0.99, 'batch': 128, 'emb': 256, 'width': 64, 'depth': 3, 'heads': 4, 'attn_at': 8}  params=5056578
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 1.008911e+00 | val 9.920260e-01 |   2.758 s | best 9.920260e-01 @1 *
epoch    2 | train 9.990680e-01 | val 9.912479e-01 |   2.774 s | best 9.912479e-01 @2 *
epoch    3 | train 1.001976e+00 | val 9.908294e-01 |   2.783 s | best 9.908294e-01 @3 *
epoch    4 | train 1.000345e+00 | val 9.907480e-01 |   2.775 s | best 9.907480e-01 @4 *
epoch    5 | train 1.000949e+00 | val 9.906615e-01 |   2.789 s | best 9.906615e-01 @5 *
epoch    6 | train 1.001415e+00 | val 9.905618e-01 |   2.782 s | best 9.905618e-01 @6 *
epoch    7 | train 1.000052e+00 | val 9.905367e-01 |   2.772 s | best 9.905367e-01 @7 *
epoch    8 | train 9.993166e-01 | val 9.905632e-01 |   2.766 s | best 9.905367e-01 @7
epoch    9 | train 1.001710e+00 | val 9.904772e-01 |   2.785 s | best 9.904772e-01 @9 *
epoch   10 | train 9.994748e-01 | val 9.904327e-01 |   2.788 s | best 9.904327e-01 @10 *
epoch   11 | train 9.995437e-01 | val 9.903083e-01 |   2.778 s | best 9.903083e-01 @11 *
epoch   12 | train 9.995126e-01 | val 9.902544e-01 |   2.787 s | best 9.902544e-01 @12 *
epoch   13 | train 9.968649e-01 | val 9.901692e-01 |   2.782 s | best 9.901692e-01 @13 *
epoch   14 | train 1.001914e+00 | val 9.901683e-01 |   2.779 s | best 9.901683e-01 @14 *
epoch   15 | train 9.986436e-01 | val 9.900942e-01 |   2.786 s | best 9.900942e-01 @15 *
epoch   16 | train 9.994199e-01 | val 9.900368e-01 |   2.779 s | best 9.900368e-01 @16 *
epoch   17 | train 1.003301e+00 | val 9.900379e-01 |   2.779 s | best 9.900368e-01 @16
epoch   18 | train 9.993096e-01 | val 9.898847e-01 |   2.776 s | best 9.898847e-01 @18 *
epoch   19 | train 9.995000e-01 | val 9.897012e-01 |   2.807 s | best 9.897012e-01 @19 *
epoch   20 | train 1.001079e+00 | val 9.891908e-01 |   2.876 s | best 9.891908e-01 @20 *
epoch   21 | train 9.972447e-01 | val 9.886159e-01 |   2.890 s | best 9.886159e-01 @21 *
epoch   22 | train 9.951687e-01 | val 9.876080e-01 |   2.862 s | best 9.876080e-01 @22 *
epoch   23 | train 9.873076e-01 | val 9.854127e-01 |   2.779 s | best 9.854127e-01 @23 *
epoch   24 | train 9.752032e-01 | val 9.780372e-01 |   2.791 s | best 9.780372e-01 @24 *
epoch   25 | train 9.627939e-01 | val 9.666479e-01 |   2.782 s | best 9.666479e-01 @25 *
epoch   26 | train 9.564950e-01 | val 9.574737e-01 |   2.765 s | best 9.574737e-01 @26 *
epoch   27 | train 9.507376e-01 | val 9.461001e-01 |   2.749 s | best 9.461001e-01 @27 *
epoch   28 | train 9.438455e-01 | val 9.370029e-01 |   2.757 s | best 9.370029e-01 @28 *
epoch   29 | train 9.333100e-01 | val 9.276468e-01 |   2.758 s | best 9.276468e-01 @29 *
epoch   30 | train 9.230361e-01 | val 9.182389e-01 |   2.741 s | best 9.182389e-01 @30 *
epoch   31 | train 9.106640e-01 | val 9.090194e-01 |   2.763 s | best 9.090194e-01 @31 *
epoch   32 | train 9.083061e-01 | val 8.995085e-01 |   2.698 s | best 8.995085e-01 @32 *
epoch   33 | train 9.096335e-01 | val 8.930598e-01 |   2.703 s | best 8.930598e-01 @33 *
epoch   34 | train 9.003637e-01 | val 8.890721e-01 |   2.716 s | best 8.890721e-01 @34 *
epoch   35 | train 8.988230e-01 | val 8.848428e-01 |   2.771 s | best 8.848428e-01 @35 *
epoch   36 | train 8.874260e-01 | val 8.791071e-01 |   2.714 s | best 8.791071e-01 @36 *
epoch   37 | train 8.757718e-01 | val 8.674861e-01 |   2.716 s | best 8.674861e-01 @37 *
epoch   38 | train 8.601188e-01 | val 8.532779e-01 |   2.708 s | best 8.532779e-01 @38 *
epoch   39 | train 8.445421e-01 | val 8.389384e-01 |   2.777 s | best 8.389384e-01 @39 *
epoch   40 | train 8.387283e-01 | val 8.277653e-01 |   2.721 s | best 8.277653e-01 @40 *
epoch   41 | train 8.329594e-01 | val 8.198072e-01 |   2.719 s | best 8.198072e-01 @41 *
epoch   42 | train 8.273171e-01 | val 8.129600e-01 |   2.720 s | best 8.129600e-01 @42 *
epoch   43 | train 8.229443e-01 | val 8.077081e-01 |   2.741 s | best 8.077081e-01 @43 *
epoch   44 | train 8.189653e-01 | val 8.032513e-01 |   2.755 s | best 8.032513e-01 @44 *
epoch   45 | train 8.148697e-01 | val 7.988362e-01 |   2.759 s | best 7.988362e-01 @45 *
epoch   46 | train 8.060994e-01 | val 7.945194e-01 |   2.760 s | best 7.945194e-01 @46 *
epoch   47 | train 8.089603e-01 | val 7.916604e-01 |   2.758 s | best 7.916604e-01 @47 *
epoch   48 | train 8.037596e-01 | val 7.894853e-01 |   2.774 s | best 7.894853e-01 @48 *
epoch   49 | train 8.059469e-01 | val 7.876152e-01 |   2.793 s | best 7.876152e-01 @49 *
epoch   50 | train 8.046405e-01 | val 7.853076e-01 |   2.782 s | best 7.853076e-01 @50 *
epoch   51 | train 8.017695e-01 | val 7.834357e-01 |   2.782 s | best 7.834357e-01 @51 *
epoch   52 | train 7.987360e-01 | val 7.823683e-01 |   2.786 s | best 7.823683e-01 @52 *
epoch   53 | train 7.999261e-01 | val 7.814448e-01 |   2.786 s | best 7.814448e-01 @53 *
epoch   54 | train 7.975379e-01 | val 7.807456e-01 |   2.782 s | best 7.807456e-01 @54 *
epoch   55 | train 7.975862e-01 | val 7.801957e-01 |   2.774 s | best 7.801957e-01 @55 *
epoch   56 | train 7.939307e-01 | val 7.793853e-01 |   2.845 s | best 7.793853e-01 @56 *
epoch   57 | train 7.951184e-01 | val 7.787291e-01 |   2.929 s | best 7.787291e-01 @57 *
epoch   58 | train 7.955857e-01 | val 7.781162e-01 |   2.914 s | best 7.781162e-01 @58 *
epoch   59 | train 7.976693e-01 | val 7.777131e-01 |   2.916 s | best 7.777131e-01 @59 *
epoch   60 | train 7.930553e-01 | val 7.773862e-01 |   2.932 s | best 7.773862e-01 @60 *
epoch   61 | train 7.960633e-01 | val 7.772475e-01 |   2.876 s | best 7.772475e-01 @61 *
epoch   62 | train 7.939684e-01 | val 7.771374e-01 |   2.910 s | best 7.771374e-01 @62 *
epoch   63 | train 7.898045e-01 | val 7.770500e-01 |   2.846 s | best 7.770500e-01 @63 *
epoch   64 | train 8.000700e-01 | val 7.769557e-01 |   2.793 s | best 7.769557e-01 @64 *
epoch   65 | train 7.942100e-01 | val 7.768109e-01 |   2.790 s | best 7.768109e-01 @65 *
epoch   66 | train 7.933269e-01 | val 7.767146e-01 |   2.803 s | best 7.767146e-01 @66 *
epoch   67 | train 7.930157e-01 | val 7.762489e-01 |   2.791 s | best 7.762489e-01 @67 *
epoch   68 | train 7.901861e-01 | val 7.748807e-01 |   2.794 s | best 7.748807e-01 @68 *
epoch   69 | train 7.886649e-01 | val 7.736930e-01 |   2.848 s | best 7.736930e-01 @69 *
