
# ===== 2026-09-21 02:44:13 KST  HPO attempt 701  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'unet', 'param': 'edm', 'domain': 'angle', 'lr': 0.0026651567956645626, 'ema': 0.99, 'batch': 256, 'emb': 256, 'width': 128, 'depth': 5}  params=16748930
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 1.076633e+00 | val 9.917079e-01 |   1.593 s | best 9.917079e-01 @1 *
epoch    2 | train 1.003718e+00 | val 9.918746e-01 |   1.579 s | best 9.917079e-01 @1
epoch    3 | train 1.001660e+00 | val 9.916644e-01 |   1.607 s | best 9.916644e-01 @3 *
epoch    4 | train 1.002054e+00 | val 9.912739e-01 |   1.586 s | best 9.912739e-01 @4 *
epoch    5 | train 1.002143e+00 | val 9.910365e-01 |   1.602 s | best 9.910365e-01 @5 *
epoch    6 | train 9.994393e-01 | val 9.909048e-01 |   1.595 s | best 9.909048e-01 @6 *
epoch    7 | train 1.004260e+00 | val 9.908044e-01 |   1.581 s | best 9.908044e-01 @7 *
epoch    8 | train 9.971999e-01 | val 9.907095e-01 |   1.605 s | best 9.907095e-01 @8 *
epoch    9 | train 1.002097e+00 | val 9.906542e-01 |   1.603 s | best 9.906542e-01 @9 *
epoch   10 | train 1.001629e+00 | val 9.906392e-01 |   1.641 s | best 9.906392e-01 @10 *
epoch   11 | train 1.000710e+00 | val 9.906624e-01 |   1.664 s | best 9.906392e-01 @10
epoch   12 | train 1.002476e+00 | val 9.906654e-01 |   1.634 s | best 9.906392e-01 @10
epoch   13 | train 9.994559e-01 | val 9.906874e-01 |   1.668 s | best 9.906392e-01 @10
epoch   14 | train 1.002330e+00 | val 9.906883e-01 |   1.658 s | best 9.906392e-01 @10
epoch   15 | train 9.997336e-01 | val 9.907178e-01 |   1.683 s | best 9.906392e-01 @10
epoch   16 | train 1.003988e+00 | val 9.906849e-01 |   1.676 s | best 9.906392e-01 @10
epoch   17 | train 9.999565e-01 | val 9.906917e-01 |   1.687 s | best 9.906392e-01 @10
epoch   18 | train 1.001589e+00 | val 9.906870e-01 |   1.666 s | best 9.906392e-01 @10
epoch   19 | train 1.003382e+00 | val 9.906837e-01 |   1.678 s | best 9.906392e-01 @10
epoch   20 | train 9.978405e-01 | val 9.906518e-01 |   1.689 s | best 9.906392e-01 @10
epoch   21 | train 1.002494e+00 | val 9.906480e-01 |   1.682 s | best 9.906392e-01 @10
epoch   22 | train 1.000961e+00 | val 9.906799e-01 |   1.689 s | best 9.906392e-01 @10
epoch   23 | train 9.972110e-01 | val 9.906793e-01 |   1.680 s | best 9.906392e-01 @10
epoch   24 | train 9.992608e-01 | val 9.906856e-01 |   1.649 s | best 9.906392e-01 @10
epoch   25 | train 1.002726e+00 | val 9.906888e-01 |   1.651 s | best 9.906392e-01 @10
# done        : 25 epochs, stopped_by=patience, aborted=False, best val 9.906392e-01 @ epoch 10, wall 52.7 s, 2.108 s/epoch
