
# ===== 2026-09-20 15:28:25 KST  HPO attempt 32  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'edm', 'domain': 'pixel', 'lr': 0.0014702994496721402, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=479426
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.970434e-01 | val 9.906687e-01 |   1.338 s | best 9.906687e-01 @1 *
epoch    2 | train 9.897383e-01 | val 9.906495e-01 |   1.367 s | best 9.906495e-01 @2 *
epoch    3 | train 9.889201e-01 | val 9.906210e-01 |   1.364 s | best 9.906210e-01 @3 *
epoch    4 | train 9.869331e-01 | val 9.906078e-01 |   1.366 s | best 9.906078e-01 @4 *
epoch    5 | train 9.849662e-01 | val 9.906341e-01 |   1.368 s | best 9.906078e-01 @4
epoch    6 | train 9.838823e-01 | val 9.907029e-01 |   1.368 s | best 9.906078e-01 @4
epoch    7 | train 9.772012e-01 | val 9.908083e-01 |   1.367 s | best 9.906078e-01 @4
epoch    8 | train 9.795005e-01 | val 9.909266e-01 |   1.364 s | best 9.906078e-01 @4
epoch    9 | train 9.726175e-01 | val 9.910689e-01 |   1.364 s | best 9.906078e-01 @4
epoch   10 | train 9.707040e-01 | val 9.912209e-01 |   1.388 s | best 9.906078e-01 @4
epoch   11 | train 9.684824e-01 | val 9.913543e-01 |   1.403 s | best 9.906078e-01 @4
epoch   12 | train 9.650708e-01 | val 9.914271e-01 |   1.371 s | best 9.906078e-01 @4
epoch   13 | train 9.617680e-01 | val 9.914062e-01 |   1.415 s | best 9.906078e-01 @4
epoch   14 | train 9.523425e-01 | val 9.912050e-01 |   1.377 s | best 9.906078e-01 @4
epoch   15 | train 9.435451e-01 | val 9.908283e-01 |   1.400 s | best 9.906078e-01 @4
epoch   16 | train 9.283698e-01 | val 9.903449e-01 |   1.391 s | best 9.903449e-01 @16 *
epoch   17 | train 9.084752e-01 | val 9.898239e-01 |   1.382 s | best 9.898239e-01 @17 *
epoch   18 | train 8.980824e-01 | val 9.893082e-01 |   1.418 s | best 9.893082e-01 @18 *
epoch   19 | train 8.888864e-01 | val 9.887042e-01 |   1.373 s | best 9.887042e-01 @19 *
epoch   20 | train 8.886510e-01 | val 9.880189e-01 |   1.406 s | best 9.880189e-01 @20 *
epoch   21 | train 8.851730e-01 | val 9.872811e-01 |   1.390 s | best 9.872811e-01 @21 *
epoch   22 | train 8.808116e-01 | val 9.865152e-01 |   1.394 s | best 9.865152e-01 @22 *
epoch   23 | train 8.823055e-01 | val 9.857771e-01 |   1.401 s | best 9.857771e-01 @23 *
epoch   24 | train 8.764686e-01 | val 9.850616e-01 |   1.373 s | best 9.850616e-01 @24 *
epoch   25 | train 8.770173e-01 | val 9.843341e-01 |   1.409 s | best 9.843341e-01 @25 *
epoch   26 | train 8.735475e-01 | val 9.836180e-01 |   1.373 s | best 9.836180e-01 @26 *
epoch   27 | train 8.728540e-01 | val 9.828853e-01 |   1.380 s | best 9.828853e-01 @27 *
epoch   28 | train 8.704878e-01 | val 9.821097e-01 |   1.365 s | best 9.821097e-01 @28 *
epoch   29 | train 8.719821e-01 | val 9.813600e-01 |   1.366 s | best 9.813600e-01 @29 *
epoch   30 | train 8.708793e-01 | val 9.805010e-01 |   1.374 s | best 9.805010e-01 @30 *
epoch   31 | train 8.700297e-01 | val 9.795510e-01 |   1.368 s | best 9.795510e-01 @31 *
epoch   32 | train 8.683649e-01 | val 9.784917e-01 |   1.362 s | best 9.784917e-01 @32 *
epoch   33 | train 8.629709e-01 | val 9.773237e-01 |   1.372 s | best 9.773237e-01 @33 *
epoch   34 | train 8.681307e-01 | val 9.759945e-01 |   1.365 s | best 9.759945e-01 @34 *
epoch   35 | train 8.656537e-01 | val 9.744764e-01 |   1.375 s | best 9.744764e-01 @35 *
epoch   36 | train 8.680530e-01 | val 9.727290e-01 |   1.367 s | best 9.727290e-01 @36 *
epoch   37 | train 8.652458e-01 | val 9.706863e-01 |   1.366 s | best 9.706863e-01 @37 *
epoch   38 | train 8.631821e-01 | val 9.684778e-01 |   1.374 s | best 9.684778e-01 @38 *
epoch   39 | train 8.622878e-01 | val 9.660698e-01 |   1.361 s | best 9.660698e-01 @39 *
epoch   40 | train 8.594335e-01 | val 9.634743e-01 |   1.371 s | best 9.634743e-01 @40 *
epoch   41 | train 8.649010e-01 | val 9.606317e-01 |   1.368 s | best 9.606317e-01 @41 *
epoch   42 | train 8.601845e-01 | val 9.577535e-01 |   1.396 s | best 9.577535e-01 @42 *
