
# ===== 2026-09-20 15:44:52 KST  HPO attempt 47  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'edm', 'domain': 'pixel', 'lr': 0.0010155823464281638, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 384, 'depth': 2}  params=887488
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.568448e-01 | val 9.881548e-01 |   0.194 s | best 9.881548e-01 @1 *
epoch    2 | train 9.183401e-01 | val 9.839991e-01 |   0.208 s | best 9.839991e-01 @2 *
epoch    3 | train 9.103062e-01 | val 9.795864e-01 |   0.194 s | best 9.795864e-01 @3 *
epoch    4 | train 9.107482e-01 | val 9.751537e-01 |   0.205 s | best 9.751537e-01 @4 *
epoch    5 | train 9.076822e-01 | val 9.707426e-01 |   0.209 s | best 9.707426e-01 @5 *
epoch    6 | train 9.060464e-01 | val 9.663203e-01 |   0.204 s | best 9.663203e-01 @6 *
epoch    7 | train 9.045475e-01 | val 9.619311e-01 |   0.212 s | best 9.619311e-01 @7 *
epoch    8 | train 9.005398e-01 | val 9.575427e-01 |   0.210 s | best 9.575427e-01 @8 *
epoch    9 | train 9.002818e-01 | val 9.532577e-01 |   0.211 s | best 9.532577e-01 @9 *
epoch   10 | train 8.992728e-01 | val 9.491997e-01 |   0.212 s | best 9.491997e-01 @10 *
epoch   11 | train 8.991171e-01 | val 9.453598e-01 |   0.211 s | best 9.453598e-01 @11 *
epoch   12 | train 8.992984e-01 | val 9.417325e-01 |   0.211 s | best 9.417325e-01 @12 *
epoch   13 | train 8.949761e-01 | val 9.383293e-01 |   0.211 s | best 9.383293e-01 @13 *
epoch   14 | train 8.903941e-01 | val 9.350794e-01 |   0.211 s | best 9.350794e-01 @14 *
epoch   15 | train 8.927235e-01 | val 9.320481e-01 |   0.211 s | best 9.320481e-01 @15 *
epoch   16 | train 8.961301e-01 | val 9.292086e-01 |   0.206 s | best 9.292086e-01 @16 *
epoch   17 | train 8.936035e-01 | val 9.265255e-01 |   0.210 s | best 9.265255e-01 @17 *
