
# ===== 2026-09-20 19:49:52 KST  HPO attempt 281  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 've', 'domain': 'pixel', 'lr': 0.0032255247623669786, 'ema': 0.99, 'batch': 256, 'emb': 256, 'width': 96, 'depth': 3, 'heads': 2, 'attn_at': 8}  params=11317346
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 1.014699e+00 | val 9.888062e-01 |   1.165 s | best 9.888062e-01 @1 *
epoch    2 | train 1.002282e+00 | val 9.910427e-01 |   1.391 s | best 9.888062e-01 @1
epoch    3 | train 1.001729e+00 | val 9.909558e-01 |   1.395 s | best 9.888062e-01 @1
epoch    4 | train 9.993618e-01 | val 9.908229e-01 |   1.386 s | best 9.888062e-01 @1
epoch    5 | train 1.001465e+00 | val 9.907319e-01 |   1.390 s | best 9.888062e-01 @1
epoch    6 | train 1.001391e+00 | val 9.906399e-01 |   1.390 s | best 9.888062e-01 @1
epoch    7 | train 9.999487e-01 | val 9.905283e-01 |   1.402 s | best 9.888062e-01 @1
epoch    8 | train 9.985810e-01 | val 9.905099e-01 |   1.468 s | best 9.888062e-01 @1
epoch    9 | train 1.002002e+00 | val 9.903556e-01 |   1.389 s | best 9.888062e-01 @1
epoch   10 | train 9.994383e-01 | val 9.902009e-01 |   1.379 s | best 9.888062e-01 @1
epoch   11 | train 9.970777e-01 | val 9.901232e-01 |   1.391 s | best 9.888062e-01 @1
epoch   12 | train 9.985942e-01 | val 9.900544e-01 |   1.376 s | best 9.888062e-01 @1
epoch   13 | train 9.982211e-01 | val 9.899521e-01 |   1.392 s | best 9.888062e-01 @1
epoch   14 | train 1.000261e+00 | val 9.897853e-01 |   1.408 s | best 9.888062e-01 @1
epoch   15 | train 9.981862e-01 | val 9.895694e-01 |   1.460 s | best 9.888062e-01 @1
epoch   16 | train 9.980778e-01 | val 9.893684e-01 |   1.450 s | best 9.888062e-01 @1
# done        : 16 epochs, stopped_by=patience, aborted=False, best val 9.888062e-01 @ epoch 1, wall 28.6 s, 1.790 s/epoch
