
# ===== 2026-09-21 00:43:46 KST  HPO attempt 576  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 'edm', 'domain': 'angle', 'lr': 0.0009653110624051883, 'ema': 0.9995, 'batch': 512, 'emb': 64, 'width': 128, 'depth': 2, 'heads': 2, 'attn_at': 8}  params=19968130
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 1.011701e+00 | val 9.906935e-01 |   1.200 s | best 9.906935e-01 @1 *
epoch    2 | train 1.003821e+00 | val 9.907053e-01 |   1.043 s | best 9.906935e-01 @1
epoch    3 | train 1.000230e+00 | val 9.907085e-01 |   1.041 s | best 9.906935e-01 @1
epoch    4 | train 1.000419e+00 | val 9.907033e-01 |   1.074 s | best 9.906935e-01 @1
epoch    5 | train 1.002428e+00 | val 9.906966e-01 |   1.072 s | best 9.906935e-01 @1
epoch    6 | train 1.000286e+00 | val 9.906926e-01 |   1.070 s | best 9.906926e-01 @6 *
epoch    7 | train 1.000180e+00 | val 9.906905e-01 |   1.064 s | best 9.906905e-01 @7 *
epoch    8 | train 9.987125e-01 | val 9.906894e-01 |   1.075 s | best 9.906894e-01 @8 *
epoch    9 | train 1.000224e+00 | val 9.906886e-01 |   1.074 s | best 9.906886e-01 @9 *
epoch   10 | train 9.997693e-01 | val 9.906861e-01 |   1.068 s | best 9.906861e-01 @10 *
epoch   11 | train 1.012233e+00 | val 9.906841e-01 |   1.051 s | best 9.906841e-01 @11 *
epoch   12 | train 1.005397e+00 | val 9.906734e-01 |   1.047 s | best 9.906734e-01 @12 *
epoch   13 | train 1.000426e+00 | val 9.906666e-01 |   1.043 s | best 9.906666e-01 @13 *
epoch   14 | train 1.001607e+00 | val 9.906624e-01 |   1.046 s | best 9.906624e-01 @14 *
epoch   15 | train 1.000556e+00 | val 9.906597e-01 |   1.047 s | best 9.906597e-01 @15 *
epoch   16 | train 9.999910e-01 | val 9.906581e-01 |   1.048 s | best 9.906581e-01 @16 *
epoch   17 | train 9.981021e-01 | val 9.906585e-01 |   1.048 s | best 9.906581e-01 @16
epoch   18 | train 1.005319e+00 | val 9.906591e-01 |   1.048 s | best 9.906581e-01 @16
epoch   19 | train 9.988965e-01 | val 9.906605e-01 |   1.043 s | best 9.906581e-01 @16
epoch   20 | train 1.001842e+00 | val 9.906631e-01 |   1.070 s | best 9.906581e-01 @16
epoch   21 | train 9.986102e-01 | val 9.906656e-01 |   1.048 s | best 9.906581e-01 @16
epoch   22 | train 1.002775e+00 | val 9.906690e-01 |   1.065 s | best 9.906581e-01 @16
epoch   23 | train 1.000220e+00 | val 9.906714e-01 |   1.069 s | best 9.906581e-01 @16
epoch   24 | train 9.978278e-01 | val 9.906738e-01 |   1.072 s | best 9.906581e-01 @16
epoch   25 | train 9.976858e-01 | val 9.906771e-01 |   1.079 s | best 9.906581e-01 @16
epoch   26 | train 1.000598e+00 | val 9.906783e-01 |   1.072 s | best 9.906581e-01 @16
epoch   27 | train 9.977699e-01 | val 9.906814e-01 |   1.052 s | best 9.906581e-01 @16
epoch   28 | train 9.999779e-01 | val 9.906837e-01 |   1.046 s | best 9.906581e-01 @16
epoch   29 | train 1.002501e+00 | val 9.906847e-01 |   1.048 s | best 9.906581e-01 @16
epoch   30 | train 1.002633e+00 | val 9.906868e-01 |   1.060 s | best 9.906581e-01 @16
epoch   31 | train 9.996932e-01 | val 9.906886e-01 |   1.037 s | best 9.906581e-01 @16
# done        : 31 epochs, stopped_by=patience, aborted=False, best val 9.906581e-01 @ epoch 16, wall 48.7 s, 1.572 s/epoch
