
# ===== 2026-09-21 04:08:53 KST  HPO attempt 14  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'edm', 'domain': 'pixel', 'lr': 0.00014499747194562742, 'ema': 0.99, 'batch': 512, 'emb': 256, 'width': 64, 'depth': 4, 'heads': 2, 'patch': 1}  params=330050
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.997690e-01 | val 9.906772e-01 |   0.446 s | best 9.906772e-01 @1 *
epoch    2 | train 1.000557e+00 | val 9.906841e-01 |   0.501 s | best 9.906772e-01 @1
epoch    3 | train 1.004583e+00 | val 9.906807e-01 |   0.509 s | best 9.906772e-01 @1
epoch    4 | train 9.973185e-01 | val 9.906744e-01 |   0.510 s | best 9.906744e-01 @4 *
epoch    5 | train 9.931105e-01 | val 9.906293e-01 |   0.508 s | best 9.906293e-01 @5 *
epoch    6 | train 9.921596e-01 | val 9.904215e-01 |   0.508 s | best 9.904215e-01 @6 *
epoch    7 | train 9.873836e-01 | val 9.898905e-01 |   0.510 s | best 9.898905e-01 @7 *
epoch    8 | train 9.872251e-01 | val 9.889061e-01 |   0.501 s | best 9.889061e-01 @8 *
epoch    9 | train 9.904938e-01 | val 9.874176e-01 |   0.508 s | best 9.874176e-01 @9 *
epoch   10 | train 9.834465e-01 | val 9.855410e-01 |   0.508 s | best 9.855410e-01 @10 *
epoch   11 | train 9.837945e-01 | val 9.835647e-01 |   0.509 s | best 9.835647e-01 @11 *
epoch   12 | train 9.841439e-01 | val 9.816577e-01 |   0.508 s | best 9.816577e-01 @12 *
epoch   13 | train 9.815314e-01 | val 9.800544e-01 |   0.509 s | best 9.800544e-01 @13 *
epoch   14 | train 9.819489e-01 | val 9.786111e-01 |   0.502 s | best 9.786111e-01 @14 *
epoch   15 | train 9.811613e-01 | val 9.773714e-01 |   0.508 s | best 9.773714e-01 @15 *
epoch   16 | train 9.833665e-01 | val 9.762454e-01 |   0.507 s | best 9.762454e-01 @16 *
epoch   17 | train 9.804896e-01 | val 9.752016e-01 |   0.508 s | best 9.752016e-01 @17 *
epoch   18 | train 9.823208e-01 | val 9.742676e-01 |   0.508 s | best 9.742676e-01 @18 *
epoch   19 | train 9.813105e-01 | val 9.734901e-01 |   0.506 s | best 9.734901e-01 @19 *
epoch   20 | train 9.796872e-01 | val 9.727662e-01 |   0.507 s | best 9.727662e-01 @20 *
epoch   21 | train 9.853270e-01 | val 9.721270e-01 |   0.504 s | best 9.721270e-01 @21 *
epoch   22 | train 9.784394e-01 | val 9.715731e-01 |   0.508 s | best 9.715731e-01 @22 *
epoch   23 | train 9.805685e-01 | val 9.711508e-01 |   0.509 s | best 9.711508e-01 @23 *
