
# ===== 2026-09-21 01:04:33 KST  HPO attempt 597  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'unet', 'param': 'vp', 'domain': 'angle', 'lr': 0.0017888217023129794, 'ema': 0.99, 'batch': 128, 'emb': 256, 'width': 128, 'depth': 5}  params=16748930
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 1.007304e+00 | val 9.895101e-01 |   3.052 s | best 9.895101e-01 @1 *
epoch    2 | train 1.004608e+00 | val 9.907686e-01 |   3.025 s | best 9.895101e-01 @1
epoch    3 | train 1.003612e+00 | val 9.906765e-01 |   3.054 s | best 9.895101e-01 @1
epoch    4 | train 9.996430e-01 | val 9.906672e-01 |   3.130 s | best 9.895101e-01 @1
epoch    5 | train 9.978831e-01 | val 9.907332e-01 |   3.139 s | best 9.895101e-01 @1
epoch    6 | train 1.000720e+00 | val 9.907419e-01 |   3.145 s | best 9.895101e-01 @1
epoch    7 | train 1.005517e+00 | val 9.908744e-01 |   3.147 s | best 9.895101e-01 @1
epoch    8 | train 1.003700e+00 | val 9.908761e-01 |   3.139 s | best 9.895101e-01 @1
epoch    9 | train 1.002053e+00 | val 9.907461e-01 |   3.140 s | best 9.895101e-01 @1
epoch   10 | train 1.006371e+00 | val 9.906942e-01 |   2.843 s | best 9.895101e-01 @1
epoch   11 | train 1.000939e+00 | val 9.907073e-01 |   3.138 s | best 9.895101e-01 @1
epoch   12 | train 9.997620e-01 | val 9.907464e-01 |   3.138 s | best 9.895101e-01 @1
epoch   13 | train 1.000493e+00 | val 9.907259e-01 |   3.135 s | best 9.895101e-01 @1
epoch   14 | train 9.998525e-01 | val 9.906999e-01 |   3.117 s | best 9.895101e-01 @1
epoch   15 | train 9.979728e-01 | val 9.906470e-01 |   3.126 s | best 9.895101e-01 @1
epoch   16 | train 9.991783e-01 | val 9.907246e-01 |   3.137 s | best 9.895101e-01 @1
# done        : 16 epochs, stopped_by=patience, aborted=False, best val 9.895101e-01 @ epoch 1, wall 57.2 s, 3.574 s/epoch
