
# ===== 2026-09-21 02:39:20 KST  HPO attempt 696  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'vp', 'domain': 'angle', 'lr': 0.004110506270844773, 'ema': 0.999, 'batch': 256, 'emb': 128, 'width': 64, 'depth': 7, 'heads': 8, 'patch': 1}  params=545922
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.491324e-01 | val 9.822796e-01 |   1.090 s | best 9.822796e-01 @1 *
epoch    2 | train 8.059043e-01 | val 9.749613e-01 |   1.485 s | best 9.749613e-01 @2 *
epoch    3 | train 8.023326e-01 | val 9.687319e-01 |   1.486 s | best 9.687319e-01 @3 *
epoch    4 | train 7.962269e-01 | val 9.634741e-01 |   1.485 s | best 9.634741e-01 @4 *
epoch    5 | train 7.959777e-01 | val 9.586344e-01 |   1.486 s | best 9.586344e-01 @5 *
epoch    6 | train 7.940920e-01 | val 9.539456e-01 |   1.483 s | best 9.539456e-01 @6 *
epoch    7 | train 7.928146e-01 | val 9.492586e-01 |   1.485 s | best 9.492586e-01 @7 *
epoch    8 | train 7.953173e-01 | val 9.446027e-01 |   1.484 s | best 9.446027e-01 @8 *
epoch    9 | train 7.955437e-01 | val 9.398376e-01 |   1.485 s | best 9.398376e-01 @9 *
epoch   10 | train 7.977840e-01 | val 9.349170e-01 |   1.484 s | best 9.349170e-01 @10 *
epoch   11 | train 7.956706e-01 | val 9.300331e-01 |   1.483 s | best 9.300331e-01 @11 *
epoch   12 | train 7.906729e-01 | val 9.249822e-01 |   1.484 s | best 9.249822e-01 @12 *
epoch   13 | train 7.863117e-01 | val 9.198653e-01 |   1.486 s | best 9.198653e-01 @13 *
epoch   14 | train 7.849789e-01 | val 9.147968e-01 |   1.488 s | best 9.147968e-01 @14 *
epoch   15 | train 7.850245e-01 | val 9.096087e-01 |   1.483 s | best 9.096087e-01 @15 *
epoch   16 | train 7.794073e-01 | val 9.043251e-01 |   1.488 s | best 9.043251e-01 @16 *
epoch   17 | train 7.753078e-01 | val 8.986396e-01 |   1.486 s | best 8.986396e-01 @17 *
epoch   18 | train 7.767373e-01 | val 8.927309e-01 |   1.486 s | best 8.927309e-01 @18 *
epoch   19 | train 7.737407e-01 | val 8.866346e-01 |   1.488 s | best 8.866346e-01 @19 *
epoch   20 | train 7.724877e-01 | val 8.803014e-01 |   1.485 s | best 8.803014e-01 @20 *
epoch   21 | train 7.714031e-01 | val 8.737375e-01 |   1.485 s | best 8.737375e-01 @21 *
epoch   22 | train 7.660170e-01 | val 8.669697e-01 |   1.485 s | best 8.669697e-01 @22 *
epoch   23 | train 7.635834e-01 | val 8.599497e-01 |   1.483 s | best 8.599497e-01 @23 *
epoch   24 | train 7.609619e-01 | val 8.529646e-01 |   1.484 s | best 8.529646e-01 @24 *
epoch   25 | train 7.604787e-01 | val 8.459610e-01 |   1.484 s | best 8.459610e-01 @25 *
epoch   26 | train 7.552834e-01 | val 8.390766e-01 |   1.485 s | best 8.390766e-01 @26 *
epoch   27 | train 7.602362e-01 | val 8.325597e-01 |   1.483 s | best 8.325597e-01 @27 *
epoch   28 | train 7.593864e-01 | val 8.263164e-01 |   1.487 s | best 8.263164e-01 @28 *
epoch   29 | train 7.557655e-01 | val 8.205822e-01 |   1.489 s | best 8.205822e-01 @29 *
epoch   30 | train 7.583379e-01 | val 8.153177e-01 |   1.489 s | best 8.153177e-01 @30 *
epoch   31 | train 7.585085e-01 | val 8.104438e-01 |   1.486 s | best 8.104438e-01 @31 *
epoch   32 | train 7.559985e-01 | val 8.060560e-01 |   1.490 s | best 8.060560e-01 @32 *
epoch   33 | train 7.567862e-01 | val 8.021845e-01 |   1.487 s | best 8.021845e-01 @33 *
epoch   34 | train 7.500206e-01 | val 7.986128e-01 |   1.484 s | best 7.986128e-01 @34 *
epoch   35 | train 7.532326e-01 | val 7.953646e-01 |   1.486 s | best 7.953646e-01 @35 *
epoch   36 | train 7.502837e-01 | val 7.924173e-01 |   1.480 s | best 7.924173e-01 @36 *
epoch   37 | train 7.548688e-01 | val 7.897586e-01 |   1.468 s | best 7.897586e-01 @37 *
epoch   38 | train 7.549689e-01 | val 7.872728e-01 |   1.468 s | best 7.872728e-01 @38 *
epoch   39 | train 7.536682e-01 | val 7.849702e-01 |   1.472 s | best 7.849702e-01 @39 *
epoch   40 | train 7.514813e-01 | val 7.828452e-01 |   1.469 s | best 7.828452e-01 @40 *
epoch   41 | train 7.511883e-01 | val 7.808721e-01 |   1.469 s | best 7.808721e-01 @41 *
epoch   42 | train 7.526282e-01 | val 7.790038e-01 |   1.469 s | best 7.790038e-01 @42 *
epoch   43 | train 7.523677e-01 | val 7.771749e-01 |   1.473 s | best 7.771749e-01 @43 *
epoch   44 | train 7.489171e-01 | val 7.754126e-01 |   1.468 s | best 7.754126e-01 @44 *
epoch   45 | train 7.484213e-01 | val 7.736392e-01 |   1.469 s | best 7.736392e-01 @45 *
epoch   46 | train 7.496208e-01 | val 7.719245e-01 |   1.467 s | best 7.719245e-01 @46 *
epoch   47 | train 7.455744e-01 | val 7.702575e-01 |   1.471 s | best 7.702575e-01 @47 *
epoch   48 | train 7.504097e-01 | val 7.686144e-01 |   1.469 s | best 7.686144e-01 @48 *
epoch   49 | train 7.514678e-01 | val 7.669567e-01 |   1.470 s | best 7.669567e-01 @49 *
epoch   50 | train 7.500564e-01 | val 7.653159e-01 |   1.468 s | best 7.653159e-01 @50 *
epoch   51 | train 7.441732e-01 | val 7.637007e-01 |   1.467 s | best 7.637007e-01 @51 *
epoch   52 | train 7.482906e-01 | val 7.621534e-01 |   1.471 s | best 7.621534e-01 @52 *
epoch   53 | train 7.460263e-01 | val 7.606398e-01 |   1.469 s | best 7.606398e-01 @53 *
epoch   54 | train 7.413093e-01 | val 7.591565e-01 |   1.467 s | best 7.591565e-01 @54 *
epoch   55 | train 7.448583e-01 | val 7.577507e-01 |   1.469 s | best 7.577507e-01 @55 *
epoch   56 | train 7.436000e-01 | val 7.563763e-01 |   1.467 s | best 7.563763e-01 @56 *
epoch   57 | train 7.486917e-01 | val 7.550557e-01 |   1.466 s | best 7.550557e-01 @57 *
epoch   58 | train 7.417386e-01 | val 7.537428e-01 |   1.468 s | best 7.537428e-01 @58 *
epoch   59 | train 7.434264e-01 | val 7.524774e-01 |   1.466 s | best 7.524774e-01 @59 *
epoch   60 | train 7.453899e-01 | val 7.513368e-01 |   1.471 s | best 7.513368e-01 @60 *
epoch   61 | train 7.439236e-01 | val 7.502357e-01 |   1.465 s | best 7.502357e-01 @61 *
epoch   62 | train 7.422115e-01 | val 7.491338e-01 |   1.490 s | best 7.491338e-01 @62 *
epoch   63 | train 7.440652e-01 | val 7.481275e-01 |   1.490 s | best 7.481275e-01 @63 *
epoch   64 | train 7.470738e-01 | val 7.471384e-01 |   1.487 s | best 7.471384e-01 @64 *
