
# ===== 2026-09-21 03:31:56 KST  HPO attempt 6  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'edm', 'domain': 'pixel', 'lr': 0.0008080262341646341, 'ema': 0.99, 'batch': 512, 'emb': 256, 'width': 192, 'depth': 8, 'heads': 2, 'patch': 1}  params=5499074
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.977508e-01 | val 9.907134e-01 |   0.825 s | best 9.907134e-01 @1 *
epoch    2 | train 9.924422e-01 | val 9.907040e-01 |   0.816 s | best 9.907040e-01 @2 *
epoch    3 | train 9.876768e-01 | val 9.903628e-01 |   0.810 s | best 9.903628e-01 @3 *
epoch    4 | train 9.871641e-01 | val 9.896252e-01 |   0.810 s | best 9.896252e-01 @4 *
epoch    5 | train 9.785039e-01 | val 9.884580e-01 |   0.825 s | best 9.884580e-01 @5 *
epoch    6 | train 9.817815e-01 | val 9.865307e-01 |   0.813 s | best 9.865307e-01 @6 *
epoch    7 | train 9.796042e-01 | val 9.839042e-01 |   0.812 s | best 9.839042e-01 @7 *
epoch    8 | train 9.807436e-01 | val 9.810679e-01 |   0.816 s | best 9.810679e-01 @8 *
epoch    9 | train 9.805981e-01 | val 9.784734e-01 |   0.815 s | best 9.784734e-01 @9 *
epoch   10 | train 9.818646e-01 | val 9.762307e-01 |   0.815 s | best 9.762307e-01 @10 *
epoch   11 | train 9.836514e-01 | val 9.745661e-01 |   0.815 s | best 9.745661e-01 @11 *
epoch   12 | train 9.810297e-01 | val 9.731635e-01 |   0.815 s | best 9.731635e-01 @12 *
epoch   13 | train 9.800994e-01 | val 9.720607e-01 |   0.814 s | best 9.720607e-01 @13 *
epoch   14 | train 9.809724e-01 | val 9.713067e-01 |   0.812 s | best 9.713067e-01 @14 *
epoch   15 | train 9.771536e-01 | val 9.706104e-01 |   0.815 s | best 9.706104e-01 @15 *
epoch   16 | train 9.769004e-01 | val 9.700592e-01 |   0.814 s | best 9.700592e-01 @16 *
epoch   17 | train 9.772526e-01 | val 9.694395e-01 |   0.815 s | best 9.694395e-01 @17 *
epoch   18 | train 9.713719e-01 | val 9.688103e-01 |   0.815 s | best 9.688103e-01 @18 *
epoch   19 | train 9.697680e-01 | val 9.680623e-01 |   0.814 s | best 9.680623e-01 @19 *
epoch   20 | train 9.720925e-01 | val 9.671630e-01 |   0.815 s | best 9.671630e-01 @20 *
epoch   21 | train 9.671632e-01 | val 9.660618e-01 |   0.815 s | best 9.660618e-01 @21 *
epoch   22 | train 9.673263e-01 | val 9.647006e-01 |   0.816 s | best 9.647006e-01 @22 *
epoch   23 | train 9.660330e-01 | val 9.631423e-01 |   0.815 s | best 9.631423e-01 @23 *
epoch   24 | train 9.637713e-01 | val 9.615314e-01 |   0.815 s | best 9.615314e-01 @24 *
epoch   25 | train 9.640137e-01 | val 9.599515e-01 |   0.815 s | best 9.599515e-01 @25 *
epoch   26 | train 9.610828e-01 | val 9.582866e-01 |   0.815 s | best 9.582866e-01 @26 *
epoch   27 | train 9.508809e-01 | val 9.564409e-01 |   0.814 s | best 9.564409e-01 @27 *
epoch   28 | train 9.372056e-01 | val 9.545451e-01 |   0.826 s | best 9.545451e-01 @28 *
