
# ===== 2026-09-21 01:49:24 KST  HPO attempt 656  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'edm', 'domain': 'angle', 'lr': 0.0011207590586656687, 'ema': 0.999, 'batch': 128, 'emb': 64, 'width': 384, 'depth': 3}  params=1109440
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.455271e-01 | val 9.845851e-01 |   0.460 s | best 9.845851e-01 @1 *
epoch   17 | train 8.936468e-01 | val 8.966125e-01 |   0.485 s | best 8.966125e-01 @17 *
epoch   18 | train 8.958287e-01 | val 8.942980e-01 |   0.504 s | best 8.942980e-01 @18 *
epoch   19 | train 8.937718e-01 | val 8.921912e-01 |   0.503 s | best 8.921912e-01 @19 *
epoch   20 | train 8.945745e-01 | val 8.902906e-01 |   0.501 s | best 8.902906e-01 @20 *
epoch   21 | train 8.937059e-01 | val 8.885266e-01 |   0.505 s | best 8.885266e-01 @21 *
epoch   22 | train 8.956975e-01 | val 8.870318e-01 |   0.503 s | best 8.870318e-01 @22 *
epoch   23 | train 8.942690e-01 | val 8.856606e-01 |   0.504 s | best 8.856606e-01 @23 *
epoch   24 | train 8.912536e-01 | val 8.843533e-01 |   0.504 s | best 8.843533e-01 @24 *
epoch   25 | train 8.935081e-01 | val 8.831215e-01 |   0.499 s | best 8.831215e-01 @25 *
epoch   26 | train 8.891790e-01 | val 8.819354e-01 |   0.503 s | best 8.819354e-01 @26 *
epoch   27 | train 8.920992e-01 | val 8.809801e-01 |   0.504 s | best 8.809801e-01 @27 *
epoch   28 | train 8.930434e-01 | val 8.801219e-01 |   0.502 s | best 8.801219e-01 @28 *
epoch   29 | train 8.970007e-01 | val 8.793120e-01 |   0.503 s | best 8.793120e-01 @29 *
epoch   30 | train 8.951414e-01 | val 8.786567e-01 |   0.504 s | best 8.786567e-01 @30 *
epoch   31 | train 8.923695e-01 | val 8.780397e-01 |   0.501 s | best 8.780397e-01 @31 *
epoch   32 | train 8.856149e-01 | val 8.774669e-01 |   0.502 s | best 8.774669e-01 @32 *
epoch   33 | train 8.937317e-01 | val 8.769176e-01 |   0.503 s | best 8.769176e-01 @33 *
epoch   34 | train 8.980418e-01 | val 8.764552e-01 |   0.513 s | best 8.764552e-01 @34 *
epoch   35 | train 8.893934e-01 | val 8.759716e-01 |   0.504 s | best 8.759716e-01 @35 *
epoch   36 | train 8.923857e-01 | val 8.755406e-01 |   0.502 s | best 8.755406e-01 @36 *
epoch   37 | train 8.901763e-01 | val 8.751450e-01 |   0.503 s | best 8.751450e-01 @37 *
epoch   38 | train 8.885409e-01 | val 8.747609e-01 |   0.500 s | best 8.747609e-01 @38 *
epoch   39 | train 8.886716e-01 | val 8.744119e-01 |   0.510 s | best 8.744119e-01 @39 *
epoch   40 | train 8.907802e-01 | val 8.740309e-01 |   0.570 s | best 8.740309e-01 @40 *
epoch   41 | train 8.887951e-01 | val 8.736818e-01 |   0.506 s | best 8.736818e-01 @41 *
epoch   42 | train 8.860156e-01 | val 8.733724e-01 |   0.502 s | best 8.733724e-01 @42 *
epoch   43 | train 8.889053e-01 | val 8.731683e-01 |   0.500 s | best 8.731683e-01 @43 *
epoch   44 | train 8.884713e-01 | val 8.729052e-01 |   0.501 s | best 8.729052e-01 @44 *
epoch   45 | train 8.858847e-01 | val 8.726295e-01 |   0.503 s | best 8.726295e-01 @45 *
epoch   46 | train 8.906244e-01 | val 8.723705e-01 |   0.502 s | best 8.723705e-01 @46 *
epoch   47 | train 8.876730e-01 | val 8.721392e-01 |   0.501 s | best 8.721392e-01 @47 *
epoch   48 | train 8.859299e-01 | val 8.719527e-01 |   0.501 s | best 8.719527e-01 @48 *
epoch   49 | train 8.910352e-01 | val 8.717794e-01 |   0.500 s | best 8.717794e-01 @49 *
epoch   50 | train 8.870970e-01 | val 8.716068e-01 |   0.500 s | best 8.716068e-01 @50 *
epoch   51 | train 8.886084e-01 | val 8.713892e-01 |   0.503 s | best 8.713892e-01 @51 *
epoch   52 | train 8.879987e-01 | val 8.712280e-01 |   0.500 s | best 8.712280e-01 @52 *
epoch   53 | train 8.878412e-01 | val 8.710417e-01 |   0.502 s | best 8.710417e-01 @53 *
epoch   54 | train 8.887282e-01 | val 8.709099e-01 |   0.502 s | best 8.709099e-01 @54 *
epoch   55 | train 8.855798e-01 | val 8.708282e-01 |   0.502 s | best 8.708282e-01 @55 *
epoch   56 | train 8.867492e-01 | val 8.706814e-01 |   0.499 s | best 8.706814e-01 @56 *
epoch   57 | train 8.866692e-01 | val 8.705181e-01 |   0.501 s | best 8.705181e-01 @57 *
epoch   58 | train 8.871169e-01 | val 8.704209e-01 |   0.504 s | best 8.704209e-01 @58 *
epoch   59 | train 8.844681e-01 | val 8.703364e-01 |   0.505 s | best 8.703364e-01 @59 *
epoch   60 | train 8.828716e-01 | val 8.702537e-01 |   0.499 s | best 8.702537e-01 @60 *
epoch   61 | train 8.886320e-01 | val 8.701507e-01 |   0.498 s | best 8.701507e-01 @61 *
epoch   62 | train 8.872625e-01 | val 8.700658e-01 |   0.500 s | best 8.700658e-01 @62 *
epoch   63 | train 8.846091e-01 | val 8.700269e-01 |   0.501 s | best 8.700269e-01 @63 *
epoch   64 | train 8.882658e-01 | val 8.699259e-01 |   0.502 s | best 8.699259e-01 @64 *
epoch   65 | train 8.838814e-01 | val 8.698800e-01 |   0.504 s | best 8.698800e-01 @65 *
epoch   66 | train 8.822311e-01 | val 8.698388e-01 |   0.503 s | best 8.698388e-01 @66 *
epoch   67 | train 8.819948e-01 | val 8.697042e-01 |   0.500 s | best 8.697042e-01 @67 *
epoch   68 | train 8.884237e-01 | val 8.695458e-01 |   0.498 s | best 8.695458e-01 @68 *
epoch   69 | train 8.839772e-01 | val 8.694029e-01 |   0.503 s | best 8.694029e-01 @69 *
epoch   70 | train 8.813194e-01 | val 8.692643e-01 |   0.500 s | best 8.692643e-01 @70 *
epoch   71 | train 8.816994e-01 | val 8.691273e-01 |   0.502 s | best 8.691273e-01 @71 *
epoch   72 | train 8.851011e-01 | val 8.690172e-01 |   0.501 s | best 8.690172e-01 @72 *
epoch   73 | train 8.852464e-01 | val 8.688614e-01 |   0.500 s | best 8.688614e-01 @73 *
epoch   74 | train 8.817842e-01 | val 8.686944e-01 |   0.500 s | best 8.686944e-01 @74 *
epoch   75 | train 8.822404e-01 | val 8.684877e-01 |   0.502 s | best 8.684877e-01 @75 *
epoch   76 | train 8.831304e-01 | val 8.682291e-01 |   0.504 s | best 8.682291e-01 @76 *
epoch   77 | train 8.796179e-01 | val 8.679579e-01 |   0.506 s | best 8.679579e-01 @77 *
epoch   78 | train 8.818882e-01 | val 8.676873e-01 |   0.501 s | best 8.676873e-01 @78 *
epoch   79 | train 8.798438e-01 | val 8.674046e-01 |   0.502 s | best 8.674046e-01 @79 *
epoch   80 | train 8.772230e-01 | val 8.671510e-01 |   0.501 s | best 8.671510e-01 @80 *
epoch   81 | train 8.785450e-01 | val 8.668018e-01 |   0.502 s | best 8.668018e-01 @81 *
epoch   82 | train 8.784474e-01 | val 8.664658e-01 |   0.503 s | best 8.664658e-01 @82 *
epoch   83 | train 8.778880e-01 | val 8.660909e-01 |   0.502 s | best 8.660909e-01 @83 *
epoch   84 | train 8.786532e-01 | val 8.656925e-01 |   0.502 s | best 8.656925e-01 @84 *
epoch   85 | train 8.743646e-01 | val 8.652602e-01 |   0.499 s | best 8.652602e-01 @85 *
epoch   86 | train 8.796707e-01 | val 8.647836e-01 |   0.498 s | best 8.647836e-01 @86 *
epoch   87 | train 8.719976e-01 | val 8.643038e-01 |   0.501 s | best 8.643038e-01 @87 *
epoch   88 | train 8.718362e-01 | val 8.637534e-01 |   0.500 s | best 8.637534e-01 @88 *
epoch   89 | train 8.735379e-01 | val 8.632090e-01 |   0.500 s | best 8.632090e-01 @89 *
epoch   90 | train 8.729004e-01 | val 8.626549e-01 |   0.501 s | best 8.626549e-01 @90 *
epoch   91 | train 8.755227e-01 | val 8.620850e-01 |   0.556 s | best 8.620850e-01 @91 *
epoch   92 | train 8.735336e-01 | val 8.614247e-01 |   0.507 s | best 8.614247e-01 @92 *
epoch   93 | train 8.702101e-01 | val 8.607933e-01 |   0.501 s | best 8.607933e-01 @93 *
epoch   94 | train 8.675349e-01 | val 8.601598e-01 |   0.504 s | best 8.601598e-01 @94 *
epoch   95 | train 8.684061e-01 | val 8.594768e-01 |   0.501 s | best 8.594768e-01 @95 *
epoch   96 | train 8.680788e-01 | val 8.587493e-01 |   0.500 s | best 8.587493e-01 @96 *
epoch   97 | train 8.661876e-01 | val 8.581100e-01 |   0.501 s | best 8.581100e-01 @97 *
epoch   98 | train 8.630306e-01 | val 8.573749e-01 |   0.499 s | best 8.573749e-01 @98 *
epoch   99 | train 8.635891e-01 | val 8.566120e-01 |   0.503 s | best 8.566120e-01 @99 *
epoch  100 | train 8.692972e-01 | val 8.558820e-01 |   0.501 s | best 8.558820e-01 @100 *
epoch  101 | train 8.632615e-01 | val 8.551446e-01 |   0.503 s | best 8.551446e-01 @101 *
epoch  102 | train 8.656441e-01 | val 8.543492e-01 |   0.503 s | best 8.543492e-01 @102 *
epoch  103 | train 8.637049e-01 | val 8.535424e-01 |   0.500 s | best 8.535424e-01 @103 *
epoch  104 | train 8.624470e-01 | val 8.528026e-01 |   0.502 s | best 8.528026e-01 @104 *
epoch  105 | train 8.615103e-01 | val 8.520179e-01 |   0.505 s | best 8.520179e-01 @105 *
epoch  106 | train 8.599969e-01 | val 8.512155e-01 |   0.501 s | best 8.512155e-01 @106 *
epoch  107 | train 8.607641e-01 | val 8.504114e-01 |   0.502 s | best 8.504114e-01 @107 *
epoch  108 | train 8.549011e-01 | val 8.496320e-01 |   0.506 s | best 8.496320e-01 @108 *
epoch  109 | train 8.590462e-01 | val 8.489356e-01 |   0.499 s | best 8.489356e-01 @109 *
epoch  110 | train 8.592329e-01 | val 8.482744e-01 |   0.504 s | best 8.482744e-01 @110 *
epoch  111 | train 8.597977e-01 | val 8.476273e-01 |   0.504 s | best 8.476273e-01 @111 *
epoch  112 | train 8.559995e-01 | val 8.469225e-01 |   0.505 s | best 8.469225e-01 @112 *
epoch  113 | train 8.553758e-01 | val 8.462863e-01 |   0.501 s | best 8.462863e-01 @113 *
epoch  114 | train 8.600248e-01 | val 8.457004e-01 |   0.503 s | best 8.457004e-01 @114 *
epoch  115 | train 8.555131e-01 | val 8.451194e-01 |   0.503 s | best 8.451194e-01 @115 *
epoch  116 | train 8.592980e-01 | val 8.445407e-01 |   0.501 s | best 8.445407e-01 @116 *
epoch  117 | train 8.573655e-01 | val 8.440510e-01 |   0.502 s | best 8.440510e-01 @117 *
epoch  118 | train 8.561302e-01 | val 8.435195e-01 |   0.504 s | best 8.435195e-01 @118 *
epoch  119 | train 8.543435e-01 | val 8.430161e-01 |   0.506 s | best 8.430161e-01 @119 *
epoch  120 | train 8.564785e-01 | val 8.425295e-01 |   0.503 s | best 8.425295e-01 @120 *
epoch  121 | train 8.529465e-01 | val 8.421364e-01 |   0.497 s | best 8.421364e-01 @121 *
epoch  122 | train 8.556228e-01 | val 8.417360e-01 |   0.498 s | best 8.417360e-01 @122 *
epoch  123 | train 8.566773e-01 | val 8.413839e-01 |   0.505 s | best 8.413839e-01 @123 *
epoch  124 | train 8.584434e-01 | val 8.409675e-01 |   0.506 s | best 8.409675e-01 @124 *
epoch  125 | train 8.546043e-01 | val 8.406469e-01 |   0.506 s | best 8.406469e-01 @125 *
epoch  126 | train 8.559918e-01 | val 8.403059e-01 |   0.503 s | best 8.403059e-01 @126 *
epoch  127 | train 8.538087e-01 | val 8.400251e-01 |   0.498 s | best 8.400251e-01 @127 *
epoch  128 | train 8.534248e-01 | val 8.397297e-01 |   0.500 s | best 8.397297e-01 @128 *
epoch  129 | train 8.482566e-01 | val 8.394424e-01 |   0.501 s | best 8.394424e-01 @129 *
epoch  130 | train 8.532050e-01 | val 8.391330e-01 |   0.502 s | best 8.391330e-01 @130 *
epoch  131 | train 8.528410e-01 | val 8.388534e-01 |   0.500 s | best 8.388534e-01 @131 *
epoch  132 | train 8.527869e-01 | val 8.385134e-01 |   0.503 s | best 8.385134e-01 @132 *
epoch  133 | train 8.564872e-01 | val 8.382199e-01 |   0.501 s | best 8.382199e-01 @133 *
epoch  134 | train 8.543397e-01 | val 8.379291e-01 |   0.501 s | best 8.379291e-01 @134 *
epoch  135 | train 8.500696e-01 | val 8.376553e-01 |   0.504 s | best 8.376553e-01 @135 *
epoch  136 | train 8.545409e-01 | val 8.374366e-01 |   0.501 s | best 8.374366e-01 @136 *
epoch  137 | train 8.507548e-01 | val 8.372311e-01 |   0.502 s | best 8.372311e-01 @137 *
epoch  138 | train 8.494367e-01 | val 8.369887e-01 |   0.502 s | best 8.369887e-01 @138 *
epoch  139 | train 8.508419e-01 | val 8.367729e-01 |   0.512 s | best 8.367729e-01 @139 *
epoch  140 | train 8.540668e-01 | val 8.366442e-01 |   0.544 s | best 8.366442e-01 @140 *
epoch  141 | train 8.492029e-01 | val 8.365026e-01 |   0.526 s | best 8.365026e-01 @141 *
epoch  142 | train 8.491628e-01 | val 8.364259e-01 |   0.502 s | best 8.364259e-01 @142 *
epoch  143 | train 8.520537e-01 | val 8.362916e-01 |   0.502 s | best 8.362916e-01 @143 *
epoch  144 | train 8.523141e-01 | val 8.361245e-01 |   0.503 s | best 8.361245e-01 @144 *
epoch  145 | train 8.548579e-01 | val 8.359724e-01 |   0.499 s | best 8.359724e-01 @145 *
epoch  146 | train 8.515125e-01 | val 8.359247e-01 |   0.502 s | best 8.359247e-01 @146 *
epoch  147 | train 8.508276e-01 | val 8.358436e-01 |   0.504 s | best 8.358436e-01 @147 *
epoch  148 | train 8.492917e-01 | val 8.357317e-01 |   0.503 s | best 8.357317e-01 @148 *
epoch  149 | train 8.506139e-01 | val 8.356564e-01 |   0.501 s | best 8.356564e-01 @149 *
epoch  150 | train 8.550303e-01 | val 8.355830e-01 |   0.500 s | best 8.355830e-01 @150 *
epoch  151 | train 8.478837e-01 | val 8.355039e-01 |   0.498 s | best 8.355039e-01 @151 *
epoch  152 | train 8.511419e-01 | val 8.354219e-01 |   0.501 s | best 8.354219e-01 @152 *
epoch  153 | train 8.514878e-01 | val 8.353648e-01 |   0.498 s | best 8.353648e-01 @153 *
epoch  154 | train 8.508336e-01 | val 8.352431e-01 |   0.502 s | best 8.352431e-01 @154 *
epoch  155 | train 8.532165e-01 | val 8.351230e-01 |   0.502 s | best 8.351230e-01 @155 *
epoch  156 | train 8.470680e-01 | val 8.350391e-01 |   0.502 s | best 8.350391e-01 @156 *
epoch  157 | train 8.468382e-01 | val 8.349820e-01 |   0.500 s | best 8.349820e-01 @157 *
epoch  158 | train 8.505168e-01 | val 8.349661e-01 |   0.498 s | best 8.349661e-01 @158 *
epoch  159 | train 8.472428e-01 | val 8.349600e-01 |   0.503 s | best 8.349600e-01 @159 *
epoch  160 | train 8.496470e-01 | val 8.349450e-01 |   0.502 s | best 8.349450e-01 @160 *
epoch  161 | train 8.496226e-01 | val 8.349696e-01 |   0.503 s | best 8.349450e-01 @160
epoch  162 | train 8.490909e-01 | val 8.349782e-01 |   0.500 s | best 8.349450e-01 @160
epoch  163 | train 8.496313e-01 | val 8.348675e-01 |   0.500 s | best 8.348675e-01 @163 *
epoch  164 | train 8.475761e-01 | val 8.348405e-01 |   0.536 s | best 8.348405e-01 @164 *
epoch  165 | train 8.475245e-01 | val 8.348404e-01 |   0.498 s | best 8.348404e-01 @165 *
epoch  166 | train 8.485679e-01 | val 8.348351e-01 |   0.539 s | best 8.348351e-01 @166 *
epoch  167 | train 8.477269e-01 | val 8.349612e-01 |   0.497 s | best 8.348351e-01 @166
epoch  168 | train 8.469822e-01 | val 8.350185e-01 |   0.529 s | best 8.348351e-01 @166
epoch  169 | train 8.466962e-01 | val 8.350463e-01 |   0.533 s | best 8.348351e-01 @166
epoch  170 | train 8.493827e-01 | val 8.351248e-01 |   0.533 s | best 8.348351e-01 @166
epoch  171 | train 8.419361e-01 | val 8.351336e-01 |   0.530 s | best 8.348351e-01 @166
epoch  172 | train 8.465073e-01 | val 8.351750e-01 |   0.538 s | best 8.348351e-01 @166
epoch  173 | train 8.449363e-01 | val 8.352508e-01 |   0.535 s | best 8.348351e-01 @166
epoch  174 | train 8.442454e-01 | val 8.353536e-01 |   0.530 s | best 8.348351e-01 @166
epoch  175 | train 8.490167e-01 | val 8.353691e-01 |   0.528 s | best 8.348351e-01 @166
epoch  176 | train 8.458454e-01 | val 8.352981e-01 |   0.532 s | best 8.348351e-01 @166
epoch  177 | train 8.506323e-01 | val 8.352520e-01 |   0.534 s | best 8.348351e-01 @166
epoch  178 | train 8.450574e-01 | val 8.351822e-01 |   0.532 s | best 8.348351e-01 @166
epoch  179 | train 8.425204e-01 | val 8.351810e-01 |   0.529 s | best 8.348351e-01 @166
epoch  180 | train 8.483903e-01 | val 8.351269e-01 |   0.535 s | best 8.348351e-01 @166
epoch  181 | train 8.505211e-01 | val 8.349739e-01 |   0.531 s | best 8.348351e-01 @166
# done        : 181 epochs, stopped_by=patience, aborted=False, best val 8.348351e-01 @ epoch 166, wall 98.6 s, 0.545 s/epoch
