
# ===== 2026-09-21 05:08:17 KST  HPO attempt 15  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'vp', 'domain': 'pixel', 'lr': 0.000859764064976851, 'ema': 0.99, 'batch': 512, 'emb': 256, 'width': 256, 'depth': 8}  params=1217344
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.668389e-01 | val 9.846836e-01 |   0.108 s | best 9.846836e-01 @1 *
epoch   20 | train 7.933605e-01 | val 7.817005e-01 |   0.206 s | best 7.817005e-01 @20 *
epoch   21 | train 7.919018e-01 | val 7.802691e-01 |   0.201 s | best 7.802691e-01 @21 *
epoch   22 | train 7.952948e-01 | val 7.791212e-01 |   0.196 s | best 7.791212e-01 @22 *
epoch   23 | train 7.917764e-01 | val 7.781812e-01 |   0.200 s | best 7.781812e-01 @23 *
epoch   24 | train 7.971344e-01 | val 7.772998e-01 |   0.199 s | best 7.772998e-01 @24 *
epoch   25 | train 7.957269e-01 | val 7.765228e-01 |   0.200 s | best 7.765228e-01 @25 *
epoch   26 | train 7.931163e-01 | val 7.759844e-01 |   0.199 s | best 7.759844e-01 @26 *
epoch   27 | train 7.919830e-01 | val 7.753977e-01 |   0.201 s | best 7.753977e-01 @27 *
epoch   28 | train 7.940183e-01 | val 7.749557e-01 |   0.201 s | best 7.749557e-01 @28 *
epoch   29 | train 7.974205e-01 | val 7.745045e-01 |   0.199 s | best 7.745045e-01 @29 *
epoch   30 | train 7.878266e-01 | val 7.741022e-01 |   0.200 s | best 7.741022e-01 @30 *
epoch   31 | train 7.902540e-01 | val 7.736468e-01 |   0.200 s | best 7.736468e-01 @31 *
epoch   32 | train 7.905764e-01 | val 7.734967e-01 |   0.199 s | best 7.734967e-01 @32 *
epoch   33 | train 7.879455e-01 | val 7.731948e-01 |   0.198 s | best 7.731948e-01 @33 *
epoch   34 | train 7.848110e-01 | val 7.729813e-01 |   0.203 s | best 7.729813e-01 @34 *
epoch   35 | train 7.874879e-01 | val 7.726869e-01 |   0.200 s | best 7.726869e-01 @35 *
epoch   36 | train 7.923155e-01 | val 7.724056e-01 |   0.200 s | best 7.724056e-01 @36 *
epoch   37 | train 7.876317e-01 | val 7.722754e-01 |   0.201 s | best 7.722754e-01 @37 *
epoch   38 | train 7.950546e-01 | val 7.721698e-01 |   0.201 s | best 7.721698e-01 @38 *
epoch   39 | train 7.861450e-01 | val 7.720500e-01 |   0.200 s | best 7.720500e-01 @39 *
epoch   40 | train 7.787761e-01 | val 7.719943e-01 |   0.212 s | best 7.719943e-01 @40 *
epoch   41 | train 7.864698e-01 | val 7.719499e-01 |   0.203 s | best 7.719499e-01 @41 *
epoch   42 | train 7.908224e-01 | val 7.718340e-01 |   0.202 s | best 7.718340e-01 @42 *
epoch   43 | train 7.854604e-01 | val 7.716829e-01 |   0.200 s | best 7.716829e-01 @43 *
epoch   44 | train 7.870148e-01 | val 7.716509e-01 |   0.202 s | best 7.716509e-01 @44 *
epoch   45 | train 7.894287e-01 | val 7.715674e-01 |   0.199 s | best 7.715674e-01 @45 *
epoch   46 | train 7.841066e-01 | val 7.715139e-01 |   0.200 s | best 7.715139e-01 @46 *
epoch   47 | train 7.844459e-01 | val 7.715042e-01 |   0.200 s | best 7.715042e-01 @47 *
epoch   48 | train 7.863611e-01 | val 7.714079e-01 |   0.199 s | best 7.714079e-01 @48 *
epoch   49 | train 7.858238e-01 | val 7.715158e-01 |   0.199 s | best 7.714079e-01 @48
epoch   50 | train 7.862437e-01 | val 7.715617e-01 |   0.200 s | best 7.714079e-01 @48
epoch   51 | train 7.904719e-01 | val 7.715520e-01 |   0.200 s | best 7.714079e-01 @48
epoch   52 | train 7.871727e-01 | val 7.714803e-01 |   0.199 s | best 7.714079e-01 @48
epoch   53 | train 7.885265e-01 | val 7.714399e-01 |   0.200 s | best 7.714079e-01 @48
epoch   54 | train 7.869166e-01 | val 7.713112e-01 |   0.201 s | best 7.713112e-01 @54 *
epoch   55 | train 7.881136e-01 | val 7.713671e-01 |   0.204 s | best 7.713112e-01 @54
epoch   56 | train 7.913758e-01 | val 7.714128e-01 |   0.201 s | best 7.713112e-01 @54
epoch   57 | train 7.845820e-01 | val 7.713891e-01 |   0.198 s | best 7.713112e-01 @54
epoch   58 | train 7.837505e-01 | val 7.713899e-01 |   0.199 s | best 7.713112e-01 @54
epoch   59 | train 7.804219e-01 | val 7.713763e-01 |   0.199 s | best 7.713112e-01 @54
epoch   60 | train 7.836783e-01 | val 7.713017e-01 |   0.199 s | best 7.713017e-01 @60 *
epoch   61 | train 7.832558e-01 | val 7.711327e-01 |   0.201 s | best 7.711327e-01 @61 *
epoch   62 | train 7.918667e-01 | val 7.709978e-01 |   0.200 s | best 7.709978e-01 @62 *
epoch   63 | train 7.830331e-01 | val 7.709852e-01 |   0.201 s | best 7.709852e-01 @63 *
epoch   64 | train 7.877209e-01 | val 7.710338e-01 |   0.201 s | best 7.709852e-01 @63
epoch   65 | train 7.851806e-01 | val 7.709028e-01 |   0.200 s | best 7.709028e-01 @65 *
epoch   66 | train 7.840349e-01 | val 7.708206e-01 |   0.201 s | best 7.708206e-01 @66 *
epoch   67 | train 7.871914e-01 | val 7.707482e-01 |   0.200 s | best 7.707482e-01 @67 *
epoch   68 | train 7.854757e-01 | val 7.706475e-01 |   0.201 s | best 7.706475e-01 @68 *
epoch   69 | train 7.861813e-01 | val 7.704796e-01 |   0.205 s | best 7.704796e-01 @69 *
epoch   70 | train 7.898657e-01 | val 7.703864e-01 |   0.201 s | best 7.703864e-01 @70 *
epoch   71 | train 7.866573e-01 | val 7.703139e-01 |   0.200 s | best 7.703139e-01 @71 *
epoch   72 | train 7.818051e-01 | val 7.704197e-01 |   0.199 s | best 7.703139e-01 @71
epoch   73 | train 7.837942e-01 | val 7.705324e-01 |   0.201 s | best 7.703139e-01 @71
epoch   74 | train 7.811132e-01 | val 7.705435e-01 |   0.198 s | best 7.703139e-01 @71
epoch   75 | train 7.844002e-01 | val 7.705861e-01 |   0.197 s | best 7.703139e-01 @71
epoch   76 | train 7.827251e-01 | val 7.706468e-01 |   0.205 s | best 7.703139e-01 @71
epoch   77 | train 7.813512e-01 | val 7.706290e-01 |   0.201 s | best 7.703139e-01 @71
epoch   78 | train 7.899607e-01 | val 7.707036e-01 |   0.201 s | best 7.703139e-01 @71
epoch   79 | train 7.853421e-01 | val 7.706161e-01 |   0.202 s | best 7.703139e-01 @71
epoch   80 | train 7.859419e-01 | val 7.706344e-01 |   0.200 s | best 7.703139e-01 @71
epoch   81 | train 7.874338e-01 | val 7.707270e-01 |   0.199 s | best 7.703139e-01 @71
epoch   82 | train 7.883575e-01 | val 7.706978e-01 |   0.199 s | best 7.703139e-01 @71
epoch   83 | train 7.838519e-01 | val 7.706007e-01 |   0.199 s | best 7.703139e-01 @71
epoch   84 | train 7.851198e-01 | val 7.706555e-01 |   0.200 s | best 7.703139e-01 @71
epoch   85 | train 7.831460e-01 | val 7.706915e-01 |   0.202 s | best 7.703139e-01 @71
epoch   86 | train 7.799551e-01 | val 7.707331e-01 |   0.199 s | best 7.703139e-01 @71
# done        : 86 epochs, stopped_by=patience, aborted=False, best val 7.703139e-01 @ epoch 71, wall 22.1 s, 0.257 s/epoch
