
# ===== 2026-09-21 06:47:08 KST  HPO attempt 35  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 'vp', 'domain': 'pixel', 'lr': 0.00018189051591570494, 'ema': 0.9999, 'batch': 256, 'emb': 64, 'width': 192, 'depth': 3, 'heads': 8, 'patch': 2}  params=1463470
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.816161e-01 | val 9.906895e-01 |   0.713 s | best 9.906895e-01 @1 *
epoch    2 | train 9.433878e-01 | val 9.906745e-01 |   0.763 s | best 9.906745e-01 @2 *
epoch    3 | train 9.187923e-01 | val 9.906512e-01 |   0.764 s | best 9.906512e-01 @3 *
epoch    4 | train 8.946015e-01 | val 9.906207e-01 |   0.762 s | best 9.906207e-01 @4 *
epoch    5 | train 8.756293e-01 | val 9.905832e-01 |   0.755 s | best 9.905832e-01 @5 *
epoch    6 | train 8.597082e-01 | val 9.905395e-01 |   0.760 s | best 9.905395e-01 @6 *
epoch    7 | train 8.542462e-01 | val 9.904898e-01 |   0.755 s | best 9.904898e-01 @7 *
epoch    8 | train 8.466112e-01 | val 9.904346e-01 |   0.759 s | best 9.904346e-01 @8 *
epoch    9 | train 8.364780e-01 | val 9.903738e-01 |   0.746 s | best 9.903738e-01 @9 *
epoch   10 | train 8.244346e-01 | val 9.903072e-01 |   0.751 s | best 9.903072e-01 @10 *
epoch   11 | train 8.194569e-01 | val 9.902344e-01 |   0.752 s | best 9.902344e-01 @11 *
epoch   12 | train 8.082369e-01 | val 9.901556e-01 |   0.759 s | best 9.901556e-01 @12 *
epoch   13 | train 7.947846e-01 | val 9.900709e-01 |   0.757 s | best 9.900709e-01 @13 *
epoch   14 | train 7.911443e-01 | val 9.899803e-01 |   0.760 s | best 9.899803e-01 @14 *
epoch   15 | train 7.888442e-01 | val 9.898819e-01 |   0.744 s | best 9.898819e-01 @15 *
epoch   16 | train 7.811957e-01 | val 9.897749e-01 |   0.759 s | best 9.897749e-01 @16 *
epoch   17 | train 7.782008e-01 | val 9.896584e-01 |   0.762 s | best 9.896584e-01 @17 *
epoch   18 | train 7.783900e-01 | val 9.895316e-01 |   0.749 s | best 9.895316e-01 @18 *
epoch   19 | train 7.798992e-01 | val 9.893945e-01 |   0.749 s | best 9.893945e-01 @19 *
epoch   20 | train 7.773939e-01 | val 9.892462e-01 |   0.753 s | best 9.892462e-01 @20 *
epoch   21 | train 7.769363e-01 | val 9.890864e-01 |   0.755 s | best 9.890864e-01 @21 *
epoch   22 | train 7.754421e-01 | val 9.889150e-01 |   0.758 s | best 9.889150e-01 @22 *
epoch   23 | train 7.694516e-01 | val 9.887311e-01 |   0.743 s | best 9.887311e-01 @23 *
epoch   24 | train 7.746273e-01 | val 9.885344e-01 |   0.741 s | best 9.885344e-01 @24 *
epoch   25 | train 7.734238e-01 | val 9.883249e-01 |   0.761 s | best 9.883249e-01 @25 *
epoch   26 | train 7.740760e-01 | val 9.881014e-01 |   0.752 s | best 9.881014e-01 @26 *
epoch   27 | train 7.764614e-01 | val 9.878637e-01 |   0.745 s | best 9.878637e-01 @27 *
epoch   28 | train 7.738370e-01 | val 9.876116e-01 |   0.765 s | best 9.876116e-01 @28 *
epoch   29 | train 7.710460e-01 | val 9.873447e-01 |   0.767 s | best 9.873447e-01 @29 *
epoch   30 | train 7.760134e-01 | val 9.870632e-01 |   0.766 s | best 9.870632e-01 @30 *
epoch   31 | train 7.673294e-01 | val 9.867665e-01 |   0.761 s | best 9.867665e-01 @31 *
