
# ===== 2026-09-21 01:01:48 KST  HPO attempt 594  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'vp', 'domain': 'angle', 'lr': 0.0008087942810268289, 'ema': 0.99, 'batch': 128, 'emb': 256, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=479426
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.498450e-01 | val 8.931696e-01 |   2.667 s | best 8.931696e-01 @1 *
epoch    2 | train 8.095089e-01 | val 8.377151e-01 |   2.655 s | best 8.377151e-01 @2 *
epoch    3 | train 8.008766e-01 | val 8.120249e-01 |   2.757 s | best 8.120249e-01 @3 *
epoch    4 | train 7.926103e-01 | val 7.919110e-01 |   2.729 s | best 7.919110e-01 @4 *
epoch    5 | train 7.913589e-01 | val 7.828482e-01 |   2.727 s | best 7.828482e-01 @5 *
epoch    6 | train 7.934774e-01 | val 7.802892e-01 |   2.724 s | best 7.802892e-01 @6 *
epoch    7 | train 7.923926e-01 | val 7.796508e-01 |   2.726 s | best 7.796508e-01 @7 *
epoch    8 | train 7.946486e-01 | val 7.793704e-01 |   2.720 s | best 7.793704e-01 @8 *
epoch    9 | train 7.923403e-01 | val 7.791756e-01 |   2.725 s | best 7.791756e-01 @9 *
epoch   10 | train 7.955558e-01 | val 7.791616e-01 |   2.722 s | best 7.791616e-01 @10 *
epoch   11 | train 7.918040e-01 | val 7.791119e-01 |   2.721 s | best 7.791119e-01 @11 *
epoch   12 | train 7.937618e-01 | val 7.789832e-01 |   2.722 s | best 7.789832e-01 @12 *
epoch   13 | train 7.982700e-01 | val 7.788626e-01 |   2.715 s | best 7.788626e-01 @13 *
epoch   14 | train 7.949449e-01 | val 7.788299e-01 |   2.601 s | best 7.788299e-01 @14 *
epoch   15 | train 7.917866e-01 | val 7.786135e-01 |   2.654 s | best 7.786135e-01 @15 *
epoch   16 | train 7.930679e-01 | val 7.784533e-01 |   2.650 s | best 7.784533e-01 @16 *
epoch   17 | train 7.942509e-01 | val 7.782379e-01 |   2.647 s | best 7.782379e-01 @17 *
epoch   18 | train 7.934267e-01 | val 7.778921e-01 |   2.645 s | best 7.778921e-01 @18 *
epoch   19 | train 7.942640e-01 | val 7.775300e-01 |   2.645 s | best 7.775300e-01 @19 *
epoch   20 | train 7.913893e-01 | val 7.767565e-01 |   2.648 s | best 7.767565e-01 @20 *
epoch   21 | train 7.906850e-01 | val 7.754399e-01 |   2.650 s | best 7.754399e-01 @21 *
epoch   22 | train 7.859964e-01 | val 7.733998e-01 |   2.646 s | best 7.733998e-01 @22 *
epoch   23 | train 7.854523e-01 | val 7.711270e-01 |   2.642 s | best 7.711270e-01 @23 *
epoch   24 | train 7.795703e-01 | val 7.690610e-01 |   2.644 s | best 7.690610e-01 @24 *
epoch   25 | train 7.822075e-01 | val 7.672136e-01 |   2.647 s | best 7.672136e-01 @25 *
epoch   26 | train 7.796806e-01 | val 7.656908e-01 |   2.646 s | best 7.656908e-01 @26 *
epoch   27 | train 7.830875e-01 | val 7.642013e-01 |   2.647 s | best 7.642013e-01 @27 *
epoch   28 | train 7.772461e-01 | val 7.628608e-01 |   2.645 s | best 7.628608e-01 @28 *
