
# ===== 2026-09-21 05:06:24 KST  HPO attempt 21  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'edm', 'domain': 'angle', 'lr': 0.0002866403626060659, 'ema': 0.999, 'batch': 512, 'emb': 128, 'width': 256, 'depth': 2, 'heads': 4, 'patch': 1}  params=2606850
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.842681e-01 | val 9.903245e-01 |   0.166 s | best 9.903245e-01 @1 *
epoch    2 | train 9.695246e-01 | val 9.903450e-01 |   0.268 s | best 9.903245e-01 @1
epoch    3 | train 9.519201e-01 | val 9.911491e-01 |   0.299 s | best 9.903245e-01 @1
epoch    4 | train 9.402805e-01 | val 9.924750e-01 |   0.309 s | best 9.903245e-01 @1
epoch    5 | train 9.314466e-01 | val 9.941778e-01 |   0.349 s | best 9.903245e-01 @1
epoch    6 | train 9.159702e-01 | val 9.962195e-01 |   0.311 s | best 9.903245e-01 @1
epoch    7 | train 9.126665e-01 | val 9.986165e-01 |   0.309 s | best 9.903245e-01 @1
epoch    8 | train 9.068303e-01 | val 1.001349e+00 |   0.309 s | best 9.903245e-01 @1
epoch    9 | train 9.039424e-01 | val 1.004393e+00 |   0.352 s | best 9.903245e-01 @1
epoch   10 | train 8.981822e-01 | val 1.007764e+00 |   0.310 s | best 9.903245e-01 @1
epoch   11 | train 8.943441e-01 | val 1.011469e+00 |   0.309 s | best 9.903245e-01 @1
epoch   12 | train 8.982566e-01 | val 1.015489e+00 |   0.306 s | best 9.903245e-01 @1
epoch   13 | train 8.949397e-01 | val 1.019826e+00 |   0.276 s | best 9.903245e-01 @1
epoch   14 | train 8.984431e-01 | val 1.024477e+00 |   0.352 s | best 9.903245e-01 @1
epoch   15 | train 8.966314e-01 | val 1.029404e+00 |   0.314 s | best 9.903245e-01 @1
epoch   16 | train 8.972101e-01 | val 1.034642e+00 |   0.305 s | best 9.903245e-01 @1
# done        : 16 epochs, stopped_by=patience, aborted=False, best val 9.903245e-01 @ epoch 1, wall 6.7 s, 0.418 s/epoch
