
# ===== 2026-09-21 04:26:01 KST  HPO attempt 22  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'conv', 'param': 'vp', 'domain': 'pixel', 'lr': 6.742839769311629e-05, 'ema': 0.999, 'batch': 512, 'emb': 64, 'width': 128, 'depth': 7}  params=2095746
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.731236e-01 | val 9.901802e-01 |   0.212 s | best 9.901802e-01 @1 *
epoch    2 | train 9.027838e-01 | val 9.887781e-01 |   0.220 s | best 9.887781e-01 @2 *
epoch    3 | train 8.328492e-01 | val 9.868170e-01 |   0.294 s | best 9.868170e-01 @3 *
epoch    4 | train 8.261172e-01 | val 9.847281e-01 |   0.234 s | best 9.847281e-01 @4 *
epoch    5 | train 8.174932e-01 | val 9.825135e-01 |   0.235 s | best 9.825135e-01 @5 *
epoch    6 | train 8.148860e-01 | val 9.802440e-01 |   0.237 s | best 9.802440e-01 @6 *
epoch    7 | train 8.052194e-01 | val 9.779977e-01 |   0.231 s | best 9.779977e-01 @7 *
epoch    8 | train 7.933296e-01 | val 9.757614e-01 |   0.227 s | best 9.757614e-01 @8 *
epoch    9 | train 7.973068e-01 | val 9.735081e-01 |   0.227 s | best 9.735081e-01 @9 *
epoch   10 | train 7.859064e-01 | val 9.712548e-01 |   0.233 s | best 9.712548e-01 @10 *
epoch   11 | train 7.902325e-01 | val 9.689905e-01 |   0.249 s | best 9.689905e-01 @11 *
epoch   12 | train 7.838209e-01 | val 9.667147e-01 |   0.231 s | best 9.667147e-01 @12 *
epoch   13 | train 7.855987e-01 | val 9.644378e-01 |   0.237 s | best 9.644378e-01 @13 *
epoch   14 | train 7.856506e-01 | val 9.621549e-01 |   0.229 s | best 9.621549e-01 @14 *
epoch   15 | train 7.799424e-01 | val 9.598635e-01 |   0.235 s | best 9.598635e-01 @15 *
epoch   16 | train 7.778338e-01 | val 9.575593e-01 |   0.247 s | best 9.575593e-01 @16 *
