
# ===== 2026-09-20 15:32:04 KST  HPO attempt 35  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'conv', 'param': 'edm', 'domain': 'angle', 'lr': 0.002160241659148953, 'ema': 0.99, 'batch': 256, 'emb': 64, 'width': 32, 'depth': 2}  params=41314
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 1.000616e+00 | val 9.907802e-01 |   0.524 s | best 9.907802e-01 @1 *
epoch    2 | train 9.878368e-01 | val 9.911791e-01 |   0.585 s | best 9.907802e-01 @1
epoch    3 | train 9.285115e-01 | val 9.886633e-01 |   0.584 s | best 9.886633e-01 @3 *
epoch    4 | train 8.872444e-01 | val 9.727232e-01 |   0.581 s | best 9.727232e-01 @4 *
epoch    5 | train 8.673981e-01 | val 9.444708e-01 |   0.581 s | best 9.444708e-01 @5 *
epoch    6 | train 8.578491e-01 | val 9.138479e-01 |   0.581 s | best 9.138479e-01 @6 *
epoch    7 | train 8.593495e-01 | val 8.875918e-01 |   0.577 s | best 8.875918e-01 @7 *
epoch    8 | train 8.579861e-01 | val 8.685372e-01 |   0.582 s | best 8.685372e-01 @8 *
epoch    9 | train 8.590384e-01 | val 8.559459e-01 |   0.579 s | best 8.559459e-01 @9 *
epoch   10 | train 8.551858e-01 | val 8.479267e-01 |   0.584 s | best 8.479267e-01 @10 *
epoch   11 | train 8.552700e-01 | val 8.429168e-01 |   0.582 s | best 8.429168e-01 @11 *
epoch   12 | train 8.529193e-01 | val 8.399846e-01 |   0.576 s | best 8.399846e-01 @12 *
epoch   13 | train 8.492960e-01 | val 8.380008e-01 |   0.583 s | best 8.380008e-01 @13 *
epoch   14 | train 8.513832e-01 | val 8.368306e-01 |   0.602 s | best 8.368306e-01 @14 *
epoch   15 | train 8.536669e-01 | val 8.358340e-01 |   0.620 s | best 8.358340e-01 @15 *
epoch   16 | train 8.515606e-01 | val 8.350019e-01 |   0.623 s | best 8.350019e-01 @16 *
epoch   17 | train 8.466854e-01 | val 8.342642e-01 |   0.620 s | best 8.342642e-01 @17 *
epoch   18 | train 8.505873e-01 | val 8.338372e-01 |   0.628 s | best 8.338372e-01 @18 *
epoch   19 | train 8.504832e-01 | val 8.333690e-01 |   0.628 s | best 8.333690e-01 @19 *
epoch   20 | train 8.500496e-01 | val 8.330216e-01 |   0.613 s | best 8.330216e-01 @20 *
epoch   21 | train 8.498553e-01 | val 8.325394e-01 |   0.623 s | best 8.325394e-01 @21 *
epoch   22 | train 8.473927e-01 | val 8.322128e-01 |   0.615 s | best 8.322128e-01 @22 *
epoch   23 | train 8.450755e-01 | val 8.319515e-01 |   0.599 s | best 8.319515e-01 @23 *
epoch   24 | train 8.469873e-01 | val 8.316923e-01 |   0.617 s | best 8.316923e-01 @24 *
epoch   25 | train 8.457521e-01 | val 8.316233e-01 |   0.615 s | best 8.316233e-01 @25 *
epoch   26 | train 8.479823e-01 | val 8.313491e-01 |   0.608 s | best 8.313491e-01 @26 *
epoch   27 | train 8.494467e-01 | val 8.313505e-01 |   0.622 s | best 8.313491e-01 @26
epoch   28 | train 8.478439e-01 | val 8.312023e-01 |   0.617 s | best 8.312023e-01 @28 *
epoch   29 | train 8.444346e-01 | val 8.310168e-01 |   0.600 s | best 8.310168e-01 @29 *
epoch   30 | train 8.498742e-01 | val 8.307677e-01 |   0.613 s | best 8.307677e-01 @30 *
epoch   31 | train 8.429862e-01 | val 8.305114e-01 |   0.606 s | best 8.305114e-01 @31 *
epoch   32 | train 8.472741e-01 | val 8.303991e-01 |   0.611 s | best 8.303991e-01 @32 *
epoch   33 | train 8.435763e-01 | val 8.303939e-01 |   0.618 s | best 8.303939e-01 @33 *
epoch   34 | train 8.452183e-01 | val 8.303034e-01 |   0.605 s | best 8.303034e-01 @34 *
epoch   35 | train 8.477018e-01 | val 8.299760e-01 |   0.621 s | best 8.299760e-01 @35 *
epoch   36 | train 8.457742e-01 | val 8.298233e-01 |   0.617 s | best 8.298233e-01 @36 *
epoch   37 | train 8.476446e-01 | val 8.295785e-01 |   0.606 s | best 8.295785e-01 @37 *
epoch   38 | train 8.450815e-01 | val 8.293415e-01 |   0.614 s | best 8.293415e-01 @38 *
epoch   39 | train 8.455176e-01 | val 8.293052e-01 |   0.624 s | best 8.293052e-01 @39 *
epoch   40 | train 8.440702e-01 | val 8.291845e-01 |   0.593 s | best 8.291845e-01 @40 *
epoch   41 | train 8.431094e-01 | val 8.290485e-01 |   0.632 s | best 8.290485e-01 @41 *
epoch   42 | train 8.449705e-01 | val 8.291098e-01 |   0.608 s | best 8.290485e-01 @41
epoch   43 | train 8.468080e-01 | val 8.289564e-01 |   0.613 s | best 8.289564e-01 @43 *
epoch   44 | train 8.443029e-01 | val 8.287315e-01 |   0.378 s | best 8.287315e-01 @44 *
epoch   45 | train 8.442712e-01 | val 8.286305e-01 |   0.225 s | best 8.286305e-01 @45 *
epoch   46 | train 8.449083e-01 | val 8.284916e-01 |   0.207 s | best 8.284916e-01 @46 *
epoch   47 | train 8.413761e-01 | val 8.282236e-01 |   0.241 s | best 8.282236e-01 @47 *
epoch   48 | train 8.447105e-01 | val 8.282756e-01 |   0.367 s | best 8.282236e-01 @47
