
# ===== 2026-09-21 05:06:49 KST  HPO attempt 4  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 'vp', 'domain': 'pixel', 'lr': 0.0002167571794356754, 'ema': 0.9999, 'batch': 128, 'emb': 64, 'width': 128, 'depth': 8, 'heads': 4, 'patch': 1}  params=1946024
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.709457e-01 | val 9.906891e-01 |   3.189 s | best 9.906891e-01 @1 *
epoch    2 | train 9.069183e-01 | val 9.906645e-01 |   3.223 s | best 9.906645e-01 @2 *
epoch    3 | train 8.548062e-01 | val 9.906079e-01 |   3.217 s | best 9.906079e-01 @3 *
epoch    4 | train 8.233707e-01 | val 9.905086e-01 |   3.238 s | best 9.905086e-01 @4 *
epoch    5 | train 8.085215e-01 | val 9.903595e-01 |   3.267 s | best 9.903595e-01 @5 *
epoch    6 | train 7.968474e-01 | val 9.901557e-01 |   3.347 s | best 9.901557e-01 @6 *
epoch    7 | train 7.973228e-01 | val 9.898916e-01 |   3.352 s | best 9.898916e-01 @7 *
epoch    8 | train 7.949028e-01 | val 9.895642e-01 |   3.357 s | best 9.895642e-01 @8 *
epoch    9 | train 7.955685e-01 | val 9.891708e-01 |   3.359 s | best 9.891708e-01 @9 *
epoch   10 | train 7.934005e-01 | val 9.887089e-01 |   3.365 s | best 9.887089e-01 @10 *
epoch   11 | train 7.956306e-01 | val 9.881741e-01 |   3.363 s | best 9.881741e-01 @11 *
epoch   12 | train 7.946984e-01 | val 9.875652e-01 |   3.358 s | best 9.875652e-01 @12 *
epoch   13 | train 7.886737e-01 | val 9.868802e-01 |   3.361 s | best 9.868802e-01 @13 *
epoch   14 | train 7.940211e-01 | val 9.861178e-01 |   3.359 s | best 9.861178e-01 @14 *
epoch   15 | train 7.886663e-01 | val 9.852763e-01 |   3.259 s | best 9.852763e-01 @15 *
epoch   16 | train 7.866557e-01 | val 9.843534e-01 |   3.198 s | best 9.843534e-01 @16 *
epoch   17 | train 7.893778e-01 | val 9.833505e-01 |   3.227 s | best 9.833505e-01 @17 *
epoch   18 | train 7.908126e-01 | val 9.822701e-01 |   3.291 s | best 9.822701e-01 @18 *
epoch   19 | train 7.881415e-01 | val 9.811136e-01 |   3.309 s | best 9.811136e-01 @19 *
epoch   20 | train 7.907192e-01 | val 9.798816e-01 |   3.247 s | best 9.798816e-01 @20 *
