
# ===== 2026-09-21 03:45:44 KST  HPO attempt 11  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'conv', 'param': 'edm', 'domain': 'pixel', 'lr': 0.0002841101201006871, 'ema': 0.999, 'batch': 512, 'emb': 128, 'width': 64, 'depth': 7}  params=531778
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.653418e-01 | val 9.898606e-01 |   0.113 s | best 9.898606e-01 @1 *
epoch    2 | train 9.159597e-01 | val 9.882625e-01 |   0.182 s | best 9.882625e-01 @2 *
epoch    3 | train 9.063051e-01 | val 9.864791e-01 |   0.225 s | best 9.864791e-01 @3 *
epoch    4 | train 8.987191e-01 | val 9.846200e-01 |   0.251 s | best 9.846200e-01 @4 *
epoch    5 | train 8.887794e-01 | val 9.827572e-01 |   0.247 s | best 9.827572e-01 @5 *
epoch    6 | train 8.857782e-01 | val 9.808442e-01 |   0.259 s | best 9.808442e-01 @6 *
epoch    7 | train 8.812380e-01 | val 9.789315e-01 |   0.259 s | best 9.789315e-01 @7 *
epoch    8 | train 8.838931e-01 | val 9.770221e-01 |   0.258 s | best 9.770221e-01 @8 *
epoch    9 | train 8.798895e-01 | val 9.751236e-01 |   0.256 s | best 9.751236e-01 @9 *
epoch   10 | train 8.805515e-01 | val 9.732363e-01 |   0.260 s | best 9.732363e-01 @10 *
epoch   11 | train 8.773513e-01 | val 9.713640e-01 |   0.260 s | best 9.713640e-01 @11 *
epoch   12 | train 8.772357e-01 | val 9.695118e-01 |   0.253 s | best 9.695118e-01 @12 *
epoch   13 | train 8.776226e-01 | val 9.676844e-01 |   0.261 s | best 9.676844e-01 @13 *
epoch   14 | train 8.768668e-01 | val 9.658785e-01 |   0.260 s | best 9.658785e-01 @14 *
epoch   15 | train 8.772808e-01 | val 9.641213e-01 |   0.249 s | best 9.641213e-01 @15 *
epoch   16 | train 8.775872e-01 | val 9.623896e-01 |   0.258 s | best 9.623896e-01 @16 *
epoch   17 | train 8.725268e-01 | val 9.607061e-01 |   0.258 s | best 9.607061e-01 @17 *
epoch   18 | train 8.697993e-01 | val 9.590610e-01 |   0.257 s | best 9.590610e-01 @18 *
epoch   19 | train 8.652525e-01 | val 9.574383e-01 |   0.260 s | best 9.574383e-01 @19 *
epoch   20 | train 8.611134e-01 | val 9.558489e-01 |   0.260 s | best 9.558489e-01 @20 *
epoch   21 | train 8.588466e-01 | val 9.542962e-01 |   0.250 s | best 9.542962e-01 @21 *
epoch   22 | train 8.564537e-01 | val 9.527512e-01 |   0.258 s | best 9.527512e-01 @22 *
epoch   23 | train 8.505956e-01 | val 9.512064e-01 |   0.260 s | best 9.512064e-01 @23 *
epoch   24 | train 8.497815e-01 | val 9.496763e-01 |   0.257 s | best 9.496763e-01 @24 *
epoch   25 | train 8.487565e-01 | val 9.481344e-01 |   0.264 s | best 9.481344e-01 @25 *
epoch   26 | train 8.464286e-01 | val 9.466093e-01 |   0.259 s | best 9.466093e-01 @26 *
epoch   27 | train 8.469672e-01 | val 9.450828e-01 |   0.258 s | best 9.450828e-01 @27 *
epoch   28 | train 8.483970e-01 | val 9.435645e-01 |   0.252 s | best 9.435645e-01 @28 *
epoch   29 | train 8.513505e-01 | val 9.420609e-01 |   0.255 s | best 9.420609e-01 @29 *
epoch   30 | train 8.399125e-01 | val 9.405631e-01 |   0.260 s | best 9.405631e-01 @30 *
epoch   31 | train 8.463067e-01 | val 9.390777e-01 |   0.252 s | best 9.390777e-01 @31 *
epoch   32 | train 8.430043e-01 | val 9.375973e-01 |   0.257 s | best 9.375973e-01 @32 *
epoch   33 | train 8.406214e-01 | val 9.361198e-01 |   0.257 s | best 9.361198e-01 @33 *
epoch   34 | train 8.435493e-01 | val 9.346617e-01 |   0.257 s | best 9.346617e-01 @34 *
epoch   35 | train 8.400032e-01 | val 9.331972e-01 |   0.255 s | best 9.331972e-01 @35 *
epoch   36 | train 8.427169e-01 | val 9.317334e-01 |   0.257 s | best 9.317334e-01 @36 *
epoch   37 | train 8.412556e-01 | val 9.302834e-01 |   0.256 s | best 9.302834e-01 @37 *
epoch   38 | train 8.388555e-01 | val 9.288476e-01 |   0.259 s | best 9.288476e-01 @38 *
epoch   39 | train 8.437914e-01 | val 9.274217e-01 |   0.257 s | best 9.274217e-01 @39 *
epoch   40 | train 8.420634e-01 | val 9.260024e-01 |   0.254 s | best 9.260024e-01 @40 *
epoch   41 | train 8.372814e-01 | val 9.245909e-01 |   0.261 s | best 9.245909e-01 @41 *
epoch   42 | train 8.354726e-01 | val 9.231913e-01 |   0.258 s | best 9.231913e-01 @42 *
epoch   43 | train 8.369794e-01 | val 9.217942e-01 |   0.251 s | best 9.217942e-01 @43 *
epoch   44 | train 8.376732e-01 | val 9.204016e-01 |   0.260 s | best 9.204016e-01 @44 *
epoch   45 | train 8.394963e-01 | val 9.190249e-01 |   0.257 s | best 9.190249e-01 @45 *
epoch   46 | train 8.333026e-01 | val 9.176522e-01 |   0.253 s | best 9.176522e-01 @46 *
epoch   47 | train 8.389868e-01 | val 9.162865e-01 |   0.258 s | best 9.162865e-01 @47 *
epoch   48 | train 8.376486e-01 | val 9.149427e-01 |   0.259 s | best 9.149427e-01 @48 *
epoch   49 | train 8.402182e-01 | val 9.135982e-01 |   0.256 s | best 9.135982e-01 @49 *
