
# ===== 2026-09-20 20:34:41 KST  HPO attempt 324  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'conv', 'param': 'edm', 'domain': 'angle', 'lr': 0.0002901535030567019, 'ema': 0.999, 'batch': 128, 'emb': 128, 'width': 64, 'depth': 3}  params=236354
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 1.000067e+00 | val 9.906803e-01 |   1.409 s | best 9.906803e-01 @1 *
epoch    2 | train 9.901547e-01 | val 9.906720e-01 |   1.480 s | best 9.906720e-01 @2 *
epoch    3 | train 9.373050e-01 | val 9.907271e-01 |   1.456 s | best 9.906720e-01 @2
epoch    4 | train 8.939032e-01 | val 9.908580e-01 |   1.444 s | best 9.906720e-01 @2
epoch    5 | train 8.671939e-01 | val 9.910483e-01 |   1.443 s | best 9.906720e-01 @2
epoch    6 | train 8.583200e-01 | val 9.910657e-01 |   1.447 s | best 9.906720e-01 @2
epoch    7 | train 8.548425e-01 | val 9.906985e-01 |   1.433 s | best 9.906720e-01 @2
epoch    8 | train 8.517813e-01 | val 9.897529e-01 |   1.444 s | best 9.897529e-01 @8 *
epoch    9 | train 8.509900e-01 | val 9.880207e-01 |   1.441 s | best 9.880207e-01 @9 *
epoch   10 | train 8.464757e-01 | val 9.853894e-01 |   1.423 s | best 9.853894e-01 @10 *
epoch   11 | train 8.428838e-01 | val 9.817818e-01 |   1.431 s | best 9.817818e-01 @11 *
epoch   12 | train 8.451110e-01 | val 9.771719e-01 |   1.436 s | best 9.771719e-01 @12 *
epoch   13 | train 8.403869e-01 | val 9.716682e-01 |   1.431 s | best 9.716682e-01 @13 *
epoch   14 | train 8.448219e-01 | val 9.654263e-01 |   1.454 s | best 9.654263e-01 @14 *
epoch   15 | train 8.450855e-01 | val 9.585357e-01 |   1.458 s | best 9.585357e-01 @15 *
epoch   16 | train 8.441071e-01 | val 9.510965e-01 |   1.447 s | best 9.510965e-01 @16 *
epoch   17 | train 8.456473e-01 | val 9.433430e-01 |   1.443 s | best 9.433430e-01 @17 *
epoch   18 | train 8.387053e-01 | val 9.354919e-01 |   1.464 s | best 9.354919e-01 @18 *
epoch   19 | train 8.440241e-01 | val 9.276141e-01 |   1.436 s | best 9.276141e-01 @19 *
epoch   20 | train 8.403043e-01 | val 9.198046e-01 |   1.444 s | best 9.198046e-01 @20 *
epoch   21 | train 8.392567e-01 | val 9.121697e-01 |   1.448 s | best 9.121697e-01 @21 *
epoch   22 | train 8.398476e-01 | val 9.048627e-01 |   1.445 s | best 9.048627e-01 @22 *
epoch   23 | train 8.407934e-01 | val 8.978117e-01 |   1.441 s | best 8.978117e-01 @23 *
epoch   24 | train 8.431570e-01 | val 8.911618e-01 |   1.456 s | best 8.911618e-01 @24 *
epoch   25 | train 8.411515e-01 | val 8.849623e-01 |   1.452 s | best 8.849623e-01 @25 *
epoch   26 | train 8.398290e-01 | val 8.791713e-01 |   1.436 s | best 8.791713e-01 @26 *
epoch   27 | train 8.409370e-01 | val 8.738074e-01 |   1.449 s | best 8.738074e-01 @27 *
epoch   28 | train 8.422920e-01 | val 8.689262e-01 |   1.444 s | best 8.689262e-01 @28 *
epoch   29 | train 8.443759e-01 | val 8.644256e-01 |   1.442 s | best 8.644256e-01 @29 *
epoch   30 | train 8.376909e-01 | val 8.603434e-01 |   1.437 s | best 8.603434e-01 @30 *
epoch   31 | train 8.358044e-01 | val 8.565788e-01 |   0.501 s | best 8.565788e-01 @31 *
epoch   32 | train 8.364923e-01 | val 8.531758e-01 |   0.490 s | best 8.531758e-01 @32 *
epoch   33 | train 8.427197e-01 | val 8.501080e-01 |   0.963 s | best 8.501080e-01 @33 *
epoch   34 | train 8.390237e-01 | val 8.473477e-01 |   1.400 s | best 8.473477e-01 @34 *
epoch   35 | train 8.420620e-01 | val 8.448766e-01 |   1.402 s | best 8.448766e-01 @35 *
epoch   36 | train 8.410328e-01 | val 8.426509e-01 |   1.399 s | best 8.426509e-01 @36 *
epoch   37 | train 8.398074e-01 | val 8.406537e-01 |   1.397 s | best 8.406537e-01 @37 *
epoch   38 | train 8.408195e-01 | val 8.388644e-01 |   1.401 s | best 8.388644e-01 @38 *
epoch   39 | train 8.409934e-01 | val 8.372737e-01 |   1.398 s | best 8.372737e-01 @39 *
epoch   40 | train 8.373365e-01 | val 8.358108e-01 |   1.396 s | best 8.358108e-01 @40 *
epoch   41 | train 8.394971e-01 | val 8.345229e-01 |   1.403 s | best 8.345229e-01 @41 *
epoch   42 | train 8.387860e-01 | val 8.333377e-01 |   1.398 s | best 8.333377e-01 @42 *
epoch   43 | train 8.419009e-01 | val 8.323348e-01 |   1.396 s | best 8.323348e-01 @43 *
epoch   44 | train 8.383246e-01 | val 8.314182e-01 |   1.404 s | best 8.314182e-01 @44 *
epoch   45 | train 8.376005e-01 | val 8.306354e-01 |   1.395 s | best 8.306354e-01 @45 *
epoch   46 | train 8.380924e-01 | val 8.299185e-01 |   1.393 s | best 8.299185e-01 @46 *
epoch   47 | train 8.385651e-01 | val 8.292881e-01 |   1.398 s | best 8.292881e-01 @47 *
epoch   48 | train 8.369959e-01 | val 8.287295e-01 |   1.400 s | best 8.287295e-01 @48 *
epoch   49 | train 8.371822e-01 | val 8.282267e-01 |   1.394 s | best 8.282267e-01 @49 *
epoch   50 | train 8.388962e-01 | val 8.277615e-01 |   1.403 s | best 8.277615e-01 @50 *
epoch   51 | train 8.402458e-01 | val 8.273743e-01 |   1.400 s | best 8.273743e-01 @51 *
epoch   52 | train 8.407937e-01 | val 8.269971e-01 |   1.396 s | best 8.269971e-01 @52 *
epoch   53 | train 8.406500e-01 | val 8.266634e-01 |   1.399 s | best 8.266634e-01 @53 *
epoch   54 | train 8.393877e-01 | val 8.264019e-01 |   1.393 s | best 8.264019e-01 @54 *
epoch   55 | train 8.383514e-01 | val 8.261456e-01 |   1.404 s | best 8.261456e-01 @55 *
epoch   56 | train 8.347224e-01 | val 8.259112e-01 |   1.394 s | best 8.259112e-01 @56 *
epoch   57 | train 8.372236e-01 | val 8.257088e-01 |   1.399 s | best 8.257088e-01 @57 *
epoch   58 | train 8.357490e-01 | val 8.255404e-01 |   1.399 s | best 8.255404e-01 @58 *
epoch   59 | train 8.370536e-01 | val 8.253682e-01 |   1.397 s | best 8.253682e-01 @59 *
epoch   60 | train 8.371259e-01 | val 8.252333e-01 |   1.393 s | best 8.252333e-01 @60 *
epoch   61 | train 8.376440e-01 | val 8.251064e-01 |   1.405 s | best 8.251064e-01 @61 *
epoch   62 | train 8.378434e-01 | val 8.249912e-01 |   1.397 s | best 8.249912e-01 @62 *
epoch   63 | train 8.376581e-01 | val 8.248739e-01 |   1.394 s | best 8.248739e-01 @63 *
epoch   64 | train 8.383007e-01 | val 8.247527e-01 |   1.399 s | best 8.247527e-01 @64 *
epoch   65 | train 8.355178e-01 | val 8.246547e-01 |   1.387 s | best 8.246547e-01 @65 *
epoch   66 | train 8.396264e-01 | val 8.245587e-01 |   1.398 s | best 8.245587e-01 @66 *
epoch   67 | train 8.383141e-01 | val 8.245012e-01 |   1.397 s | best 8.245012e-01 @67 *
epoch   68 | train 8.362037e-01 | val 8.244337e-01 |   1.397 s | best 8.244337e-01 @68 *
epoch   69 | train 8.348086e-01 | val 8.244048e-01 |   1.395 s | best 8.244048e-01 @69 *
epoch   70 | train 8.356280e-01 | val 8.243607e-01 |   1.395 s | best 8.243607e-01 @70 *
epoch   71 | train 8.345040e-01 | val 8.243097e-01 |   1.403 s | best 8.243097e-01 @71 *
epoch   72 | train 8.343651e-01 | val 8.242854e-01 |   1.390 s | best 8.242854e-01 @72 *
epoch   73 | train 8.359075e-01 | val 8.242391e-01 |   1.397 s | best 8.242391e-01 @73 *
epoch   74 | train 8.361302e-01 | val 8.242071e-01 |   1.393 s | best 8.242071e-01 @74 *
epoch   75 | train 8.346373e-01 | val 8.241580e-01 |   1.396 s | best 8.241580e-01 @75 *
epoch   76 | train 8.363563e-01 | val 8.241042e-01 |   1.393 s | best 8.241042e-01 @76 *
epoch   77 | train 8.350581e-01 | val 8.240381e-01 |   1.399 s | best 8.240381e-01 @77 *
epoch   78 | train 8.320729e-01 | val 8.239772e-01 |   1.400 s | best 8.239772e-01 @78 *
epoch   79 | train 8.336256e-01 | val 8.239557e-01 |   1.402 s | best 8.239557e-01 @79 *
epoch   80 | train 8.354707e-01 | val 8.239022e-01 |   1.404 s | best 8.239022e-01 @80 *
epoch   81 | train 8.358638e-01 | val 8.238750e-01 |   1.398 s | best 8.238750e-01 @81 *
