
# ===== 2026-09-21 00:38:02 KST  HPO attempt 570  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 've', 'domain': 'angle', 'lr': 0.0026103048720078708, 'ema': 0.999, 'batch': 256, 'emb': 64, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=467138
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.561590e-01 | val 9.822254e-01 |   1.308 s | best 9.822254e-01 @1 *
epoch   20 | train 7.799896e-01 | val 9.184318e-01 |   1.343 s | best 9.184318e-01 @20 *
epoch   21 | train 7.762319e-01 | val 9.136711e-01 |   1.337 s | best 9.136711e-01 @21 *
epoch   22 | train 7.826132e-01 | val 9.085782e-01 |   1.345 s | best 9.085782e-01 @22 *
epoch   23 | train 7.755740e-01 | val 9.030538e-01 |   1.337 s | best 9.030538e-01 @23 *
epoch   24 | train 7.763465e-01 | val 8.973274e-01 |   1.343 s | best 8.973274e-01 @24 *
epoch   25 | train 7.793367e-01 | val 8.912547e-01 |   1.338 s | best 8.912547e-01 @25 *
epoch   26 | train 7.723349e-01 | val 8.849688e-01 |   1.345 s | best 8.849688e-01 @26 *
epoch   27 | train 7.778721e-01 | val 8.785917e-01 |   1.339 s | best 8.785917e-01 @27 *
epoch   28 | train 7.720673e-01 | val 8.720562e-01 |   1.345 s | best 8.720562e-01 @28 *
epoch   29 | train 7.663619e-01 | val 8.652641e-01 |   1.337 s | best 8.652641e-01 @29 *
epoch   30 | train 7.609211e-01 | val 8.582634e-01 |   1.344 s | best 8.582634e-01 @30 *
epoch   31 | train 7.637560e-01 | val 8.512585e-01 |   1.337 s | best 8.512585e-01 @31 *
epoch   32 | train 7.627794e-01 | val 8.443056e-01 |   1.347 s | best 8.443056e-01 @32 *
epoch   33 | train 7.639905e-01 | val 8.374773e-01 |   1.339 s | best 8.374773e-01 @33 *
epoch   34 | train 7.611605e-01 | val 8.307570e-01 |   1.346 s | best 8.307570e-01 @34 *
epoch   35 | train 7.565508e-01 | val 8.243834e-01 |   1.343 s | best 8.243834e-01 @35 *
epoch   36 | train 7.590903e-01 | val 8.183734e-01 |   1.337 s | best 8.183734e-01 @36 *
epoch   37 | train 7.577177e-01 | val 8.127385e-01 |   1.356 s | best 8.127385e-01 @37 *
epoch   38 | train 7.551395e-01 | val 8.074640e-01 |   1.339 s | best 8.074640e-01 @38 *
epoch   39 | train 7.556280e-01 | val 8.026797e-01 |   1.347 s | best 8.026797e-01 @39 *
epoch   40 | train 7.575171e-01 | val 7.983539e-01 |   1.337 s | best 7.983539e-01 @40 *
epoch   41 | train 7.515979e-01 | val 7.944687e-01 |   1.345 s | best 7.944687e-01 @41 *
epoch   42 | train 7.595748e-01 | val 7.909725e-01 |   1.352 s | best 7.909725e-01 @42 *
epoch   43 | train 7.557683e-01 | val 7.877561e-01 |   1.350 s | best 7.877561e-01 @43 *
epoch   44 | train 7.556945e-01 | val 7.848775e-01 |   1.333 s | best 7.848775e-01 @44 *
epoch   45 | train 7.509484e-01 | val 7.822865e-01 |   1.348 s | best 7.822865e-01 @45 *
epoch   46 | train 7.553225e-01 | val 7.799201e-01 |   1.333 s | best 7.799201e-01 @46 *
epoch   47 | train 7.557845e-01 | val 7.777923e-01 |   1.350 s | best 7.777923e-01 @47 *
epoch   48 | train 7.514212e-01 | val 7.758600e-01 |   1.332 s | best 7.758600e-01 @48 *
epoch   49 | train 7.546331e-01 | val 7.740611e-01 |   1.349 s | best 7.740611e-01 @49 *
epoch   50 | train 7.544822e-01 | val 7.723722e-01 |   1.336 s | best 7.723722e-01 @50 *
epoch   51 | train 7.548785e-01 | val 7.708240e-01 |   1.349 s | best 7.708240e-01 @51 *
epoch   52 | train 7.529087e-01 | val 7.693436e-01 |   1.336 s | best 7.693436e-01 @52 *
epoch   53 | train 7.532037e-01 | val 7.679573e-01 |   1.349 s | best 7.679573e-01 @53 *
epoch   54 | train 7.517762e-01 | val 7.666097e-01 |   1.335 s | best 7.666097e-01 @54 *
epoch   55 | train 7.538100e-01 | val 7.653189e-01 |   1.349 s | best 7.653189e-01 @55 *
epoch   56 | train 7.470804e-01 | val 7.640716e-01 |   1.297 s | best 7.640716e-01 @56 *
epoch   57 | train 7.513880e-01 | val 7.628776e-01 |   1.305 s | best 7.628776e-01 @57 *
epoch   58 | train 7.496785e-01 | val 7.616868e-01 |   1.305 s | best 7.616868e-01 @58 *
epoch   59 | train 7.507821e-01 | val 7.605136e-01 |   1.312 s | best 7.605136e-01 @59 *
epoch   60 | train 7.506783e-01 | val 7.593759e-01 |   1.306 s | best 7.593759e-01 @60 *
epoch   61 | train 7.486738e-01 | val 7.582505e-01 |   1.306 s | best 7.582505e-01 @61 *
epoch   62 | train 7.486308e-01 | val 7.571598e-01 |   1.307 s | best 7.571598e-01 @62 *
epoch   63 | train 7.515641e-01 | val 7.561110e-01 |   1.311 s | best 7.561110e-01 @63 *
epoch   64 | train 7.513535e-01 | val 7.550881e-01 |   1.314 s | best 7.550881e-01 @64 *
epoch   65 | train 7.495112e-01 | val 7.540584e-01 |   1.306 s | best 7.540584e-01 @65 *
epoch   66 | train 7.502042e-01 | val 7.530683e-01 |   1.299 s | best 7.530683e-01 @66 *
epoch   67 | train 7.464898e-01 | val 7.520897e-01 |   1.303 s | best 7.520897e-01 @67 *
epoch   68 | train 7.478537e-01 | val 7.511129e-01 |   1.307 s | best 7.511129e-01 @68 *
epoch   69 | train 7.462961e-01 | val 7.501649e-01 |   1.302 s | best 7.501649e-01 @69 *
epoch   70 | train 7.455328e-01 | val 7.492880e-01 |   1.301 s | best 7.492880e-01 @70 *
epoch   71 | train 7.482448e-01 | val 7.484041e-01 |   1.296 s | best 7.484041e-01 @71 *
epoch   72 | train 7.438161e-01 | val 7.475558e-01 |   1.312 s | best 7.475558e-01 @72 *
epoch   73 | train 7.485085e-01 | val 7.467685e-01 |   1.303 s | best 7.467685e-01 @73 *
epoch   74 | train 7.445706e-01 | val 7.460075e-01 |   1.308 s | best 7.460075e-01 @74 *
epoch   75 | train 7.393684e-01 | val 7.452694e-01 |   1.302 s | best 7.452694e-01 @75 *
epoch   76 | train 7.462422e-01 | val 7.445558e-01 |   1.312 s | best 7.445558e-01 @76 *
epoch   77 | train 7.458989e-01 | val 7.438675e-01 |   1.301 s | best 7.438675e-01 @77 *
epoch   78 | train 7.431506e-01 | val 7.432216e-01 |   1.307 s | best 7.432216e-01 @78 *
epoch   79 | train 7.410278e-01 | val 7.425947e-01 |   1.300 s | best 7.425947e-01 @79 *
epoch   80 | train 7.464716e-01 | val 7.420077e-01 |   1.311 s | best 7.420077e-01 @80 *
epoch   81 | train 7.475604e-01 | val 7.414442e-01 |   1.302 s | best 7.414442e-01 @81 *
epoch   82 | train 7.441119e-01 | val 7.409080e-01 |   1.383 s | best 7.409080e-01 @82 *
epoch   83 | train 7.440434e-01 | val 7.404081e-01 |   1.337 s | best 7.404081e-01 @83 *
epoch   84 | train 7.442837e-01 | val 7.399202e-01 |   1.364 s | best 7.399202e-01 @84 *
epoch   85 | train 7.444424e-01 | val 7.394363e-01 |   1.340 s | best 7.394363e-01 @85 *
epoch   86 | train 7.472699e-01 | val 7.390087e-01 |   1.344 s | best 7.390087e-01 @86 *
epoch   87 | train 7.447528e-01 | val 7.385653e-01 |   1.338 s | best 7.385653e-01 @87 *
epoch   88 | train 7.486585e-01 | val 7.381424e-01 |   1.345 s | best 7.381424e-01 @88 *
epoch   89 | train 7.480587e-01 | val 7.377528e-01 |   1.338 s | best 7.377528e-01 @89 *
epoch   90 | train 7.458972e-01 | val 7.373628e-01 |   1.344 s | best 7.373628e-01 @90 *
epoch   91 | train 7.497102e-01 | val 7.370056e-01 |   1.322 s | best 7.370056e-01 @91 *
epoch   92 | train 7.450132e-01 | val 7.366810e-01 |   1.322 s | best 7.366810e-01 @92 *
epoch   93 | train 7.397304e-01 | val 7.363572e-01 |   1.335 s | best 7.363572e-01 @93 *
epoch   94 | train 7.476290e-01 | val 7.360392e-01 |   1.327 s | best 7.360392e-01 @94 *
epoch   95 | train 7.469140e-01 | val 7.357469e-01 |   1.328 s | best 7.357469e-01 @95 *
epoch   96 | train 7.443654e-01 | val 7.354619e-01 |   1.313 s | best 7.354619e-01 @96 *
epoch   97 | train 7.475088e-01 | val 7.351809e-01 |   1.325 s | best 7.351809e-01 @97 *
epoch   98 | train 7.449414e-01 | val 7.349234e-01 |   1.325 s | best 7.349234e-01 @98 *
epoch   99 | train 7.423710e-01 | val 7.346861e-01 |   1.320 s | best 7.346861e-01 @99 *
epoch  100 | train 7.412005e-01 | val 7.344444e-01 |   1.321 s | best 7.344444e-01 @100 *
epoch  101 | train 7.456238e-01 | val 7.342051e-01 |   1.326 s | best 7.342051e-01 @101 *
epoch  102 | train 7.432113e-01 | val 7.339872e-01 |   1.318 s | best 7.339872e-01 @102 *
epoch  103 | train 7.402863e-01 | val 7.337899e-01 |   1.329 s | best 7.337899e-01 @103 *
epoch  104 | train 7.376896e-01 | val 7.335970e-01 |   1.320 s | best 7.335970e-01 @104 *
epoch  105 | train 7.400838e-01 | val 7.333875e-01 |   1.325 s | best 7.333875e-01 @105 *
epoch  106 | train 7.448750e-01 | val 7.331871e-01 |   1.316 s | best 7.331871e-01 @106 *
epoch  107 | train 7.414937e-01 | val 7.330084e-01 |   1.315 s | best 7.330084e-01 @107 *
epoch  108 | train 7.398698e-01 | val 7.328269e-01 |   1.311 s | best 7.328269e-01 @108 *
epoch  109 | train 7.398881e-01 | val 7.326383e-01 |   1.314 s | best 7.326383e-01 @109 *
epoch  110 | train 7.374671e-01 | val 7.324696e-01 |   1.320 s | best 7.324696e-01 @110 *
epoch  111 | train 7.416806e-01 | val 7.323074e-01 |   1.340 s | best 7.323074e-01 @111 *
epoch  112 | train 7.461573e-01 | val 7.321554e-01 |   1.323 s | best 7.321554e-01 @112 *
epoch  113 | train 7.370023e-01 | val 7.320108e-01 |   1.333 s | best 7.320108e-01 @113 *
epoch  114 | train 7.398756e-01 | val 7.318715e-01 |   1.341 s | best 7.318715e-01 @114 *
epoch  115 | train 7.428841e-01 | val 7.317402e-01 |   1.319 s | best 7.317402e-01 @115 *
epoch  116 | train 7.413803e-01 | val 7.316057e-01 |   1.312 s | best 7.316057e-01 @116 *
epoch  117 | train 7.430437e-01 | val 7.314786e-01 |   1.311 s | best 7.314786e-01 @117 *
epoch  118 | train 7.431216e-01 | val 7.313410e-01 |   1.310 s | best 7.313410e-01 @118 *
epoch  119 | train 7.406320e-01 | val 7.312131e-01 |   1.310 s | best 7.312131e-01 @119 *
epoch  120 | train 7.470712e-01 | val 7.310883e-01 |   1.321 s | best 7.310883e-01 @120 *
epoch  121 | train 7.482314e-01 | val 7.309719e-01 |   1.348 s | best 7.309719e-01 @121 *
epoch  122 | train 7.464328e-01 | val 7.308574e-01 |   1.330 s | best 7.308574e-01 @122 *
epoch  123 | train 7.428448e-01 | val 7.307523e-01 |   1.345 s | best 7.307523e-01 @123 *
epoch  124 | train 7.421209e-01 | val 7.306454e-01 |   1.332 s | best 7.306454e-01 @124 *
epoch  125 | train 7.482862e-01 | val 7.305315e-01 |   1.339 s | best 7.305315e-01 @125 *
epoch  126 | train 7.439377e-01 | val 7.304393e-01 |   1.344 s | best 7.304393e-01 @126 *
epoch  127 | train 7.446917e-01 | val 7.303535e-01 |   1.328 s | best 7.303535e-01 @127 *
epoch  128 | train 7.435997e-01 | val 7.302649e-01 |   1.346 s | best 7.302649e-01 @128 *
epoch  129 | train 7.427825e-01 | val 7.301764e-01 |   1.335 s | best 7.301764e-01 @129 *
epoch  130 | train 7.420079e-01 | val 7.300900e-01 |   1.366 s | best 7.300900e-01 @130 *
epoch  131 | train 7.386136e-01 | val 7.300013e-01 |   1.334 s | best 7.300013e-01 @131 *
epoch  132 | train 7.398609e-01 | val 7.299265e-01 |   1.369 s | best 7.299265e-01 @132 *
epoch  133 | train 7.416449e-01 | val 7.298538e-01 |   1.359 s | best 7.298538e-01 @133 *
epoch  134 | train 7.410296e-01 | val 7.297751e-01 |   1.349 s | best 7.297751e-01 @134 *
epoch  135 | train 7.423321e-01 | val 7.297134e-01 |   1.365 s | best 7.297134e-01 @135 *
epoch  136 | train 7.371491e-01 | val 7.296587e-01 |   1.342 s | best 7.296587e-01 @136 *
epoch  137 | train 7.436472e-01 | val 7.296036e-01 |   1.372 s | best 7.296036e-01 @137 *
epoch  138 | train 7.410630e-01 | val 7.295429e-01 |   1.353 s | best 7.295429e-01 @138 *
epoch  139 | train 7.413961e-01 | val 7.294922e-01 |   1.344 s | best 7.294922e-01 @139 *
epoch  140 | train 7.392212e-01 | val 7.294579e-01 |   1.363 s | best 7.294579e-01 @140 *
epoch  141 | train 7.431593e-01 | val 7.294043e-01 |   1.199 s | best 7.294043e-01 @141 *
epoch  142 | train 7.415496e-01 | val 7.293461e-01 |   1.385 s | best 7.293461e-01 @142 *
epoch  143 | train 7.430333e-01 | val 7.292811e-01 |   1.411 s | best 7.292811e-01 @143 *
epoch  144 | train 7.390461e-01 | val 7.292276e-01 |   1.357 s | best 7.292276e-01 @144 *
epoch  145 | train 7.418161e-01 | val 7.291811e-01 |   1.182 s | best 7.291811e-01 @145 *
epoch  146 | train 7.420199e-01 | val 7.291277e-01 |   1.064 s | best 7.291277e-01 @146 *
epoch  147 | train 7.419503e-01 | val 7.290795e-01 |   1.064 s | best 7.290795e-01 @147 *
epoch  148 | train 7.420375e-01 | val 7.290497e-01 |   1.065 s | best 7.290497e-01 @148 *
epoch  149 | train 7.368944e-01 | val 7.290268e-01 |   1.062 s | best 7.290268e-01 @149 *
epoch  150 | train 7.391777e-01 | val 7.290047e-01 |   1.065 s | best 7.290047e-01 @150 *
epoch  151 | train 7.378794e-01 | val 7.289671e-01 |   1.064 s | best 7.289671e-01 @151 *
epoch  152 | train 7.414095e-01 | val 7.289336e-01 |   1.305 s | best 7.289336e-01 @152 *
epoch  153 | train 7.363494e-01 | val 7.289069e-01 |   1.341 s | best 7.289069e-01 @153 *
epoch  154 | train 7.428994e-01 | val 7.288741e-01 |   1.333 s | best 7.288741e-01 @154 *
epoch  155 | train 7.421561e-01 | val 7.288424e-01 |   1.340 s | best 7.288424e-01 @155 *
epoch  156 | train 7.420177e-01 | val 7.288064e-01 |   1.338 s | best 7.288064e-01 @156 *
epoch  157 | train 7.435089e-01 | val 7.287948e-01 |   1.322 s | best 7.287948e-01 @157 *
epoch  158 | train 7.368374e-01 | val 7.287663e-01 |   1.204 s | best 7.287663e-01 @158 *
epoch  159 | train 7.389702e-01 | val 7.287290e-01 |   1.343 s | best 7.287290e-01 @159 *
epoch  160 | train 7.408971e-01 | val 7.287137e-01 |   1.345 s | best 7.287137e-01 @160 *
epoch  161 | train 7.426324e-01 | val 7.287021e-01 |   1.348 s | best 7.287021e-01 @161 *
epoch  162 | train 7.383240e-01 | val 7.286956e-01 |   1.346 s | best 7.286956e-01 @162 *
epoch  163 | train 7.393767e-01 | val 7.286798e-01 |   1.177 s | best 7.286798e-01 @163 *
epoch  164 | train 7.349198e-01 | val 7.286718e-01 |   1.343 s | best 7.286718e-01 @164 *
epoch  165 | train 7.407327e-01 | val 7.286612e-01 |   1.344 s | best 7.286612e-01 @165 *
epoch  166 | train 7.413514e-01 | val 7.286459e-01 |   1.344 s | best 7.286459e-01 @166 *
epoch  167 | train 7.460219e-01 | val 7.286437e-01 |   1.343 s | best 7.286437e-01 @167 *
epoch  168 | train 7.388416e-01 | val 7.286416e-01 |   1.343 s | best 7.286416e-01 @168 *
epoch  169 | train 7.429820e-01 | val 7.286341e-01 |   1.345 s | best 7.286341e-01 @169 *
epoch  170 | train 7.375318e-01 | val 7.286409e-01 |   1.346 s | best 7.286341e-01 @169
epoch  171 | train 7.383978e-01 | val 7.286435e-01 |   1.346 s | best 7.286341e-01 @169
epoch  172 | train 7.408322e-01 | val 7.286379e-01 |   1.347 s | best 7.286341e-01 @169
epoch  173 | train 7.369437e-01 | val 7.286212e-01 |   1.344 s | best 7.286212e-01 @173 *
epoch  174 | train 7.370274e-01 | val 7.286132e-01 |   1.345 s | best 7.286132e-01 @174 *
epoch  175 | train 7.433810e-01 | val 7.286122e-01 |   1.346 s | best 7.286122e-01 @175 *
epoch  176 | train 7.356041e-01 | val 7.286060e-01 |   1.344 s | best 7.286060e-01 @176 *
epoch  177 | train 7.354427e-01 | val 7.285994e-01 |   1.343 s | best 7.285994e-01 @177 *
epoch  178 | train 7.439323e-01 | val 7.285979e-01 |   1.344 s | best 7.285979e-01 @178 *
epoch  179 | train 7.391360e-01 | val 7.285967e-01 |   1.344 s | best 7.285967e-01 @179 *
epoch  180 | train 7.381182e-01 | val 7.285942e-01 |   1.344 s | best 7.285942e-01 @180 *
epoch  181 | train 7.446721e-01 | val 7.285889e-01 |   1.346 s | best 7.285889e-01 @181 *
epoch  182 | train 7.398238e-01 | val 7.285779e-01 |   1.345 s | best 7.285779e-01 @182 *
epoch  183 | train 7.396285e-01 | val 7.285883e-01 |   1.345 s | best 7.285779e-01 @182
epoch  184 | train 7.432159e-01 | val 7.285870e-01 |   1.345 s | best 7.285779e-01 @182
epoch  185 | train 7.381046e-01 | val 7.285947e-01 |   1.346 s | best 7.285779e-01 @182
epoch  186 | train 7.370838e-01 | val 7.286066e-01 |   1.343 s | best 7.285779e-01 @182
epoch  187 | train 7.349806e-01 | val 7.286205e-01 |   1.350 s | best 7.285779e-01 @182
epoch  188 | train 7.399177e-01 | val 7.286202e-01 |   1.349 s | best 7.285779e-01 @182
epoch  189 | train 7.348260e-01 | val 7.286152e-01 |   1.346 s | best 7.285779e-01 @182
epoch  190 | train 7.351997e-01 | val 7.286199e-01 |   1.344 s | best 7.285779e-01 @182
epoch  191 | train 7.391265e-01 | val 7.286115e-01 |   1.345 s | best 7.285779e-01 @182
epoch  192 | train 7.378392e-01 | val 7.285964e-01 |   1.346 s | best 7.285779e-01 @182
epoch  193 | train 7.361950e-01 | val 7.285997e-01 |   1.349 s | best 7.285779e-01 @182
epoch  194 | train 7.345704e-01 | val 7.286052e-01 |   1.345 s | best 7.285779e-01 @182
epoch  195 | train 7.343418e-01 | val 7.286214e-01 |   1.349 s | best 7.285779e-01 @182
epoch  196 | train 7.392587e-01 | val 7.286286e-01 |   1.346 s | best 7.285779e-01 @182
epoch  197 | train 7.335716e-01 | val 7.286248e-01 |   1.345 s | best 7.285779e-01 @182
# done        : 197 epochs, stopped_by=patience, aborted=False, best val 7.285779e-01 @ epoch 182, wall 272.0 s, 1.381 s/epoch
