
# ===== 2026-09-21 02:05:07 KST  HPO attempt 673  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'unet', 'param': 'edm', 'domain': 'angle', 'lr': 0.0026627917727775167, 'ema': 0.9995, 'batch': 256, 'emb': 256, 'width': 48, 'depth': 6}  params=2862962
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 1.002819e+00 | val 9.906992e-01 |   2.251 s | best 9.906992e-01 @1 *
epoch    2 | train 9.972848e-01 | val 9.907005e-01 |   2.256 s | best 9.906992e-01 @1
epoch    3 | train 1.000073e+00 | val 9.906930e-01 |   2.254 s | best 9.906930e-01 @3 *
epoch    4 | train 1.000812e+00 | val 9.906877e-01 |   2.255 s | best 9.906877e-01 @4 *
epoch    5 | train 1.000079e+00 | val 9.906884e-01 |   2.301 s | best 9.906877e-01 @4
epoch    6 | train 1.000593e+00 | val 9.906909e-01 |   2.327 s | best 9.906877e-01 @4
epoch    7 | train 1.002547e+00 | val 9.906851e-01 |   2.346 s | best 9.906851e-01 @7 *
epoch    8 | train 9.973698e-01 | val 9.906845e-01 |   2.341 s | best 9.906845e-01 @8 *
epoch    9 | train 9.981888e-01 | val 9.906795e-01 |   2.328 s | best 9.906795e-01 @9 *
epoch   10 | train 1.000564e+00 | val 9.906773e-01 |   2.322 s | best 9.906773e-01 @10 *
epoch   11 | train 9.963506e-01 | val 9.906783e-01 |   2.308 s | best 9.906773e-01 @10
epoch   12 | train 9.876376e-01 | val 9.906858e-01 |   2.307 s | best 9.906773e-01 @10
epoch   13 | train 9.900237e-01 | val 9.907005e-01 |   2.258 s | best 9.906773e-01 @10
