
# ===== 2026-09-20 14:45:47 KST  HPO attempt 0  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'conv', 'param': 'edm', 'domain': 'angle', 'lr': 0.0003154275433156673, 'ema': 0.99, 'batch': 256, 'emb': 64, 'width': 32, 'depth': 6}  params=115298
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 1.001047e+00 | val 9.906769e-01 |   1.730 s | best 9.906769e-01 @1 *
epoch    2 | train 1.000089e+00 | val 9.906817e-01 |   0.997 s | best 9.906769e-01 @1
epoch    3 | train 9.981758e-01 | val 9.905374e-01 |   1.013 s | best 9.905374e-01 @3 *
epoch    4 | train 9.680643e-01 | val 9.894302e-01 |   1.004 s | best 9.894302e-01 @4 *
epoch    5 | train 9.341276e-01 | val 9.827148e-01 |   0.998 s | best 9.827148e-01 @5 *
epoch    6 | train 9.159163e-01 | val 9.669732e-01 |   1.010 s | best 9.669732e-01 @6 *
epoch    7 | train 9.118231e-01 | val 9.470269e-01 |   0.998 s | best 9.470269e-01 @7 *
epoch    8 | train 9.040636e-01 | val 9.283670e-01 |   1.002 s | best 9.283670e-01 @8 *
epoch    9 | train 8.801870e-01 | val 9.112335e-01 |   1.007 s | best 9.112335e-01 @9 *
epoch   10 | train 8.704093e-01 | val 8.948463e-01 |   0.998 s | best 8.948463e-01 @10 *
epoch   11 | train 8.665480e-01 | val 8.802823e-01 |   1.002 s | best 8.802823e-01 @11 *
epoch   12 | train 8.582044e-01 | val 8.677468e-01 |   0.999 s | best 8.677468e-01 @12 *
epoch   13 | train 8.600349e-01 | val 8.577662e-01 |   0.997 s | best 8.577662e-01 @13 *
epoch   14 | train 8.555560e-01 | val 8.505363e-01 |   1.006 s | best 8.505363e-01 @14 *
epoch   15 | train 8.545749e-01 | val 8.454878e-01 |   0.998 s | best 8.454878e-01 @15 *
epoch   16 | train 8.545504e-01 | val 8.420169e-01 |   0.998 s | best 8.420169e-01 @16 *
epoch   17 | train 8.479494e-01 | val 8.396919e-01 |   1.005 s | best 8.396919e-01 @17 *
epoch   18 | train 8.522053e-01 | val 8.379349e-01 |   0.999 s | best 8.379349e-01 @18 *
epoch   19 | train 8.508734e-01 | val 8.366900e-01 |   0.998 s | best 8.366900e-01 @19 *
epoch   20 | train 8.490920e-01 | val 8.357245e-01 |   1.010 s | best 8.357245e-01 @20 *
epoch   21 | train 8.437661e-01 | val 8.348649e-01 |   1.000 s | best 8.348649e-01 @21 *
epoch   22 | train 8.517623e-01 | val 8.341924e-01 |   1.007 s | best 8.341924e-01 @22 *
epoch   23 | train 8.477954e-01 | val 8.336511e-01 |   1.003 s | best 8.336511e-01 @23 *
epoch   24 | train 8.449497e-01 | val 8.330248e-01 |   1.006 s | best 8.330248e-01 @24 *
epoch   25 | train 8.461640e-01 | val 8.325701e-01 |   1.006 s | best 8.325701e-01 @25 *
epoch   26 | train 8.440117e-01 | val 8.320942e-01 |   1.005 s | best 8.320942e-01 @26 *
epoch   27 | train 8.438406e-01 | val 8.316070e-01 |   1.003 s | best 8.316070e-01 @27 *
epoch   28 | train 8.418514e-01 | val 8.313512e-01 |   1.005 s | best 8.313512e-01 @28 *
epoch   29 | train 8.457758e-01 | val 8.310407e-01 |   0.998 s | best 8.310407e-01 @29 *
epoch   30 | train 8.429534e-01 | val 8.307055e-01 |   0.997 s | best 8.307055e-01 @30 *
