
# ===== 2026-09-21 05:32:04 KST  HPO attempt 30  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'edm', 'domain': 'pixel', 'lr': 0.0006026861185853809, 'ema': 0.9999, 'batch': 128, 'emb': 256, 'width': 256, 'depth': 5}  params=822592
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.669186e-01 | val 9.903593e-01 |   0.588 s | best 9.903593e-01 @1 *
epoch    2 | train 9.209104e-01 | val 9.897971e-01 |   0.666 s | best 9.897971e-01 @2 *
epoch    3 | train 9.087894e-01 | val 9.891401e-01 |   0.681 s | best 9.891401e-01 @3 *
epoch    4 | train 9.047056e-01 | val 9.884449e-01 |   0.661 s | best 9.884449e-01 @4 *
epoch    5 | train 8.977235e-01 | val 9.877198e-01 |   0.674 s | best 9.877198e-01 @5 *
epoch    6 | train 9.002138e-01 | val 9.869700e-01 |   0.674 s | best 9.869700e-01 @6 *
epoch    7 | train 8.981490e-01 | val 9.861939e-01 |   0.666 s | best 9.861939e-01 @7 *
epoch    8 | train 8.942907e-01 | val 9.854029e-01 |   0.678 s | best 9.854029e-01 @8 *
epoch    9 | train 8.935124e-01 | val 9.845883e-01 |   0.660 s | best 9.845883e-01 @9 *
epoch   10 | train 8.911096e-01 | val 9.837607e-01 |   0.668 s | best 9.837607e-01 @10 *
epoch   11 | train 8.939293e-01 | val 9.829266e-01 |   0.699 s | best 9.829266e-01 @11 *
epoch   12 | train 8.908123e-01 | val 9.820872e-01 |   0.664 s | best 9.820872e-01 @12 *
epoch   13 | train 8.898616e-01 | val 9.812382e-01 |   0.668 s | best 9.812382e-01 @13 *
epoch   14 | train 8.901155e-01 | val 9.803834e-01 |   0.679 s | best 9.803834e-01 @14 *
epoch   15 | train 8.901725e-01 | val 9.795274e-01 |   0.663 s | best 9.795274e-01 @15 *
epoch   16 | train 8.903461e-01 | val 9.786708e-01 |   0.665 s | best 9.786708e-01 @16 *
epoch   17 | train 8.881235e-01 | val 9.778075e-01 |   0.682 s | best 9.778075e-01 @17 *
epoch   18 | train 8.915185e-01 | val 9.769424e-01 |   0.660 s | best 9.769424e-01 @18 *
epoch   19 | train 8.897538e-01 | val 9.760818e-01 |   0.671 s | best 9.760818e-01 @19 *
epoch   20 | train 8.843517e-01 | val 9.752184e-01 |   0.674 s | best 9.752184e-01 @20 *
epoch   21 | train 8.898363e-01 | val 9.743553e-01 |   0.663 s | best 9.743553e-01 @21 *
epoch   22 | train 8.923167e-01 | val 9.734920e-01 |   0.675 s | best 9.734920e-01 @22 *
epoch   23 | train 8.868356e-01 | val 9.726308e-01 |   0.668 s | best 9.726308e-01 @23 *
