
# ===== 2026-09-21 02:24:05 KST  HPO attempt 682  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 've', 'domain': 'pixel', 'lr': 0.004205543762191493, 'ema': 0.99, 'batch': 256, 'emb': 256, 'width': 128, 'depth': 4}  params=198080
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.102549e-01 | val 9.569550e-01 |   0.251 s | best 9.569550e-01 @1 *
epoch    2 | train 8.359396e-01 | val 9.074747e-01 |   0.266 s | best 9.074747e-01 @2 *
epoch    3 | train 8.286413e-01 | val 8.651647e-01 |   0.288 s | best 8.651647e-01 @3 *
epoch    4 | train 8.239808e-01 | val 8.368313e-01 |   0.297 s | best 8.368313e-01 @4 *
epoch    5 | train 8.291873e-01 | val 8.198557e-01 |   0.299 s | best 8.198557e-01 @5 *
epoch    6 | train 8.226535e-01 | val 8.095294e-01 |   0.296 s | best 8.095294e-01 @6 *
epoch    7 | train 8.254753e-01 | val 8.036867e-01 |   0.297 s | best 8.036867e-01 @7 *
epoch    8 | train 8.151256e-01 | val 7.998914e-01 |   0.297 s | best 7.998914e-01 @8 *
epoch    9 | train 8.193053e-01 | val 7.974827e-01 |   0.298 s | best 7.974827e-01 @9 *
epoch   10 | train 8.144499e-01 | val 7.955840e-01 |   0.298 s | best 7.955840e-01 @10 *
epoch   11 | train 8.164557e-01 | val 7.932779e-01 |   0.297 s | best 7.932779e-01 @11 *
epoch   12 | train 8.109690e-01 | val 7.906204e-01 |   0.297 s | best 7.906204e-01 @12 *
epoch   13 | train 8.129959e-01 | val 7.879219e-01 |   0.298 s | best 7.879219e-01 @13 *
