
# ===== 2026-09-21 01:26:30 KST  HPO attempt 628  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 'edm', 'domain': 'angle', 'lr': 0.0038424530598480775, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 48, 'depth': 7, 'heads': 2, 'attn_at': 8}  params=3386930
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 1.011433e+00 | val 9.907055e-01 |   2.967 s | best 9.907055e-01 @1 *
epoch    2 | train 1.003968e+00 | val 9.908048e-01 |   2.962 s | best 9.907055e-01 @1
epoch    3 | train 1.002385e+00 | val 9.908779e-01 |   2.972 s | best 9.907055e-01 @1
epoch    4 | train 1.003108e+00 | val 9.909252e-01 |   2.971 s | best 9.907055e-01 @1
epoch    5 | train 9.985482e-01 | val 9.909366e-01 |   2.973 s | best 9.907055e-01 @1
epoch    6 | train 1.004280e+00 | val 9.909191e-01 |   3.045 s | best 9.907055e-01 @1
epoch    7 | train 1.002744e+00 | val 9.908951e-01 |   3.047 s | best 9.907055e-01 @1
epoch    8 | train 1.001389e+00 | val 9.908649e-01 |   3.065 s | best 9.907055e-01 @1
epoch    9 | train 1.011708e+00 | val 9.908355e-01 |   3.090 s | best 9.907055e-01 @1
epoch   10 | train 1.009531e+00 | val 9.907231e-01 |   3.056 s | best 9.907055e-01 @1
epoch   11 | train 9.998024e-01 | val 9.910910e-01 |   3.063 s | best 9.907055e-01 @1
epoch   12 | train 1.002644e+00 | val 9.911243e-01 |   3.019 s | best 9.907055e-01 @1
epoch   13 | train 1.001659e+00 | val 9.905923e-01 |   2.989 s | best 9.905923e-01 @13 *
epoch   14 | train 1.000299e+00 | val 9.905975e-01 |   2.991 s | best 9.905923e-01 @13
epoch   15 | train 9.970144e-01 | val 9.906260e-01 |   2.979 s | best 9.905923e-01 @13
epoch   16 | train 1.001562e+00 | val 9.906534e-01 |   2.982 s | best 9.905923e-01 @13
epoch   17 | train 9.994171e-01 | val 9.906811e-01 |   3.008 s | best 9.905923e-01 @13
epoch   18 | train 1.001294e+00 | val 9.907061e-01 |   2.999 s | best 9.905923e-01 @13
epoch   19 | train 1.005695e+00 | val 9.907293e-01 |   3.006 s | best 9.905923e-01 @13
epoch   20 | train 1.001778e+00 | val 9.907426e-01 |   3.007 s | best 9.905923e-01 @13
epoch   21 | train 1.000211e+00 | val 9.907565e-01 |   3.004 s | best 9.905923e-01 @13
epoch   22 | train 1.002698e+00 | val 9.907669e-01 |   3.029 s | best 9.905923e-01 @13
epoch   23 | train 1.000204e+00 | val 9.907753e-01 |   3.000 s | best 9.905923e-01 @13
epoch   24 | train 1.001770e+00 | val 9.907801e-01 |   2.998 s | best 9.905923e-01 @13
epoch   25 | train 1.002357e+00 | val 9.907782e-01 |   2.992 s | best 9.905923e-01 @13
epoch   26 | train 9.978293e-01 | val 9.907736e-01 |   2.994 s | best 9.905923e-01 @13
epoch   27 | train 1.001480e+00 | val 9.907678e-01 |   2.990 s | best 9.905923e-01 @13
epoch   28 | train 1.001946e+00 | val 9.907531e-01 |   2.995 s | best 9.905923e-01 @13
# done        : 28 epochs, stopped_by=patience, aborted=False, best val 9.905923e-01 @ epoch 13, wall 89.0 s, 3.180 s/epoch
