
# ===== 2026-09-21 02:13:03 KST  HPO attempt 679  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'vp', 'domain': 'angle', 'lr': 0.002572305210876788, 'ema': 0.99, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 7, 'heads': 4, 'patch': 1}  params=554114
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.505248e-01 | val 9.250609e-01 |   1.247 s | best 9.250609e-01 @1 *
epoch    2 | train 8.124201e-01 | val 8.833904e-01 |   1.553 s | best 8.833904e-01 @2 *
epoch    3 | train 8.035755e-01 | val 8.557592e-01 |   1.550 s | best 8.557592e-01 @3 *
epoch    4 | train 7.974375e-01 | val 8.330826e-01 |   1.586 s | best 8.330826e-01 @4 *
epoch    5 | train 7.978670e-01 | val 8.119172e-01 |   1.616 s | best 8.119172e-01 @5 *
epoch    6 | train 7.910663e-01 | val 7.965356e-01 |   1.526 s | best 7.965356e-01 @6 *
epoch    7 | train 7.949896e-01 | val 7.879177e-01 |   1.542 s | best 7.879177e-01 @7 *
epoch    8 | train 7.924475e-01 | val 7.832665e-01 |   1.533 s | best 7.832665e-01 @8 *
epoch    9 | train 7.956574e-01 | val 7.810712e-01 |   1.516 s | best 7.810712e-01 @9 *
epoch   10 | train 7.914412e-01 | val 7.800109e-01 |   1.552 s | best 7.800109e-01 @10 *
epoch   11 | train 7.924494e-01 | val 7.793223e-01 |   1.538 s | best 7.793223e-01 @11 *
epoch   12 | train 7.936441e-01 | val 7.787535e-01 |   1.508 s | best 7.787535e-01 @12 *
epoch   13 | train 7.921879e-01 | val 7.783554e-01 |   1.542 s | best 7.783554e-01 @13 *
epoch   14 | train 7.881733e-01 | val 7.777314e-01 |   1.531 s | best 7.777314e-01 @14 *
epoch   15 | train 7.916756e-01 | val 7.768409e-01 |   1.517 s | best 7.768409e-01 @15 *
epoch   16 | train 7.854020e-01 | val 7.756147e-01 |   1.546 s | best 7.756147e-01 @16 *
epoch   17 | train 7.802786e-01 | val 7.741091e-01 |   1.526 s | best 7.741091e-01 @17 *
epoch   18 | train 7.847178e-01 | val 7.722787e-01 |   1.525 s | best 7.722787e-01 @18 *
epoch   19 | train 7.827186e-01 | val 7.700363e-01 |   1.543 s | best 7.700363e-01 @19 *
epoch   20 | train 7.817014e-01 | val 7.679361e-01 |   1.528 s | best 7.679361e-01 @20 *
epoch   21 | train 7.785646e-01 | val 7.656156e-01 |   1.515 s | best 7.656156e-01 @21 *
epoch   22 | train 7.784559e-01 | val 7.636219e-01 |   1.545 s | best 7.636219e-01 @22 *
epoch   23 | train 7.759826e-01 | val 7.618344e-01 |   1.525 s | best 7.618344e-01 @23 *
epoch   24 | train 7.721745e-01 | val 7.599396e-01 |   1.514 s | best 7.599396e-01 @24 *
epoch   25 | train 7.670823e-01 | val 7.577622e-01 |   1.538 s | best 7.577622e-01 @25 *
epoch   26 | train 7.691601e-01 | val 7.551070e-01 |   1.535 s | best 7.551070e-01 @26 *
epoch   27 | train 7.622530e-01 | val 7.524120e-01 |   1.508 s | best 7.524120e-01 @27 *
epoch   28 | train 7.638984e-01 | val 7.498506e-01 |   1.541 s | best 7.498506e-01 @28 *
epoch   29 | train 7.636561e-01 | val 7.475809e-01 |   1.528 s | best 7.475809e-01 @29 *
epoch   30 | train 7.557616e-01 | val 7.457542e-01 |   1.512 s | best 7.457542e-01 @30 *
epoch   31 | train 7.628130e-01 | val 7.445160e-01 |   1.540 s | best 7.445160e-01 @31 *
epoch   32 | train 7.550644e-01 | val 7.435790e-01 |   1.531 s | best 7.435790e-01 @32 *
epoch   33 | train 7.574916e-01 | val 7.428024e-01 |   1.503 s | best 7.428024e-01 @33 *
epoch   34 | train 7.526748e-01 | val 7.421382e-01 |   1.550 s | best 7.421382e-01 @34 *
epoch   35 | train 7.573564e-01 | val 7.414683e-01 |   1.534 s | best 7.414683e-01 @35 *
epoch   36 | train 7.565941e-01 | val 7.409166e-01 |   1.552 s | best 7.409166e-01 @36 *
epoch   37 | train 7.540007e-01 | val 7.404284e-01 |   1.549 s | best 7.404284e-01 @37 *
epoch   38 | train 7.559442e-01 | val 7.401472e-01 |   1.548 s | best 7.401472e-01 @38 *
epoch   39 | train 7.565942e-01 | val 7.399185e-01 |   1.557 s | best 7.399185e-01 @39 *
epoch   40 | train 7.511114e-01 | val 7.395907e-01 |   1.553 s | best 7.395907e-01 @40 *
epoch   41 | train 7.549308e-01 | val 7.391601e-01 |   1.550 s | best 7.391601e-01 @41 *
epoch   42 | train 7.619093e-01 | val 7.387577e-01 |   1.550 s | best 7.387577e-01 @42 *
epoch   43 | train 7.504422e-01 | val 7.385130e-01 |   1.554 s | best 7.385130e-01 @43 *
epoch   44 | train 7.543761e-01 | val 7.382624e-01 |   1.551 s | best 7.382624e-01 @44 *
epoch   45 | train 7.536188e-01 | val 7.378576e-01 |   1.551 s | best 7.378576e-01 @45 *
epoch   46 | train 7.559418e-01 | val 7.374707e-01 |   1.551 s | best 7.374707e-01 @46 *
epoch   47 | train 7.544893e-01 | val 7.370457e-01 |   1.550 s | best 7.370457e-01 @47 *
epoch   48 | train 7.561496e-01 | val 7.368072e-01 |   1.552 s | best 7.368072e-01 @48 *
epoch   49 | train 7.525066e-01 | val 7.364737e-01 |   1.547 s | best 7.364737e-01 @49 *
epoch   50 | train 7.527439e-01 | val 7.361086e-01 |   1.551 s | best 7.361086e-01 @50 *
epoch   51 | train 7.471835e-01 | val 7.357233e-01 |   1.554 s | best 7.357233e-01 @51 *
epoch   52 | train 7.476555e-01 | val 7.352494e-01 |   1.550 s | best 7.352494e-01 @52 *
epoch   53 | train 7.517590e-01 | val 7.347486e-01 |   1.547 s | best 7.347486e-01 @53 *
epoch   54 | train 7.524753e-01 | val 7.343618e-01 |   1.562 s | best 7.343618e-01 @54 *
epoch   55 | train 7.512821e-01 | val 7.338192e-01 |   1.550 s | best 7.338192e-01 @55 *
epoch   56 | train 7.515694e-01 | val 7.333069e-01 |   1.549 s | best 7.333069e-01 @56 *
epoch   57 | train 7.490657e-01 | val 7.329760e-01 |   1.550 s | best 7.329760e-01 @57 *
epoch   58 | train 7.477410e-01 | val 7.325908e-01 |   1.553 s | best 7.325908e-01 @58 *
epoch   59 | train 7.460237e-01 | val 7.323269e-01 |   1.550 s | best 7.323269e-01 @59 *
epoch   60 | train 7.472588e-01 | val 7.319655e-01 |   1.549 s | best 7.319655e-01 @60 *
epoch   61 | train 7.495640e-01 | val 7.314524e-01 |   1.553 s | best 7.314524e-01 @61 *
epoch   62 | train 7.496431e-01 | val 7.311958e-01 |   1.554 s | best 7.311958e-01 @62 *
epoch   63 | train 7.475199e-01 | val 7.309355e-01 |   1.551 s | best 7.309355e-01 @63 *
epoch   64 | train 7.447905e-01 | val 7.306187e-01 |   1.551 s | best 7.306187e-01 @64 *
epoch   65 | train 7.483372e-01 | val 7.303232e-01 |   1.555 s | best 7.303232e-01 @65 *
epoch   66 | train 7.494620e-01 | val 7.302361e-01 |   1.551 s | best 7.302361e-01 @66 *
epoch   67 | train 7.459869e-01 | val 7.300565e-01 |   1.553 s | best 7.300565e-01 @67 *
epoch   68 | train 7.465570e-01 | val 7.296761e-01 |   1.553 s | best 7.296761e-01 @68 *
epoch   69 | train 7.449043e-01 | val 7.294240e-01 |   1.556 s | best 7.294240e-01 @69 *
epoch   70 | train 7.453021e-01 | val 7.293632e-01 |   1.556 s | best 7.293632e-01 @70 *
epoch   71 | train 7.455721e-01 | val 7.292838e-01 |   1.557 s | best 7.292838e-01 @71 *
epoch   72 | train 7.507546e-01 | val 7.291470e-01 |   1.552 s | best 7.291470e-01 @72 *
epoch   73 | train 7.429519e-01 | val 7.290451e-01 |   1.556 s | best 7.290451e-01 @73 *
epoch   74 | train 7.406498e-01 | val 7.289464e-01 |   1.561 s | best 7.289464e-01 @74 *
epoch   75 | train 7.438123e-01 | val 7.289535e-01 |   1.551 s | best 7.289464e-01 @74
epoch   76 | train 7.384541e-01 | val 7.289545e-01 |   1.560 s | best 7.289464e-01 @74
epoch   77 | train 7.433937e-01 | val 7.288768e-01 |   1.560 s | best 7.288768e-01 @77 *
