
# ===== 2026-09-20 22:40:05 KST  HPO attempt 453  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 've', 'domain': 'angle', 'lr': 0.0026603720966194557, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 256, 'depth': 3}  params=559424
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.918001e-01 | val 9.861394e-01 |   0.211 s | best 9.861394e-01 @1 *
epoch    2 | train 8.331990e-01 | val 9.791394e-01 |   0.224 s | best 9.791394e-01 @2 *
epoch    3 | train 8.229728e-01 | val 9.717855e-01 |   0.243 s | best 9.717855e-01 @3 *
epoch    4 | train 8.204225e-01 | val 9.641806e-01 |   0.223 s | best 9.641806e-01 @4 *
epoch    5 | train 8.176842e-01 | val 9.565000e-01 |   0.248 s | best 9.565000e-01 @5 *
epoch    6 | train 8.171054e-01 | val 9.489447e-01 |   0.250 s | best 9.489447e-01 @6 *
epoch    7 | train 8.148565e-01 | val 9.415647e-01 |   0.239 s | best 9.415647e-01 @7 *
epoch    8 | train 8.203108e-01 | val 9.342748e-01 |   0.237 s | best 9.342748e-01 @8 *
epoch    9 | train 8.161237e-01 | val 9.272013e-01 |   0.248 s | best 9.272013e-01 @9 *
epoch   10 | train 8.149789e-01 | val 9.202335e-01 |   0.253 s | best 9.202335e-01 @10 *
epoch   11 | train 8.152847e-01 | val 9.134248e-01 |   0.251 s | best 9.134248e-01 @11 *
epoch   12 | train 8.136844e-01 | val 9.068812e-01 |   0.250 s | best 9.068812e-01 @12 *
epoch   13 | train 8.111231e-01 | val 9.006705e-01 |   0.248 s | best 9.006705e-01 @13 *
epoch   14 | train 8.105743e-01 | val 8.946954e-01 |   0.250 s | best 8.946954e-01 @14 *
epoch   15 | train 8.095597e-01 | val 8.891091e-01 |   0.250 s | best 8.891091e-01 @15 *
epoch   16 | train 8.109930e-01 | val 8.838004e-01 |   0.250 s | best 8.838004e-01 @16 *
epoch   17 | train 8.089789e-01 | val 8.787802e-01 |   0.248 s | best 8.787802e-01 @17 *
epoch   18 | train 8.036348e-01 | val 8.740563e-01 |   0.239 s | best 8.740563e-01 @18 *
epoch   19 | train 8.034660e-01 | val 8.695502e-01 |   0.238 s | best 8.695502e-01 @19 *
epoch   20 | train 8.058586e-01 | val 8.652775e-01 |   0.253 s | best 8.652775e-01 @20 *
epoch   21 | train 8.045726e-01 | val 8.611262e-01 |   0.251 s | best 8.611262e-01 @21 *
epoch   22 | train 8.065805e-01 | val 8.572825e-01 |   0.249 s | best 8.572825e-01 @22 *
epoch   23 | train 8.040861e-01 | val 8.536034e-01 |   0.249 s | best 8.536034e-01 @23 *
epoch   24 | train 8.037109e-01 | val 8.500638e-01 |   0.252 s | best 8.500638e-01 @24 *
epoch   25 | train 7.982344e-01 | val 8.467112e-01 |   0.250 s | best 8.467112e-01 @25 *
epoch   26 | train 8.026036e-01 | val 8.434428e-01 |   0.246 s | best 8.434428e-01 @26 *
epoch   27 | train 8.037881e-01 | val 8.403056e-01 |   0.252 s | best 8.403056e-01 @27 *
epoch   28 | train 8.024030e-01 | val 8.372846e-01 |   0.240 s | best 8.372846e-01 @28 *
epoch   29 | train 7.993020e-01 | val 8.343695e-01 |   0.238 s | best 8.343695e-01 @29 *
epoch   30 | train 8.017799e-01 | val 8.316048e-01 |   0.262 s | best 8.316048e-01 @30 *
epoch   31 | train 8.016962e-01 | val 8.289219e-01 |   0.254 s | best 8.289219e-01 @31 *
epoch   32 | train 7.938305e-01 | val 8.262975e-01 |   0.252 s | best 8.262975e-01 @32 *
epoch   33 | train 8.001607e-01 | val 8.237946e-01 |   0.252 s | best 8.237946e-01 @33 *
epoch   34 | train 8.047583e-01 | val 8.213533e-01 |   0.251 s | best 8.213533e-01 @34 *
epoch   35 | train 7.977910e-01 | val 8.190125e-01 |   0.250 s | best 8.190125e-01 @35 *
epoch   36 | train 7.999042e-01 | val 8.167505e-01 |   0.250 s | best 8.167505e-01 @36 *
epoch   37 | train 8.024907e-01 | val 8.145701e-01 |   0.252 s | best 8.145701e-01 @37 *
epoch   38 | train 8.000645e-01 | val 8.125222e-01 |   0.240 s | best 8.125222e-01 @38 *
epoch   39 | train 8.007313e-01 | val 8.105257e-01 |   0.238 s | best 8.105257e-01 @39 *
epoch   40 | train 8.001505e-01 | val 8.085917e-01 |   0.255 s | best 8.085917e-01 @40 *
epoch   41 | train 8.010532e-01 | val 8.067917e-01 |   0.255 s | best 8.067917e-01 @41 *
epoch   42 | train 7.983311e-01 | val 8.050513e-01 |   0.252 s | best 8.050513e-01 @42 *
epoch   43 | train 7.985739e-01 | val 8.034008e-01 |   0.251 s | best 8.034008e-01 @43 *
epoch   44 | train 7.991325e-01 | val 8.018373e-01 |   0.251 s | best 8.018373e-01 @44 *
epoch   45 | train 8.005589e-01 | val 8.003266e-01 |   0.250 s | best 8.003266e-01 @45 *
epoch   46 | train 7.941035e-01 | val 7.988204e-01 |   0.250 s | best 7.988204e-01 @46 *
epoch   47 | train 7.955563e-01 | val 7.974391e-01 |   0.250 s | best 7.974391e-01 @47 *
epoch   48 | train 8.008740e-01 | val 7.960935e-01 |   0.244 s | best 7.960935e-01 @48 *
epoch   49 | train 7.954283e-01 | val 7.948434e-01 |   0.238 s | best 7.948434e-01 @49 *
epoch   50 | train 7.980619e-01 | val 7.936167e-01 |   0.243 s | best 7.936167e-01 @50 *
epoch   51 | train 7.985422e-01 | val 7.924485e-01 |   0.253 s | best 7.924485e-01 @51 *
epoch   52 | train 7.983565e-01 | val 7.913421e-01 |   0.250 s | best 7.913421e-01 @52 *
epoch   53 | train 7.968568e-01 | val 7.902953e-01 |   0.250 s | best 7.902953e-01 @53 *
epoch   54 | train 7.978916e-01 | val 7.892932e-01 |   0.252 s | best 7.892932e-01 @54 *
epoch   55 | train 8.017555e-01 | val 7.883810e-01 |   0.251 s | best 7.883810e-01 @55 *
epoch   56 | train 7.979951e-01 | val 7.874907e-01 |   0.251 s | best 7.874907e-01 @56 *
epoch   57 | train 8.003168e-01 | val 7.866340e-01 |   0.250 s | best 7.866340e-01 @57 *
epoch   58 | train 7.919885e-01 | val 7.857974e-01 |   0.251 s | best 7.857974e-01 @58 *
epoch   59 | train 7.966197e-01 | val 7.849962e-01 |   0.238 s | best 7.849962e-01 @59 *
epoch   60 | train 7.982161e-01 | val 7.842575e-01 |   0.236 s | best 7.842575e-01 @60 *
epoch   61 | train 7.972771e-01 | val 7.835732e-01 |   0.254 s | best 7.835732e-01 @61 *
epoch   62 | train 7.965288e-01 | val 7.829061e-01 |   0.252 s | best 7.829061e-01 @62 *
epoch   63 | train 7.969093e-01 | val 7.822777e-01 |   0.250 s | best 7.822777e-01 @63 *
epoch   64 | train 7.937632e-01 | val 7.816578e-01 |   0.252 s | best 7.816578e-01 @64 *
epoch   65 | train 8.012205e-01 | val 7.811123e-01 |   0.250 s | best 7.811123e-01 @65 *
epoch   66 | train 7.932934e-01 | val 7.805583e-01 |   0.251 s | best 7.805583e-01 @66 *
epoch   67 | train 7.920672e-01 | val 7.800119e-01 |   0.252 s | best 7.800119e-01 @67 *
epoch   68 | train 7.937897e-01 | val 7.795261e-01 |   0.251 s | best 7.795261e-01 @68 *
epoch   69 | train 7.916680e-01 | val 7.790562e-01 |   0.240 s | best 7.790562e-01 @69 *
epoch   70 | train 7.922415e-01 | val 7.786084e-01 |   0.238 s | best 7.786084e-01 @70 *
epoch   71 | train 7.927222e-01 | val 7.781614e-01 |   0.245 s | best 7.781614e-01 @71 *
epoch   72 | train 7.968173e-01 | val 7.777796e-01 |   0.254 s | best 7.777796e-01 @72 *
epoch   73 | train 7.974151e-01 | val 7.774149e-01 |   0.251 s | best 7.774149e-01 @73 *
epoch   74 | train 7.918970e-01 | val 7.770785e-01 |   0.252 s | best 7.770785e-01 @74 *
epoch   75 | train 7.953011e-01 | val 7.767372e-01 |   0.250 s | best 7.767372e-01 @75 *
epoch   76 | train 7.902292e-01 | val 7.764163e-01 |   0.250 s | best 7.764163e-01 @76 *
epoch   77 | train 7.944145e-01 | val 7.761025e-01 |   0.249 s | best 7.761025e-01 @77 *
epoch   78 | train 7.881130e-01 | val 7.757897e-01 |   0.250 s | best 7.757897e-01 @78 *
epoch   79 | train 7.915646e-01 | val 7.755078e-01 |   0.247 s | best 7.755078e-01 @79 *
epoch   80 | train 7.911363e-01 | val 7.752270e-01 |   0.239 s | best 7.752270e-01 @80 *
epoch   81 | train 7.876847e-01 | val 7.749735e-01 |   0.241 s | best 7.749735e-01 @81 *
epoch   82 | train 7.899666e-01 | val 7.747070e-01 |   0.253 s | best 7.747070e-01 @82 *
epoch   83 | train 7.964846e-01 | val 7.744499e-01 |   0.251 s | best 7.744499e-01 @83 *
epoch   84 | train 7.900099e-01 | val 7.741858e-01 |   0.250 s | best 7.741858e-01 @84 *
epoch   85 | train 7.917052e-01 | val 7.739372e-01 |   0.250 s | best 7.739372e-01 @85 *
epoch   86 | train 7.899676e-01 | val 7.736906e-01 |   0.251 s | best 7.736906e-01 @86 *
epoch   87 | train 7.883872e-01 | val 7.734793e-01 |   0.252 s | best 7.734793e-01 @87 *
epoch   88 | train 7.921248e-01 | val 7.732716e-01 |   0.251 s | best 7.732716e-01 @88 *
epoch   89 | train 7.905920e-01 | val 7.730125e-01 |   0.250 s | best 7.730125e-01 @89 *
epoch   90 | train 7.894036e-01 | val 7.727520e-01 |   0.236 s | best 7.727520e-01 @90 *
epoch   91 | train 7.846863e-01 | val 7.725017e-01 |   0.237 s | best 7.725017e-01 @91 *
epoch   92 | train 7.881992e-01 | val 7.722671e-01 |   0.262 s | best 7.722671e-01 @92 *
epoch   93 | train 7.848888e-01 | val 7.719688e-01 |   0.253 s | best 7.719688e-01 @93 *
epoch   94 | train 7.855682e-01 | val 7.716969e-01 |   0.245 s | best 7.716969e-01 @94 *
epoch   95 | train 7.832753e-01 | val 7.714525e-01 |   0.252 s | best 7.714525e-01 @95 *
epoch   96 | train 7.868640e-01 | val 7.711798e-01 |   0.251 s | best 7.711798e-01 @96 *
epoch   97 | train 7.852751e-01 | val 7.709118e-01 |   0.251 s | best 7.709118e-01 @97 *
epoch   98 | train 7.859248e-01 | val 7.706263e-01 |   0.249 s | best 7.706263e-01 @98 *
epoch   99 | train 7.849401e-01 | val 7.703372e-01 |   0.251 s | best 7.703372e-01 @99 *
epoch  100 | train 7.817800e-01 | val 7.700499e-01 |   0.239 s | best 7.700499e-01 @100 *
epoch  101 | train 7.829898e-01 | val 7.697803e-01 |   0.238 s | best 7.697803e-01 @101 *
epoch  102 | train 7.844788e-01 | val 7.695055e-01 |   0.251 s | best 7.695055e-01 @102 *
epoch  103 | train 7.820685e-01 | val 7.692043e-01 |   0.251 s | best 7.692043e-01 @103 *
epoch  104 | train 7.882727e-01 | val 7.689109e-01 |   0.252 s | best 7.689109e-01 @104 *
epoch  105 | train 7.799543e-01 | val 7.685872e-01 |   0.252 s | best 7.685872e-01 @105 *
epoch  106 | train 7.832801e-01 | val 7.682795e-01 |   0.251 s | best 7.682795e-01 @106 *
epoch  107 | train 7.842512e-01 | val 7.679226e-01 |   0.252 s | best 7.679226e-01 @107 *
epoch  108 | train 7.789740e-01 | val 7.675980e-01 |   0.251 s | best 7.675980e-01 @108 *
epoch  109 | train 7.808483e-01 | val 7.672420e-01 |   0.249 s | best 7.672420e-01 @109 *
epoch  110 | train 7.812924e-01 | val 7.668923e-01 |   0.245 s | best 7.668923e-01 @110 *
epoch  111 | train 7.806292e-01 | val 7.665674e-01 |   0.237 s | best 7.665674e-01 @111 *
epoch  112 | train 7.784912e-01 | val 7.662161e-01 |   0.240 s | best 7.662161e-01 @112 *
epoch  113 | train 7.807295e-01 | val 7.658351e-01 |   0.248 s | best 7.658351e-01 @113 *
epoch  114 | train 7.806525e-01 | val 7.654778e-01 |   0.250 s | best 7.654778e-01 @114 *
epoch  115 | train 7.783311e-01 | val 7.651157e-01 |   0.250 s | best 7.651157e-01 @115 *
epoch  116 | train 7.735804e-01 | val 7.647736e-01 |   0.250 s | best 7.647736e-01 @116 *
epoch  117 | train 7.759877e-01 | val 7.643884e-01 |   0.249 s | best 7.643884e-01 @117 *
epoch  118 | train 7.768256e-01 | val 7.640298e-01 |   0.250 s | best 7.640298e-01 @118 *
epoch  119 | train 7.776790e-01 | val 7.636604e-01 |   0.251 s | best 7.636604e-01 @119 *
epoch  120 | train 7.758513e-01 | val 7.633047e-01 |   0.249 s | best 7.633047e-01 @120 *
epoch  121 | train 7.794506e-01 | val 7.629498e-01 |   0.238 s | best 7.629498e-01 @121 *
epoch  122 | train 7.730659e-01 | val 7.625894e-01 |   0.237 s | best 7.625894e-01 @122 *
epoch  123 | train 7.766026e-01 | val 7.622123e-01 |   0.253 s | best 7.622123e-01 @123 *
epoch  124 | train 7.744651e-01 | val 7.618284e-01 |   0.251 s | best 7.618284e-01 @124 *
epoch  125 | train 7.736917e-01 | val 7.614692e-01 |   0.250 s | best 7.614692e-01 @125 *
epoch  126 | train 7.716592e-01 | val 7.611087e-01 |   0.249 s | best 7.611087e-01 @126 *
epoch  127 | train 7.779031e-01 | val 7.606995e-01 |   0.250 s | best 7.606995e-01 @127 *
epoch  128 | train 7.686597e-01 | val 7.603192e-01 |   0.251 s | best 7.603192e-01 @128 *
epoch  129 | train 7.741947e-01 | val 7.599130e-01 |   0.252 s | best 7.599130e-01 @129 *
epoch  130 | train 7.711517e-01 | val 7.595561e-01 |   0.252 s | best 7.595561e-01 @130 *
epoch  131 | train 7.749952e-01 | val 7.592086e-01 |   0.241 s | best 7.592086e-01 @131 *
epoch  132 | train 7.773905e-01 | val 7.588395e-01 |   0.237 s | best 7.588395e-01 @132 *
epoch  133 | train 7.676979e-01 | val 7.584905e-01 |   0.252 s | best 7.584905e-01 @133 *
epoch  134 | train 7.722548e-01 | val 7.581486e-01 |   0.253 s | best 7.581486e-01 @134 *
epoch  135 | train 7.700631e-01 | val 7.577521e-01 |   0.251 s | best 7.577521e-01 @135 *
epoch  136 | train 7.729445e-01 | val 7.573798e-01 |   0.249 s | best 7.573798e-01 @136 *
epoch  137 | train 7.735435e-01 | val 7.570425e-01 |   0.252 s | best 7.570425e-01 @137 *
epoch  138 | train 7.766201e-01 | val 7.566878e-01 |   0.249 s | best 7.566878e-01 @138 *
epoch  139 | train 7.691058e-01 | val 7.563127e-01 |   0.242 s | best 7.563127e-01 @139 *
epoch  140 | train 7.721282e-01 | val 7.559806e-01 |   0.250 s | best 7.559806e-01 @140 *
epoch  141 | train 7.744041e-01 | val 7.556384e-01 |   0.249 s | best 7.556384e-01 @141 *
epoch  142 | train 7.676722e-01 | val 7.553101e-01 |   0.237 s | best 7.553101e-01 @142 *
epoch  143 | train 7.717369e-01 | val 7.549762e-01 |   0.237 s | best 7.549762e-01 @143 *
epoch  144 | train 7.688146e-01 | val 7.546549e-01 |   0.253 s | best 7.546549e-01 @144 *
epoch  145 | train 7.718112e-01 | val 7.543215e-01 |   0.251 s | best 7.543215e-01 @145 *
epoch  146 | train 7.707262e-01 | val 7.540280e-01 |   0.249 s | best 7.540280e-01 @146 *
epoch  147 | train 7.684462e-01 | val 7.537217e-01 |   0.250 s | best 7.537217e-01 @147 *
epoch  148 | train 7.701758e-01 | val 7.534004e-01 |   0.251 s | best 7.534004e-01 @148 *
epoch  149 | train 7.690863e-01 | val 7.531017e-01 |   0.251 s | best 7.531017e-01 @149 *
epoch  150 | train 7.695875e-01 | val 7.528450e-01 |   0.250 s | best 7.528450e-01 @150 *
epoch  151 | train 7.668509e-01 | val 7.525768e-01 |   0.249 s | best 7.525768e-01 @151 *
epoch  152 | train 7.725540e-01 | val 7.523057e-01 |   0.238 s | best 7.523057e-01 @152 *
epoch  153 | train 7.654750e-01 | val 7.520363e-01 |   0.237 s | best 7.520363e-01 @153 *
epoch  154 | train 7.697519e-01 | val 7.517474e-01 |   0.249 s | best 7.517474e-01 @154 *
epoch  155 | train 7.685194e-01 | val 7.514749e-01 |   0.249 s | best 7.514749e-01 @155 *
epoch  156 | train 7.719295e-01 | val 7.512146e-01 |   0.251 s | best 7.512146e-01 @156 *
epoch  157 | train 7.726310e-01 | val 7.509558e-01 |   0.250 s | best 7.509558e-01 @157 *
epoch  158 | train 7.705481e-01 | val 7.506972e-01 |   0.252 s | best 7.506972e-01 @158 *
epoch  159 | train 7.675850e-01 | val 7.504932e-01 |   0.251 s | best 7.504932e-01 @159 *
epoch  160 | train 7.632790e-01 | val 7.502626e-01 |   0.251 s | best 7.502626e-01 @160 *
epoch  161 | train 7.662770e-01 | val 7.500970e-01 |   0.250 s | best 7.500970e-01 @161 *
epoch  162 | train 7.675130e-01 | val 7.499167e-01 |   0.236 s | best 7.499167e-01 @162 *
epoch  163 | train 7.698070e-01 | val 7.497373e-01 |   0.237 s | best 7.497373e-01 @163 *
epoch  164 | train 7.726815e-01 | val 7.495701e-01 |   0.242 s | best 7.495701e-01 @164 *
epoch  165 | train 7.713050e-01 | val 7.493900e-01 |   0.254 s | best 7.493900e-01 @165 *
epoch  166 | train 7.686618e-01 | val 7.492270e-01 |   0.252 s | best 7.492270e-01 @166 *
epoch  167 | train 7.717940e-01 | val 7.490473e-01 |   0.251 s | best 7.490473e-01 @167 *
epoch  168 | train 7.668911e-01 | val 7.488963e-01 |   0.250 s | best 7.488963e-01 @168 *
epoch  169 | train 7.682709e-01 | val 7.487296e-01 |   0.251 s | best 7.487296e-01 @169 *
epoch  170 | train 7.652025e-01 | val 7.485964e-01 |   0.250 s | best 7.485964e-01 @170 *
epoch  171 | train 7.665684e-01 | val 7.484849e-01 |   0.251 s | best 7.484849e-01 @171 *
epoch  172 | train 7.677850e-01 | val 7.483281e-01 |   0.249 s | best 7.483281e-01 @172 *
epoch  173 | train 7.646169e-01 | val 7.481588e-01 |   0.236 s | best 7.481588e-01 @173 *
epoch  174 | train 7.643921e-01 | val 7.480118e-01 |   0.236 s | best 7.480118e-01 @174 *
epoch  175 | train 7.658609e-01 | val 7.478782e-01 |   0.255 s | best 7.478782e-01 @175 *
epoch  176 | train 7.639434e-01 | val 7.477430e-01 |   0.251 s | best 7.477430e-01 @176 *
epoch  177 | train 7.674330e-01 | val 7.476121e-01 |   0.250 s | best 7.476121e-01 @177 *
epoch  178 | train 7.719091e-01 | val 7.474752e-01 |   0.251 s | best 7.474752e-01 @178 *
epoch  179 | train 7.720033e-01 | val 7.473444e-01 |   0.251 s | best 7.473444e-01 @179 *
epoch  180 | train 7.669894e-01 | val 7.472283e-01 |   0.251 s | best 7.472283e-01 @180 *
epoch  181 | train 7.642649e-01 | val 7.471166e-01 |   0.250 s | best 7.471166e-01 @181 *
epoch  182 | train 7.665861e-01 | val 7.470089e-01 |   0.251 s | best 7.470089e-01 @182 *
epoch  183 | train 7.678867e-01 | val 7.468781e-01 |   0.240 s | best 7.468781e-01 @183 *
epoch  184 | train 7.683124e-01 | val 7.467856e-01 |   0.270 s | best 7.467856e-01 @184 *
epoch  185 | train 7.647398e-01 | val 7.466828e-01 |   0.289 s | best 7.466828e-01 @185 *
epoch  186 | train 7.645919e-01 | val 7.465890e-01 |   0.258 s | best 7.465890e-01 @186 *
epoch  187 | train 7.676075e-01 | val 7.464800e-01 |   0.252 s | best 7.464800e-01 @187 *
epoch  188 | train 7.638724e-01 | val 7.463939e-01 |   0.254 s | best 7.463939e-01 @188 *
epoch  189 | train 7.648186e-01 | val 7.463012e-01 |   0.248 s | best 7.463012e-01 @189 *
epoch  190 | train 7.634201e-01 | val 7.461694e-01 |   0.250 s | best 7.461694e-01 @190 *
epoch  191 | train 7.696488e-01 | val 7.460802e-01 |   0.250 s | best 7.460802e-01 @191 *
epoch  192 | train 7.637699e-01 | val 7.459781e-01 |   0.252 s | best 7.459781e-01 @192 *
epoch  193 | train 7.655956e-01 | val 7.458614e-01 |   0.243 s | best 7.458614e-01 @193 *
epoch  194 | train 7.673877e-01 | val 7.457497e-01 |   0.239 s | best 7.457497e-01 @194 *
epoch  195 | train 7.645960e-01 | val 7.456365e-01 |   0.241 s | best 7.456365e-01 @195 *
epoch  196 | train 7.648735e-01 | val 7.455445e-01 |   0.253 s | best 7.455445e-01 @196 *
