
# ===== 2026-09-21 05:34:21 KST  HPO attempt 27  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 've', 'domain': 'pixel', 'lr': 0.00025137543312430636, 'ema': 0.9995, 'batch': 256, 'emb': 128, 'width': 64, 'depth': 7, 'heads': 4, 'patch': 2}  params=545160
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.581746e-01 | val 9.898878e-01 |   1.107 s | best 9.898878e-01 @1 *
epoch   61 | train 7.888068e-01 | val 8.365896e-01 |   1.473 s | best 8.365896e-01 @61 *
epoch   62 | train 7.882197e-01 | val 8.344930e-01 |   1.457 s | best 8.344930e-01 @62 *
epoch   63 | train 7.878537e-01 | val 8.324575e-01 |   1.476 s | best 8.324575e-01 @63 *
epoch   64 | train 7.865524e-01 | val 8.304748e-01 |   1.474 s | best 8.304748e-01 @64 *
epoch   65 | train 7.923881e-01 | val 8.285426e-01 |   1.475 s | best 8.285426e-01 @65 *
epoch   66 | train 7.876541e-01 | val 8.266371e-01 |   1.456 s | best 8.266371e-01 @66 *
epoch   67 | train 7.887046e-01 | val 8.247851e-01 |   1.475 s | best 8.247851e-01 @67 *
epoch   68 | train 7.874032e-01 | val 8.229960e-01 |   1.475 s | best 8.229960e-01 @68 *
epoch   69 | train 7.907159e-01 | val 8.212470e-01 |   1.476 s | best 8.212470e-01 @69 *
epoch   70 | train 7.863954e-01 | val 8.195413e-01 |   1.458 s | best 8.195413e-01 @70 *
epoch   71 | train 7.870083e-01 | val 8.178867e-01 |   1.476 s | best 8.178867e-01 @71 *
epoch   72 | train 7.867509e-01 | val 8.162713e-01 |   1.486 s | best 8.162713e-01 @72 *
epoch   73 | train 7.885480e-01 | val 8.147119e-01 |   1.406 s | best 8.147119e-01 @73 *
epoch   74 | train 7.881002e-01 | val 8.131869e-01 |   1.530 s | best 8.131869e-01 @74 *
epoch   75 | train 7.923325e-01 | val 8.117131e-01 |   1.558 s | best 8.117131e-01 @75 *
epoch   76 | train 7.831702e-01 | val 8.102900e-01 |   1.523 s | best 8.102900e-01 @76 *
epoch   77 | train 7.832542e-01 | val 8.088970e-01 |   1.542 s | best 8.088970e-01 @77 *
epoch   78 | train 7.871100e-01 | val 8.075388e-01 |   1.561 s | best 8.075388e-01 @78 *
epoch   79 | train 7.900966e-01 | val 8.062432e-01 |   1.548 s | best 8.062432e-01 @79 *
epoch   80 | train 7.854919e-01 | val 8.049723e-01 |   1.509 s | best 8.049723e-01 @80 *
epoch   81 | train 7.833273e-01 | val 8.037676e-01 |   1.563 s | best 8.037676e-01 @81 *
epoch   82 | train 7.935340e-01 | val 8.026059e-01 |   1.588 s | best 8.026059e-01 @82 *
epoch   83 | train 7.895477e-01 | val 8.014783e-01 |   1.573 s | best 8.014783e-01 @83 *
epoch   84 | train 7.875172e-01 | val 8.003774e-01 |   1.589 s | best 8.003774e-01 @84 *
epoch   85 | train 7.871882e-01 | val 7.993277e-01 |   1.548 s | best 7.993277e-01 @85 *
epoch   86 | train 7.939061e-01 | val 7.982993e-01 |   1.539 s | best 7.982993e-01 @86 *
epoch   87 | train 7.937890e-01 | val 7.973157e-01 |   1.524 s | best 7.973157e-01 @87 *
epoch   88 | train 7.918807e-01 | val 7.963549e-01 |   1.524 s | best 7.963549e-01 @88 *
epoch   89 | train 7.899154e-01 | val 7.954361e-01 |   1.524 s | best 7.954361e-01 @89 *
epoch   90 | train 7.861814e-01 | val 7.945666e-01 |   1.527 s | best 7.945666e-01 @90 *
epoch   91 | train 7.828933e-01 | val 7.937261e-01 |   1.525 s | best 7.937261e-01 @91 *
epoch   92 | train 7.883092e-01 | val 7.929168e-01 |   1.525 s | best 7.929168e-01 @92 *
epoch   93 | train 7.828674e-01 | val 7.921268e-01 |   1.524 s | best 7.921268e-01 @93 *
epoch   94 | train 7.867333e-01 | val 7.913718e-01 |   1.525 s | best 7.913718e-01 @94 *
epoch   95 | train 7.912777e-01 | val 7.906425e-01 |   1.524 s | best 7.906425e-01 @95 *
epoch   96 | train 7.849721e-01 | val 7.899415e-01 |   1.525 s | best 7.899415e-01 @96 *
epoch   97 | train 7.844093e-01 | val 7.892701e-01 |   1.524 s | best 7.892701e-01 @97 *
epoch   98 | train 7.836950e-01 | val 7.886289e-01 |   1.524 s | best 7.886289e-01 @98 *
epoch   99 | train 7.821306e-01 | val 7.880130e-01 |   1.507 s | best 7.880130e-01 @99 *
epoch  100 | train 7.881999e-01 | val 7.874132e-01 |   1.511 s | best 7.874132e-01 @100 *
epoch  101 | train 7.888841e-01 | val 7.868251e-01 |   1.500 s | best 7.868251e-01 @101 *
epoch  102 | train 7.843432e-01 | val 7.862641e-01 |   1.491 s | best 7.862641e-01 @102 *
epoch  103 | train 7.860909e-01 | val 7.857302e-01 |   1.650 s | best 7.857302e-01 @103 *
epoch  104 | train 7.878451e-01 | val 7.852175e-01 |   1.672 s | best 7.852175e-01 @104 *
epoch  105 | train 7.867780e-01 | val 7.847294e-01 |   1.627 s | best 7.847294e-01 @105 *
epoch  106 | train 7.847076e-01 | val 7.842513e-01 |   1.488 s | best 7.842513e-01 @106 *
epoch  107 | train 7.886439e-01 | val 7.837990e-01 |   1.484 s | best 7.837990e-01 @107 *
epoch  108 | train 7.886861e-01 | val 7.833660e-01 |   1.483 s | best 7.833660e-01 @108 *
epoch  109 | train 7.908940e-01 | val 7.829421e-01 |   1.484 s | best 7.829421e-01 @109 *
epoch  110 | train 7.823678e-01 | val 7.825322e-01 |   1.348 s | best 7.825322e-01 @110 *
epoch  111 | train 7.830946e-01 | val 7.821424e-01 |   1.483 s | best 7.821424e-01 @111 *
epoch  112 | train 7.913750e-01 | val 7.817737e-01 |   1.484 s | best 7.817737e-01 @112 *
epoch  113 | train 7.843189e-01 | val 7.814220e-01 |   1.484 s | best 7.814220e-01 @113 *
epoch  114 | train 7.836479e-01 | val 7.810820e-01 |   1.483 s | best 7.810820e-01 @114 *
epoch  115 | train 7.904459e-01 | val 7.807581e-01 |   1.482 s | best 7.807581e-01 @115 *
epoch  116 | train 7.887185e-01 | val 7.804413e-01 |   1.483 s | best 7.804413e-01 @116 *
epoch  117 | train 7.861796e-01 | val 7.801412e-01 |   1.483 s | best 7.801412e-01 @117 *
epoch  118 | train 7.855634e-01 | val 7.798561e-01 |   1.485 s | best 7.798561e-01 @118 *
epoch  119 | train 7.856429e-01 | val 7.795821e-01 |   1.482 s | best 7.795821e-01 @119 *
epoch  120 | train 7.845395e-01 | val 7.793183e-01 |   1.479 s | best 7.793183e-01 @120 *
epoch  121 | train 7.885248e-01 | val 7.790639e-01 |   1.476 s | best 7.790639e-01 @121 *
epoch  122 | train 7.860393e-01 | val 7.788167e-01 |   1.474 s | best 7.788167e-01 @122 *
epoch  123 | train 7.842296e-01 | val 7.785754e-01 |   1.472 s | best 7.785754e-01 @123 *
epoch  124 | train 7.873284e-01 | val 7.783514e-01 |   1.480 s | best 7.783514e-01 @124 *
epoch  125 | train 7.879388e-01 | val 7.781326e-01 |   1.411 s | best 7.781326e-01 @125 *
epoch  126 | train 7.847310e-01 | val 7.779226e-01 |   1.290 s | best 7.779226e-01 @126 *
epoch  127 | train 7.856218e-01 | val 7.777182e-01 |   1.535 s | best 7.777182e-01 @127 *
epoch  128 | train 7.877562e-01 | val 7.775224e-01 |   1.533 s | best 7.775224e-01 @128 *
epoch  129 | train 7.835158e-01 | val 7.773339e-01 |   1.584 s | best 7.773339e-01 @129 *
epoch  130 | train 7.867208e-01 | val 7.771544e-01 |   1.561 s | best 7.771544e-01 @130 *
epoch  131 | train 7.829642e-01 | val 7.769799e-01 |   1.542 s | best 7.769799e-01 @131 *
epoch  132 | train 7.835756e-01 | val 7.768168e-01 |   1.541 s | best 7.768168e-01 @132 *
epoch  133 | train 7.830333e-01 | val 7.766532e-01 |   1.543 s | best 7.766532e-01 @133 *
epoch  134 | train 7.865073e-01 | val 7.765006e-01 |   1.541 s | best 7.765006e-01 @134 *
epoch  135 | train 7.877631e-01 | val 7.763464e-01 |   1.538 s | best 7.763464e-01 @135 *
epoch  136 | train 7.829296e-01 | val 7.761996e-01 |   1.540 s | best 7.761996e-01 @136 *
epoch  137 | train 7.861173e-01 | val 7.760540e-01 |   1.534 s | best 7.760540e-01 @137 *
epoch  138 | train 7.816511e-01 | val 7.759116e-01 |   1.540 s | best 7.759116e-01 @138 *
epoch  139 | train 7.857689e-01 | val 7.757707e-01 |   1.535 s | best 7.757707e-01 @139 *
epoch  140 | train 7.887709e-01 | val 7.756377e-01 |   1.533 s | best 7.756377e-01 @140 *
epoch  141 | train 7.855528e-01 | val 7.755096e-01 |   1.534 s | best 7.755096e-01 @141 *
epoch  142 | train 7.833023e-01 | val 7.753872e-01 |   1.533 s | best 7.753872e-01 @142 *
epoch  143 | train 7.871304e-01 | val 7.752682e-01 |   1.535 s | best 7.752682e-01 @143 *
epoch  144 | train 7.871698e-01 | val 7.751530e-01 |   1.535 s | best 7.751530e-01 @144 *
epoch  145 | train 7.830609e-01 | val 7.750400e-01 |   1.537 s | best 7.750400e-01 @145 *
epoch  146 | train 7.861681e-01 | val 7.749252e-01 |   1.537 s | best 7.749252e-01 @146 *
epoch  147 | train 7.822537e-01 | val 7.748175e-01 |   1.502 s | best 7.748175e-01 @147 *
epoch  148 | train 7.818512e-01 | val 7.747153e-01 |   1.522 s | best 7.747153e-01 @148 *
epoch  149 | train 7.914691e-01 | val 7.746166e-01 |   1.496 s | best 7.746166e-01 @149 *
epoch  150 | train 7.823983e-01 | val 7.745160e-01 |   1.490 s | best 7.745160e-01 @150 *
epoch  151 | train 7.831963e-01 | val 7.744200e-01 |   1.488 s | best 7.744200e-01 @151 *
epoch  152 | train 7.789681e-01 | val 7.743260e-01 |   1.486 s | best 7.743260e-01 @152 *
epoch  153 | train 7.838048e-01 | val 7.742248e-01 |   1.487 s | best 7.742248e-01 @153 *
epoch  154 | train 7.827682e-01 | val 7.741282e-01 |   1.486 s | best 7.741282e-01 @154 *
epoch  155 | train 7.840684e-01 | val 7.740304e-01 |   1.492 s | best 7.740304e-01 @155 *
epoch  156 | train 7.869579e-01 | val 7.739363e-01 |   1.490 s | best 7.739363e-01 @156 *
epoch  157 | train 7.807859e-01 | val 7.738419e-01 |   1.488 s | best 7.738419e-01 @157 *
epoch  158 | train 7.833123e-01 | val 7.737519e-01 |   1.488 s | best 7.737519e-01 @158 *
epoch  159 | train 7.805805e-01 | val 7.736569e-01 |   1.489 s | best 7.736569e-01 @159 *
epoch  160 | train 7.810943e-01 | val 7.735656e-01 |   1.488 s | best 7.735656e-01 @160 *
epoch  161 | train 7.792875e-01 | val 7.734778e-01 |   1.489 s | best 7.734778e-01 @161 *
epoch  162 | train 7.780631e-01 | val 7.733920e-01 |   1.489 s | best 7.733920e-01 @162 *
epoch  163 | train 7.772436e-01 | val 7.733044e-01 |   1.508 s | best 7.733044e-01 @163 *
epoch  164 | train 7.765367e-01 | val 7.732100e-01 |   1.503 s | best 7.732100e-01 @164 *
epoch  165 | train 7.775634e-01 | val 7.731230e-01 |   1.504 s | best 7.731230e-01 @165 *
epoch  166 | train 7.741865e-01 | val 7.730368e-01 |   1.495 s | best 7.730368e-01 @166 *
epoch  167 | train 7.702156e-01 | val 7.729495e-01 |   1.486 s | best 7.729495e-01 @167 *
epoch  168 | train 7.726182e-01 | val 7.728703e-01 |   1.485 s | best 7.728703e-01 @168 *
epoch  169 | train 7.747774e-01 | val 7.727875e-01 |   1.546 s | best 7.727875e-01 @169 *
epoch  170 | train 7.718443e-01 | val 7.727082e-01 |   1.527 s | best 7.727082e-01 @170 *
epoch  171 | train 7.689680e-01 | val 7.726316e-01 |   1.525 s | best 7.726316e-01 @171 *
epoch  172 | train 7.633294e-01 | val 7.725557e-01 |   1.525 s | best 7.725557e-01 @172 *
epoch  173 | train 7.627676e-01 | val 7.724844e-01 |   1.520 s | best 7.724844e-01 @173 *
epoch  174 | train 7.624242e-01 | val 7.724176e-01 |   1.516 s | best 7.724176e-01 @174 *
epoch  175 | train 7.641766e-01 | val 7.723530e-01 |   1.518 s | best 7.723530e-01 @175 *
epoch  176 | train 7.647760e-01 | val 7.722887e-01 |   1.518 s | best 7.722887e-01 @176 *
epoch  177 | train 7.663860e-01 | val 7.722343e-01 |   1.519 s | best 7.722343e-01 @177 *
epoch  178 | train 7.668792e-01 | val 7.721807e-01 |   1.519 s | best 7.721807e-01 @178 *
epoch  179 | train 7.574847e-01 | val 7.721264e-01 |   1.523 s | best 7.721264e-01 @179 *
epoch  180 | train 7.599504e-01 | val 7.720774e-01 |   1.523 s | best 7.720774e-01 @180 *
epoch  181 | train 7.577094e-01 | val 7.720289e-01 |   1.521 s | best 7.720289e-01 @181 *
epoch  182 | train 7.612369e-01 | val 7.719794e-01 |   1.349 s | best 7.719794e-01 @182 *
epoch  183 | train 7.567905e-01 | val 7.719307e-01 |   1.508 s | best 7.719307e-01 @183 *
epoch  184 | train 7.603027e-01 | val 7.718887e-01 |   1.520 s | best 7.718887e-01 @184 *
epoch  185 | train 7.579813e-01 | val 7.718446e-01 |   1.520 s | best 7.718446e-01 @185 *
epoch  186 | train 7.581291e-01 | val 7.717999e-01 |   1.522 s | best 7.717999e-01 @186 *
epoch  187 | train 7.545180e-01 | val 7.717483e-01 |   1.517 s | best 7.717483e-01 @187 *
epoch  188 | train 7.634503e-01 | val 7.716964e-01 |   1.521 s | best 7.716964e-01 @188 *
epoch  189 | train 7.545832e-01 | val 7.716435e-01 |   1.522 s | best 7.716435e-01 @189 *
epoch  190 | train 7.566632e-01 | val 7.715936e-01 |   1.521 s | best 7.715936e-01 @190 *
epoch  191 | train 7.593280e-01 | val 7.715442e-01 |   1.523 s | best 7.715442e-01 @191 *
epoch  192 | train 7.601331e-01 | val 7.714794e-01 |   1.190 s | best 7.714794e-01 @192 *
epoch  193 | train 7.545810e-01 | val 7.714128e-01 |   1.341 s | best 7.714128e-01 @193 *
epoch  194 | train 7.556643e-01 | val 7.713393e-01 |   1.519 s | best 7.713393e-01 @194 *
epoch  195 | train 7.560314e-01 | val 7.712671e-01 |   1.518 s | best 7.712671e-01 @195 *
epoch  196 | train 7.533844e-01 | val 7.711849e-01 |   1.516 s | best 7.711849e-01 @196 *
epoch  197 | train 7.529962e-01 | val 7.711021e-01 |   1.389 s | best 7.711021e-01 @197 *
epoch  198 | train 7.598542e-01 | val 7.710063e-01 |   1.539 s | best 7.710063e-01 @198 *
epoch  199 | train 7.530306e-01 | val 7.709100e-01 |   1.306 s | best 7.709100e-01 @199 *
epoch  200 | train 7.580098e-01 | val 7.708027e-01 |   1.039 s | best 7.708027e-01 @200 *
epoch  201 | train 7.568888e-01 | val 7.706845e-01 |   1.499 s | best 7.706845e-01 @201 *
epoch  202 | train 7.528387e-01 | val 7.705616e-01 |   1.497 s | best 7.705616e-01 @202 *
epoch  203 | train 7.594922e-01 | val 7.704273e-01 |   1.502 s | best 7.704273e-01 @203 *
epoch  204 | train 7.540701e-01 | val 7.702905e-01 |   1.497 s | best 7.702905e-01 @204 *
epoch  205 | train 7.615227e-01 | val 7.701373e-01 |   1.496 s | best 7.701373e-01 @205 *
epoch  206 | train 7.574769e-01 | val 7.699828e-01 |   1.498 s | best 7.699828e-01 @206 *
epoch  207 | train 7.536737e-01 | val 7.698077e-01 |   1.494 s | best 7.698077e-01 @207 *
epoch  208 | train 7.551145e-01 | val 7.696244e-01 |   1.496 s | best 7.696244e-01 @208 *
epoch  209 | train 7.553702e-01 | val 7.694305e-01 |   1.496 s | best 7.694305e-01 @209 *
epoch  210 | train 7.546443e-01 | val 7.692293e-01 |   1.496 s | best 7.692293e-01 @210 *
epoch  211 | train 7.556459e-01 | val 7.690150e-01 |   1.499 s | best 7.690150e-01 @211 *
epoch  212 | train 7.550759e-01 | val 7.687891e-01 |   1.498 s | best 7.687891e-01 @212 *
epoch  213 | train 7.564554e-01 | val 7.685460e-01 |   1.495 s | best 7.685460e-01 @213 *
epoch  214 | train 7.554999e-01 | val 7.683027e-01 |   1.503 s | best 7.683027e-01 @214 *
epoch  215 | train 7.543142e-01 | val 7.680472e-01 |   1.498 s | best 7.680472e-01 @215 *
epoch  216 | train 7.550633e-01 | val 7.677815e-01 |   1.498 s | best 7.677815e-01 @216 *
epoch  217 | train 7.527905e-01 | val 7.675020e-01 |   1.496 s | best 7.675020e-01 @217 *
epoch  218 | train 7.535036e-01 | val 7.672218e-01 |   1.495 s | best 7.672218e-01 @218 *
epoch  219 | train 7.525025e-01 | val 7.669261e-01 |   0.882 s | best 7.669261e-01 @219 *
epoch  220 | train 7.522373e-01 | val 7.666139e-01 |   1.385 s | best 7.666139e-01 @220 *
epoch  221 | train 7.569635e-01 | val 7.662876e-01 |   1.504 s | best 7.662876e-01 @221 *
epoch  222 | train 7.542000e-01 | val 7.659478e-01 |   1.469 s | best 7.659478e-01 @222 *
epoch  223 | train 7.539428e-01 | val 7.656022e-01 |   1.502 s | best 7.656022e-01 @223 *
epoch  224 | train 7.498545e-01 | val 7.652403e-01 |   1.486 s | best 7.652403e-01 @224 *
epoch  225 | train 7.456338e-01 | val 7.648740e-01 |   1.499 s | best 7.648740e-01 @225 *
epoch  226 | train 7.523838e-01 | val 7.645026e-01 |   1.462 s | best 7.645026e-01 @226 *
epoch  227 | train 7.519119e-01 | val 7.641189e-01 |   1.440 s | best 7.641189e-01 @227 *
epoch  228 | train 7.539960e-01 | val 7.637314e-01 |   1.478 s | best 7.637314e-01 @228 *
epoch  229 | train 7.557514e-01 | val 7.633402e-01 |   1.497 s | best 7.633402e-01 @229 *
epoch  230 | train 7.491024e-01 | val 7.629399e-01 |   1.483 s | best 7.629399e-01 @230 *
epoch  231 | train 7.473332e-01 | val 7.625265e-01 |   1.493 s | best 7.625265e-01 @231 *
epoch  232 | train 7.521895e-01 | val 7.621221e-01 |   1.254 s | best 7.621221e-01 @232 *
epoch  233 | train 7.501594e-01 | val 7.617087e-01 |   1.486 s | best 7.617087e-01 @233 *
epoch  234 | train 7.522268e-01 | val 7.613024e-01 |   1.529 s | best 7.613024e-01 @234 *
epoch  235 | train 7.507756e-01 | val 7.608863e-01 |   1.280 s | best 7.608863e-01 @235 *
epoch  236 | train 7.528558e-01 | val 7.604667e-01 |   1.451 s | best 7.604667e-01 @236 *
epoch  237 | train 7.516521e-01 | val 7.600357e-01 |   0.951 s | best 7.600357e-01 @237 *
epoch  238 | train 7.517510e-01 | val 7.596062e-01 |   0.973 s | best 7.596062e-01 @238 *
epoch  239 | train 7.536992e-01 | val 7.591860e-01 |   1.555 s | best 7.591860e-01 @239 *
epoch  240 | train 7.509406e-01 | val 7.587487e-01 |   1.476 s | best 7.587487e-01 @240 *
epoch  241 | train 7.502925e-01 | val 7.583233e-01 |   1.458 s | best 7.583233e-01 @241 *
epoch  242 | train 7.491044e-01 | val 7.578883e-01 |   1.456 s | best 7.578883e-01 @242 *
epoch  243 | train 7.559084e-01 | val 7.574626e-01 |   1.504 s | best 7.574626e-01 @243 *
epoch  244 | train 7.464381e-01 | val 7.570322e-01 |   1.456 s | best 7.570322e-01 @244 *
epoch  245 | train 7.492719e-01 | val 7.565991e-01 |   1.509 s | best 7.565991e-01 @245 *
epoch  246 | train 7.477295e-01 | val 7.561723e-01 |   1.464 s | best 7.561723e-01 @246 *
epoch  247 | train 7.565510e-01 | val 7.557382e-01 |   1.496 s | best 7.557382e-01 @247 *
epoch  248 | train 7.481107e-01 | val 7.553148e-01 |   1.471 s | best 7.553148e-01 @248 *
epoch  249 | train 7.513411e-01 | val 7.548935e-01 |   1.386 s | best 7.548935e-01 @249 *
epoch  250 | train 7.538657e-01 | val 7.544740e-01 |   1.503 s | best 7.544740e-01 @250 *
epoch  251 | train 7.537401e-01 | val 7.540541e-01 |   1.516 s | best 7.540541e-01 @251 *
epoch  252 | train 7.507383e-01 | val 7.536415e-01 |   1.339 s | best 7.536415e-01 @252 *
epoch  253 | train 7.528441e-01 | val 7.532276e-01 |   1.521 s | best 7.532276e-01 @253 *
epoch  254 | train 7.532819e-01 | val 7.528250e-01 |   1.507 s | best 7.528250e-01 @254 *
epoch  255 | train 7.479226e-01 | val 7.524276e-01 |   1.511 s | best 7.524276e-01 @255 *
epoch  256 | train 7.513447e-01 | val 7.520303e-01 |   1.510 s | best 7.520303e-01 @256 *
epoch  257 | train 7.477709e-01 | val 7.516397e-01 |   1.499 s | best 7.516397e-01 @257 *
