
# ===== 2026-09-21 05:30:00 KST  HPO attempt 26  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'edm', 'domain': 'angle', 'lr': 0.0004091027817157637, 'ema': 0.99, 'batch': 512, 'emb': 128, 'width': 256, 'depth': 8, 'heads': 8, 'patch': 1}  params=9707778
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.814791e-01 | val 9.879420e-01 |   0.822 s | best 9.879420e-01 @1 *
epoch    2 | train 9.659440e-01 | val 9.897186e-01 |   0.819 s | best 9.879420e-01 @1
epoch    3 | train 9.439267e-01 | val 1.002624e+00 |   0.821 s | best 9.879420e-01 @1
epoch    4 | train 9.320498e-01 | val 1.031981e+00 |   0.819 s | best 9.879420e-01 @1
epoch    5 | train 9.191172e-01 | val 1.064278e+00 |   0.818 s | best 9.879420e-01 @1
epoch    6 | train 9.066070e-01 | val 1.074480e+00 |   0.819 s | best 9.879420e-01 @1
epoch    7 | train 8.981811e-01 | val 1.063422e+00 |   0.820 s | best 9.879420e-01 @1
epoch    8 | train 8.984072e-01 | val 1.039716e+00 |   0.831 s | best 9.879420e-01 @1
epoch    9 | train 8.975517e-01 | val 1.009499e+00 |   0.818 s | best 9.879420e-01 @1
epoch   10 | train 8.998336e-01 | val 9.786553e-01 |   0.825 s | best 9.786553e-01 @10 *
epoch   11 | train 8.977639e-01 | val 9.514357e-01 |   0.821 s | best 9.514357e-01 @11 *
epoch   12 | train 8.937416e-01 | val 9.301950e-01 |   0.826 s | best 9.301950e-01 @12 *
epoch   13 | train 8.979852e-01 | val 9.145568e-01 |   0.822 s | best 9.145568e-01 @13 *
epoch   14 | train 8.974083e-01 | val 9.036031e-01 |   0.826 s | best 9.036031e-01 @14 *
epoch   15 | train 8.971362e-01 | val 8.966713e-01 |   0.807 s | best 8.966713e-01 @15 *
epoch   16 | train 8.950199e-01 | val 8.921235e-01 |   0.823 s | best 8.921235e-01 @16 *
epoch   17 | train 8.987928e-01 | val 8.890872e-01 |   0.800 s | best 8.890872e-01 @17 *
epoch   18 | train 8.927662e-01 | val 8.870602e-01 |   0.826 s | best 8.870602e-01 @18 *
epoch   19 | train 8.943697e-01 | val 8.857395e-01 |   0.801 s | best 8.857395e-01 @19 *
epoch   20 | train 8.937390e-01 | val 8.848994e-01 |   0.825 s | best 8.848994e-01 @20 *
epoch   21 | train 8.943370e-01 | val 8.842723e-01 |   0.800 s | best 8.842723e-01 @21 *
epoch   22 | train 8.973076e-01 | val 8.839091e-01 |   0.819 s | best 8.839091e-01 @22 *
epoch   23 | train 8.950198e-01 | val 8.836657e-01 |   0.800 s | best 8.836657e-01 @23 *
epoch   24 | train 8.925242e-01 | val 8.834462e-01 |   0.814 s | best 8.834462e-01 @24 *
epoch   25 | train 8.950760e-01 | val 8.832253e-01 |   0.802 s | best 8.832253e-01 @25 *
epoch   26 | train 8.929176e-01 | val 8.830778e-01 |   0.818 s | best 8.830778e-01 @26 *
epoch   27 | train 8.908847e-01 | val 8.829600e-01 |   0.805 s | best 8.829600e-01 @27 *
epoch   28 | train 8.906621e-01 | val 8.828776e-01 |   0.806 s | best 8.828776e-01 @28 *
epoch   29 | train 8.910203e-01 | val 8.827752e-01 |   0.807 s | best 8.827752e-01 @29 *
epoch   30 | train 8.925896e-01 | val 8.826351e-01 |   0.804 s | best 8.826351e-01 @30 *
epoch   31 | train 8.941871e-01 | val 8.824674e-01 |   0.809 s | best 8.824674e-01 @31 *
epoch   32 | train 8.940313e-01 | val 8.823380e-01 |   0.799 s | best 8.823380e-01 @32 *
epoch   33 | train 8.915659e-01 | val 8.822007e-01 |   0.816 s | best 8.822007e-01 @33 *
epoch   34 | train 8.960618e-01 | val 8.820932e-01 |   0.803 s | best 8.820932e-01 @34 *
epoch   35 | train 8.928962e-01 | val 8.819286e-01 |   0.817 s | best 8.819286e-01 @35 *
epoch   36 | train 8.920411e-01 | val 8.817864e-01 |   0.799 s | best 8.817864e-01 @36 *
epoch   37 | train 8.934933e-01 | val 8.816647e-01 |   0.827 s | best 8.816647e-01 @37 *
epoch   38 | train 8.925880e-01 | val 8.815262e-01 |   0.799 s | best 8.815262e-01 @38 *
epoch   39 | train 8.911570e-01 | val 8.813193e-01 |   0.825 s | best 8.813193e-01 @39 *
epoch   40 | train 8.923031e-01 | val 8.811786e-01 |   0.803 s | best 8.811786e-01 @40 *
epoch   41 | train 8.927800e-01 | val 8.810369e-01 |   0.820 s | best 8.810369e-01 @41 *
epoch   42 | train 8.920375e-01 | val 8.808970e-01 |   0.799 s | best 8.808970e-01 @42 *
epoch   43 | train 8.915035e-01 | val 8.807443e-01 |   0.819 s | best 8.807443e-01 @43 *
epoch   44 | train 8.949323e-01 | val 8.805376e-01 |   0.799 s | best 8.805376e-01 @44 *
epoch   45 | train 8.902818e-01 | val 8.803591e-01 |   0.816 s | best 8.803591e-01 @45 *
epoch   46 | train 8.908567e-01 | val 8.801355e-01 |   0.799 s | best 8.801355e-01 @46 *
epoch   47 | train 8.905004e-01 | val 8.799565e-01 |   0.817 s | best 8.799565e-01 @47 *
epoch   48 | train 8.886687e-01 | val 8.797207e-01 |   0.805 s | best 8.797207e-01 @48 *
epoch   49 | train 8.931152e-01 | val 8.794549e-01 |   0.815 s | best 8.794549e-01 @49 *
epoch   50 | train 8.910379e-01 | val 8.790696e-01 |   0.803 s | best 8.790696e-01 @50 *
epoch   51 | train 8.898210e-01 | val 8.785474e-01 |   0.807 s | best 8.785474e-01 @51 *
epoch   52 | train 8.869387e-01 | val 8.779168e-01 |   0.804 s | best 8.779168e-01 @52 *
epoch   53 | train 8.847740e-01 | val 8.771074e-01 |   0.799 s | best 8.771074e-01 @53 *
epoch   54 | train 8.851490e-01 | val 8.761184e-01 |   0.809 s | best 8.761184e-01 @54 *
epoch   55 | train 8.849122e-01 | val 8.750680e-01 |   0.803 s | best 8.750680e-01 @55 *
epoch   56 | train 8.808595e-01 | val 8.739597e-01 |   0.810 s | best 8.739597e-01 @56 *
epoch   57 | train 8.809013e-01 | val 8.728195e-01 |   0.848 s | best 8.728195e-01 @57 *
epoch   58 | train 8.820931e-01 | val 8.716415e-01 |   0.819 s | best 8.716415e-01 @58 *
