
# ===== 2026-09-20 23:16:45 KST  HPO attempt 489  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 've', 'domain': 'pixel', 'lr': 0.003970396350453154, 'ema': 0.99, 'batch': 256, 'emb': 64, 'width': 32, 'depth': 4, 'heads': 2, 'attn_at': 8}  params=1259554
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.456106e-01 | val 8.964406e-01 |   1.457 s | best 8.964406e-01 @1 *
epoch    2 | train 7.776378e-01 | val 8.407583e-01 |   1.596 s | best 8.407583e-01 @2 *
epoch    3 | train 7.683144e-01 | val 7.978621e-01 |   1.489 s | best 7.978621e-01 @3 *
epoch    4 | train 7.642616e-01 | val 7.718415e-01 |   1.490 s | best 7.718415e-01 @4 *
epoch    5 | train 7.638555e-01 | val 7.583606e-01 |   1.489 s | best 7.583606e-01 @5 *
epoch    6 | train 7.607978e-01 | val 7.508934e-01 |   1.490 s | best 7.508934e-01 @6 *
epoch    7 | train 7.582491e-01 | val 7.465295e-01 |   1.490 s | best 7.465295e-01 @7 *
epoch    8 | train 7.550736e-01 | val 7.436789e-01 |   1.491 s | best 7.436789e-01 @8 *
epoch    9 | train 7.571274e-01 | val 7.415624e-01 |   1.492 s | best 7.415624e-01 @9 *
epoch   10 | train 7.566950e-01 | val 7.398581e-01 |   1.491 s | best 7.398581e-01 @10 *
epoch   11 | train 7.534131e-01 | val 7.386097e-01 |   1.491 s | best 7.386097e-01 @11 *
epoch   12 | train 7.569088e-01 | val 7.375244e-01 |   1.491 s | best 7.375244e-01 @12 *
epoch   13 | train 7.525026e-01 | val 7.367972e-01 |   1.489 s | best 7.367972e-01 @13 *
epoch   14 | train 7.555059e-01 | val 7.360920e-01 |   1.491 s | best 7.360920e-01 @14 *
epoch   15 | train 7.531321e-01 | val 7.354807e-01 |   1.491 s | best 7.354807e-01 @15 *
epoch   16 | train 7.550712e-01 | val 7.349397e-01 |   1.487 s | best 7.349397e-01 @16 *
epoch   17 | train 7.500094e-01 | val 7.344175e-01 |   1.488 s | best 7.344175e-01 @17 *
epoch   18 | train 7.505146e-01 | val 7.339144e-01 |   1.488 s | best 7.339144e-01 @18 *
epoch   19 | train 7.487768e-01 | val 7.335702e-01 |   1.488 s | best 7.335702e-01 @19 *
epoch   20 | train 7.507437e-01 | val 7.333065e-01 |   1.490 s | best 7.333065e-01 @20 *
epoch   21 | train 7.506638e-01 | val 7.328956e-01 |   1.492 s | best 7.328956e-01 @21 *
epoch   22 | train 7.477158e-01 | val 7.326986e-01 |   1.491 s | best 7.326986e-01 @22 *
epoch   23 | train 7.478322e-01 | val 7.324268e-01 |   1.492 s | best 7.324268e-01 @23 *
epoch   24 | train 7.488174e-01 | val 7.321272e-01 |   1.491 s | best 7.321272e-01 @24 *
epoch   25 | train 7.487842e-01 | val 7.318867e-01 |   1.491 s | best 7.318867e-01 @25 *
epoch   26 | train 7.439746e-01 | val 7.318794e-01 |   1.492 s | best 7.318794e-01 @26 *
epoch   27 | train 7.507852e-01 | val 7.317938e-01 |   1.495 s | best 7.317938e-01 @27 *
epoch   28 | train 7.471039e-01 | val 7.316273e-01 |   1.497 s | best 7.316273e-01 @28 *
epoch   29 | train 7.456859e-01 | val 7.314175e-01 |   1.502 s | best 7.314175e-01 @29 *
epoch   30 | train 7.476050e-01 | val 7.313259e-01 |   1.498 s | best 7.313259e-01 @30 *
epoch   31 | train 7.457259e-01 | val 7.312700e-01 |   1.496 s | best 7.312700e-01 @31 *
epoch   32 | train 7.503473e-01 | val 7.310799e-01 |   1.494 s | best 7.310799e-01 @32 *
epoch   33 | train 7.485359e-01 | val 7.310102e-01 |   1.497 s | best 7.310102e-01 @33 *
epoch   34 | train 7.490199e-01 | val 7.307768e-01 |   1.496 s | best 7.307768e-01 @34 *
