
# ===== 2026-09-20 23:38:24 KST  HPO attempt 515  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'vp', 'domain': 'angle', 'lr': 0.001738741613551654, 'ema': 0.9999, 'batch': 512, 'emb': 256, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=479426
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.753046e-01 | val 9.903458e-01 |   0.660 s | best 9.903458e-01 @1 *
epoch    2 | train 8.336269e-01 | val 9.898596e-01 |   0.670 s | best 9.898596e-01 @2 *
epoch    3 | train 8.181456e-01 | val 9.894297e-01 |   0.680 s | best 9.894297e-01 @3 *
epoch    4 | train 8.121043e-01 | val 9.890504e-01 |   0.707 s | best 9.890504e-01 @4 *
epoch    5 | train 8.034254e-01 | val 9.887110e-01 |   0.693 s | best 9.887110e-01 @5 *
epoch    6 | train 8.020527e-01 | val 9.884082e-01 |   0.670 s | best 9.884082e-01 @6 *
epoch    7 | train 8.019255e-01 | val 9.881393e-01 |   0.691 s | best 9.881393e-01 @7 *
epoch    8 | train 7.956495e-01 | val 9.878907e-01 |   0.685 s | best 9.878907e-01 @8 *
epoch    9 | train 7.891091e-01 | val 9.876525e-01 |   0.699 s | best 9.876525e-01 @9 *
epoch   10 | train 7.936444e-01 | val 9.874218e-01 |   0.678 s | best 9.874218e-01 @10 *
epoch   11 | train 7.950731e-01 | val 9.871911e-01 |   0.685 s | best 9.871911e-01 @11 *
epoch   12 | train 7.899573e-01 | val 9.869633e-01 |   0.688 s | best 9.869633e-01 @12 *
epoch   13 | train 7.915498e-01 | val 9.867380e-01 |   0.675 s | best 9.867380e-01 @13 *
epoch   14 | train 7.902346e-01 | val 9.865118e-01 |   0.693 s | best 9.865118e-01 @14 *
epoch   15 | train 7.917947e-01 | val 9.862869e-01 |   0.693 s | best 9.862869e-01 @15 *
epoch   16 | train 7.945203e-01 | val 9.860635e-01 |   0.683 s | best 9.860635e-01 @16 *
epoch   17 | train 7.876858e-01 | val 9.858418e-01 |   0.668 s | best 9.858418e-01 @17 *
epoch   18 | train 7.907064e-01 | val 9.856222e-01 |   0.703 s | best 9.856222e-01 @18 *
epoch   19 | train 7.931678e-01 | val 9.854063e-01 |   0.695 s | best 9.854063e-01 @19 *
epoch   20 | train 7.954654e-01 | val 9.851902e-01 |   0.683 s | best 9.851902e-01 @20 *
epoch   21 | train 7.908440e-01 | val 9.849790e-01 |   0.679 s | best 9.849790e-01 @21 *
epoch   22 | train 7.904508e-01 | val 9.847708e-01 |   0.688 s | best 9.847708e-01 @22 *
epoch   23 | train 7.861458e-01 | val 9.845664e-01 |   0.704 s | best 9.845664e-01 @23 *
epoch   24 | train 7.907134e-01 | val 9.843610e-01 |   0.677 s | best 9.843610e-01 @24 *
epoch   25 | train 7.882238e-01 | val 9.841533e-01 |   0.683 s | best 9.841533e-01 @25 *
epoch   26 | train 7.854843e-01 | val 9.839458e-01 |   0.688 s | best 9.839458e-01 @26 *
epoch   27 | train 7.863376e-01 | val 9.837381e-01 |   0.695 s | best 9.837381e-01 @27 *
epoch   28 | train 7.867476e-01 | val 9.835297e-01 |   0.687 s | best 9.835297e-01 @28 *
epoch   29 | train 7.860135e-01 | val 9.833183e-01 |   0.687 s | best 9.833183e-01 @29 *
epoch   30 | train 7.864562e-01 | val 9.831076e-01 |   0.685 s | best 9.831076e-01 @30 *
epoch   31 | train 7.895651e-01 | val 9.828961e-01 |   0.678 s | best 9.828961e-01 @31 *
epoch   32 | train 7.811116e-01 | val 9.826894e-01 |   0.706 s | best 9.826894e-01 @32 *
epoch   33 | train 7.837320e-01 | val 9.824916e-01 |   0.693 s | best 9.824916e-01 @33 *
epoch   34 | train 7.852006e-01 | val 9.822997e-01 |   0.684 s | best 9.822997e-01 @34 *
epoch   35 | train 7.731360e-01 | val 9.821086e-01 |   0.677 s | best 9.821086e-01 @35 *
epoch   36 | train 7.796995e-01 | val 9.819185e-01 |   0.696 s | best 9.819185e-01 @36 *
epoch   37 | train 7.821449e-01 | val 9.817325e-01 |   0.696 s | best 9.817325e-01 @37 *
epoch   38 | train 7.761998e-01 | val 9.815505e-01 |   0.682 s | best 9.815505e-01 @38 *
epoch   39 | train 7.778625e-01 | val 9.813710e-01 |   0.684 s | best 9.813710e-01 @39 *
epoch   40 | train 7.756774e-01 | val 9.811922e-01 |   0.687 s | best 9.811922e-01 @40 *
epoch   41 | train 7.723700e-01 | val 9.810135e-01 |   0.704 s | best 9.810135e-01 @41 *
epoch   42 | train 7.736367e-01 | val 9.808342e-01 |   0.683 s | best 9.808342e-01 @42 *
epoch   43 | train 7.730332e-01 | val 9.806551e-01 |   0.685 s | best 9.806551e-01 @43 *
epoch   44 | train 7.709882e-01 | val 9.804749e-01 |   0.690 s | best 9.804749e-01 @44 *
epoch   45 | train 7.683655e-01 | val 9.802940e-01 |   0.686 s | best 9.802940e-01 @45 *
epoch   46 | train 7.677482e-01 | val 9.801149e-01 |   0.694 s | best 9.801149e-01 @46 *
epoch   47 | train 7.700560e-01 | val 9.799386e-01 |   0.692 s | best 9.799386e-01 @47 *
epoch   48 | train 7.634423e-01 | val 9.797624e-01 |   0.683 s | best 9.797624e-01 @48 *
epoch   49 | train 7.633468e-01 | val 9.795864e-01 |   0.678 s | best 9.795864e-01 @49 *
epoch   50 | train 7.659272e-01 | val 9.794120e-01 |   0.703 s | best 9.794120e-01 @50 *
epoch   51 | train 7.539539e-01 | val 9.792355e-01 |   0.692 s | best 9.792355e-01 @51 *
epoch   52 | train 7.566451e-01 | val 9.790586e-01 |   0.685 s | best 9.790586e-01 @52 *
epoch   53 | train 7.608337e-01 | val 9.788823e-01 |   0.674 s | best 9.788823e-01 @53 *
epoch   54 | train 7.578449e-01 | val 9.787051e-01 |   0.680 s | best 9.787051e-01 @54 *
