
# ===== 2026-09-20 20:32:22 KST  HPO attempt 322  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'edm', 'domain': 'angle', 'lr': 0.0005872136137499349, 'ema': 0.99, 'batch': 128, 'emb': 256, 'width': 128, 'depth': 6, 'heads': 4, 'patch': 1}  params=1868162
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.715394e-01 | val 9.986444e-01 |   0.838 s | best 9.986444e-01 @1 *
epoch    2 | train 9.219362e-01 | val 1.020643e+00 |   0.792 s | best 9.986444e-01 @1
epoch    3 | train 9.030795e-01 | val 9.373313e-01 |   0.877 s | best 9.373313e-01 @3 *
epoch    4 | train 8.962721e-01 | val 8.969412e-01 |   0.778 s | best 8.969412e-01 @4 *
epoch    5 | train 8.994030e-01 | val 8.875604e-01 |   0.796 s | best 8.875604e-01 @5 *
epoch    6 | train 8.970905e-01 | val 8.852288e-01 |   0.871 s | best 8.852288e-01 @6 *
epoch    7 | train 8.965565e-01 | val 8.843228e-01 |   0.782 s | best 8.843228e-01 @7 *
epoch    8 | train 8.982156e-01 | val 8.838554e-01 |   0.828 s | best 8.838554e-01 @8 *
epoch    9 | train 8.949394e-01 | val 8.835363e-01 |   0.820 s | best 8.835363e-01 @9 *
epoch   10 | train 8.955312e-01 | val 8.833644e-01 |   0.795 s | best 8.833644e-01 @10 *
epoch   11 | train 8.957828e-01 | val 8.828858e-01 |   0.831 s | best 8.828858e-01 @11 *
epoch   12 | train 8.949444e-01 | val 8.827025e-01 |   0.800 s | best 8.827025e-01 @12 *
epoch   13 | train 8.976522e-01 | val 8.824558e-01 |   0.794 s | best 8.824558e-01 @13 *
epoch   14 | train 8.953175e-01 | val 8.821576e-01 |   0.877 s | best 8.821576e-01 @14 *
epoch   15 | train 8.913832e-01 | val 8.819058e-01 |   0.781 s | best 8.819058e-01 @15 *
epoch   16 | train 8.941798e-01 | val 8.818170e-01 |   0.782 s | best 8.818170e-01 @16 *
epoch   17 | train 8.927204e-01 | val 8.814176e-01 |   0.872 s | best 8.814176e-01 @17 *
epoch   18 | train 8.937655e-01 | val 8.811762e-01 |   0.792 s | best 8.811762e-01 @18 *
epoch   19 | train 8.922640e-01 | val 8.809353e-01 |   0.825 s | best 8.809353e-01 @19 *
epoch   20 | train 8.928720e-01 | val 8.805529e-01 |   0.820 s | best 8.805529e-01 @20 *
epoch   21 | train 8.939776e-01 | val 8.803546e-01 |   0.783 s | best 8.803546e-01 @21 *
epoch   22 | train 8.899949e-01 | val 8.802279e-01 |   2.096 s | best 8.802279e-01 @22 *
epoch   23 | train 8.868215e-01 | val 8.799041e-01 |   2.742 s | best 8.799041e-01 @23 *
epoch   24 | train 8.889832e-01 | val 8.790170e-01 |   2.719 s | best 8.790170e-01 @24 *
epoch   25 | train 8.866347e-01 | val 8.775437e-01 |   2.716 s | best 8.775437e-01 @25 *
epoch   26 | train 8.850472e-01 | val 8.756326e-01 |   2.719 s | best 8.756326e-01 @26 *
epoch   27 | train 8.846619e-01 | val 8.734544e-01 |   2.735 s | best 8.734544e-01 @27 *
epoch   28 | train 8.855248e-01 | val 8.714269e-01 |   2.726 s | best 8.714269e-01 @28 *
epoch   29 | train 8.839368e-01 | val 8.698497e-01 |   2.729 s | best 8.698497e-01 @29 *
epoch   30 | train 8.821915e-01 | val 8.681793e-01 |   2.728 s | best 8.681793e-01 @30 *
epoch   31 | train 8.798888e-01 | val 8.664652e-01 |   2.726 s | best 8.664652e-01 @31 *
epoch   32 | train 8.767171e-01 | val 8.648595e-01 |   2.728 s | best 8.648595e-01 @32 *
epoch   33 | train 8.763635e-01 | val 8.631683e-01 |   2.725 s | best 8.631683e-01 @33 *
epoch   34 | train 8.716537e-01 | val 8.617136e-01 |   2.729 s | best 8.617136e-01 @34 *
epoch   35 | train 8.763501e-01 | val 8.601027e-01 |   2.727 s | best 8.601027e-01 @35 *
epoch   36 | train 8.700540e-01 | val 8.588112e-01 |   2.731 s | best 8.588112e-01 @36 *
epoch   37 | train 8.721278e-01 | val 8.569112e-01 |   2.730 s | best 8.569112e-01 @37 *
epoch   38 | train 8.709215e-01 | val 8.546488e-01 |   2.725 s | best 8.546488e-01 @38 *
epoch   39 | train 8.661722e-01 | val 8.526928e-01 |   2.724 s | best 8.526928e-01 @39 *
epoch   40 | train 8.649403e-01 | val 8.508629e-01 |   2.728 s | best 8.508629e-01 @40 *
epoch   41 | train 8.608686e-01 | val 8.489711e-01 |   2.726 s | best 8.489711e-01 @41 *
epoch   42 | train 8.605557e-01 | val 8.477741e-01 |   2.728 s | best 8.477741e-01 @42 *
epoch   43 | train 8.583252e-01 | val 8.463347e-01 |   2.739 s | best 8.463347e-01 @43 *
epoch   44 | train 8.590683e-01 | val 8.448408e-01 |   2.723 s | best 8.448408e-01 @44 *
epoch   45 | train 8.593015e-01 | val 8.435482e-01 |   2.731 s | best 8.435482e-01 @45 *
epoch   46 | train 8.548940e-01 | val 8.420613e-01 |   2.722 s | best 8.420613e-01 @46 *
epoch   47 | train 8.527943e-01 | val 8.410602e-01 |   2.725 s | best 8.410602e-01 @47 *
epoch   48 | train 8.546293e-01 | val 8.402649e-01 |   2.726 s | best 8.402649e-01 @48 *
epoch   49 | train 8.540252e-01 | val 8.396577e-01 |   2.723 s | best 8.396577e-01 @49 *
epoch   50 | train 8.524545e-01 | val 8.390175e-01 |   2.735 s | best 8.390175e-01 @50 *
epoch   51 | train 8.557114e-01 | val 8.386853e-01 |   2.719 s | best 8.386853e-01 @51 *
epoch   52 | train 8.479614e-01 | val 8.381423e-01 |   2.714 s | best 8.381423e-01 @52 *
epoch   53 | train 8.510521e-01 | val 8.376174e-01 |   2.711 s | best 8.376174e-01 @53 *
epoch   54 | train 8.500491e-01 | val 8.369942e-01 |   2.713 s | best 8.369942e-01 @54 *
epoch   55 | train 8.486175e-01 | val 8.365502e-01 |   2.719 s | best 8.365502e-01 @55 *
epoch   56 | train 8.512503e-01 | val 8.360416e-01 |   2.707 s | best 8.360416e-01 @56 *
epoch   57 | train 8.498249e-01 | val 8.356140e-01 |   2.719 s | best 8.356140e-01 @57 *
epoch   58 | train 8.480245e-01 | val 8.351040e-01 |   2.717 s | best 8.351040e-01 @58 *
epoch   59 | train 8.514089e-01 | val 8.349144e-01 |   2.715 s | best 8.349144e-01 @59 *
epoch   60 | train 8.510528e-01 | val 8.346719e-01 |   2.714 s | best 8.346719e-01 @60 *
epoch   61 | train 8.489266e-01 | val 8.343262e-01 |   2.711 s | best 8.343262e-01 @61 *
epoch   62 | train 8.433495e-01 | val 8.341219e-01 |   2.716 s | best 8.341219e-01 @62 *
epoch   63 | train 8.486859e-01 | val 8.340075e-01 |   2.731 s | best 8.340075e-01 @63 *
epoch   64 | train 8.496255e-01 | val 8.338577e-01 |   2.757 s | best 8.338577e-01 @64 *
epoch   65 | train 8.466368e-01 | val 8.336548e-01 |   2.753 s | best 8.336548e-01 @65 *
epoch   66 | train 8.468973e-01 | val 8.335060e-01 |   2.731 s | best 8.335060e-01 @66 *
epoch   67 | train 8.444303e-01 | val 8.330266e-01 |   2.723 s | best 8.330266e-01 @67 *
epoch   68 | train 8.433470e-01 | val 8.328904e-01 |   2.721 s | best 8.328904e-01 @68 *
epoch   69 | train 8.475809e-01 | val 8.325760e-01 |   2.730 s | best 8.325760e-01 @69 *
epoch   70 | train 8.435323e-01 | val 8.320589e-01 |   2.733 s | best 8.320589e-01 @70 *
epoch   71 | train 8.434503e-01 | val 8.315963e-01 |   2.729 s | best 8.315963e-01 @71 *
