
# ===== 2026-09-21 00:16:44 KST  HPO attempt 553  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 've', 'domain': 'pixel', 'lr': 0.004698166721531863, 'ema': 0.99, 'batch': 512, 'emb': 128, 'width': 16, 'depth': 6, 'heads': 4, 'attn_at': 8}  params=381970
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.579490e-01 | val 9.519315e-01 |   1.064 s | best 9.519315e-01 @1 *
epoch    2 | train 7.831658e-01 | val 9.042181e-01 |   0.955 s | best 9.042181e-01 @2 *
epoch    3 | train 7.835856e-01 | val 8.726933e-01 |   0.942 s | best 8.726933e-01 @3 *
epoch    4 | train 7.742845e-01 | val 8.466794e-01 |   0.952 s | best 8.466794e-01 @4 *
epoch    5 | train 7.705066e-01 | val 8.245354e-01 |   0.951 s | best 8.245354e-01 @5 *
epoch    6 | train 7.633621e-01 | val 8.053284e-01 |   0.944 s | best 8.053284e-01 @6 *
epoch    7 | train 7.709346e-01 | val 7.903481e-01 |   0.952 s | best 7.903481e-01 @7 *
epoch    8 | train 7.643419e-01 | val 7.789581e-01 |   0.952 s | best 7.789581e-01 @8 *
epoch    9 | train 7.645551e-01 | val 7.699089e-01 |   0.946 s | best 7.699089e-01 @9 *
epoch   10 | train 7.631832e-01 | val 7.628570e-01 |   0.941 s | best 7.628570e-01 @10 *
epoch   11 | train 7.546747e-01 | val 7.572107e-01 |   0.951 s | best 7.572107e-01 @11 *
epoch   12 | train 7.586351e-01 | val 7.527319e-01 |   0.950 s | best 7.527319e-01 @12 *
epoch   13 | train 7.577530e-01 | val 7.491828e-01 |   0.942 s | best 7.491828e-01 @13 *
