
# ===== 2026-09-21 05:06:05 KST  HPO attempt 12  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'vp', 'domain': 'pixel', 'lr': 6.146233070229797e-05, 'ema': 0.99, 'batch': 512, 'emb': 64, 'width': 512, 'depth': 7}  params=4039232
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.950941e-01 | val 9.897981e-01 |   0.144 s | best 9.897981e-01 @1 *
epoch    2 | train 9.865157e-01 | val 9.873814e-01 |   0.146 s | best 9.873814e-01 @2 *
epoch    3 | train 9.711216e-01 | val 9.835914e-01 |   0.160 s | best 9.835914e-01 @3 *
epoch    4 | train 9.570861e-01 | val 9.784507e-01 |   0.148 s | best 9.784507e-01 @4 *
epoch    5 | train 9.379186e-01 | val 9.717952e-01 |   0.149 s | best 9.717952e-01 @5 *
epoch    6 | train 9.010545e-01 | val 9.634574e-01 |   0.147 s | best 9.634574e-01 @6 *
epoch    7 | train 8.690609e-01 | val 9.542334e-01 |   0.151 s | best 9.542334e-01 @7 *
epoch    8 | train 8.439399e-01 | val 9.443645e-01 |   0.149 s | best 9.443645e-01 @8 *
epoch    9 | train 8.302301e-01 | val 9.337654e-01 |   0.151 s | best 9.337654e-01 @9 *
epoch   10 | train 8.217047e-01 | val 9.222085e-01 |   0.149 s | best 9.222085e-01 @10 *
epoch   11 | train 8.177228e-01 | val 9.096481e-01 |   0.157 s | best 9.096481e-01 @11 *
epoch   12 | train 8.066462e-01 | val 8.961084e-01 |   0.150 s | best 8.961084e-01 @12 *
epoch   13 | train 8.068246e-01 | val 8.818690e-01 |   0.149 s | best 8.818690e-01 @13 *
epoch   14 | train 7.991642e-01 | val 8.674811e-01 |   0.148 s | best 8.674811e-01 @14 *
epoch   15 | train 7.994146e-01 | val 8.534825e-01 |   0.147 s | best 8.534825e-01 @15 *
epoch   16 | train 7.967964e-01 | val 8.406642e-01 |   0.149 s | best 8.406642e-01 @16 *
epoch   17 | train 7.940535e-01 | val 8.291532e-01 |   0.235 s | best 8.291532e-01 @17 *
epoch   18 | train 7.970902e-01 | val 8.194368e-01 |   0.163 s | best 8.194368e-01 @18 *
epoch   19 | train 7.957610e-01 | val 8.112051e-01 |   0.154 s | best 8.112051e-01 @19 *
epoch   20 | train 7.999214e-01 | val 8.045070e-01 |   0.153 s | best 8.045070e-01 @20 *
epoch   21 | train 7.963776e-01 | val 7.991933e-01 |   0.153 s | best 7.991933e-01 @21 *
epoch   22 | train 7.957510e-01 | val 7.950624e-01 |   0.152 s | best 7.950624e-01 @22 *
epoch   23 | train 7.953990e-01 | val 7.918789e-01 |   0.153 s | best 7.918789e-01 @23 *
epoch   24 | train 7.949590e-01 | val 7.894014e-01 |   0.156 s | best 7.894014e-01 @24 *
epoch   25 | train 7.966371e-01 | val 7.876081e-01 |   0.158 s | best 7.876081e-01 @25 *
epoch   26 | train 7.917330e-01 | val 7.862480e-01 |   0.152 s | best 7.862480e-01 @26 *
