
# ===== 2026-09-20 20:57:37 KST  HPO attempt 343  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'vp', 'domain': 'angle', 'lr': 0.0012302792523013436, 'ema': 0.999, 'batch': 128, 'emb': 256, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=479426
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.424941e-01 | val 9.771118e-01 |   2.578 s | best 9.771118e-01 @1 *
epoch    2 | train 8.072547e-01 | val 9.687946e-01 |   2.630 s | best 9.687946e-01 @2 *
epoch    3 | train 7.931077e-01 | val 9.640584e-01 |   2.656 s | best 9.640584e-01 @3 *
epoch    4 | train 7.918873e-01 | val 9.599106e-01 |   2.636 s | best 9.599106e-01 @4 *
epoch    5 | train 7.938605e-01 | val 9.547492e-01 |   2.727 s | best 9.547492e-01 @5 *
epoch    6 | train 7.913562e-01 | val 9.485685e-01 |   2.744 s | best 9.485685e-01 @6 *
epoch    7 | train 7.971767e-01 | val 9.411530e-01 |   2.768 s | best 9.411530e-01 @7 *
epoch    8 | train 7.957937e-01 | val 9.326172e-01 |   2.674 s | best 9.326172e-01 @8 *
epoch    9 | train 7.938210e-01 | val 9.232231e-01 |   2.678 s | best 9.232231e-01 @9 *
epoch   10 | train 7.953951e-01 | val 9.128143e-01 |   2.675 s | best 9.128143e-01 @10 *
epoch   11 | train 7.933251e-01 | val 9.016783e-01 |   2.672 s | best 9.016783e-01 @11 *
epoch   12 | train 7.909806e-01 | val 8.906493e-01 |   2.678 s | best 8.906493e-01 @12 *
epoch   13 | train 7.962931e-01 | val 8.797294e-01 |   2.671 s | best 8.797294e-01 @13 *
epoch   14 | train 7.943557e-01 | val 8.689281e-01 |   2.676 s | best 8.689281e-01 @14 *
epoch   15 | train 7.903630e-01 | val 8.585396e-01 |   2.684 s | best 8.585396e-01 @15 *
epoch   16 | train 7.909919e-01 | val 8.483583e-01 |   2.760 s | best 8.483583e-01 @16 *
epoch   17 | train 7.938521e-01 | val 8.385597e-01 |   2.754 s | best 8.385597e-01 @17 *
epoch   18 | train 7.878682e-01 | val 8.294035e-01 |   2.756 s | best 8.294035e-01 @18 *
epoch   19 | train 7.875310e-01 | val 8.210453e-01 |   2.755 s | best 8.210453e-01 @19 *
epoch   20 | train 7.800708e-01 | val 8.135192e-01 |   2.752 s | best 8.135192e-01 @20 *
epoch   21 | train 7.800791e-01 | val 8.068136e-01 |   2.750 s | best 8.068136e-01 @21 *
epoch   22 | train 7.808786e-01 | val 8.010024e-01 |   2.758 s | best 8.010024e-01 @22 *
epoch   23 | train 7.758183e-01 | val 7.960472e-01 |   2.745 s | best 7.960472e-01 @23 *
epoch   24 | train 7.763009e-01 | val 7.918730e-01 |   2.750 s | best 7.918730e-01 @24 *
epoch   25 | train 7.733728e-01 | val 7.882323e-01 |   2.751 s | best 7.882323e-01 @25 *
epoch   26 | train 7.729282e-01 | val 7.850983e-01 |   2.748 s | best 7.850983e-01 @26 *
epoch   27 | train 7.782304e-01 | val 7.824191e-01 |   2.745 s | best 7.824191e-01 @27 *
epoch   28 | train 7.693701e-01 | val 7.799515e-01 |   2.732 s | best 7.799515e-01 @28 *
epoch   29 | train 7.674879e-01 | val 7.777159e-01 |   2.616 s | best 7.777159e-01 @29 *
epoch   30 | train 7.659573e-01 | val 7.756084e-01 |   2.626 s | best 7.756084e-01 @30 *
epoch   31 | train 7.629962e-01 | val 7.736618e-01 |   2.639 s | best 7.736618e-01 @31 *
epoch   32 | train 7.645593e-01 | val 7.718973e-01 |   2.626 s | best 7.718973e-01 @32 *
epoch   33 | train 7.591707e-01 | val 7.702419e-01 |   2.627 s | best 7.702419e-01 @33 *
epoch   34 | train 7.590078e-01 | val 7.687183e-01 |   2.645 s | best 7.687183e-01 @34 *
epoch   35 | train 7.571107e-01 | val 7.672535e-01 |   2.625 s | best 7.672535e-01 @35 *
epoch   36 | train 7.631263e-01 | val 7.658650e-01 |   2.630 s | best 7.658650e-01 @36 *
epoch   37 | train 7.599402e-01 | val 7.644674e-01 |   2.638 s | best 7.644674e-01 @37 *
epoch   38 | train 7.583880e-01 | val 7.630937e-01 |   2.643 s | best 7.630937e-01 @38 *
epoch   39 | train 7.546315e-01 | val 7.616962e-01 |   2.651 s | best 7.616962e-01 @39 *
epoch   40 | train 7.553638e-01 | val 7.603173e-01 |   2.647 s | best 7.603173e-01 @40 *
