
# ===== 2026-09-21 05:09:14 KST  HPO attempt 16  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'vp', 'domain': 'pixel', 'lr': 0.00023948195967636018, 'ema': 0.999, 'batch': 512, 'emb': 64, 'width': 512, 'depth': 4}  params=2463296
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.809360e-01 | val 9.903275e-01 |   0.115 s | best 9.903275e-01 @1 *
epoch    2 | train 9.448506e-01 | val 9.893399e-01 |   0.122 s | best 9.893399e-01 @2 *
epoch    3 | train 8.899128e-01 | val 9.878246e-01 |   0.119 s | best 9.878246e-01 @3 *
epoch    4 | train 8.414285e-01 | val 9.860143e-01 |   0.124 s | best 9.860143e-01 @4 *
epoch    5 | train 8.148378e-01 | val 9.841104e-01 |   0.117 s | best 9.841104e-01 @5 *
epoch    6 | train 8.027570e-01 | val 9.821613e-01 |   0.113 s | best 9.821613e-01 @6 *
epoch    7 | train 8.051821e-01 | val 9.801803e-01 |   0.114 s | best 9.801803e-01 @7 *
epoch    8 | train 8.041704e-01 | val 9.781795e-01 |   0.114 s | best 9.781795e-01 @8 *
epoch    9 | train 8.040857e-01 | val 9.761686e-01 |   0.184 s | best 9.761686e-01 @9 *
epoch   10 | train 8.003796e-01 | val 9.741542e-01 |   0.130 s | best 9.741542e-01 @10 *
epoch   11 | train 7.976299e-01 | val 9.721320e-01 |   0.121 s | best 9.721320e-01 @11 *
epoch   12 | train 8.007048e-01 | val 9.701043e-01 |   0.184 s | best 9.701043e-01 @12 *
epoch   13 | train 7.981218e-01 | val 9.680730e-01 |   0.127 s | best 9.680730e-01 @13 *
epoch   14 | train 8.002999e-01 | val 9.660385e-01 |   0.121 s | best 9.660385e-01 @14 *
epoch   15 | train 7.968127e-01 | val 9.639992e-01 |   0.116 s | best 9.639992e-01 @15 *
epoch   16 | train 7.928696e-01 | val 9.619514e-01 |   0.183 s | best 9.619514e-01 @16 *
epoch   17 | train 7.935243e-01 | val 9.598982e-01 |   0.128 s | best 9.598982e-01 @17 *
epoch   18 | train 7.969229e-01 | val 9.578389e-01 |   0.119 s | best 9.578389e-01 @18 *
epoch   19 | train 7.977162e-01 | val 9.557666e-01 |   0.116 s | best 9.557666e-01 @19 *
epoch   20 | train 7.974604e-01 | val 9.536873e-01 |   0.116 s | best 9.536873e-01 @20 *
epoch   21 | train 7.969766e-01 | val 9.516051e-01 |   0.114 s | best 9.516051e-01 @21 *
epoch   22 | train 7.919282e-01 | val 9.495115e-01 |   0.115 s | best 9.495115e-01 @22 *
epoch   23 | train 7.965421e-01 | val 9.474129e-01 |   0.115 s | best 9.474129e-01 @23 *
epoch   24 | train 7.964046e-01 | val 9.453102e-01 |   0.114 s | best 9.453102e-01 @24 *
epoch   25 | train 7.938626e-01 | val 9.431980e-01 |   0.113 s | best 9.431980e-01 @25 *
epoch   26 | train 7.920495e-01 | val 9.410806e-01 |   0.112 s | best 9.410806e-01 @26 *
epoch   27 | train 7.888604e-01 | val 9.389580e-01 |   0.116 s | best 9.389580e-01 @27 *
epoch   28 | train 7.888140e-01 | val 9.368288e-01 |   0.116 s | best 9.368288e-01 @28 *
epoch   29 | train 7.940782e-01 | val 9.346965e-01 |   0.116 s | best 9.346965e-01 @29 *
epoch   30 | train 7.903612e-01 | val 9.325559e-01 |   0.114 s | best 9.325559e-01 @30 *
epoch   31 | train 7.929729e-01 | val 9.304037e-01 |   0.115 s | best 9.304037e-01 @31 *
