
# ===== 2026-09-21 06:44:24 KST  HPO attempt 33  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 'vp', 'domain': 'angle', 'lr': 0.001173687056235568, 'ema': 0.9995, 'batch': 128, 'emb': 256, 'width': 192, 'depth': 5, 'heads': 4, 'patch': 1}  params=2466280
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.176969e-01 | val 9.898968e-01 |   2.117 s | best 9.898968e-01 @1 *
epoch    2 | train 8.222237e-01 | val 9.863818e-01 |   2.209 s | best 9.863818e-01 @2 *
epoch    3 | train 8.040259e-01 | val 9.802476e-01 |   2.202 s | best 9.802476e-01 @3 *
epoch    4 | train 7.987356e-01 | val 9.733837e-01 |   2.190 s | best 9.733837e-01 @4 *
epoch    5 | train 7.970230e-01 | val 9.672688e-01 |   2.200 s | best 9.672688e-01 @5 *
epoch    6 | train 7.948084e-01 | val 9.616735e-01 |   2.189 s | best 9.616735e-01 @6 *
epoch    7 | train 7.903941e-01 | val 9.563142e-01 |   2.035 s | best 9.563142e-01 @7 *
epoch    8 | train 7.955352e-01 | val 9.508391e-01 |   1.996 s | best 9.508391e-01 @8 *
epoch    9 | train 7.907256e-01 | val 9.448881e-01 |   2.100 s | best 9.448881e-01 @9 *
epoch   10 | train 7.932813e-01 | val 9.387004e-01 |   2.110 s | best 9.387004e-01 @10 *
epoch   11 | train 7.933104e-01 | val 9.321668e-01 |   2.113 s | best 9.321668e-01 @11 *
epoch   12 | train 7.902715e-01 | val 9.254205e-01 |   2.108 s | best 9.254205e-01 @12 *
epoch   13 | train 7.910918e-01 | val 9.185566e-01 |   2.109 s | best 9.185566e-01 @13 *
epoch   14 | train 7.942386e-01 | val 9.117011e-01 |   2.184 s | best 9.117011e-01 @14 *
epoch   15 | train 7.873343e-01 | val 9.048648e-01 |   2.196 s | best 9.048648e-01 @15 *
epoch   16 | train 7.900343e-01 | val 8.980997e-01 |   2.195 s | best 8.980997e-01 @16 *
epoch   17 | train 7.947359e-01 | val 8.915746e-01 |   2.201 s | best 8.915746e-01 @17 *
epoch   18 | train 7.909319e-01 | val 8.852680e-01 |   2.192 s | best 8.852680e-01 @18 *
epoch   19 | train 7.879781e-01 | val 8.791527e-01 |   2.102 s | best 8.791527e-01 @19 *
epoch   20 | train 7.921457e-01 | val 8.731462e-01 |   2.114 s | best 8.731462e-01 @20 *
epoch   21 | train 7.864114e-01 | val 8.674327e-01 |   2.108 s | best 8.674327e-01 @21 *
epoch   22 | train 7.850453e-01 | val 8.619781e-01 |   2.112 s | best 8.619781e-01 @22 *
epoch   23 | train 7.911748e-01 | val 8.567370e-01 |   2.114 s | best 8.567370e-01 @23 *
epoch   24 | train 7.878161e-01 | val 8.517869e-01 |   2.113 s | best 8.517869e-01 @24 *
epoch   25 | train 7.916668e-01 | val 8.470992e-01 |   2.101 s | best 8.470992e-01 @25 *
epoch   26 | train 7.926560e-01 | val 8.426213e-01 |   2.114 s | best 8.426213e-01 @26 *
epoch   27 | train 7.893751e-01 | val 8.384315e-01 |   2.112 s | best 8.384315e-01 @27 *
epoch   28 | train 7.920035e-01 | val 8.344548e-01 |   2.105 s | best 8.344548e-01 @28 *
epoch   29 | train 7.916613e-01 | val 8.307371e-01 |   2.122 s | best 8.307371e-01 @29 *
epoch   30 | train 7.890888e-01 | val 8.272293e-01 |   2.107 s | best 8.272293e-01 @30 *
