
# ===== 2026-09-20 20:18:58 KST  HPO attempt 309  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 've', 'domain': 'angle', 'lr': 0.00024855174329969286, 'ema': 0.999, 'batch': 512, 'emb': 256, 'width': 64, 'depth': 3, 'heads': 2, 'attn_at': 8}  params=5056578
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.422510e-01 | val 9.894924e-01 |   0.919 s | best 9.894924e-01 @1 *
epoch    2 | train 8.522031e-01 | val 9.863996e-01 |   1.057 s | best 9.863996e-01 @2 *
epoch    3 | train 8.030616e-01 | val 9.821601e-01 |   1.053 s | best 9.821601e-01 @3 *
epoch    4 | train 7.718563e-01 | val 9.773888e-01 |   1.057 s | best 9.773888e-01 @4 *
epoch    5 | train 7.602712e-01 | val 9.724290e-01 |   1.106 s | best 9.724290e-01 @5 *
epoch    6 | train 7.548512e-01 | val 9.674271e-01 |   1.069 s | best 9.674271e-01 @6 *
epoch    7 | train 7.519315e-01 | val 9.624408e-01 |   1.088 s | best 9.624408e-01 @7 *
epoch    8 | train 7.581710e-01 | val 9.574883e-01 |   1.061 s | best 9.574883e-01 @8 *
epoch    9 | train 7.503885e-01 | val 9.525729e-01 |   1.061 s | best 9.525729e-01 @9 *
epoch   10 | train 7.558224e-01 | val 9.477065e-01 |   1.059 s | best 9.477065e-01 @10 *
epoch   11 | train 7.540376e-01 | val 9.428927e-01 |   1.060 s | best 9.428927e-01 @11 *
epoch   12 | train 7.490668e-01 | val 9.381177e-01 |   1.062 s | best 9.381177e-01 @12 *
epoch   13 | train 7.510754e-01 | val 9.333716e-01 |   1.103 s | best 9.333716e-01 @13 *
epoch   14 | train 7.479900e-01 | val 9.286440e-01 |   1.057 s | best 9.286440e-01 @14 *
epoch   15 | train 7.493645e-01 | val 9.239288e-01 |   1.065 s | best 9.239288e-01 @15 *
epoch   16 | train 7.435523e-01 | val 9.192187e-01 |   1.058 s | best 9.192187e-01 @16 *
epoch   17 | train 7.452164e-01 | val 9.145035e-01 |   1.066 s | best 9.145035e-01 @17 *
epoch   18 | train 7.482266e-01 | val 9.097784e-01 |   1.055 s | best 9.097784e-01 @18 *
epoch   19 | train 7.467016e-01 | val 9.050581e-01 |   1.099 s | best 9.050581e-01 @19 *
epoch   20 | train 7.432035e-01 | val 9.003320e-01 |   1.093 s | best 9.003320e-01 @20 *
epoch   21 | train 7.455144e-01 | val 8.955927e-01 |   1.099 s | best 8.955927e-01 @21 *
