
# ===== 2026-09-21 03:43:43 KST  HPO attempt 10  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'conv', 'param': 'vp', 'domain': 'pixel', 'lr': 0.0009359564178581633, 'ema': 0.9995, 'batch': 256, 'emb': 64, 'width': 48, 'depth': 3}  params=131954
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.616143e-01 | val 9.878255e-01 |   0.189 s | best 9.878255e-01 @1 *
epoch    2 | train 8.140340e-01 | val 9.839081e-01 |   0.257 s | best 9.839081e-01 @2 *
epoch    3 | train 7.921646e-01 | val 9.803314e-01 |   0.304 s | best 9.803314e-01 @3 *
epoch    4 | train 7.843789e-01 | val 9.769076e-01 |   0.320 s | best 9.769076e-01 @4 *
epoch    5 | train 7.844002e-01 | val 9.736181e-01 |   0.323 s | best 9.736181e-01 @5 *
epoch    6 | train 7.835528e-01 | val 9.704192e-01 |   0.318 s | best 9.704192e-01 @6 *
epoch    7 | train 7.832841e-01 | val 9.673139e-01 |   0.331 s | best 9.673139e-01 @7 *
epoch    8 | train 7.792111e-01 | val 9.642856e-01 |   0.328 s | best 9.642856e-01 @8 *
epoch    9 | train 7.777275e-01 | val 9.613515e-01 |   0.314 s | best 9.613515e-01 @9 *
epoch   10 | train 7.743247e-01 | val 9.584988e-01 |   0.329 s | best 9.584988e-01 @10 *
epoch   11 | train 7.733794e-01 | val 9.557064e-01 |   0.329 s | best 9.557064e-01 @11 *
epoch   12 | train 7.642534e-01 | val 9.529859e-01 |   0.314 s | best 9.529859e-01 @12 *
epoch   13 | train 7.660198e-01 | val 9.502820e-01 |   0.329 s | best 9.502820e-01 @13 *
epoch   14 | train 7.588226e-01 | val 9.475623e-01 |   0.324 s | best 9.475623e-01 @14 *
epoch   15 | train 7.624736e-01 | val 9.448159e-01 |   0.315 s | best 9.448159e-01 @15 *
epoch   16 | train 7.568972e-01 | val 9.420325e-01 |   0.350 s | best 9.420325e-01 @16 *
epoch   17 | train 7.562110e-01 | val 9.392430e-01 |   0.356 s | best 9.392430e-01 @17 *
epoch   18 | train 7.562200e-01 | val 9.364420e-01 |   0.314 s | best 9.364420e-01 @18 *
epoch   19 | train 7.528025e-01 | val 9.336172e-01 |   0.328 s | best 9.336172e-01 @19 *
epoch   20 | train 7.514140e-01 | val 9.307781e-01 |   0.324 s | best 9.307781e-01 @20 *
epoch   21 | train 7.537083e-01 | val 9.278870e-01 |   0.316 s | best 9.278870e-01 @21 *
