
# ===== 2026-09-20 22:39:12 KST  HPO attempt 452  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 've', 'domain': 'angle', 'lr': 0.003674946505468535, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 7, 'heads': 8, 'patch': 1}  params=397864
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.073597e-01 | val 9.897596e-01 |   0.657 s | best 9.897596e-01 @1 *
epoch    2 | train 8.435327e-01 | val 9.868006e-01 |   0.353 s | best 9.868006e-01 @2 *
epoch    3 | train 8.314459e-01 | val 9.811877e-01 |   0.411 s | best 9.811877e-01 @3 *
epoch    4 | train 8.062392e-01 | val 9.718156e-01 |   0.434 s | best 9.718156e-01 @4 *
epoch    5 | train 7.961408e-01 | val 9.588966e-01 |   0.393 s | best 9.588966e-01 @5 *
epoch    6 | train 7.954341e-01 | val 9.472050e-01 |   0.402 s | best 9.472050e-01 @6 *
epoch    7 | train 7.966956e-01 | val 9.385139e-01 |   0.376 s | best 9.385139e-01 @7 *
epoch    8 | train 8.038902e-01 | val 9.257219e-01 |   0.680 s | best 9.257219e-01 @8 *
epoch    9 | train 7.947604e-01 | val 9.270877e-01 |   1.344 s | best 9.257219e-01 @8
epoch   10 | train 7.908140e-01 | val 9.258577e-01 |   1.334 s | best 9.257219e-01 @8
epoch   11 | train 7.918386e-01 | val 9.226403e-01 |   1.032 s | best 9.226403e-01 @11 *
epoch   12 | train 7.902395e-01 | val 9.188317e-01 |   0.367 s | best 9.188317e-01 @12 *
epoch   13 | train 7.923105e-01 | val 9.147247e-01 |   0.367 s | best 9.147247e-01 @13 *
epoch   14 | train 7.891717e-01 | val 9.100154e-01 |   0.360 s | best 9.100154e-01 @14 *
epoch   15 | train 7.926725e-01 | val 9.050158e-01 |   0.353 s | best 9.050158e-01 @15 *
epoch   16 | train 7.871254e-01 | val 8.996186e-01 |   0.345 s | best 8.996186e-01 @16 *
epoch   17 | train 7.904826e-01 | val 8.939767e-01 |   0.360 s | best 8.939767e-01 @17 *
epoch   18 | train 7.919496e-01 | val 8.883290e-01 |   0.372 s | best 8.883290e-01 @18 *
epoch   19 | train 7.917934e-01 | val 8.826767e-01 |   0.368 s | best 8.826767e-01 @19 *
epoch   20 | train 7.921802e-01 | val 8.769804e-01 |   0.374 s | best 8.769804e-01 @20 *
epoch   21 | train 7.919817e-01 | val 8.713638e-01 |   0.412 s | best 8.713638e-01 @21 *
epoch   22 | train 7.901139e-01 | val 8.660962e-01 |   0.372 s | best 8.660962e-01 @22 *
epoch   23 | train 7.864546e-01 | val 8.608603e-01 |   0.348 s | best 8.608603e-01 @23 *
epoch   24 | train 7.903924e-01 | val 8.558090e-01 |   0.351 s | best 8.558090e-01 @24 *
epoch   25 | train 7.882670e-01 | val 8.509333e-01 |   0.372 s | best 8.509333e-01 @25 *
epoch   26 | train 7.876609e-01 | val 8.460659e-01 |   0.377 s | best 8.460659e-01 @26 *
epoch   27 | train 7.883234e-01 | val 8.411325e-01 |   0.405 s | best 8.411325e-01 @27 *
epoch   28 | train 7.882102e-01 | val 8.363272e-01 |   0.367 s | best 8.363272e-01 @28 *
epoch   29 | train 7.839736e-01 | val 8.318956e-01 |   0.369 s | best 8.318956e-01 @29 *
epoch   30 | train 7.851311e-01 | val 8.275982e-01 |   0.357 s | best 8.275982e-01 @30 *
epoch   31 | train 7.801830e-01 | val 8.235497e-01 |   0.343 s | best 8.235497e-01 @31 *
epoch   32 | train 7.811766e-01 | val 8.197062e-01 |   0.404 s | best 8.197062e-01 @32 *
epoch   33 | train 7.738440e-01 | val 8.161480e-01 |   0.375 s | best 8.161480e-01 @33 *
epoch   34 | train 7.804417e-01 | val 8.126454e-01 |   0.370 s | best 8.126454e-01 @34 *
epoch   35 | train 7.827100e-01 | val 8.093183e-01 |   0.370 s | best 8.093183e-01 @35 *
epoch   36 | train 7.790887e-01 | val 8.061928e-01 |   0.373 s | best 8.061928e-01 @36 *
epoch   37 | train 7.704858e-01 | val 8.032257e-01 |   0.370 s | best 8.032257e-01 @37 *
epoch   38 | train 7.767032e-01 | val 8.005159e-01 |   0.365 s | best 8.005159e-01 @38 *
epoch   39 | train 7.932542e-01 | val 7.985119e-01 |   0.344 s | best 7.985119e-01 @39 *
epoch   40 | train 7.884425e-01 | val 7.965519e-01 |   0.373 s | best 7.965519e-01 @40 *
epoch   41 | train 7.828109e-01 | val 7.945176e-01 |   0.372 s | best 7.945176e-01 @41 *
epoch   42 | train 7.728352e-01 | val 7.925515e-01 |   0.373 s | best 7.925515e-01 @42 *
epoch   43 | train 7.784157e-01 | val 7.906988e-01 |   0.373 s | best 7.906988e-01 @43 *
epoch   44 | train 7.743980e-01 | val 7.889847e-01 |   0.409 s | best 7.889847e-01 @44 *
epoch   45 | train 7.772645e-01 | val 7.874634e-01 |   0.355 s | best 7.874634e-01 @45 *
epoch   46 | train 7.729466e-01 | val 7.860659e-01 |   0.344 s | best 7.860659e-01 @46 *
epoch   47 | train 7.724563e-01 | val 7.847642e-01 |   0.344 s | best 7.847642e-01 @47 *
epoch   48 | train 7.718329e-01 | val 7.835521e-01 |   0.369 s | best 7.835521e-01 @48 *
epoch   49 | train 7.745159e-01 | val 7.823935e-01 |   0.411 s | best 7.823935e-01 @49 *
epoch   50 | train 7.741023e-01 | val 7.813265e-01 |   0.372 s | best 7.813265e-01 @50 *
epoch   51 | train 7.701737e-01 | val 7.803248e-01 |   0.368 s | best 7.803248e-01 @51 *
epoch   52 | train 7.694152e-01 | val 7.793639e-01 |   0.370 s | best 7.793639e-01 @52 *
epoch   53 | train 7.740620e-01 | val 7.784430e-01 |   0.363 s | best 7.784430e-01 @53 *
epoch   54 | train 7.688950e-01 | val 7.775477e-01 |   0.347 s | best 7.775477e-01 @54 *
epoch   55 | train 7.676399e-01 | val 7.767183e-01 |   0.387 s | best 7.767183e-01 @55 *
epoch   56 | train 7.665122e-01 | val 7.759030e-01 |   0.359 s | best 7.759030e-01 @56 *
epoch   57 | train 7.673112e-01 | val 7.750718e-01 |   0.374 s | best 7.750718e-01 @57 *
epoch   58 | train 7.693606e-01 | val 7.742509e-01 |   0.369 s | best 7.742509e-01 @58 *
epoch   59 | train 7.672645e-01 | val 7.734419e-01 |   0.373 s | best 7.734419e-01 @59 *
epoch   60 | train 7.699715e-01 | val 7.726848e-01 |   0.385 s | best 7.726848e-01 @60 *
epoch   61 | train 7.656849e-01 | val 7.719267e-01 |   0.372 s | best 7.719267e-01 @61 *
epoch   62 | train 7.638259e-01 | val 7.711655e-01 |   0.344 s | best 7.711655e-01 @62 *
epoch   63 | train 7.692331e-01 | val 7.703981e-01 |   0.351 s | best 7.703981e-01 @63 *
epoch   64 | train 7.667831e-01 | val 7.696761e-01 |   0.367 s | best 7.696761e-01 @64 *
epoch   65 | train 7.643088e-01 | val 7.689375e-01 |   0.371 s | best 7.689375e-01 @65 *
epoch   66 | train 7.637413e-01 | val 7.682229e-01 |   0.411 s | best 7.682229e-01 @66 *
epoch   67 | train 7.640499e-01 | val 7.675297e-01 |   0.370 s | best 7.675297e-01 @67 *
epoch   68 | train 7.680196e-01 | val 7.668411e-01 |   0.369 s | best 7.668411e-01 @68 *
epoch   69 | train 7.686060e-01 | val 7.661883e-01 |   0.347 s | best 7.661883e-01 @69 *
epoch   70 | train 7.613347e-01 | val 7.655479e-01 |   0.351 s | best 7.655479e-01 @70 *
epoch   71 | train 7.679170e-01 | val 7.649489e-01 |   0.377 s | best 7.649489e-01 @71 *
epoch   72 | train 7.630885e-01 | val 7.643721e-01 |   0.408 s | best 7.643721e-01 @72 *
epoch   73 | train 7.614633e-01 | val 7.638021e-01 |   0.358 s | best 7.638021e-01 @73 *
epoch   74 | train 7.616660e-01 | val 7.632488e-01 |   0.372 s | best 7.632488e-01 @74 *
epoch   75 | train 7.643891e-01 | val 7.626945e-01 |   0.371 s | best 7.626945e-01 @75 *
epoch   76 | train 7.584918e-01 | val 7.621642e-01 |   0.362 s | best 7.621642e-01 @76 *
epoch   77 | train 7.639269e-01 | val 7.616447e-01 |   0.350 s | best 7.616447e-01 @77 *
epoch   78 | train 7.657070e-01 | val 7.611683e-01 |   0.366 s | best 7.611683e-01 @78 *
epoch   79 | train 7.619567e-01 | val 7.606874e-01 |   0.350 s | best 7.606874e-01 @79 *
epoch   80 | train 7.617662e-01 | val 7.602382e-01 |   0.369 s | best 7.602382e-01 @80 *
epoch   81 | train 7.584462e-01 | val 7.597861e-01 |   0.369 s | best 7.597861e-01 @81 *
epoch   82 | train 7.630920e-01 | val 7.593541e-01 |   0.370 s | best 7.593541e-01 @82 *
epoch   83 | train 7.645112e-01 | val 7.589461e-01 |   0.414 s | best 7.589461e-01 @83 *
epoch   84 | train 7.635157e-01 | val 7.585511e-01 |   0.354 s | best 7.585511e-01 @84 *
epoch   85 | train 7.669475e-01 | val 7.581526e-01 |   0.345 s | best 7.581526e-01 @85 *
epoch   86 | train 7.597680e-01 | val 7.577707e-01 |   0.366 s | best 7.577707e-01 @86 *
epoch   87 | train 7.657798e-01 | val 7.574255e-01 |   0.369 s | best 7.574255e-01 @87 *
epoch   88 | train 7.608592e-01 | val 7.570679e-01 |   0.393 s | best 7.570679e-01 @88 *
epoch   89 | train 7.565247e-01 | val 7.567123e-01 |   0.381 s | best 7.567123e-01 @89 *
epoch   90 | train 7.614872e-01 | val 7.563563e-01 |   0.363 s | best 7.563563e-01 @90 *
epoch   91 | train 7.595694e-01 | val 7.559936e-01 |   0.370 s | best 7.559936e-01 @91 *
epoch   92 | train 7.616059e-01 | val 7.556273e-01 |   0.351 s | best 7.556273e-01 @92 *
epoch   93 | train 7.594323e-01 | val 7.552984e-01 |   0.345 s | best 7.552984e-01 @93 *
epoch   94 | train 7.628951e-01 | val 7.549587e-01 |   0.415 s | best 7.549587e-01 @94 *
epoch   95 | train 7.555589e-01 | val 7.546220e-01 |   0.350 s | best 7.546220e-01 @95 *
epoch   96 | train 7.606384e-01 | val 7.542924e-01 |   0.362 s | best 7.542924e-01 @96 *
epoch   97 | train 7.531749e-01 | val 7.539707e-01 |   0.368 s | best 7.539707e-01 @97 *
epoch   98 | train 7.642003e-01 | val 7.536491e-01 |   0.368 s | best 7.536491e-01 @98 *
epoch   99 | train 7.591632e-01 | val 7.533505e-01 |   0.382 s | best 7.533505e-01 @99 *
epoch  100 | train 7.576542e-01 | val 7.530529e-01 |   0.348 s | best 7.530529e-01 @100 *
epoch  101 | train 7.630679e-01 | val 7.527385e-01 |   0.356 s | best 7.527385e-01 @101 *
epoch  102 | train 7.592785e-01 | val 7.524083e-01 |   0.372 s | best 7.524083e-01 @102 *
epoch  103 | train 7.582907e-01 | val 7.520882e-01 |   0.373 s | best 7.520882e-01 @103 *
epoch  104 | train 7.599710e-01 | val 7.517866e-01 |   0.369 s | best 7.517866e-01 @104 *
epoch  105 | train 7.617943e-01 | val 7.514849e-01 |   0.410 s | best 7.514849e-01 @105 *
epoch  106 | train 7.580313e-01 | val 7.511908e-01 |   0.368 s | best 7.511908e-01 @106 *
epoch  107 | train 7.624931e-01 | val 7.509145e-01 |   0.357 s | best 7.509145e-01 @107 *
epoch  108 | train 7.562124e-01 | val 7.506396e-01 |   0.346 s | best 7.506396e-01 @108 *
epoch  109 | train 7.604343e-01 | val 7.503756e-01 |   0.367 s | best 7.503756e-01 @109 *
epoch  110 | train 7.583466e-01 | val 7.500938e-01 |   0.933 s | best 7.500938e-01 @110 *
epoch  111 | train 7.612862e-01 | val 7.498233e-01 |   1.312 s | best 7.498233e-01 @111 *
epoch  112 | train 7.566555e-01 | val 7.495576e-01 |   1.288 s | best 7.495576e-01 @112 *
epoch  113 | train 7.551439e-01 | val 7.492892e-01 |   1.337 s | best 7.492892e-01 @113 *
epoch  114 | train 7.553144e-01 | val 7.490381e-01 |   1.297 s | best 7.490381e-01 @114 *
epoch  115 | train 7.622777e-01 | val 7.488046e-01 |   1.349 s | best 7.488046e-01 @115 *
epoch  116 | train 7.575129e-01 | val 7.485591e-01 |   1.326 s | best 7.485591e-01 @116 *
epoch  117 | train 7.595026e-01 | val 7.483094e-01 |   1.343 s | best 7.483094e-01 @117 *
epoch  118 | train 7.598133e-01 | val 7.480859e-01 |   0.767 s | best 7.480859e-01 @118 *
epoch  119 | train 7.535660e-01 | val 7.478802e-01 |   0.374 s | best 7.478802e-01 @119 *
epoch  120 | train 7.557177e-01 | val 7.476749e-01 |   0.392 s | best 7.476749e-01 @120 *
epoch  121 | train 7.578780e-01 | val 7.474872e-01 |   0.391 s | best 7.474872e-01 @121 *
epoch  122 | train 7.587254e-01 | val 7.472984e-01 |   0.391 s | best 7.472984e-01 @122 *
epoch  123 | train 7.530963e-01 | val 7.471194e-01 |   0.384 s | best 7.471194e-01 @123 *
epoch  124 | train 7.588859e-01 | val 7.469225e-01 |   0.386 s | best 7.469225e-01 @124 *
epoch  125 | train 7.597083e-01 | val 7.467400e-01 |   0.501 s | best 7.467400e-01 @125 *
epoch  126 | train 7.535374e-01 | val 7.465525e-01 |   1.344 s | best 7.465525e-01 @126 *
epoch  127 | train 7.570572e-01 | val 7.463780e-01 |   1.333 s | best 7.463780e-01 @127 *
epoch  128 | train 7.578729e-01 | val 7.462122e-01 |   1.344 s | best 7.462122e-01 @128 *
epoch  129 | train 7.619487e-01 | val 7.460287e-01 |   1.329 s | best 7.460287e-01 @129 *
epoch  130 | train 7.615843e-01 | val 7.458704e-01 |   1.345 s | best 7.458704e-01 @130 *
epoch  131 | train 7.579064e-01 | val 7.457131e-01 |   1.334 s | best 7.457131e-01 @131 *
epoch  132 | train 7.635793e-01 | val 7.455483e-01 |   1.344 s | best 7.455483e-01 @132 *
