
# ===== 2026-09-21 04:43:53 KST  HPO attempt 3  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'vp', 'domain': 'pixel', 'lr': 8.409773720733407e-05, 'ema': 0.9999, 'batch': 128, 'emb': 256, 'width': 512, 'depth': 6}  params=3612224
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.848740e-01 | val 9.905785e-01 |   0.656 s | best 9.905785e-01 @1 *
epoch    2 | train 9.238409e-01 | val 9.902453e-01 |   0.670 s | best 9.902453e-01 @2 *
epoch    3 | train 8.543178e-01 | val 9.897993e-01 |   0.702 s | best 9.897993e-01 @3 *
epoch    4 | train 8.232130e-01 | val 9.893149e-01 |   0.683 s | best 9.893149e-01 @4 *
epoch    5 | train 8.117724e-01 | val 9.888090e-01 |   0.676 s | best 9.888090e-01 @5 *
epoch    6 | train 8.056917e-01 | val 9.882890e-01 |   0.691 s | best 9.882890e-01 @6 *
epoch    7 | train 8.028614e-01 | val 9.877571e-01 |   0.677 s | best 9.877571e-01 @7 *
epoch    8 | train 8.031519e-01 | val 9.872166e-01 |   0.701 s | best 9.872166e-01 @8 *
epoch    9 | train 7.991638e-01 | val 9.866672e-01 |   0.688 s | best 9.866672e-01 @9 *
epoch   10 | train 7.971963e-01 | val 9.861092e-01 |   0.655 s | best 9.861092e-01 @10 *
epoch   11 | train 7.990957e-01 | val 9.855456e-01 |   0.689 s | best 9.855456e-01 @11 *
epoch   12 | train 7.983238e-01 | val 9.849754e-01 |   0.677 s | best 9.849754e-01 @12 *
epoch   13 | train 8.013766e-01 | val 9.843990e-01 |   0.676 s | best 9.843990e-01 @13 *
epoch   14 | train 8.017983e-01 | val 9.838176e-01 |   0.687 s | best 9.838176e-01 @14 *
epoch   15 | train 8.002858e-01 | val 9.832290e-01 |   0.666 s | best 9.832290e-01 @15 *
epoch   16 | train 8.030890e-01 | val 9.826342e-01 |   0.689 s | best 9.826342e-01 @16 *
epoch   17 | train 7.976642e-01 | val 9.820341e-01 |   0.681 s | best 9.820341e-01 @17 *
epoch   18 | train 7.932982e-01 | val 9.814261e-01 |   0.678 s | best 9.814261e-01 @18 *
epoch   19 | train 8.000765e-01 | val 9.808115e-01 |   0.684 s | best 9.808115e-01 @19 *
epoch   20 | train 7.993740e-01 | val 9.801931e-01 |   0.660 s | best 9.801931e-01 @20 *
epoch   21 | train 7.963389e-01 | val 9.795693e-01 |   0.695 s | best 9.795693e-01 @21 *
epoch   22 | train 7.974768e-01 | val 9.789392e-01 |   0.679 s | best 9.789392e-01 @22 *
epoch   23 | train 7.982839e-01 | val 9.783036e-01 |   0.674 s | best 9.783036e-01 @23 *
epoch   24 | train 7.945537e-01 | val 9.776640e-01 |   0.690 s | best 9.776640e-01 @24 *
epoch   25 | train 7.914673e-01 | val 9.770191e-01 |   0.667 s | best 9.770191e-01 @25 *
epoch   26 | train 7.928896e-01 | val 9.763681e-01 |   0.698 s | best 9.763681e-01 @26 *
epoch   27 | train 7.940735e-01 | val 9.757114e-01 |   0.686 s | best 9.757114e-01 @27 *
epoch   28 | train 7.930572e-01 | val 9.750503e-01 |   0.699 s | best 9.750503e-01 @28 *
epoch   29 | train 7.890078e-01 | val 9.743835e-01 |   0.691 s | best 9.743835e-01 @29 *
epoch   30 | train 7.890135e-01 | val 9.737129e-01 |   0.662 s | best 9.737129e-01 @30 *
epoch   31 | train 7.890272e-01 | val 9.730369e-01 |   0.684 s | best 9.730369e-01 @31 *
epoch   32 | train 7.920431e-01 | val 9.723557e-01 |   0.685 s | best 9.723557e-01 @32 *
epoch   33 | train 7.917163e-01 | val 9.716679e-01 |   0.684 s | best 9.716679e-01 @33 *
epoch   34 | train 7.940122e-01 | val 9.709756e-01 |   0.689 s | best 9.709756e-01 @34 *
epoch   35 | train 7.854428e-01 | val 9.702783e-01 |   0.661 s | best 9.702783e-01 @35 *
epoch   36 | train 7.902184e-01 | val 9.695768e-01 |   0.687 s | best 9.695768e-01 @36 *
epoch   37 | train 7.870443e-01 | val 9.688690e-01 |   0.684 s | best 9.688690e-01 @37 *
epoch   38 | train 7.906156e-01 | val 9.681574e-01 |   0.679 s | best 9.681574e-01 @38 *
epoch   39 | train 7.892598e-01 | val 9.674401e-01 |   0.696 s | best 9.674401e-01 @39 *
epoch   40 | train 7.905761e-01 | val 9.667180e-01 |   0.720 s | best 9.667180e-01 @40 *
epoch   41 | train 7.893362e-01 | val 9.659911e-01 |   0.683 s | best 9.659911e-01 @41 *
epoch   42 | train 7.874544e-01 | val 9.652589e-01 |   0.691 s | best 9.652589e-01 @42 *
epoch   43 | train 7.881400e-01 | val 9.645231e-01 |   0.708 s | best 9.645231e-01 @43 *
epoch   44 | train 7.857674e-01 | val 9.637823e-01 |   0.703 s | best 9.637823e-01 @44 *
epoch   45 | train 7.828293e-01 | val 9.630359e-01 |   0.683 s | best 9.630359e-01 @45 *
epoch   46 | train 7.911990e-01 | val 9.622861e-01 |   0.681 s | best 9.622861e-01 @46 *
epoch   47 | train 7.859054e-01 | val 9.615312e-01 |   0.719 s | best 9.615312e-01 @47 *
epoch   48 | train 7.848051e-01 | val 9.607711e-01 |   0.714 s | best 9.607711e-01 @48 *
epoch   49 | train 7.834924e-01 | val 9.600045e-01 |   0.681 s | best 9.600045e-01 @49 *
epoch   50 | train 7.870305e-01 | val 9.592345e-01 |   0.683 s | best 9.592345e-01 @50 *
epoch   51 | train 7.868419e-01 | val 9.584596e-01 |   0.721 s | best 9.584596e-01 @51 *
epoch   52 | train 7.799044e-01 | val 9.576806e-01 |   0.722 s | best 9.576806e-01 @52 *
epoch   53 | train 7.861985e-01 | val 9.568969e-01 |   0.677 s | best 9.568969e-01 @53 *
epoch   54 | train 7.838084e-01 | val 9.561092e-01 |   0.679 s | best 9.561092e-01 @54 *
epoch   55 | train 7.820946e-01 | val 9.553176e-01 |   0.717 s | best 9.553176e-01 @55 *
epoch   56 | train 7.841404e-01 | val 9.545209e-01 |   0.703 s | best 9.545209e-01 @56 *
epoch   57 | train 7.857217e-01 | val 9.537183e-01 |   0.683 s | best 9.537183e-01 @57 *
epoch   58 | train 7.846147e-01 | val 9.529110e-01 |   0.682 s | best 9.529110e-01 @58 *
epoch   59 | train 7.839860e-01 | val 9.520993e-01 |   0.720 s | best 9.520993e-01 @59 *
epoch   60 | train 7.837915e-01 | val 9.512840e-01 |   0.721 s | best 9.512840e-01 @60 *
epoch   61 | train 7.845672e-01 | val 9.504643e-01 |   0.467 s | best 9.504643e-01 @61 *
epoch   62 | train 7.882438e-01 | val 9.496402e-01 |   0.669 s | best 9.496402e-01 @62 *
epoch   63 | train 7.868911e-01 | val 9.488112e-01 |   0.714 s | best 9.488112e-01 @63 *
epoch   64 | train 7.839661e-01 | val 9.479778e-01 |   0.708 s | best 9.479778e-01 @64 *
epoch   65 | train 7.832441e-01 | val 9.471416e-01 |   0.694 s | best 9.471416e-01 @65 *
epoch   66 | train 7.831530e-01 | val 9.463016e-01 |   0.685 s | best 9.463016e-01 @66 *
epoch   67 | train 7.866725e-01 | val 9.454567e-01 |   0.718 s | best 9.454567e-01 @67 *
epoch   68 | train 7.800381e-01 | val 9.446083e-01 |   0.720 s | best 9.446083e-01 @68 *
epoch   69 | train 7.818882e-01 | val 9.437557e-01 |   0.702 s | best 9.437557e-01 @69 *
epoch   70 | train 7.862356e-01 | val 9.428997e-01 |   0.686 s | best 9.428997e-01 @70 *
epoch   71 | train 7.856733e-01 | val 9.420393e-01 |   0.723 s | best 9.420393e-01 @71 *
epoch   72 | train 7.809396e-01 | val 9.411775e-01 |   0.741 s | best 9.411775e-01 @72 *
epoch   73 | train 7.813454e-01 | val 9.403119e-01 |   0.689 s | best 9.403119e-01 @73 *
epoch   74 | train 7.805261e-01 | val 9.394431e-01 |   0.688 s | best 9.394431e-01 @74 *
epoch   75 | train 7.819360e-01 | val 9.385709e-01 |   0.704 s | best 9.385709e-01 @75 *
epoch   76 | train 7.793281e-01 | val 9.376937e-01 |   0.714 s | best 9.376937e-01 @76 *
epoch   77 | train 7.803192e-01 | val 9.368122e-01 |   0.685 s | best 9.368122e-01 @77 *
epoch   78 | train 7.834165e-01 | val 9.359295e-01 |   0.689 s | best 9.359295e-01 @78 *
epoch   79 | train 7.803130e-01 | val 9.350426e-01 |   0.717 s | best 9.350426e-01 @79 *
epoch   80 | train 7.828277e-01 | val 9.341525e-01 |   0.710 s | best 9.341525e-01 @80 *
epoch   81 | train 7.851033e-01 | val 9.332602e-01 |   0.687 s | best 9.332602e-01 @81 *
epoch   82 | train 7.794468e-01 | val 9.323632e-01 |   0.688 s | best 9.323632e-01 @82 *
epoch   83 | train 7.816113e-01 | val 9.314629e-01 |   0.703 s | best 9.314629e-01 @83 *
epoch   84 | train 7.758069e-01 | val 9.305620e-01 |   0.714 s | best 9.305620e-01 @84 *
epoch   85 | train 7.791437e-01 | val 9.296579e-01 |   0.690 s | best 9.296579e-01 @85 *
epoch   86 | train 7.843545e-01 | val 9.287503e-01 |   0.682 s | best 9.287503e-01 @86 *
epoch   87 | train 7.808990e-01 | val 9.278409e-01 |   0.709 s | best 9.278409e-01 @87 *
epoch   88 | train 7.806259e-01 | val 9.269284e-01 |   0.719 s | best 9.269284e-01 @88 *
epoch   89 | train 7.836655e-01 | val 9.260163e-01 |   0.688 s | best 9.260163e-01 @89 *
epoch   90 | train 7.810962e-01 | val 9.251003e-01 |   0.689 s | best 9.251003e-01 @90 *
epoch   91 | train 7.779034e-01 | val 9.241796e-01 |   0.712 s | best 9.241796e-01 @91 *
epoch   92 | train 7.857970e-01 | val 9.232588e-01 |   0.723 s | best 9.232588e-01 @92 *
epoch   93 | train 7.832451e-01 | val 9.223377e-01 |   0.690 s | best 9.223377e-01 @93 *
epoch   94 | train 7.819312e-01 | val 9.214132e-01 |   0.679 s | best 9.214132e-01 @94 *
epoch   95 | train 7.820806e-01 | val 9.204853e-01 |   0.716 s | best 9.204853e-01 @95 *
epoch   96 | train 7.773623e-01 | val 9.195546e-01 |   0.726 s | best 9.195546e-01 @96 *
