
# ===== 2026-09-20 16:31:40 KST  HPO attempt 100  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 've', 'domain': 'pixel', 'lr': 0.001059265987687846, 'ema': 0.9999, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 2, 'heads': 2, 'attn_at': 8}  params=5056578
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.268689e-01 | val 9.897475e-01 |   1.464 s | best 9.897475e-01 @1 *
epoch    2 | train 7.800811e-01 | val 9.883627e-01 |   1.460 s | best 9.883627e-01 @2 *
epoch    3 | train 7.747869e-01 | val 9.869379e-01 |   1.428 s | best 9.869379e-01 @3 *
epoch    4 | train 7.629905e-01 | val 9.854739e-01 |   1.449 s | best 9.854739e-01 @4 *
epoch    5 | train 7.586740e-01 | val 9.839612e-01 |   1.428 s | best 9.839612e-01 @5 *
epoch    6 | train 7.611064e-01 | val 9.824231e-01 |   1.447 s | best 9.824231e-01 @6 *
epoch    7 | train 7.523811e-01 | val 9.808552e-01 |   1.441 s | best 9.808552e-01 @7 *
epoch    8 | train 7.468975e-01 | val 9.792607e-01 |   1.442 s | best 9.792607e-01 @8 *
epoch    9 | train 7.493423e-01 | val 9.776379e-01 |   1.444 s | best 9.776379e-01 @9 *
epoch   10 | train 7.559201e-01 | val 9.759916e-01 |   1.514 s | best 9.759916e-01 @10 *
epoch   11 | train 7.511531e-01 | val 9.743125e-01 |   1.422 s | best 9.743125e-01 @11 *
epoch   12 | train 7.524340e-01 | val 9.726052e-01 |   1.454 s | best 9.726052e-01 @12 *
epoch   13 | train 7.498406e-01 | val 9.708665e-01 |   1.492 s | best 9.708665e-01 @13 *
epoch   14 | train 7.485920e-01 | val 9.691005e-01 |   1.433 s | best 9.691005e-01 @14 *
epoch   15 | train 7.446767e-01 | val 9.673037e-01 |   1.497 s | best 9.673037e-01 @15 *
epoch   16 | train 7.440047e-01 | val 9.654742e-01 |   1.423 s | best 9.654742e-01 @16 *
epoch   17 | train 7.476336e-01 | val 9.636132e-01 |   1.397 s | best 9.636132e-01 @17 *
epoch   18 | train 7.452776e-01 | val 9.617244e-01 |   1.427 s | best 9.617244e-01 @18 *
epoch   19 | train 7.436924e-01 | val 9.598070e-01 |   1.400 s | best 9.598070e-01 @19 *
epoch   20 | train 7.506669e-01 | val 9.578689e-01 |   1.401 s | best 9.578689e-01 @20 *
epoch   21 | train 7.474671e-01 | val 9.559047e-01 |   1.392 s | best 9.559047e-01 @21 *
epoch   22 | train 7.451999e-01 | val 9.539279e-01 |   1.386 s | best 9.539279e-01 @22 *
epoch   23 | train 7.427970e-01 | val 9.519302e-01 |   1.412 s | best 9.519302e-01 @23 *
epoch   24 | train 7.450040e-01 | val 9.499164e-01 |   1.467 s | best 9.499164e-01 @24 *
epoch   25 | train 7.446652e-01 | val 9.478920e-01 |   1.396 s | best 9.478920e-01 @25 *
epoch   26 | train 7.477962e-01 | val 9.458632e-01 |   1.407 s | best 9.458632e-01 @26 *
epoch   27 | train 7.478541e-01 | val 9.438344e-01 |   1.441 s | best 9.438344e-01 @27 *
epoch   28 | train 7.460721e-01 | val 9.417990e-01 |   1.394 s | best 9.417990e-01 @28 *
epoch   29 | train 7.465012e-01 | val 9.397539e-01 |   1.381 s | best 9.397539e-01 @29 *
epoch   30 | train 7.484350e-01 | val 9.377150e-01 |   1.400 s | best 9.377150e-01 @30 *
epoch   31 | train 7.438968e-01 | val 9.356812e-01 |   1.400 s | best 9.356812e-01 @31 *
epoch   32 | train 7.460513e-01 | val 9.336622e-01 |   1.422 s | best 9.336622e-01 @32 *
epoch   33 | train 7.410116e-01 | val 9.316518e-01 |   1.399 s | best 9.316518e-01 @33 *
epoch   34 | train 7.449285e-01 | val 9.296610e-01 |   1.410 s | best 9.296610e-01 @34 *
epoch   35 | train 7.396809e-01 | val 9.276878e-01 |   1.404 s | best 9.276878e-01 @35 *
epoch   36 | train 7.432483e-01 | val 9.257155e-01 |   1.397 s | best 9.257155e-01 @36 *
epoch   37 | train 7.406874e-01 | val 9.237709e-01 |   1.415 s | best 9.237709e-01 @37 *
epoch   38 | train 7.468881e-01 | val 9.218411e-01 |   1.404 s | best 9.218411e-01 @38 *
epoch   39 | train 7.427014e-01 | val 9.199425e-01 |   1.438 s | best 9.199425e-01 @39 *
epoch   40 | train 7.405751e-01 | val 9.180713e-01 |   1.459 s | best 9.180713e-01 @40 *
epoch   41 | train 7.465720e-01 | val 9.162306e-01 |   1.434 s | best 9.162306e-01 @41 *
epoch   42 | train 7.502145e-01 | val 9.144192e-01 |   1.425 s | best 9.144192e-01 @42 *
epoch   43 | train 7.488737e-01 | val 9.126335e-01 |   1.438 s | best 9.126335e-01 @43 *
epoch   44 | train 7.424510e-01 | val 9.108877e-01 |   1.423 s | best 9.108877e-01 @44 *
epoch   45 | train 7.454734e-01 | val 9.091666e-01 |   1.445 s | best 9.091666e-01 @45 *
epoch   46 | train 7.432957e-01 | val 9.074787e-01 |   1.429 s | best 9.074787e-01 @46 *
epoch   47 | train 7.413746e-01 | val 9.058250e-01 |   1.425 s | best 9.058250e-01 @47 *
epoch   48 | train 7.470263e-01 | val 9.042012e-01 |   1.439 s | best 9.042012e-01 @48 *
epoch   49 | train 7.407316e-01 | val 9.025980e-01 |   1.422 s | best 9.025980e-01 @49 *
epoch   50 | train 7.417996e-01 | val 9.010279e-01 |   1.492 s | best 9.010279e-01 @50 *
epoch   51 | train 7.457536e-01 | val 8.994889e-01 |   1.422 s | best 8.994889e-01 @51 *
epoch   52 | train 7.397707e-01 | val 8.979784e-01 |   1.431 s | best 8.979784e-01 @52 *
epoch   53 | train 7.423041e-01 | val 8.964863e-01 |   1.485 s | best 8.964863e-01 @53 *
epoch   54 | train 7.429269e-01 | val 8.950261e-01 |   1.430 s | best 8.950261e-01 @54 *
epoch   55 | train 7.383318e-01 | val 8.935797e-01 |   1.426 s | best 8.935797e-01 @55 *
epoch   56 | train 7.410153e-01 | val 8.921717e-01 |   1.435 s | best 8.921717e-01 @56 *
epoch   57 | train 7.414626e-01 | val 8.907959e-01 |   1.427 s | best 8.907959e-01 @57 *
epoch   58 | train 7.375561e-01 | val 8.894348e-01 |   1.425 s | best 8.894348e-01 @58 *
epoch   59 | train 7.407183e-01 | val 8.880969e-01 |   1.438 s | best 8.880969e-01 @59 *
epoch   60 | train 7.370704e-01 | val 8.867816e-01 |   1.418 s | best 8.867816e-01 @60 *
epoch   61 | train 7.453271e-01 | val 8.854916e-01 |   1.440 s | best 8.854916e-01 @61 *
epoch   62 | train 7.426710e-01 | val 8.842252e-01 |   1.440 s | best 8.842252e-01 @62 *
epoch   63 | train 7.376433e-01 | val 8.829689e-01 |   1.441 s | best 8.829689e-01 @63 *
epoch   64 | train 7.466977e-01 | val 8.817328e-01 |   1.441 s | best 8.817328e-01 @64 *
epoch   65 | train 7.456593e-01 | val 8.805152e-01 |   1.446 s | best 8.805152e-01 @65 *
epoch   66 | train 7.406174e-01 | val 8.793111e-01 |   1.462 s | best 8.793111e-01 @66 *
epoch   67 | train 7.413578e-01 | val 8.781008e-01 |   1.447 s | best 8.781008e-01 @67 *
epoch   68 | train 7.407521e-01 | val 8.768915e-01 |   1.434 s | best 8.768915e-01 @68 *
epoch   69 | train 7.448564e-01 | val 8.757154e-01 |   1.445 s | best 8.757154e-01 @69 *
epoch   70 | train 7.417092e-01 | val 8.745626e-01 |   1.443 s | best 8.745626e-01 @70 *
epoch   71 | train 7.412099e-01 | val 8.734299e-01 |   1.451 s | best 8.734299e-01 @71 *
epoch   72 | train 7.407277e-01 | val 8.723055e-01 |   1.443 s | best 8.723055e-01 @72 *
epoch   73 | train 7.447170e-01 | val 8.712085e-01 |   1.524 s | best 8.712085e-01 @73 *
epoch   74 | train 7.367808e-01 | val 8.701093e-01 |   1.521 s | best 8.701093e-01 @74 *
epoch   75 | train 7.386695e-01 | val 8.690174e-01 |   1.429 s | best 8.690174e-01 @75 *
epoch   76 | train 7.430027e-01 | val 8.679441e-01 |   1.433 s | best 8.679441e-01 @76 *
epoch   77 | train 7.376972e-01 | val 8.668844e-01 |   1.420 s | best 8.668844e-01 @77 *
epoch   78 | train 7.353409e-01 | val 8.658172e-01 |   1.498 s | best 8.658172e-01 @78 *
epoch   79 | train 7.417905e-01 | val 8.647469e-01 |   1.485 s | best 8.647469e-01 @79 *
epoch   80 | train 7.384346e-01 | val 8.637011e-01 |   1.479 s | best 8.637011e-01 @80 *
epoch   81 | train 7.379871e-01 | val 8.626712e-01 |   1.526 s | best 8.626712e-01 @81 *
epoch   82 | train 7.390155e-01 | val 8.616573e-01 |   1.473 s | best 8.616573e-01 @82 *
epoch   83 | train 7.374521e-01 | val 8.606710e-01 |   1.577 s | best 8.606710e-01 @83 *
epoch   84 | train 7.437729e-01 | val 8.596922e-01 |   1.579 s | best 8.596922e-01 @84 *
epoch   85 | train 7.403501e-01 | val 8.587136e-01 |   1.536 s | best 8.587136e-01 @85 *
epoch   86 | train 7.389699e-01 | val 8.577405e-01 |   1.516 s | best 8.577405e-01 @86 *
epoch   87 | train 7.356646e-01 | val 8.567786e-01 |   1.530 s | best 8.567786e-01 @87 *
epoch   88 | train 7.415672e-01 | val 8.558145e-01 |   1.487 s | best 8.558145e-01 @88 *
epoch   89 | train 7.386119e-01 | val 8.548802e-01 |   1.493 s | best 8.548802e-01 @89 *
epoch   90 | train 7.349756e-01 | val 8.539565e-01 |   1.485 s | best 8.539565e-01 @90 *
epoch   91 | train 7.366682e-01 | val 8.530253e-01 |   1.441 s | best 8.530253e-01 @91 *
epoch   92 | train 7.397446e-01 | val 8.521265e-01 |   1.451 s | best 8.521265e-01 @92 *
epoch   93 | train 7.382552e-01 | val 8.512281e-01 |   1.450 s | best 8.512281e-01 @93 *
epoch   94 | train 7.404745e-01 | val 8.503062e-01 |   1.460 s | best 8.503062e-01 @94 *
epoch   95 | train 7.395356e-01 | val 8.494043e-01 |   1.537 s | best 8.494043e-01 @95 *
epoch   96 | train 7.350048e-01 | val 8.485323e-01 |   1.490 s | best 8.485323e-01 @96 *
epoch   97 | train 7.397420e-01 | val 8.476534e-01 |   1.508 s | best 8.476534e-01 @97 *
epoch   98 | train 7.352478e-01 | val 8.467691e-01 |   1.503 s | best 8.467691e-01 @98 *
epoch   99 | train 7.367806e-01 | val 8.458721e-01 |   1.499 s | best 8.458721e-01 @99 *
epoch  100 | train 7.329800e-01 | val 8.449904e-01 |   1.495 s | best 8.449904e-01 @100 *
epoch  101 | train 7.324893e-01 | val 8.441194e-01 |   1.489 s | best 8.441194e-01 @101 *
epoch  102 | train 7.362477e-01 | val 8.432381e-01 |   1.516 s | best 8.432381e-01 @102 *
epoch  103 | train 7.412717e-01 | val 8.423709e-01 |   1.472 s | best 8.423709e-01 @103 *
epoch  104 | train 7.412103e-01 | val 8.414833e-01 |   1.510 s | best 8.414833e-01 @104 *
epoch  105 | train 7.381011e-01 | val 8.406016e-01 |   1.454 s | best 8.406016e-01 @105 *
epoch  106 | train 7.373685e-01 | val 8.397292e-01 |   1.517 s | best 8.397292e-01 @106 *
epoch  107 | train 7.395712e-01 | val 8.388740e-01 |   1.485 s | best 8.388740e-01 @107 *
epoch  108 | train 7.393179e-01 | val 8.380193e-01 |   1.517 s | best 8.380193e-01 @108 *
epoch  109 | train 7.341920e-01 | val 8.371696e-01 |   1.450 s | best 8.371696e-01 @109 *
epoch  110 | train 7.338662e-01 | val 8.363255e-01 |   1.448 s | best 8.363255e-01 @110 *
epoch  111 | train 7.347292e-01 | val 8.354778e-01 |   1.413 s | best 8.354778e-01 @111 *
epoch  112 | train 7.346673e-01 | val 8.346164e-01 |   1.439 s | best 8.346164e-01 @112 *
epoch  113 | train 7.361067e-01 | val 8.337598e-01 |   1.393 s | best 8.337598e-01 @113 *
epoch  114 | train 7.357130e-01 | val 8.329207e-01 |   1.421 s | best 8.329207e-01 @114 *
epoch  115 | train 7.399202e-01 | val 8.320691e-01 |   1.429 s | best 8.320691e-01 @115 *
epoch  116 | train 7.338596e-01 | val 8.312232e-01 |   1.400 s | best 8.312232e-01 @116 *
epoch  117 | train 7.354095e-01 | val 8.303860e-01 |   1.406 s | best 8.303860e-01 @117 *
epoch  118 | train 7.314524e-01 | val 8.295472e-01 |   1.427 s | best 8.295472e-01 @118 *
epoch  119 | train 7.358764e-01 | val 8.287268e-01 |   1.381 s | best 8.287268e-01 @119 *
epoch  120 | train 7.402176e-01 | val 8.279197e-01 |   1.414 s | best 8.279197e-01 @120 *
epoch  121 | train 7.375336e-01 | val 8.271067e-01 |   1.428 s | best 8.271067e-01 @121 *
