
# ===== 2026-09-20 22:24:00 KST  HPO attempt 433  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 'edm', 'domain': 'angle', 'lr': 0.0021367518597527543, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 128, 'depth': 6, 'heads': 4, 'attn_at': 8}  params=23808130
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 1.046554e+00 | val 9.909595e-01 |   2.843 s | best 9.909595e-01 @1 *
epoch    2 | train 1.002781e+00 | val 9.949107e-01 |   2.886 s | best 9.909595e-01 @1
epoch    3 | train 9.995571e-01 | val 9.914548e-01 |   2.920 s | best 9.909595e-01 @1
epoch    4 | train 1.001502e+00 | val 9.920372e-01 |   2.940 s | best 9.909595e-01 @1
epoch    5 | train 1.001560e+00 | val 9.924816e-01 |   2.931 s | best 9.909595e-01 @1
epoch    6 | train 1.000802e+00 | val 9.928163e-01 |   2.940 s | best 9.909595e-01 @1
epoch    7 | train 1.000995e+00 | val 9.930496e-01 |   2.915 s | best 9.909595e-01 @1
epoch    8 | train 1.001706e+00 | val 9.931906e-01 |   2.935 s | best 9.909595e-01 @1
epoch    9 | train 9.987964e-01 | val 9.932587e-01 |   2.935 s | best 9.909595e-01 @1
epoch   10 | train 1.001894e+00 | val 9.932567e-01 |   2.935 s | best 9.909595e-01 @1
epoch   11 | train 1.001200e+00 | val 9.931718e-01 |   2.860 s | best 9.909595e-01 @1
epoch   12 | train 1.000638e+00 | val 9.930678e-01 |   3.039 s | best 9.909595e-01 @1
epoch   13 | train 1.000378e+00 | val 9.929700e-01 |   3.026 s | best 9.909595e-01 @1
epoch   14 | train 1.001302e+00 | val 9.928648e-01 |   2.994 s | best 9.909595e-01 @1
epoch   15 | train 9.987570e-01 | val 9.927450e-01 |   3.030 s | best 9.909595e-01 @1
epoch   16 | train 1.001468e+00 | val 9.926192e-01 |   2.995 s | best 9.909595e-01 @1
# done        : 16 epochs, stopped_by=patience, aborted=False, best val 9.909595e-01 @ epoch 1, wall 56.5 s, 3.533 s/epoch
