
# ===== 2026-09-21 00:35:47 KST  HPO attempt 569  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 've', 'domain': 'angle', 'lr': 0.0017497192232985848, 'ema': 0.9999, 'batch': 256, 'emb': 256, 'width': 128, 'depth': 6, 'heads': 4, 'patch': 1}  params=1868162
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.524017e-01 | val 9.897277e-01 |   0.996 s | best 9.897277e-01 @1 *
epoch    2 | train 8.195684e-01 | val 9.888372e-01 |   1.320 s | best 9.888372e-01 @2 *
epoch    3 | train 8.050134e-01 | val 9.880232e-01 |   1.314 s | best 9.880232e-01 @3 *
epoch    4 | train 7.963637e-01 | val 9.873262e-01 |   1.313 s | best 9.873262e-01 @4 *
epoch    5 | train 8.014550e-01 | val 9.866761e-01 |   1.358 s | best 9.866761e-01 @5 *
epoch    6 | train 7.946309e-01 | val 9.860373e-01 |   1.362 s | best 9.860373e-01 @6 *
epoch    7 | train 7.938295e-01 | val 9.853778e-01 |   1.349 s | best 9.853778e-01 @7 *
epoch    8 | train 7.924284e-01 | val 9.847292e-01 |   1.346 s | best 9.847292e-01 @8 *
epoch    9 | train 7.965258e-01 | val 9.840960e-01 |   1.329 s | best 9.840960e-01 @9 *
epoch   10 | train 7.928867e-01 | val 9.834369e-01 |   1.326 s | best 9.834369e-01 @10 *
epoch   11 | train 7.931721e-01 | val 9.827746e-01 |   1.334 s | best 9.827746e-01 @11 *
epoch   12 | train 7.958119e-01 | val 9.820989e-01 |   1.357 s | best 9.820989e-01 @12 *
epoch   13 | train 7.921397e-01 | val 9.814247e-01 |   1.333 s | best 9.814247e-01 @13 *
epoch   14 | train 7.915852e-01 | val 9.807280e-01 |   0.719 s | best 9.807280e-01 @14 *
epoch   15 | train 7.946079e-01 | val 9.800408e-01 |   0.413 s | best 9.800408e-01 @15 *
epoch   16 | train 7.938930e-01 | val 9.793345e-01 |   0.405 s | best 9.793345e-01 @16 *
epoch   17 | train 7.941971e-01 | val 9.786301e-01 |   0.406 s | best 9.786301e-01 @17 *
epoch   18 | train 7.919253e-01 | val 9.779578e-01 |   0.365 s | best 9.779578e-01 @18 *
epoch   19 | train 7.894865e-01 | val 9.772594e-01 |   0.411 s | best 9.772594e-01 @19 *
epoch   20 | train 7.920422e-01 | val 9.765455e-01 |   0.395 s | best 9.765455e-01 @20 *
epoch   21 | train 7.885870e-01 | val 9.758277e-01 |   0.422 s | best 9.758277e-01 @21 *
epoch   22 | train 7.857989e-01 | val 9.751027e-01 |   0.357 s | best 9.751027e-01 @22 *
epoch   23 | train 7.856801e-01 | val 9.744005e-01 |   0.428 s | best 9.744005e-01 @23 *
epoch   24 | train 7.776041e-01 | val 9.736760e-01 |   1.289 s | best 9.736760e-01 @24 *
epoch   25 | train 7.795854e-01 | val 9.729612e-01 |   0.746 s | best 9.729612e-01 @25 *
epoch   26 | train 7.755849e-01 | val 9.722638e-01 |   0.374 s | best 9.722638e-01 @26 *
epoch   27 | train 7.746528e-01 | val 9.715707e-01 |   0.362 s | best 9.715707e-01 @27 *
epoch   28 | train 7.717887e-01 | val 9.708562e-01 |   1.267 s | best 9.708562e-01 @28 *
epoch   29 | train 7.708457e-01 | val 9.701407e-01 |   1.312 s | best 9.701407e-01 @29 *
epoch   30 | train 7.594409e-01 | val 9.694256e-01 |   1.312 s | best 9.694256e-01 @30 *
epoch   31 | train 7.609042e-01 | val 9.687158e-01 |   1.310 s | best 9.687158e-01 @31 *
epoch   32 | train 7.602295e-01 | val 9.679751e-01 |   1.313 s | best 9.679751e-01 @32 *
epoch   33 | train 7.596583e-01 | val 9.672299e-01 |   1.316 s | best 9.672299e-01 @33 *
epoch   34 | train 7.571902e-01 | val 9.664735e-01 |   1.323 s | best 9.664735e-01 @34 *
epoch   35 | train 7.595803e-01 | val 9.656823e-01 |   1.312 s | best 9.656823e-01 @35 *
epoch   36 | train 7.607943e-01 | val 9.648874e-01 |   1.312 s | best 9.648874e-01 @36 *
epoch   37 | train 7.591709e-01 | val 9.640896e-01 |   1.307 s | best 9.640896e-01 @37 *
epoch   38 | train 7.567799e-01 | val 9.632767e-01 |   1.312 s | best 9.632767e-01 @38 *
epoch   39 | train 7.593554e-01 | val 9.624457e-01 |   1.319 s | best 9.624457e-01 @39 *
epoch   40 | train 7.579071e-01 | val 9.616075e-01 |   1.312 s | best 9.616075e-01 @40 *
epoch   41 | train 7.622470e-01 | val 9.607729e-01 |   1.312 s | best 9.607729e-01 @41 *
epoch   42 | train 7.570652e-01 | val 9.599409e-01 |   1.312 s | best 9.599409e-01 @42 *
epoch   43 | train 7.591356e-01 | val 9.590894e-01 |   1.315 s | best 9.590894e-01 @43 *
epoch   44 | train 7.559483e-01 | val 9.582228e-01 |   1.322 s | best 9.582228e-01 @44 *
epoch   45 | train 7.542687e-01 | val 9.573609e-01 |   1.332 s | best 9.573609e-01 @45 *
epoch   46 | train 7.533407e-01 | val 9.564820e-01 |   1.305 s | best 9.564820e-01 @46 *
epoch   47 | train 7.532518e-01 | val 9.555922e-01 |   1.313 s | best 9.555922e-01 @47 *
epoch   48 | train 7.563998e-01 | val 9.546901e-01 |   1.304 s | best 9.546901e-01 @48 *
epoch   49 | train 7.544250e-01 | val 9.537936e-01 |   1.310 s | best 9.537936e-01 @49 *
epoch   50 | train 7.518235e-01 | val 9.528798e-01 |   1.319 s | best 9.528798e-01 @50 *
epoch   51 | train 7.528829e-01 | val 9.519582e-01 |   1.317 s | best 9.519582e-01 @51 *
epoch   52 | train 7.537880e-01 | val 9.510181e-01 |   1.311 s | best 9.510181e-01 @52 *
epoch   53 | train 7.489568e-01 | val 9.500639e-01 |   1.308 s | best 9.500639e-01 @53 *
epoch   54 | train 7.520790e-01 | val 9.490988e-01 |   1.310 s | best 9.490988e-01 @54 *
epoch   55 | train 7.541431e-01 | val 9.481172e-01 |   1.316 s | best 9.481172e-01 @55 *
epoch   56 | train 7.574121e-01 | val 9.471339e-01 |   1.321 s | best 9.471339e-01 @56 *
epoch   57 | train 7.472453e-01 | val 9.461227e-01 |   1.314 s | best 9.461227e-01 @57 *
epoch   58 | train 7.480048e-01 | val 9.451021e-01 |   1.310 s | best 9.451021e-01 @58 *
epoch   59 | train 7.529896e-01 | val 9.440867e-01 |   1.313 s | best 9.440867e-01 @59 *
epoch   60 | train 7.526609e-01 | val 9.430687e-01 |   1.313 s | best 9.430687e-01 @60 *
