
# ===== 2026-09-20 22:31:35 KST  HPO attempt 446  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 'edm', 'domain': 'angle', 'lr': 0.0022492036796262216, 'ema': 0.99, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=479426
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.775767e-01 | val 9.909962e-01 |   1.077 s | best 9.909962e-01 @1 *
epoch    2 | train 9.205456e-01 | val 1.048504e+00 |   1.345 s | best 9.909962e-01 @1
epoch    3 | train 9.080300e-01 | val 1.084177e+00 |   1.344 s | best 9.909962e-01 @1
epoch    4 | train 8.992349e-01 | val 1.018238e+00 |   1.396 s | best 9.909962e-01 @1
epoch    5 | train 8.963828e-01 | val 9.507499e-01 |   1.388 s | best 9.507499e-01 @5 *
epoch    6 | train 8.970102e-01 | val 9.143969e-01 |   1.392 s | best 9.143969e-01 @6 *
epoch    7 | train 8.956769e-01 | val 8.973886e-01 |   1.395 s | best 8.973886e-01 @7 *
epoch    8 | train 8.988238e-01 | val 8.899074e-01 |   1.393 s | best 8.899074e-01 @8 *
epoch    9 | train 8.947005e-01 | val 8.864621e-01 |   1.403 s | best 8.864621e-01 @9 *
epoch   10 | train 8.958418e-01 | val 8.848231e-01 |   1.387 s | best 8.848231e-01 @10 *
epoch   11 | train 8.918322e-01 | val 8.839701e-01 |   1.389 s | best 8.839701e-01 @11 *
epoch   12 | train 8.929781e-01 | val 8.833333e-01 |   1.394 s | best 8.833333e-01 @12 *
epoch   13 | train 8.935036e-01 | val 8.828744e-01 |   1.394 s | best 8.828744e-01 @13 *
