
# ===== 2026-09-21 00:05:42 KST  HPO attempt 541  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'conv', 'param': 'vp', 'domain': 'angle', 'lr': 0.0035111871978429983, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 96, 'depth': 2}  params=369698
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 1.980962e+00 | val 9.835925e-01 |   0.531 s | best 9.835925e-01 @1 *
epoch    2 | train 9.975068e-01 | val 9.760645e-01 |   0.570 s | best 9.760645e-01 @2 *
epoch    3 | train 9.155054e-01 | val 9.696696e-01 |   0.570 s | best 9.696696e-01 @3 *
epoch    4 | train 9.092518e-01 | val 9.640273e-01 |   0.576 s | best 9.640273e-01 @4 *
epoch    5 | train 9.111196e-01 | val 9.589274e-01 |   0.574 s | best 9.589274e-01 @5 *
epoch    6 | train 9.044544e-01 | val 9.543087e-01 |   0.573 s | best 9.543087e-01 @6 *
epoch    7 | train 8.957161e-01 | val 9.499594e-01 |   0.570 s | best 9.499594e-01 @7 *
epoch    8 | train 8.935857e-01 | val 9.457988e-01 |   0.569 s | best 9.457988e-01 @8 *
epoch    9 | train 8.819752e-01 | val 9.418037e-01 |   0.572 s | best 9.418037e-01 @9 *
epoch   10 | train 8.738044e-01 | val 9.379277e-01 |   0.573 s | best 9.379277e-01 @10 *
epoch   11 | train 8.607239e-01 | val 9.341011e-01 |   0.573 s | best 9.341011e-01 @11 *
epoch   12 | train 8.452266e-01 | val 9.301941e-01 |   0.571 s | best 9.301941e-01 @12 *
epoch   13 | train 8.400543e-01 | val 9.263128e-01 |   0.587 s | best 9.263128e-01 @13 *
epoch   14 | train 8.418806e-01 | val 9.226931e-01 |   0.572 s | best 9.226931e-01 @14 *
epoch   15 | train 8.311611e-01 | val 9.193807e-01 |   0.562 s | best 9.193807e-01 @15 *
epoch   16 | train 8.252115e-01 | val 9.163864e-01 |   0.560 s | best 9.163864e-01 @16 *
epoch   17 | train 8.193576e-01 | val 9.136606e-01 |   0.560 s | best 9.136606e-01 @17 *
epoch   18 | train 8.132467e-01 | val 9.111843e-01 |   0.559 s | best 9.111843e-01 @18 *
epoch   19 | train 8.093590e-01 | val 9.089015e-01 |   0.559 s | best 9.089015e-01 @19 *
epoch   20 | train 8.007460e-01 | val 9.067899e-01 |   0.559 s | best 9.067899e-01 @20 *
epoch   21 | train 7.948335e-01 | val 9.047960e-01 |   0.564 s | best 9.047960e-01 @21 *
epoch   22 | train 7.894438e-01 | val 9.028878e-01 |   0.562 s | best 9.028878e-01 @22 *
epoch   23 | train 7.851004e-01 | val 9.010410e-01 |   0.570 s | best 9.010410e-01 @23 *
epoch   24 | train 7.773300e-01 | val 8.992457e-01 |   0.551 s | best 8.992457e-01 @24 *
epoch   25 | train 7.799070e-01 | val 8.974804e-01 |   0.559 s | best 8.974804e-01 @25 *
epoch   26 | train 7.726766e-01 | val 8.957410e-01 |   0.562 s | best 8.957410e-01 @26 *
epoch   27 | train 7.753260e-01 | val 8.939742e-01 |   0.565 s | best 8.939742e-01 @27 *
