
# ===== 2026-09-20 23:15:04 KST  HPO attempt 484  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'vp', 'domain': 'angle', 'lr': 0.0027036781435548453, 'ema': 0.99, 'batch': 256, 'emb': 256, 'width': 128, 'depth': 5}  params=231104
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.306845e-01 | val 9.681410e-01 |   0.293 s | best 9.681410e-01 @1 *
epoch    2 | train 8.448231e-01 | val 9.257171e-01 |   0.319 s | best 9.257171e-01 @2 *
epoch    3 | train 8.263827e-01 | val 8.820601e-01 |   0.337 s | best 8.820601e-01 @3 *
epoch    4 | train 8.233020e-01 | val 8.480881e-01 |   0.339 s | best 8.480881e-01 @4 *
epoch    5 | train 8.205797e-01 | val 8.257544e-01 |   0.340 s | best 8.257544e-01 @5 *
epoch    6 | train 8.195407e-01 | val 8.118712e-01 |   0.342 s | best 8.118712e-01 @6 *
epoch    7 | train 8.164241e-01 | val 8.033555e-01 |   0.342 s | best 8.033555e-01 @7 *
epoch    8 | train 8.151261e-01 | val 7.979782e-01 |   0.343 s | best 7.979782e-01 @8 *
epoch    9 | train 8.160473e-01 | val 7.941957e-01 |   0.342 s | best 7.941957e-01 @9 *
epoch   10 | train 8.090929e-01 | val 7.914547e-01 |   0.344 s | best 7.914547e-01 @10 *
epoch   11 | train 8.101899e-01 | val 7.898014e-01 |   0.343 s | best 7.898014e-01 @11 *
epoch   12 | train 8.081413e-01 | val 7.883333e-01 |   0.342 s | best 7.883333e-01 @12 *
epoch   13 | train 8.124053e-01 | val 7.871175e-01 |   0.341 s | best 7.871175e-01 @13 *
epoch   14 | train 8.077564e-01 | val 7.861681e-01 |   0.344 s | best 7.861681e-01 @14 *
