
# ===== 2026-09-21 06:13:54 KST  HPO attempt 25  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 'vp', 'domain': 'angle', 'lr': 0.0002974330739115114, 'ema': 0.9999, 'batch': 512, 'emb': 128, 'width': 48, 'depth': 3, 'heads': 4, 'attn_at': 8}  params=2834738
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.469567e-01 | val 9.905868e-01 |   1.121 s | best 9.905868e-01 @1 *
epoch    2 | train 8.635216e-01 | val 9.903095e-01 |   1.124 s | best 9.903095e-01 @2 *
epoch    3 | train 8.067586e-01 | val 9.899181e-01 |   1.129 s | best 9.899181e-01 @3 *
epoch    4 | train 7.650722e-01 | val 9.894624e-01 |   1.120 s | best 9.894624e-01 @4 *
epoch    5 | train 7.602075e-01 | val 9.889755e-01 |   1.122 s | best 9.889755e-01 @5 *
epoch    6 | train 7.554226e-01 | val 9.884721e-01 |   1.118 s | best 9.884721e-01 @6 *
epoch    7 | train 7.513168e-01 | val 9.879593e-01 |   1.128 s | best 9.879593e-01 @7 *
epoch    8 | train 7.548613e-01 | val 9.874398e-01 |   1.121 s | best 9.874398e-01 @8 *
epoch    9 | train 7.500316e-01 | val 9.869137e-01 |   1.115 s | best 9.869137e-01 @9 *
epoch   10 | train 7.487335e-01 | val 9.863827e-01 |   1.123 s | best 9.863827e-01 @10 *
epoch   11 | train 7.549748e-01 | val 9.858478e-01 |   1.124 s | best 9.858478e-01 @11 *
epoch   12 | train 7.494012e-01 | val 9.853105e-01 |   1.117 s | best 9.853105e-01 @12 *
epoch   13 | train 7.510180e-01 | val 9.847695e-01 |   1.123 s | best 9.847695e-01 @13 *
epoch   14 | train 7.487079e-01 | val 9.842250e-01 |   1.123 s | best 9.842250e-01 @14 *
epoch   15 | train 7.490630e-01 | val 9.836774e-01 |   1.119 s | best 9.836774e-01 @15 *
epoch   16 | train 7.500211e-01 | val 9.831269e-01 |   1.130 s | best 9.831269e-01 @16 *
epoch   17 | train 7.505266e-01 | val 9.825732e-01 |   1.120 s | best 9.825732e-01 @17 *
epoch   18 | train 7.443268e-01 | val 9.820161e-01 |   1.118 s | best 9.820161e-01 @18 *
epoch   19 | train 7.460436e-01 | val 9.814565e-01 |   1.133 s | best 9.814565e-01 @19 *
epoch   20 | train 7.460577e-01 | val 9.808941e-01 |   1.120 s | best 9.808941e-01 @20 *
epoch   21 | train 7.439060e-01 | val 9.803298e-01 |   1.116 s | best 9.803298e-01 @21 *
epoch   22 | train 7.484432e-01 | val 9.797627e-01 |   1.123 s | best 9.797627e-01 @22 *
epoch   23 | train 7.453713e-01 | val 9.791926e-01 |   1.119 s | best 9.791926e-01 @23 *
epoch   24 | train 7.437495e-01 | val 9.786208e-01 |   1.138 s | best 9.786208e-01 @24 *
epoch   25 | train 7.462214e-01 | val 9.780471e-01 |   1.120 s | best 9.780471e-01 @25 *
