
# ===== 2026-09-21 03:26:17 KST  HPO attempt 713  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 'edm', 'domain': 'angle', 'lr': 0.0008202181374304007, 'ema': 0.999, 'batch': 128, 'emb': 64, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=385576
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.737519e-01 | val 9.905702e-01 |   2.650 s | best 9.905702e-01 @1 *
epoch   64 | train 8.685600e-01 | val 8.724402e-01 |   2.776 s | best 8.724402e-01 @64 *
epoch   65 | train 8.665618e-01 | val 8.715078e-01 |   2.820 s | best 8.715078e-01 @65 *
epoch   66 | train 8.621289e-01 | val 8.704816e-01 |   2.844 s | best 8.704816e-01 @66 *
epoch   67 | train 8.636462e-01 | val 8.693719e-01 |   2.860 s | best 8.693719e-01 @67 *
epoch   68 | train 8.665975e-01 | val 8.681771e-01 |   2.783 s | best 8.681771e-01 @68 *
epoch   69 | train 8.666646e-01 | val 8.669072e-01 |   2.785 s | best 8.669072e-01 @69 *
epoch   70 | train 8.637232e-01 | val 8.656253e-01 |   2.792 s | best 8.656253e-01 @70 *
epoch   71 | train 8.592841e-01 | val 8.643181e-01 |   2.786 s | best 8.643181e-01 @71 *
epoch   72 | train 8.621467e-01 | val 8.630018e-01 |   2.729 s | best 8.630018e-01 @72 *
epoch   73 | train 8.605454e-01 | val 8.616671e-01 |   2.720 s | best 8.616671e-01 @73 *
epoch   74 | train 8.617929e-01 | val 8.603753e-01 |   2.724 s | best 8.603753e-01 @74 *
epoch   75 | train 8.624282e-01 | val 8.591287e-01 |   2.738 s | best 8.591287e-01 @75 *
epoch   76 | train 8.584767e-01 | val 8.579084e-01 |   2.741 s | best 8.579084e-01 @76 *
epoch   77 | train 8.531006e-01 | val 8.567830e-01 |   2.744 s | best 8.567830e-01 @77 *
epoch   78 | train 8.539259e-01 | val 8.557369e-01 |   2.740 s | best 8.557369e-01 @78 *
epoch   79 | train 8.546037e-01 | val 8.547515e-01 |   2.737 s | best 8.547515e-01 @79 *
epoch   80 | train 8.518358e-01 | val 8.538300e-01 |   2.757 s | best 8.538300e-01 @80 *
epoch   81 | train 8.562959e-01 | val 8.529280e-01 |   2.758 s | best 8.529280e-01 @81 *
epoch   82 | train 8.514102e-01 | val 8.520826e-01 |   2.757 s | best 8.520826e-01 @82 *
epoch   83 | train 8.516713e-01 | val 8.512583e-01 |   2.759 s | best 8.512583e-01 @83 *
epoch   84 | train 8.504586e-01 | val 8.504406e-01 |   2.754 s | best 8.504406e-01 @84 *
epoch   85 | train 8.499964e-01 | val 8.496400e-01 |   2.741 s | best 8.496400e-01 @85 *
epoch   86 | train 8.520723e-01 | val 8.488311e-01 |   2.768 s | best 8.488311e-01 @86 *
epoch   87 | train 8.499350e-01 | val 8.480146e-01 |   2.794 s | best 8.480146e-01 @87 *
epoch   88 | train 8.521320e-01 | val 8.471549e-01 |   2.767 s | best 8.471549e-01 @88 *
epoch   89 | train 8.474754e-01 | val 8.463215e-01 |   2.770 s | best 8.463215e-01 @89 *
epoch   90 | train 8.496211e-01 | val 8.454933e-01 |   2.763 s | best 8.454933e-01 @90 *
epoch   91 | train 8.501034e-01 | val 8.446761e-01 |   2.769 s | best 8.446761e-01 @91 *
epoch   92 | train 8.485032e-01 | val 8.438923e-01 |   2.771 s | best 8.438923e-01 @92 *
epoch   93 | train 8.521551e-01 | val 8.431303e-01 |   2.772 s | best 8.431303e-01 @93 *
epoch   94 | train 8.445787e-01 | val 8.424000e-01 |   2.771 s | best 8.424000e-01 @94 *
epoch   95 | train 8.468928e-01 | val 8.416709e-01 |   2.770 s | best 8.416709e-01 @95 *
epoch   96 | train 8.501003e-01 | val 8.409596e-01 |   2.770 s | best 8.409596e-01 @96 *
epoch   97 | train 8.476866e-01 | val 8.403199e-01 |   2.772 s | best 8.403199e-01 @97 *
epoch   98 | train 8.538773e-01 | val 8.397474e-01 |   2.771 s | best 8.397474e-01 @98 *
epoch   99 | train 8.468515e-01 | val 8.391850e-01 |   2.772 s | best 8.391850e-01 @99 *
epoch  100 | train 8.453693e-01 | val 8.386280e-01 |   2.769 s | best 8.386280e-01 @100 *
epoch  101 | train 8.455293e-01 | val 8.381337e-01 |   2.766 s | best 8.381337e-01 @101 *
epoch  102 | train 8.461055e-01 | val 8.376780e-01 |   2.770 s | best 8.376780e-01 @102 *
epoch  103 | train 8.448349e-01 | val 8.372156e-01 |   2.769 s | best 8.372156e-01 @103 *
epoch  104 | train 8.461141e-01 | val 8.367774e-01 |   2.768 s | best 8.367774e-01 @104 *
epoch  105 | train 8.483062e-01 | val 8.363665e-01 |   2.769 s | best 8.363665e-01 @105 *
epoch  106 | train 8.456472e-01 | val 8.359823e-01 |   2.769 s | best 8.359823e-01 @106 *
epoch  107 | train 8.443330e-01 | val 8.356125e-01 |   2.756 s | best 8.356125e-01 @107 *
epoch  108 | train 8.470654e-01 | val 8.352736e-01 |   2.713 s | best 8.352736e-01 @108 *
epoch  109 | train 8.400543e-01 | val 8.349497e-01 |   2.675 s | best 8.349497e-01 @109 *
epoch  110 | train 8.445608e-01 | val 8.346227e-01 |   2.671 s | best 8.346227e-01 @110 *
epoch  111 | train 8.464132e-01 | val 8.343111e-01 |   2.667 s | best 8.343111e-01 @111 *
epoch  112 | train 8.470586e-01 | val 8.340245e-01 |   2.680 s | best 8.340245e-01 @112 *
epoch  113 | train 8.440821e-01 | val 8.337088e-01 |   2.668 s | best 8.337088e-01 @113 *
epoch  114 | train 8.447282e-01 | val 8.334313e-01 |   2.672 s | best 8.334313e-01 @114 *
epoch  115 | train 8.475232e-01 | val 8.331472e-01 |   2.677 s | best 8.331472e-01 @115 *
epoch  116 | train 8.449547e-01 | val 8.328969e-01 |   2.671 s | best 8.328969e-01 @116 *
epoch  117 | train 8.475185e-01 | val 8.326105e-01 |   2.675 s | best 8.326105e-01 @117 *
epoch  118 | train 8.408543e-01 | val 8.323810e-01 |   2.674 s | best 8.323810e-01 @118 *
epoch  119 | train 8.402559e-01 | val 8.321193e-01 |   2.693 s | best 8.321193e-01 @119 *
epoch  120 | train 8.420417e-01 | val 8.318840e-01 |   2.681 s | best 8.318840e-01 @120 *
epoch  121 | train 8.402639e-01 | val 8.316416e-01 |   2.782 s | best 8.316416e-01 @121 *
epoch  122 | train 8.456070e-01 | val 8.314061e-01 |   2.748 s | best 8.314061e-01 @122 *
epoch  123 | train 8.431479e-01 | val 8.312070e-01 |   2.757 s | best 8.312070e-01 @123 *
epoch  124 | train 8.430795e-01 | val 8.309840e-01 |   2.754 s | best 8.309840e-01 @124 *
epoch  125 | train 8.399162e-01 | val 8.307862e-01 |   2.754 s | best 8.307862e-01 @125 *
epoch  126 | train 8.442237e-01 | val 8.305756e-01 |   2.747 s | best 8.305756e-01 @126 *
epoch  127 | train 8.414762e-01 | val 8.303964e-01 |   2.746 s | best 8.303964e-01 @127 *
epoch  128 | train 8.379507e-01 | val 8.302240e-01 |   2.754 s | best 8.302240e-01 @128 *
epoch  129 | train 8.408734e-01 | val 8.300164e-01 |   2.758 s | best 8.300164e-01 @129 *
epoch  130 | train 8.405699e-01 | val 8.298125e-01 |   2.758 s | best 8.298125e-01 @130 *
epoch  131 | train 8.395650e-01 | val 8.295960e-01 |   2.753 s | best 8.295960e-01 @131 *
epoch  132 | train 8.379780e-01 | val 8.293778e-01 |   2.752 s | best 8.293778e-01 @132 *
epoch  133 | train 8.396824e-01 | val 8.291530e-01 |   2.753 s | best 8.291530e-01 @133 *
epoch  134 | train 8.393956e-01 | val 8.289730e-01 |   2.764 s | best 8.289730e-01 @134 *
epoch  135 | train 8.391023e-01 | val 8.287550e-01 |   2.762 s | best 8.287550e-01 @135 *
epoch  136 | train 8.385838e-01 | val 8.285637e-01 |   2.759 s | best 8.285637e-01 @136 *
epoch  137 | train 8.390312e-01 | val 8.283495e-01 |   2.760 s | best 8.283495e-01 @137 *
epoch  138 | train 8.388041e-01 | val 8.281462e-01 |   2.758 s | best 8.281462e-01 @138 *
epoch  139 | train 8.369057e-01 | val 8.279716e-01 |   2.763 s | best 8.279716e-01 @139 *
epoch  140 | train 8.361166e-01 | val 8.277792e-01 |   2.759 s | best 8.277792e-01 @140 *
epoch  141 | train 8.351973e-01 | val 8.275869e-01 |   2.760 s | best 8.275869e-01 @141 *
epoch  142 | train 8.355882e-01 | val 8.273956e-01 |   2.764 s | best 8.273956e-01 @142 *
epoch  143 | train 8.329261e-01 | val 8.272060e-01 |   2.767 s | best 8.272060e-01 @143 *
epoch  144 | train 8.409773e-01 | val 8.269901e-01 |   2.768 s | best 8.269901e-01 @144 *
epoch  145 | train 8.380572e-01 | val 8.268056e-01 |   2.762 s | best 8.268056e-01 @145 *
epoch  146 | train 8.327986e-01 | val 8.265846e-01 |   2.754 s | best 8.265846e-01 @146 *
epoch  147 | train 8.357541e-01 | val 8.263963e-01 |   2.759 s | best 8.263963e-01 @147 *
epoch  148 | train 8.364365e-01 | val 8.261760e-01 |   2.763 s | best 8.261760e-01 @148 *
epoch  149 | train 8.363029e-01 | val 8.259842e-01 |   2.764 s | best 8.259842e-01 @149 *
epoch  150 | train 8.380890e-01 | val 8.257837e-01 |   2.762 s | best 8.257837e-01 @150 *
epoch  151 | train 8.381685e-01 | val 8.255523e-01 |   2.754 s | best 8.255523e-01 @151 *
epoch  152 | train 8.332359e-01 | val 8.253450e-01 |   2.758 s | best 8.253450e-01 @152 *
epoch  153 | train 8.343578e-01 | val 8.251445e-01 |   2.764 s | best 8.251445e-01 @153 *
epoch  154 | train 8.368363e-01 | val 8.249770e-01 |   2.764 s | best 8.249770e-01 @154 *
epoch  155 | train 8.364908e-01 | val 8.247690e-01 |   2.763 s | best 8.247690e-01 @155 *
epoch  156 | train 8.345154e-01 | val 8.246249e-01 |   2.758 s | best 8.246249e-01 @156 *
epoch  157 | train 8.373135e-01 | val 8.244708e-01 |   2.763 s | best 8.244708e-01 @157 *
epoch  158 | train 8.328123e-01 | val 8.243183e-01 |   2.765 s | best 8.243183e-01 @158 *
epoch  159 | train 8.381348e-01 | val 8.241565e-01 |   2.761 s | best 8.241565e-01 @159 *
epoch  160 | train 8.320334e-01 | val 8.239966e-01 |   2.760 s | best 8.239966e-01 @160 *
epoch  161 | train 8.334184e-01 | val 8.238681e-01 |   2.757 s | best 8.238681e-01 @161 *
epoch  162 | train 8.352561e-01 | val 8.237908e-01 |   2.757 s | best 8.237908e-01 @162 *
epoch  163 | train 8.344757e-01 | val 8.237109e-01 |   2.765 s | best 8.237109e-01 @163 *
epoch  164 | train 8.369325e-01 | val 8.236200e-01 |   2.765 s | best 8.236200e-01 @164 *
epoch  165 | train 8.366647e-01 | val 8.234906e-01 |   2.866 s | best 8.234906e-01 @165 *
epoch  166 | train 8.321242e-01 | val 8.233943e-01 |   2.864 s | best 8.233943e-01 @166 *
epoch  167 | train 8.341744e-01 | val 8.232996e-01 |   2.860 s | best 8.232996e-01 @167 *
epoch  168 | train 8.327356e-01 | val 8.232234e-01 |   2.860 s | best 8.232234e-01 @168 *
epoch  169 | train 8.335068e-01 | val 8.231530e-01 |   2.862 s | best 8.231530e-01 @169 *
epoch  170 | train 8.304204e-01 | val 8.230447e-01 |   2.859 s | best 8.230447e-01 @170 *
epoch  171 | train 8.351190e-01 | val 8.229806e-01 |   2.852 s | best 8.229806e-01 @171 *
epoch  172 | train 8.350470e-01 | val 8.229026e-01 |   2.853 s | best 8.229026e-01 @172 *
epoch  173 | train 8.349806e-01 | val 8.228253e-01 |   2.853 s | best 8.228253e-01 @173 *
epoch  174 | train 8.367019e-01 | val 8.227547e-01 |   2.833 s | best 8.227547e-01 @174 *
epoch  175 | train 8.305819e-01 | val 8.226907e-01 |   2.854 s | best 8.226907e-01 @175 *
epoch  176 | train 8.287166e-01 | val 8.226125e-01 |   2.712 s | best 8.226125e-01 @176 *
epoch  177 | train 8.346311e-01 | val 8.225434e-01 |   2.741 s | best 8.225434e-01 @177 *
epoch  178 | train 8.322625e-01 | val 8.224888e-01 |   2.724 s | best 8.224888e-01 @178 *
epoch  179 | train 8.312764e-01 | val 8.224135e-01 |   2.728 s | best 8.224135e-01 @179 *
epoch  180 | train 8.304998e-01 | val 8.223177e-01 |   2.747 s | best 8.223177e-01 @180 *
epoch  181 | train 8.320607e-01 | val 8.222313e-01 |   2.754 s | best 8.222313e-01 @181 *
epoch  182 | train 8.338071e-01 | val 8.221558e-01 |   2.867 s | best 8.221558e-01 @182 *
epoch  183 | train 8.305579e-01 | val 8.220814e-01 |   2.891 s | best 8.220814e-01 @183 *
epoch  184 | train 8.336805e-01 | val 8.220231e-01 |   2.891 s | best 8.220231e-01 @184 *
epoch  185 | train 8.336952e-01 | val 8.219790e-01 |   2.761 s | best 8.219790e-01 @185 *
epoch  186 | train 8.365579e-01 | val 8.219501e-01 |   2.759 s | best 8.219501e-01 @186 *
epoch  187 | train 8.321245e-01 | val 8.219075e-01 |   2.752 s | best 8.219075e-01 @187 *
epoch  188 | train 8.352577e-01 | val 8.218166e-01 |   2.772 s | best 8.218166e-01 @188 *
epoch  189 | train 8.310430e-01 | val 8.217392e-01 |   2.818 s | best 8.217392e-01 @189 *
epoch  190 | train 8.341671e-01 | val 8.217009e-01 |   2.824 s | best 8.217009e-01 @190 *
epoch  191 | train 8.326256e-01 | val 8.216671e-01 |   2.830 s | best 8.216671e-01 @191 *
epoch  192 | train 8.326196e-01 | val 8.216515e-01 |   2.754 s | best 8.216515e-01 @192 *
epoch  193 | train 8.340587e-01 | val 8.215878e-01 |   2.758 s | best 8.215878e-01 @193 *
epoch  194 | train 8.309347e-01 | val 8.215468e-01 |   2.755 s | best 8.215468e-01 @194 *
epoch  195 | train 8.318530e-01 | val 8.214852e-01 |   2.764 s | best 8.214852e-01 @195 *
epoch  196 | train 8.371404e-01 | val 8.214175e-01 |   2.732 s | best 8.214175e-01 @196 *
epoch  197 | train 8.337171e-01 | val 8.213785e-01 |   2.742 s | best 8.213785e-01 @197 *
epoch  198 | train 8.326077e-01 | val 8.213316e-01 |   2.763 s | best 8.213316e-01 @198 *
epoch  199 | train 8.335217e-01 | val 8.213072e-01 |   2.744 s | best 8.213072e-01 @199 *
epoch  200 | train 8.337549e-01 | val 8.212907e-01 |   2.738 s | best 8.212907e-01 @200 *
epoch  201 | train 8.360915e-01 | val 8.212643e-01 |   2.742 s | best 8.212643e-01 @201 *
epoch  202 | train 8.282874e-01 | val 8.211941e-01 |   2.741 s | best 8.211941e-01 @202 *
epoch  203 | train 8.304395e-01 | val 8.211163e-01 |   2.760 s | best 8.211163e-01 @203 *
epoch  204 | train 8.307990e-01 | val 8.210590e-01 |   2.743 s | best 8.210590e-01 @204 *
epoch  205 | train 8.302757e-01 | val 8.210298e-01 |   2.738 s | best 8.210298e-01 @205 *
epoch  206 | train 8.359787e-01 | val 8.209732e-01 |   2.734 s | best 8.209732e-01 @206 *
epoch  207 | train 8.323341e-01 | val 8.209525e-01 |   2.748 s | best 8.209525e-01 @207 *
epoch  208 | train 8.347040e-01 | val 8.209102e-01 |   2.735 s | best 8.209102e-01 @208 *
epoch  209 | train 8.324134e-01 | val 8.208974e-01 |   2.726 s | best 8.208974e-01 @209 *
epoch  210 | train 8.341682e-01 | val 8.208596e-01 |   2.729 s | best 8.208596e-01 @210 *
epoch  211 | train 8.307732e-01 | val 8.208321e-01 |   2.727 s | best 8.208321e-01 @211 *
epoch  212 | train 8.299784e-01 | val 8.207918e-01 |   2.805 s | best 8.207918e-01 @212 *
epoch  213 | train 8.303642e-01 | val 8.207964e-01 |   2.770 s | best 8.207918e-01 @212
epoch  214 | train 8.311233e-01 | val 8.207963e-01 |   2.773 s | best 8.207918e-01 @212
epoch  215 | train 8.334323e-01 | val 8.207913e-01 |   2.768 s | best 8.207913e-01 @215 *
epoch  216 | train 8.305933e-01 | val 8.207982e-01 |   2.768 s | best 8.207913e-01 @215
epoch  217 | train 8.312727e-01 | val 8.208274e-01 |   2.766 s | best 8.207913e-01 @215
epoch  218 | train 8.283625e-01 | val 8.208407e-01 |   2.764 s | best 8.207913e-01 @215
epoch  219 | train 8.319682e-01 | val 8.208664e-01 |   2.765 s | best 8.207913e-01 @215
epoch  220 | train 8.302348e-01 | val 8.208489e-01 |   2.764 s | best 8.207913e-01 @215
epoch  221 | train 8.293361e-01 | val 8.208376e-01 |   2.770 s | best 8.207913e-01 @215
epoch  222 | train 8.289271e-01 | val 8.208366e-01 |   2.773 s | best 8.207913e-01 @215
epoch  223 | train 8.333111e-01 | val 8.208475e-01 |   2.775 s | best 8.207913e-01 @215
epoch  224 | train 8.296884e-01 | val 8.208384e-01 |   2.774 s | best 8.207913e-01 @215
epoch  225 | train 8.317586e-01 | val 8.208361e-01 |   2.781 s | best 8.207913e-01 @215
epoch  226 | train 8.342978e-01 | val 8.208273e-01 |   2.803 s | best 8.207913e-01 @215
epoch  227 | train 8.329252e-01 | val 8.208460e-01 |   2.790 s | best 8.207913e-01 @215
epoch  228 | train 8.309153e-01 | val 8.208592e-01 |   2.827 s | best 8.207913e-01 @215
epoch  229 | train 8.295443e-01 | val 8.208727e-01 |   2.822 s | best 8.207913e-01 @215
epoch  230 | train 8.334728e-01 | val 8.208734e-01 |   2.821 s | best 8.207913e-01 @215
# done        : 230 epochs, stopped_by=patience, aborted=False, best val 8.207913e-01 @ epoch 215, wall 649.9 s, 2.826 s/epoch
