
# ===== 2026-09-20 21:57:58 KST  HPO attempt 405  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 've', 'domain': 'angle', 'lr': 0.0029557921135022, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=479426
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.467415e-01 | val 9.812980e-01 |   1.274 s | best 9.812980e-01 @1 *
epoch    2 | train 8.143230e-01 | val 9.730033e-01 |   1.321 s | best 9.730033e-01 @2 *
epoch    3 | train 8.027803e-01 | val 9.660850e-01 |   1.320 s | best 9.660850e-01 @3 *
epoch    4 | train 7.956121e-01 | val 9.600159e-01 |   1.272 s | best 9.600159e-01 @4 *
epoch    5 | train 7.936727e-01 | val 9.544559e-01 |   1.320 s | best 9.544559e-01 @5 *
epoch    6 | train 8.003873e-01 | val 9.491004e-01 |   1.335 s | best 9.491004e-01 @6 *
epoch    7 | train 7.955953e-01 | val 9.439151e-01 |   1.323 s | best 9.439151e-01 @7 *
epoch    8 | train 7.923227e-01 | val 9.388788e-01 |   1.325 s | best 9.388788e-01 @8 *
epoch    9 | train 7.941992e-01 | val 9.338345e-01 |   1.324 s | best 9.338345e-01 @9 *
epoch   10 | train 7.955868e-01 | val 9.289373e-01 |   1.323 s | best 9.289373e-01 @10 *
epoch   11 | train 7.941462e-01 | val 9.239612e-01 |   1.322 s | best 9.239612e-01 @11 *
epoch   12 | train 7.930177e-01 | val 9.190980e-01 |   1.181 s | best 9.190980e-01 @12 *
epoch   13 | train 7.889742e-01 | val 9.142736e-01 |   1.321 s | best 9.142736e-01 @13 *
epoch   14 | train 7.904064e-01 | val 9.092966e-01 |   1.286 s | best 9.092966e-01 @14 *
epoch   15 | train 7.882208e-01 | val 9.042125e-01 |   1.319 s | best 9.042125e-01 @15 *
epoch   16 | train 7.914378e-01 | val 8.991248e-01 |   1.305 s | best 8.991248e-01 @16 *
epoch   17 | train 7.834790e-01 | val 8.939655e-01 |   1.292 s | best 8.939655e-01 @17 *
epoch   18 | train 7.798334e-01 | val 8.886821e-01 |   1.316 s | best 8.886821e-01 @18 *
epoch   19 | train 7.916546e-01 | val 8.833034e-01 |   1.286 s | best 8.833034e-01 @19 *
epoch   20 | train 7.818046e-01 | val 8.778843e-01 |   1.316 s | best 8.778843e-01 @20 *
epoch   21 | train 7.809009e-01 | val 8.725086e-01 |   1.307 s | best 8.725086e-01 @21 *
epoch   22 | train 7.781986e-01 | val 8.670174e-01 |   1.299 s | best 8.670174e-01 @22 *
epoch   23 | train 7.774668e-01 | val 8.614187e-01 |   1.315 s | best 8.614187e-01 @23 *
epoch   24 | train 7.750641e-01 | val 8.556620e-01 |   1.287 s | best 8.556620e-01 @24 *
epoch   25 | train 7.713781e-01 | val 8.498257e-01 |   1.314 s | best 8.498257e-01 @25 *
epoch   26 | train 7.704451e-01 | val 8.441360e-01 |   1.287 s | best 8.441360e-01 @26 *
epoch   27 | train 7.660535e-01 | val 8.383190e-01 |   1.308 s | best 8.383190e-01 @27 *
epoch   28 | train 7.665525e-01 | val 8.325537e-01 |   1.312 s | best 8.325537e-01 @28 *
epoch   29 | train 7.640947e-01 | val 8.269842e-01 |   1.296 s | best 8.269842e-01 @29 *
epoch   30 | train 7.640342e-01 | val 8.216465e-01 |   1.319 s | best 8.216465e-01 @30 *
epoch   31 | train 7.609933e-01 | val 8.166191e-01 |   1.288 s | best 8.166191e-01 @31 *
epoch   32 | train 7.634230e-01 | val 8.120574e-01 |   1.322 s | best 8.120574e-01 @32 *
epoch   33 | train 7.571540e-01 | val 8.078766e-01 |   1.307 s | best 8.078766e-01 @33 *
epoch   34 | train 7.581014e-01 | val 8.040217e-01 |   1.292 s | best 8.040217e-01 @34 *
epoch   35 | train 7.543879e-01 | val 8.004737e-01 |   1.320 s | best 8.004737e-01 @35 *
epoch   36 | train 7.526756e-01 | val 7.972366e-01 |   1.282 s | best 7.972366e-01 @36 *
epoch   37 | train 7.548706e-01 | val 7.943458e-01 |   1.313 s | best 7.943458e-01 @37 *
epoch   38 | train 7.599890e-01 | val 7.917620e-01 |   1.296 s | best 7.917620e-01 @38 *
epoch   39 | train 7.525166e-01 | val 7.894248e-01 |   1.294 s | best 7.894248e-01 @39 *
epoch   40 | train 7.571415e-01 | val 7.872608e-01 |   1.309 s | best 7.872608e-01 @40 *
epoch   41 | train 7.579149e-01 | val 7.853224e-01 |   1.288 s | best 7.853224e-01 @41 *
epoch   42 | train 7.551708e-01 | val 7.835752e-01 |   1.337 s | best 7.835752e-01 @42 *
epoch   43 | train 7.564270e-01 | val 7.819383e-01 |   1.301 s | best 7.819383e-01 @43 *
epoch   44 | train 7.576892e-01 | val 7.804112e-01 |   1.299 s | best 7.804112e-01 @44 *
epoch   45 | train 7.547593e-01 | val 7.789868e-01 |   1.315 s | best 7.789868e-01 @45 *
epoch   46 | train 7.501750e-01 | val 7.775759e-01 |   1.338 s | best 7.775759e-01 @46 *
epoch   47 | train 7.604361e-01 | val 7.762121e-01 |   1.334 s | best 7.762121e-01 @47 *
epoch   48 | train 7.514444e-01 | val 7.748863e-01 |   1.326 s | best 7.748863e-01 @48 *
epoch   49 | train 7.554147e-01 | val 7.735636e-01 |   1.335 s | best 7.735636e-01 @49 *
epoch   50 | train 7.552620e-01 | val 7.722760e-01 |   1.330 s | best 7.722760e-01 @50 *
epoch   51 | train 7.572781e-01 | val 7.709445e-01 |   1.327 s | best 7.709445e-01 @51 *
epoch   52 | train 7.499595e-01 | val 7.696201e-01 |   1.328 s | best 7.696201e-01 @52 *
epoch   53 | train 7.460174e-01 | val 7.683624e-01 |   1.327 s | best 7.683624e-01 @53 *
epoch   54 | train 7.513168e-01 | val 7.670571e-01 |   1.328 s | best 7.670571e-01 @54 *
epoch   55 | train 7.460175e-01 | val 7.657506e-01 |   1.327 s | best 7.657506e-01 @55 *
epoch   56 | train 7.547478e-01 | val 7.644872e-01 |   1.329 s | best 7.644872e-01 @56 *
epoch   57 | train 7.443536e-01 | val 7.631897e-01 |   1.321 s | best 7.631897e-01 @57 *
epoch   58 | train 7.470295e-01 | val 7.619454e-01 |   1.321 s | best 7.619454e-01 @58 *
epoch   59 | train 7.516695e-01 | val 7.606761e-01 |   1.320 s | best 7.606761e-01 @59 *
epoch   60 | train 7.475257e-01 | val 7.594445e-01 |   1.321 s | best 7.594445e-01 @60 *
epoch   61 | train 7.475985e-01 | val 7.582543e-01 |   1.320 s | best 7.582543e-01 @61 *
epoch   62 | train 7.515156e-01 | val 7.570516e-01 |   1.321 s | best 7.570516e-01 @62 *
epoch   63 | train 7.470188e-01 | val 7.559001e-01 |   1.322 s | best 7.559001e-01 @63 *
epoch   64 | train 7.449101e-01 | val 7.547786e-01 |   1.321 s | best 7.547786e-01 @64 *
epoch   65 | train 7.509132e-01 | val 7.536894e-01 |   1.323 s | best 7.536894e-01 @65 *
epoch   66 | train 7.485932e-01 | val 7.526634e-01 |   1.320 s | best 7.526634e-01 @66 *
epoch   67 | train 7.511750e-01 | val 7.516555e-01 |   1.322 s | best 7.516555e-01 @67 *
epoch   68 | train 7.476815e-01 | val 7.507161e-01 |   1.321 s | best 7.507161e-01 @68 *
epoch   69 | train 7.442815e-01 | val 7.497385e-01 |   1.321 s | best 7.497385e-01 @69 *
epoch   70 | train 7.465046e-01 | val 7.488270e-01 |   1.321 s | best 7.488270e-01 @70 *
epoch   71 | train 7.465291e-01 | val 7.479376e-01 |   1.322 s | best 7.479376e-01 @71 *
epoch   72 | train 7.500142e-01 | val 7.471229e-01 |   1.321 s | best 7.471229e-01 @72 *
epoch   73 | train 7.485884e-01 | val 7.463486e-01 |   1.322 s | best 7.463486e-01 @73 *
epoch   74 | train 7.412789e-01 | val 7.456000e-01 |   1.322 s | best 7.456000e-01 @74 *
epoch   75 | train 7.415504e-01 | val 7.448843e-01 |   1.325 s | best 7.448843e-01 @75 *
epoch   76 | train 7.483688e-01 | val 7.441776e-01 |   1.326 s | best 7.441776e-01 @76 *
epoch   77 | train 7.436570e-01 | val 7.435333e-01 |   1.340 s | best 7.435333e-01 @77 *
epoch   78 | train 7.440885e-01 | val 7.428871e-01 |   1.326 s | best 7.428871e-01 @78 *
epoch   79 | train 7.437027e-01 | val 7.422793e-01 |   1.324 s | best 7.422793e-01 @79 *
epoch   80 | train 7.446330e-01 | val 7.416983e-01 |   1.325 s | best 7.416983e-01 @80 *
epoch   81 | train 7.393194e-01 | val 7.411520e-01 |   1.323 s | best 7.411520e-01 @81 *
epoch   82 | train 7.473922e-01 | val 7.405880e-01 |   1.324 s | best 7.405880e-01 @82 *
epoch   83 | train 7.467982e-01 | val 7.400442e-01 |   1.329 s | best 7.400442e-01 @83 *
epoch   84 | train 7.423494e-01 | val 7.395262e-01 |   1.328 s | best 7.395262e-01 @84 *
epoch   85 | train 7.428459e-01 | val 7.390302e-01 |   1.327 s | best 7.390302e-01 @85 *
epoch   86 | train 7.493631e-01 | val 7.385721e-01 |   1.327 s | best 7.385721e-01 @86 *
epoch   87 | train 7.381704e-01 | val 7.380951e-01 |   1.326 s | best 7.380951e-01 @87 *
epoch   88 | train 7.441755e-01 | val 7.376589e-01 |   1.331 s | best 7.376589e-01 @88 *
epoch   89 | train 7.419641e-01 | val 7.372299e-01 |   1.324 s | best 7.372299e-01 @89 *
epoch   90 | train 7.390166e-01 | val 7.367963e-01 |   1.325 s | best 7.367963e-01 @90 *
epoch   91 | train 7.444845e-01 | val 7.363997e-01 |   1.324 s | best 7.363997e-01 @91 *
epoch   92 | train 7.392082e-01 | val 7.360409e-01 |   1.323 s | best 7.360409e-01 @92 *
epoch   93 | train 7.429848e-01 | val 7.356939e-01 |   1.323 s | best 7.356939e-01 @93 *
epoch   94 | train 7.440072e-01 | val 7.353246e-01 |   1.322 s | best 7.353246e-01 @94 *
epoch   95 | train 7.438034e-01 | val 7.349862e-01 |   1.321 s | best 7.349862e-01 @95 *
