
# ===== 2026-09-21 03:39:01 KST  HPO attempt 7  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'unet', 'param': 'edm', 'domain': 'angle', 'lr': 0.00010746942559079382, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 32, 'depth': 5}  params=1075298
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 1.002011e+00 | val 9.906597e-01 |   0.524 s | best 9.906597e-01 @1 *
epoch    2 | train 9.880802e-01 | val 9.905682e-01 |   0.467 s | best 9.905682e-01 @2 *
epoch    3 | train 9.656280e-01 | val 9.903527e-01 |   0.466 s | best 9.903527e-01 @3 *
epoch    4 | train 9.404305e-01 | val 9.899527e-01 |   0.456 s | best 9.899527e-01 @4 *
epoch    5 | train 9.176598e-01 | val 9.893149e-01 |   0.463 s | best 9.893149e-01 @5 *
epoch    6 | train 8.975115e-01 | val 9.883881e-01 |   0.466 s | best 9.883881e-01 @6 *
epoch    7 | train 8.885965e-01 | val 9.871265e-01 |   0.465 s | best 9.871265e-01 @7 *
epoch    8 | train 8.769070e-01 | val 9.854842e-01 |   0.464 s | best 9.854842e-01 @8 *
epoch    9 | train 8.689433e-01 | val 9.834450e-01 |   0.465 s | best 9.834450e-01 @9 *
epoch   10 | train 8.677044e-01 | val 9.809942e-01 |   0.462 s | best 9.809942e-01 @10 *
epoch   11 | train 8.597622e-01 | val 9.781308e-01 |   0.458 s | best 9.781308e-01 @11 *
epoch   12 | train 8.584826e-01 | val 9.748703e-01 |   0.464 s | best 9.748703e-01 @12 *
epoch   13 | train 8.584900e-01 | val 9.712390e-01 |   0.462 s | best 9.712390e-01 @13 *
epoch   14 | train 8.596616e-01 | val 9.672775e-01 |   0.465 s | best 9.672775e-01 @14 *
epoch   15 | train 8.540494e-01 | val 9.630032e-01 |   0.467 s | best 9.630032e-01 @15 *
epoch   16 | train 8.514208e-01 | val 9.584584e-01 |   0.465 s | best 9.584584e-01 @16 *
epoch   17 | train 8.536135e-01 | val 9.537162e-01 |   0.465 s | best 9.537162e-01 @17 *
epoch   18 | train 8.509699e-01 | val 9.488084e-01 |   0.458 s | best 9.488084e-01 @18 *
epoch   19 | train 8.472355e-01 | val 9.437724e-01 |   0.463 s | best 9.437724e-01 @19 *
epoch   20 | train 8.501387e-01 | val 9.386927e-01 |   0.462 s | best 9.386927e-01 @20 *
epoch   21 | train 8.450418e-01 | val 9.335918e-01 |   0.467 s | best 9.335918e-01 @21 *
epoch   22 | train 8.464860e-01 | val 9.284976e-01 |   0.465 s | best 9.284976e-01 @22 *
