
# ===== 2026-09-20 22:14:48 KST  HPO attempt 423  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 've', 'domain': 'angle', 'lr': 0.002594997695879394, 'ema': 0.999, 'batch': 256, 'emb': 128, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=471234
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.457037e-01 | val 9.817793e-01 |   0.892 s | best 9.817793e-01 @1 *
epoch    2 | train 8.181288e-01 | val 9.735506e-01 |   1.321 s | best 9.735506e-01 @2 *
epoch    3 | train 8.061704e-01 | val 9.667100e-01 |   1.319 s | best 9.667100e-01 @3 *
epoch    4 | train 8.005751e-01 | val 9.606355e-01 |   1.318 s | best 9.606355e-01 @4 *
epoch    5 | train 7.976580e-01 | val 9.551070e-01 |   1.317 s | best 9.551070e-01 @5 *
epoch    6 | train 7.959448e-01 | val 9.500336e-01 |   1.318 s | best 9.500336e-01 @6 *
epoch    7 | train 7.951739e-01 | val 9.450828e-01 |   1.318 s | best 9.450828e-01 @7 *
epoch    8 | train 7.914957e-01 | val 9.402519e-01 |   1.318 s | best 9.402519e-01 @8 *
epoch    9 | train 7.976922e-01 | val 9.355277e-01 |   1.318 s | best 9.355277e-01 @9 *
epoch   10 | train 7.958599e-01 | val 9.308323e-01 |   1.318 s | best 9.308323e-01 @10 *
epoch   11 | train 7.951139e-01 | val 9.261072e-01 |   1.319 s | best 9.261072e-01 @11 *
epoch   12 | train 7.960717e-01 | val 9.214860e-01 |   1.334 s | best 9.214860e-01 @12 *
epoch   13 | train 7.871290e-01 | val 9.169951e-01 |   1.317 s | best 9.169951e-01 @13 *
epoch   14 | train 7.861688e-01 | val 9.123026e-01 |   1.317 s | best 9.123026e-01 @14 *
epoch   15 | train 7.907026e-01 | val 9.075021e-01 |   1.318 s | best 9.075021e-01 @15 *
epoch   16 | train 7.869772e-01 | val 9.028550e-01 |   1.316 s | best 9.028550e-01 @16 *
